,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3298,1B,2B,Stolen Base 2B,457708,Justin Upton,493137,Daisuke Matsuzaka,594828,Evan Gattis,R,Travis d'Arnaud,518595,1,3,8,True,2014-04-19,Stolen,2B
3625,1B,2B,Stolen Base 2B,457708,Justin Upton,544931,Stephen Strasburg,425491,Ryan Doumit,R,Jose Lobaton,446653,2,0,4,True,2014-04-05,Stolen,2B
85,1B,,Caught Stealing 2B,457708,Justin Upton,592330,Perci Garner,430947,Erick Aybar,R,Adam Moore,446192,5,0,3,False,2016-09-27,Caught,2B
728,1B,2B,Stolen Base 2B,457708,Justin Upton,621244,José Berríos,431171,Casey McGehee,R,Juan Centeno,518542,0,0,2,True,2016-08-25,Stolen,2B
1171,1B,2B,Stolen Base 2B,457708,Justin Upton,448306,James Shields,543510,James McCann,R,Dioner Navarro,425900,0,1,4,False,2016-08-02,Stolen,2B
1242,1B,2B,Stolen Base 2B,457708,Justin Upton,571666,Mike Fiers,607385,Tyler Collins,R,Evan Gattis,594828,1,0,7,False,2016-07-30,Stolen,2B
1532,1B,2B,Stolen Base 2B,457708,Justin Upton,570649,Yordano Ventura,607385,Tyler Collins,R,Salvador Perez,521692,1,2,4,False,2016-07-17,Stolen,2B
1702,1B,,Caught Stealing 2B,457708,Justin Upton,502042,Chris Archer,570615,Steven Moya,R,Curt Casali,592200,0,0,4,True,2016-07-03,Caught,2B
1888,1B,2B,Stolen Base 2B,457708,Justin Upton,543883,Nick Vincent,570615,Steven Moya,R,Chris Iannetta,455104,4,4,7,False,2016-06-23,Stolen,2B
1936,1B,2B,Stolen Base 2B,457708,Justin Upton,501992,Nate Karns,570615,Steven Moya,R,Chris Iannetta,455104,5,6,5,False,2016-06-20,Stolen,2B
2107,1B,2B,Stolen Base 2B,457708,Justin Upton,547888,Masahiro Tanaka,543510,James McCann,R,Brian McCann,435263,1,1,5,True,2016-06-11,Stolen,2B
2202,1B,2B,Stolen Base 2B,457708,Justin Upton,457918,J.A. Happ,543510,James McCann,L,Josh Thole,489365,3,0,2,False,2016-06-06,Stolen,2B
2872,1B,2B,Stolen Base 2B,457708,Justin Upton,445060,Ricky Nolasco,457454,Jarrod Saltalamacchia,R,Kurt Suzuki,435559,2,1,2,True,2016-05-01,Stolen,2B
1,1B,2B,Stolen Base 2B,457708,Justin Upton,596271,Casey Lawrence,405395,Albert Pujols,R,Carlos Ruiz,434563,4,1,7,False,2017-09-30,Stolen,2B
104,1B,2B,Stolen Base 2B,457708,Justin Upton,448306,James Shields,405395,Albert Pujols,R,Kevan Smith,607345,2,1,3,True,2017-09-25,Stolen,2B
115,1B,2B,Stolen Base 2B,457708,Justin Upton,621121,Lance McCullers Jr.,405395,Albert Pujols,R,Brian McCann,435263,0,1,3,True,2017-09-24,Stolen,2B
308,1B,2B,Stolen Base 2B,457708,Justin Upton,502748,Brad Peacock,594777,Kole Calhoun,R,Brian McCann,435263,0,0,1,False,2017-09-14,Stolen,2B
1032,1B,,Caught Stealing 2B,457708,Justin Upton,592866,Trevor Williams,592206,Nick Castellanos,R,Francisco Cervelli,465041,1,0,4,True,2017-08-07,Caught,2B
1216,1B,2B,Stolen Base 2B,457708,Justin Upton,502381,Luke Gregerson,408234,Miguel Cabrera,R,Evan Gattis,594828,4,3,8,False,2017-07-29,Stolen,2B
1300,2B,3B,Stolen Base 3B,457708,Justin Upton,445213,Brandon Kintzler,543484,Mikie Mahtook,R,Jason Castro,488771,5,6,9,True,2017-07-23,Stolen,3B
1343,1B,2B,Stolen Base 2B,457708,Justin Upton,542953,Buddy Boshers,461865,Andrew Romine,L,Jason Castro,488771,3,5,7,True,2017-07-21,Stolen,2B
1397,2B,3B,Stolen Base 3B,457708,Justin Upton,501985,Mike Minor,408234,Miguel Cabrera,L,Salvador Perez,521692,3,8,7,True,2017-07-18,Stolen,3B
1441,1B,,Caught Stealing 2B,457708,Justin Upton,462136,Marco Estrada,408234,Miguel Cabrera,R,Miguel Montero,471083,3,3,3,False,2017-07-16,Caught,2B
1552,1B,2B,Stolen Base 2B,457708,Justin Upton,608717,Chris Stratton,408234,Miguel Cabrera,R,Buster Posey,457763,1,0,1,False,2017-07-06,Stolen,2B
1828,1B,,Caught Stealing 2B,457708,Justin Upton,572020,James Paxton,543308,John Hicks,L,Mike Zunino,572287,0,2,4,True,2017-06-21,Caught,2B
2348,1B,2B,Stolen Base 2B,457708,Justin Upton,460059,Mike Pelfrey,592206,Nick Castellanos,R,Kevan Smith,607345,3,1,4,True,2017-05-26,Stolen,2B
2363,1B,2B,Stolen Base 2B,457708,Justin Upton,571666,Mike Fiers,553988,Dixon Machado,R,Juan Centeno,518542,0,1,2,True,2017-05-25,Stolen,2B
2716,1B,,Caught Stealing 2B,457708,Justin Upton,543243,Sonny Gray,543510,James McCann,R,Bruce Maxwell,622194,0,0,2,True,2017-05-07,Caught,2B
2819,1B,2B,Stolen Base 2B,457708,Justin Upton,446372,Corey Kluber,607385,Tyler Collins,R,Yan Gomes,543228,4,1,3,False,2017-05-02,Stolen,2B
2882,1B,2B,Stolen Base 2B,457708,Justin Upton,502706,Derek Holland,543510,James McCann,L,Omar Narváez,553882,1,3,4,False,2017-04-29,Stolen,2B
3290,1B,,Caught Stealing 2B,457708,Justin Upton,593958,Eduardo Rodriguez,543484,Mikie Mahtook,L,Christian Vázquez,543877,0,1,2,False,2017-04-08,Caught,2B
3328,1B,2B,Stolen Base 2B,457708,Justin Upton,448306,James Shields,592444,JaCoby Jones,R,Geovany Soto,434567,5,1,4,True,2017-04-06,Stolen,2B
3492,1B,,Caught Stealing 2B,457708,Justin Upton,592330,Perci Garner,430947,Erick Aybar,R,Adam Moore,446192,5,0,3,False,2016-09-27,Caught,2B
4135,1B,2B,Stolen Base 2B,457708,Justin Upton,621244,José Berríos,431171,Casey McGehee,R,Juan Centeno,518542,0,0,2,True,2016-08-25,Stolen,2B
4578,1B,2B,Stolen Base 2B,457708,Justin Upton,448306,James Shields,543510,James McCann,R,Dioner Navarro,425900,0,1,4,False,2016-08-02,Stolen,2B
4649,1B,2B,Stolen Base 2B,457708,Justin Upton,571666,Mike Fiers,607385,Tyler Collins,R,Evan Gattis,594828,1,0,7,False,2016-07-30,Stolen,2B
4939,1B,2B,Stolen Base 2B,457708,Justin Upton,570649,Yordano Ventura,607385,Tyler Collins,R,Salvador Perez,521692,1,2,4,False,2016-07-17,Stolen,2B
5109,1B,,Caught Stealing 2B,457708,Justin Upton,502042,Chris Archer,570615,Steven Moya,R,Curt Casali,592200,0,0,4,True,2016-07-03,Caught,2B
5295,1B,2B,Stolen Base 2B,457708,Justin Upton,543883,Nick Vincent,570615,Steven Moya,R,Chris Iannetta,455104,4,4,7,False,2016-06-23,Stolen,2B
5343,1B,2B,Stolen Base 2B,457708,Justin Upton,501992,Nate Karns,570615,Steven Moya,R,Chris Iannetta,455104,5,6,5,False,2016-06-20,Stolen,2B
5514,1B,2B,Stolen Base 2B,457708,Justin Upton,547888,Masahiro Tanaka,543510,James McCann,R,Brian McCann,435263,1,1,5,True,2016-06-11,Stolen,2B
5609,1B,2B,Stolen Base 2B,457708,Justin Upton,457918,J.A. Happ,543510,James McCann,L,Josh Thole,489365,3,0,2,False,2016-06-06,Stolen,2B
6279,1B,2B,Stolen Base 2B,457708,Justin Upton,445060,Ricky Nolasco,457454,Jarrod Saltalamacchia,R,Kurt Suzuki,435559,2,1,2,True,2016-05-01,Stolen,2B
