,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
489,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,517008,Alex Colomé,656811,Ryan O'Hearn,R,James McCann,543510,3,7,8,False,2020-09-04,Stolen,2B
571,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,605240,Jace Fry,670032,Nicky Lopez,L,James McCann,543510,2,2,10,True,2020-08-30,Caught,3B
653,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621052,Alex Reyes,670032,Nicky Lopez,R,Yadier Molina,425877,2,3,9,True,2020-08-26,Stolen,2B
672,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,643778,Tyler Webb,670032,Nicky Lopez,L,Yadier Molina,425877,4,5,9,True,2020-08-25,Stolen,2B
788,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,622491,Luis Castillo,595956,Cam Gallagher,R,Tucker Barnhart,571466,3,0,4,False,2020-08-19,Stolen,2B
869,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,595956,Cam Gallagher,R,Mitch Garver,641598,1,1,4,True,2020-08-15,Stolen,2B
871,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,595956,Cam Gallagher,R,Mitch Garver,641598,1,1,4,True,2020-08-14,Stolen,2B
930,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,622491,Luis Castillo,596748,Maikel Franco,R,Curt Casali,592200,5,3,5,True,2020-08-11,Caught,2B
955,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Alex Avila,488671,2,0,1,False,2020-08-09,Stolen,2B
971,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,664092,Sean Poppen,460086,Alex Gordon,R,Mitch Garver,641598,8,6,7,False,2020-08-08,Stolen,2B
972,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,664092,Sean Poppen,596748,Maikel Franco,R,Mitch Garver,641598,9,6,7,False,2020-08-08,Stolen,3B
1052,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,621219,Alec Mills,621433,Brett Phillips,R,Willson Contreras,575929,0,0,4,True,2020-08-03,Caught,2B
1113,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,572971,Dallas Keuchel,624585,Jorge Soler,L,James McCann,543510,1,3,3,False,2020-07-31,Stolen,3B
1226,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,669456,Shane Bieber,624585,Jorge Soler,R,Roberto Pérez,547379,0,0,1,True,2020-07-24,Caught,2B
1394,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,527048,Martín Pérez,624585,Jorge Soler,L,Jason Castro,488771,0,0,1,True,2019-09-22,Stolen,2B
1407,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,657610,Trevor Hildenberger,624585,Jorge Soler,R,Jason Castro,488771,5,9,9,True,2019-09-21,Stolen,3B
1425,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,677976,Randy Dobnak,624585,Jorge Soler,R,Mitch Garver,641598,2,0,3,True,2019-09-20,Stolen,2B
1426,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,677976,Randy Dobnak,641531,Hunter Dozier,R,Mitch Garver,641598,2,0,3,True,2019-09-20,Stolen,3B
1489,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,543699,Tanner Roark,624585,Jorge Soler,R,Sean Murphy,669221,4,1,3,True,2019-09-16,Caught,2B
1588,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,625643,Reynaldo López,624585,Jorge Soler,R,Welington Castillo,456078,0,2,1,True,2019-09-11,Stolen,2B
1589,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,608334,Carson Fulmer,624585,Jorge Soler,R,Welington Castillo,456078,4,8,8,True,2019-09-11,Stolen,2B
1657,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,592761,Caleb Smith,641531,Hunter Dozier,L,Jorge Alfaro,595751,1,0,3,True,2019-09-07,Stolen,2B
1695,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641729,Joe Jiménez,624585,Jorge Soler,R,Grayson Greiner,606988,4,6,9,False,2019-09-05,Stolen,2B
1713,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,642397,Gregory Soto,460086,Alex Gordon,L,Grayson Greiner,606988,4,4,8,False,2019-09-03,Stolen,3B
1752,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605156,Aaron Brooks,624585,Jorge Soler,R,Chance Sisco,642082,0,1,1,False,2019-09-01,Stolen,2B
1753,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605156,Aaron Brooks,624585,Jorge Soler,R,Chance Sisco,642082,3,1,2,False,2019-09-01,Stolen,2B
1756,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,612434,Miguel Castro,641531,Hunter Dozier,R,Chance Sisco,642082,3,4,7,False,2019-09-01,Stolen,2B
2469,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,656302,Dylan Cease,460086,Alex Gordon,R,James McCann,543510,1,0,1,False,2019-07-16,Stolen,3B
2506,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519455,Jordan Zimmermann,460086,Alex Gordon,R,John Hicks,543308,0,1,1,False,2019-07-14,Stolen,2B
2546,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605513,Spencer Turnbull,460086,Alex Gordon,R,John Hicks,543308,1,1,1,False,2019-07-12,Stolen,2B
2614,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,3B
2878,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,460086,Alex Gordon,L,Omar Narváez,553882,0,2,1,True,2019-06-18,Stolen,2B
2977,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,596057,Daniel Norris,624585,Jorge Soler,L,John Hicks,543308,0,1,1,False,2019-06-12,Stolen,2B
2995,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605513,Spencer Turnbull,670032,Nicky Lopez,R,Grayson Greiner,606988,0,2,4,False,2019-06-11,Stolen,3B
3053,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,608337,Lucas Giolito,624585,Jorge Soler,R,James McCann,543510,0,2,6,False,2019-06-08,Stolen,2B
3061,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,467100,Iván Nova,624585,Jorge Soler,R,James McCann,543510,1,2,4,False,2019-06-07,Stolen,2B
3130,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,593958,Eduardo Rodriguez,460086,Alex Gordon,L,Christian Vázquez,543877,2,3,6,False,2019-06-04,Stolen,2B
3178,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,458681,Lance Lynn,624585,Jorge Soler,R,Jeff Mathis,425772,4,1,6,True,2019-06-01,Stolen,3B
3191,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,642558,Ariel Jurado,460086,Alex Gordon,R,Isiah Kiner-Falefa,643396,0,2,5,True,2019-05-31,Stolen,2B
3192,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,455119,Chris Martin,460086,Alex Gordon,R,Isiah Kiner-Falefa,643396,6,2,8,True,2019-05-31,Stolen,2B
3308,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,570666,Luis Cessa,641531,Hunter Dozier,R,Gary Sánchez,596142,3,7,9,False,2019-05-25,Stolen,2B
3398,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,621142,Ty Buttrey,460086,Alex Gordon,R,Jonathan Lucroy,518960,5,3,8,True,2019-05-18,Caught,2B
3410,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,518774,Matt Harvey,460086,Alex Gordon,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B
3411,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,3B
3438,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,501985,Mike Minor,624585,Jorge Soler,L,Jeff Mathis,425772,1,2,1,False,2019-05-15,Stolen,3B
3441,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,501985,Mike Minor,460086,Alex Gordon,L,Jeff Mathis,425772,1,3,5,False,2019-05-15,Stolen,2B
3512,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621107,Zach Eflin,460086,Alex Gordon,R,Andrew Knapp,595284,0,4,4,False,2019-05-11,Stolen,2B
3534,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,453562,Jake Arrieta,460086,Alex Gordon,R,J.T. Realmuto,592663,2,0,1,False,2019-05-10,Stolen,2B
3536,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,453562,Jake Arrieta,641531,Hunter Dozier,R,J.T. Realmuto,592663,2,0,3,False,2019-05-10,Stolen,2B
3679,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605483,Blake Snell,641531,Hunter Dozier,L,Mike Zunino,572287,3,0,3,False,2019-05-01,Stolen,2B
3680,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605483,Blake Snell,624585,Jorge Soler,L,Mike Zunino,572287,4,0,3,False,2019-05-01,Stolen,3B
3686,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605483,Blake Snell,641531,Hunter Dozier,L,Mike Zunino,572287,3,0,3,False,2019-04-30,Stolen,2B
3687,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605483,Blake Snell,624585,Jorge Soler,L,Mike Zunino,572287,4,0,3,False,2019-04-30,Stolen,3B
3704,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,650895,Diego Castillo,460086,Alex Gordon,R,Michael Pérez,605421,4,6,8,False,2019-04-29,Stolen,2B
3836,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,572020,James Paxton,641531,Hunter Dozier,L,Austin Romine,519222,2,0,4,True,2019-04-21,Stolen,3B
3875,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,2B
3962,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,446372,Corey Kluber,460086,Alex Gordon,R,Roberto Pérez,547379,0,3,1,False,2019-04-14,Stolen,2B
3963,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,446372,Corey Kluber,624585,Jorge Soler,R,Roberto Pérez,547379,0,3,1,False,2019-04-14,Stolen,3B
4039,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,1,1,1,False,2019-04-10,Stolen,2B
4042,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,3,3,3,False,2019-04-10,Stolen,2B
4043,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,3,3,3,False,2019-04-10,Caught,3B
4182,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Willians Astudillo,553902,1,0,1,False,2019-04-02,Stolen,2B
63,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,615698,Cal Quantrill,656811,Ryan O'Hearn,R,Austin Hedges,595978,4,3,4,True,2021-09-27,Stolen,2B
125,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,615698,Cal Quantrill,656811,Ryan O'Hearn,R,Austin Hedges,595978,4,3,4,True,2021-09-22,Stolen,2B
179,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,663474,Triston McKenzie,572191,Michael A. Taylor,R,Austin Hedges,595978,0,0,2,True,2021-09-20,Stolen,2B
180,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,663474,Triston McKenzie,641531,Hunter Dozier,R,Austin Hedges,595978,0,2,2,True,2021-09-20,Stolen,3B
193,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,669302,Logan Gilbert,664728,Kyle Isbel,R,Cal Raleigh,663728,1,6,7,False,2021-09-19,Stolen,2B
213,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,572191,Michael A. Taylor,L,Tom Murphy,608596,3,0,3,False,2021-09-18,Stolen,3B
255,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,640455,Sean Manaea,641531,Hunter Dozier,L,Yan Gomes,543228,2,5,4,False,2021-09-15,Stolen,2B
273,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,593423,Frankie Montas,656811,Ryan O'Hearn,R,Sean Murphy,669221,3,6,3,False,2021-09-14,Stolen,2B
381,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641420,Zack Burdi,593160,Whit Merrifield,R,Austin Wynns,642851,2,3,9,True,2021-09-06,Stolen,2B
382,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,641420,Zack Burdi,670032,Nicky Lopez,R,Austin Wynns,642851,2,3,9,True,2021-09-06,Stolen,3B
398,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641582,Matt Foster,572191,Michael A. Taylor,R,Seby Zavala,664874,4,0,6,False,2021-09-05,Stolen,2B
399,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,641582,Matt Foster,658668,Edward Olivares,R,Seby Zavala,664874,4,0,6,False,2021-09-05,Stolen,3B
438,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,572971,Dallas Keuchel,572191,Michael A. Taylor,L,Seby Zavala,664874,6,0,3,False,2021-09-03,Stolen,3B
461,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,663531,Logan Allen,670032,Nicky Lopez,L,Austin Hedges,595978,2,0,2,False,2021-09-01,Stolen,3B
1919,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,457918,J.A. Happ,572191,Michael A. Taylor,L,Mitch Garver,641598,1,0,2,True,2021-05-29,Stolen,2B
1932,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,677976,Randy Dobnak,642721,Kelvin Gutiérrez,R,Mitch Garver,641598,1,3,6,True,2021-05-28,Caught,3B
2905,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605513,Spencer Turnbull,521692,Salvador Perez,R,Eric Haase,606992,0,0,1,False,2020-09-25,Stolen,2B
2906,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605513,Spencer Turnbull,596748,Maikel Franco,R,Eric Haase,606992,3,0,5,False,2020-09-25,Stolen,3B
2919,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605242,Michael Fulmer,521692,Salvador Perez,R,Austin Romine,519222,3,0,1,False,2020-09-24,Stolen,2B
2921,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641729,Joe Jiménez,521692,Salvador Perez,R,Austin Romine,519222,8,4,6,False,2020-09-24,Stolen,2B
2979,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,606149,Giovanny Gallegos,521692,Salvador Perez,R,Yadier Molina,425877,3,1,8,False,2020-09-21,Stolen,2B
3009,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,458676,Josh Lindblom,521692,Salvador Perez,R,Omar Narváez,553882,0,0,1,True,2020-09-20,Stolen,2B
3010,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,458676,Josh Lindblom,596748,Maikel Franco,R,Omar Narváez,553882,0,0,1,True,2020-09-20,Caught,3B
3044,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,623437,Justin Topa,596748,Maikel Franco,R,Jacob Nottingham,641924,9,4,7,True,2020-09-18,Stolen,3B
3086,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,642397,Gregory Soto,521692,Salvador Perez,L,Eric Haase,606992,0,3,8,True,2020-09-16,Stolen,2B
3153,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,592866,Trevor Williams,521692,Salvador Perez,R,Jacob Stallings,607732,4,3,5,False,2020-09-12,Stolen,2B
3183,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,608717,Chris Stratton,521692,Salvador Perez,R,Jacob Stallings,607732,3,1,7,False,2020-09-11,Stolen,2B
3184,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,608717,Chris Stratton,596748,Maikel Franco,R,Jacob Stallings,607732,4,1,7,False,2020-09-11,Stolen,3B
3216,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,650644,Aaron Civale,596748,Maikel Franco,R,Austin Hedges,595978,0,3,3,True,2020-09-10,Stolen,3B
3253,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,643256,Adam Cimber,641531,Hunter Dozier,R,Sandy León,506702,5,5,8,True,2020-09-08,Stolen,2B
3271,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,668676,Zach Plesac,595956,Cam Gallagher,R,Roberto Pérez,547379,3,0,5,True,2020-09-07,Stolen,2B
3330,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641540,Dane Dunning,650619,Meibrys Viloria,R,James McCann,543510,3,3,4,False,2020-09-04,Stolen,2B
3332,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,517008,Alex Colomé,656811,Ryan O'Hearn,R,James McCann,543510,3,7,8,False,2020-09-04,Stolen,2B
3414,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,605240,Jace Fry,670032,Nicky Lopez,L,James McCann,543510,2,2,10,True,2020-08-30,Caught,3B
3496,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621052,Alex Reyes,670032,Nicky Lopez,R,Yadier Molina,425877,2,3,9,True,2020-08-26,Stolen,2B
3515,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,643778,Tyler Webb,670032,Nicky Lopez,L,Yadier Molina,425877,4,5,9,True,2020-08-25,Stolen,2B
3631,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,622491,Luis Castillo,595956,Cam Gallagher,R,Tucker Barnhart,571466,3,0,4,False,2020-08-19,Stolen,2B
3712,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,595956,Cam Gallagher,R,Mitch Garver,641598,1,1,4,True,2020-08-15,Stolen,2B
3714,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,595956,Cam Gallagher,R,Mitch Garver,641598,1,1,4,True,2020-08-14,Stolen,2B
3773,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,622491,Luis Castillo,596748,Maikel Franco,R,Curt Casali,592200,5,3,5,True,2020-08-11,Caught,2B
3798,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Alex Avila,488671,2,0,1,False,2020-08-09,Stolen,2B
3814,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,664092,Sean Poppen,460086,Alex Gordon,R,Mitch Garver,641598,8,6,7,False,2020-08-08,Stolen,2B
3815,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,664092,Sean Poppen,596748,Maikel Franco,R,Mitch Garver,641598,9,6,7,False,2020-08-08,Stolen,3B
3895,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,621219,Alec Mills,621433,Brett Phillips,R,Willson Contreras,575929,0,0,4,True,2020-08-03,Caught,2B
3956,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,572971,Dallas Keuchel,624585,Jorge Soler,L,James McCann,543510,1,3,3,False,2020-07-31,Stolen,3B
4069,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,669456,Shane Bieber,624585,Jorge Soler,R,Roberto Pérez,547379,0,0,1,True,2020-07-24,Caught,2B
4237,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,527048,Martín Pérez,624585,Jorge Soler,L,Jason Castro,488771,0,0,1,True,2019-09-22,Stolen,2B
4250,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,657610,Trevor Hildenberger,624585,Jorge Soler,R,Jason Castro,488771,5,9,9,True,2019-09-21,Stolen,3B
4268,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,677976,Randy Dobnak,624585,Jorge Soler,R,Mitch Garver,641598,2,0,3,True,2019-09-20,Stolen,2B
4269,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,677976,Randy Dobnak,641531,Hunter Dozier,R,Mitch Garver,641598,2,0,3,True,2019-09-20,Stolen,3B
4332,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,543699,Tanner Roark,624585,Jorge Soler,R,Sean Murphy,669221,4,1,3,True,2019-09-16,Caught,2B
4431,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,625643,Reynaldo López,624585,Jorge Soler,R,Welington Castillo,456078,0,2,1,True,2019-09-11,Stolen,2B
4432,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,608334,Carson Fulmer,624585,Jorge Soler,R,Welington Castillo,456078,4,8,8,True,2019-09-11,Stolen,2B
4500,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,592761,Caleb Smith,641531,Hunter Dozier,L,Jorge Alfaro,595751,1,0,3,True,2019-09-07,Stolen,2B
4538,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641729,Joe Jiménez,624585,Jorge Soler,R,Grayson Greiner,606988,4,6,9,False,2019-09-05,Stolen,2B
4556,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,642397,Gregory Soto,460086,Alex Gordon,L,Grayson Greiner,606988,4,4,8,False,2019-09-03,Stolen,3B
4595,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605156,Aaron Brooks,624585,Jorge Soler,R,Chance Sisco,642082,0,1,1,False,2019-09-01,Stolen,2B
4596,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605156,Aaron Brooks,624585,Jorge Soler,R,Chance Sisco,642082,3,1,2,False,2019-09-01,Stolen,2B
4599,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,612434,Miguel Castro,641531,Hunter Dozier,R,Chance Sisco,642082,3,4,7,False,2019-09-01,Stolen,2B
5312,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,656302,Dylan Cease,460086,Alex Gordon,R,James McCann,543510,1,0,1,False,2019-07-16,Stolen,3B
5349,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519455,Jordan Zimmermann,460086,Alex Gordon,R,John Hicks,543308,0,1,1,False,2019-07-14,Stolen,2B
5389,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605513,Spencer Turnbull,460086,Alex Gordon,R,John Hicks,543308,1,1,1,False,2019-07-12,Stolen,2B
5457,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,3B
5721,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,460086,Alex Gordon,L,Omar Narváez,553882,0,2,1,True,2019-06-18,Stolen,2B
5820,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,596057,Daniel Norris,624585,Jorge Soler,L,John Hicks,543308,0,1,1,False,2019-06-12,Stolen,2B
5838,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605513,Spencer Turnbull,670032,Nicky Lopez,R,Grayson Greiner,606988,0,2,4,False,2019-06-11,Stolen,3B
5896,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,608337,Lucas Giolito,624585,Jorge Soler,R,James McCann,543510,0,2,6,False,2019-06-08,Stolen,2B
5904,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,467100,Iván Nova,624585,Jorge Soler,R,James McCann,543510,1,2,4,False,2019-06-07,Stolen,2B
5973,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,593958,Eduardo Rodriguez,460086,Alex Gordon,L,Christian Vázquez,543877,2,3,6,False,2019-06-04,Stolen,2B
6021,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,458681,Lance Lynn,624585,Jorge Soler,R,Jeff Mathis,425772,4,1,6,True,2019-06-01,Stolen,3B
6034,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,642558,Ariel Jurado,460086,Alex Gordon,R,Isiah Kiner-Falefa,643396,0,2,5,True,2019-05-31,Stolen,2B
6035,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,455119,Chris Martin,460086,Alex Gordon,R,Isiah Kiner-Falefa,643396,6,2,8,True,2019-05-31,Stolen,2B
6151,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,570666,Luis Cessa,641531,Hunter Dozier,R,Gary Sánchez,596142,3,7,9,False,2019-05-25,Stolen,2B
