,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1727,1B,2B,Stolen Base 2B,665161,Jeremy Peña,674370,Osvaldo Bido,676694,Jake Meyers,R,Shea Langeliers,669127,5,1,5,True,2024-07-23,Stolen,2B
1986,1B,2B,Stolen Base 2B,665161,Jeremy Peña,663773,Bryan Hoeing,676694,Jake Meyers,R,Ali Sánchez,645305,5,0,3,False,2024-07-10,Stolen,2B
2610,1B,2B,Stolen Base 2B,665161,Jeremy Peña,669373,Tarik Skubal,673237,Yainer Diaz,L,Jake Rogers,668670,0,0,1,False,2024-06-14,Stolen,2B
2863,1B,2B,Stolen Base 2B,665161,Jeremy Peña,502043,Kyle Gibson,572138,Jon Singleton,R,Iván Herrera,671056,3,4,6,False,2024-06-03,Stolen,2B
2890,1B,2B,Stolen Base 2B,665161,Jeremy Peña,660896,Jorge Alcala,676694,Jake Meyers,R,Ryan Jeffers,680777,3,3,6,False,2024-06-02,Stolen,2B
2905,1B,,Caught Stealing 2B,665161,Jeremy Peña,657746,Joe Ryan,676694,Jake Meyers,R,Christian Vázquez,543877,2,0,1,False,2024-06-01,Caught,2B
3177,1B,2B,Stolen Base 2B,665161,Jeremy Peña,672282,Reid Detmers,676694,Jake Meyers,L,Logan O'Hoppe,681351,0,1,2,False,2024-05-20,Stolen,2B
3473,1B,2B,Stolen Base 2B,665161,Jeremy Peña,573186,Marcus Stroman,572138,Jon Singleton,R,Austin Wells,669224,0,3,3,True,2024-05-09,Stolen,2B
3624,1B,2B,Stolen Base 2B,665161,Jeremy Peña,671106,Logan Allen,673237,Yainer Diaz,L,Bo Naylor,666310,1,2,4,False,2024-05-02,Stolen,2B
3954,1B,2B,Stolen Base 2B,665161,Jeremy Peña,640451,Hunter Harvey,676801,Chas McCormick,R,Riley Adams,656180,2,3,7,True,2024-04-20,Stolen,2B
3978,1B,2B,Stolen Base 2B,665161,Jeremy Peña,571882,Derek Law,547989,José Abreu,R,Riley Adams,656180,1,4,5,True,2024-04-19,Stolen,2B
4227,1B,2B,Stolen Base 2B,665161,Jeremy Peña,666142,Cole Ragans,514888,Jose Altuve,L,Salvador Perez,521692,0,1,2,True,2024-04-09,Stolen,2B
4270,1B,2B,Stolen Base 2B,665161,Jeremy Peña,641540,Dane Dunning,676694,Jake Meyers,R,Jonah Heim,641680,0,3,7,True,2024-04-07,Stolen,2B
4523,1B,,Caught Stealing 2B,665161,Jeremy Peña,669923,George Kirby,455117,Martín Maldonado,R,Cal Raleigh,663728,2,0,5,True,2023-09-26,Caught,2B
4592,1B,2B,Stolen Base 2B,665161,Jeremy Peña,543475,Jordan Lyles,676694,Jake Meyers,R,Tyler Cropley,680418,0,3,5,False,2023-09-23,Stolen,2B
4594,1B,2B,Stolen Base 2B,665161,Jeremy Peña,676092,Collin Snider,572138,Jon Singleton,R,Tyler Cropley,680418,1,3,7,False,2023-09-23,Stolen,2B
5340,1B,2B,Stolen Base 2B,665161,Jeremy Peña,686839,Brendan White,455117,Martín Maldonado,R,Jake Rogers,668670,0,1,8,True,2023-08-25,Stolen,2B
5948,1B,2B,Stolen Base 2B,665161,Jeremy Peña,663556,Shane McClanahan,663656,Kyle Tucker,L,René Pinto,650907,1,3,3,False,2023-07-28,Stolen,2B
6041,1B,,Caught Stealing 2B,665161,Jeremy Peña,663385,Chad Smith,643289,Mauricio Dubón,R,Tyler Soderstrom,691016,2,3,9,True,2023-07-23,Caught,2B
6098,1B,2B,Stolen Base 2B,665161,Jeremy Peña,676664,JP Sears,663656,Kyle Tucker,L,Shea Langeliers,669127,1,5,5,True,2023-07-21,Stolen,2B
6734,1B,2B,Stolen Base 2B,665161,Jeremy Peña,701643,Grant Hartwig,455117,Martín Maldonado,R,Omar Narváez,553882,9,6,5,False,2023-06-21,Stolen,2B
6813,1B,2B,Stolen Base 2B,665161,Jeremy Peña,668881,Hunter Greene,676694,Jake Meyers,R,Curt Casali,592200,0,2,2,False,2023-06-17,Stolen,2B
7019,1B,,Caught Stealing 2B,665161,Jeremy Peña,671106,Logan Allen,673237,Yainer Diaz,L,David Fry,681807,4,5,6,True,2023-06-09,Caught,2B
7519,1B,,Caught Stealing 2B,665161,Jeremy Peña,686610,Ken Waldichuk,667452,Corey Julks,L,Shea Langeliers,669127,1,0,2,False,2023-05-19,Caught,2B
7634,1B,,Caught Stealing 2B,665161,Jeremy Peña,656302,Dylan Cease,667452,Corey Julks,R,Seby Zavala,664874,0,0,4,True,2023-05-13,Caught,2B
7731,1B,,Caught Stealing 2B,665161,Jeremy Peña,660271,Shohei Ohtani,667452,Corey Julks,R,Matt Thaiss,642136,1,0,4,True,2023-05-09,Caught,2B
7831,1B,,Caught Stealing 2B,665161,Jeremy Peña,622491,Luis Castillo,676694,Jake Meyers,R,Cal Raleigh,663728,0,4,4,True,2023-05-05,Caught,2B
8169,1B,2B,Stolen Base 2B,665161,Jeremy Peña,489446,Kirby Yates,667452,Corey Julks,R,Sean Murphy,669221,3,5,8,True,2023-04-22,Stolen,2B
8215,1B,2B,Stolen Base 2B,665161,Jeremy Peña,621244,José Berríos,682073,David Hensley,R,Alejandro Kirk,672386,0,0,2,False,2023-04-19,Stolen,2B
8284,1B,2B,Stolen Base 2B,665161,Jeremy Peña,571760,Andrew Heaney,676694,Jake Meyers,L,Jonah Heim,641680,0,0,2,False,2023-04-16,Stolen,2B
8285,1B,2B,Stolen Base 2B,665161,Jeremy Peña,571760,Andrew Heaney,682073,David Hensley,L,Jonah Heim,641680,0,0,4,False,2023-04-16,Stolen,2B
8286,2B,3B,Stolen Base 3B,665161,Jeremy Peña,571760,Andrew Heaney,682073,David Hensley,L,Jonah Heim,641680,0,0,4,False,2023-04-16,Stolen,3B
