,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2977,2B,3B,Stolen Base 3B,670764,Taylor Walls,666201,Alek Manoah,622534,Manuel Margot,R,Alejandro Kirk,672386,5,1,3,False,2023-05-25,Stolen,3B
3144,2B,3B,Stolen Base 3B,670764,Taylor Walls,493603,Adam Ottavino,642350,Jose Siri,R,Francisco Alvarez,682626,2,4,8,True,2023-05-17,Stolen,3B
3146,2B,3B,Stolen Base 3B,670764,Taylor Walls,502085,David Robertson,670042,Luke Raley,R,Francisco Alvarez,682626,5,5,10,True,2023-05-17,Stolen,3B
3211,1B,2B,Stolen Base 2B,670764,Taylor Walls,656061,Albert Abreu,670042,Luke Raley,R,Jose Trevino,624431,4,8,7,True,2023-05-14,Stolen,2B
3401,1B,2B,Stolen Base 2B,670764,Taylor Walls,593334,Domingo Germán,670042,Luke Raley,R,Kyle Higashioka,543309,2,0,2,False,2023-05-06,Stolen,2B
3538,1B,2B,Stolen Base 2B,670764,Taylor Walls,666619,Gregory Santos,670042,Luke Raley,R,Yasmani Grandal,518735,1,2,6,True,2023-04-30,Stolen,2B
3540,1B,2B,Stolen Base 2B,670764,Taylor Walls,625643,Reynaldo López,670042,Luke Raley,R,Yasmani Grandal,518735,4,5,8,True,2023-04-30,Stolen,2B
3561,2B,3B,Stolen Base 3B,670764,Taylor Walls,607481,Aaron Bummer,642336,Francisco Mejía,L,Yasmani Grandal,518735,3,3,7,True,2023-04-29,Stolen,3B
3759,1B,2B,Stolen Base 2B,670764,Taylor Walls,656302,Dylan Cease,666139,Josh Lowe,R,Seby Zavala,664874,2,0,1,False,2023-04-22,Stolen,2B
3888,1B,2B,Stolen Base 2B,670764,Taylor Walls,666201,Alek Manoah,666139,Josh Lowe,R,Alejandro Kirk,672386,1,4,5,True,2023-04-16,Stolen,2B
179,1B,,Caught Stealing 2B,670764,Taylor Walls,518617,Jake Diekman,595281,Kevin Kiermaier,L,Christian Vázquez,543877,0,4,5,True,2022-07-06,Caught,2B
289,1B,2B,Stolen Base 2B,670764,Taylor Walls,666721,Max Castillo,650490,Yandy Díaz,R,Gabriel Moreno,672515,1,6,8,True,2022-07-02,Stolen,2B
1218,1B,2B,Stolen Base 2B,670764,Taylor Walls,572193,Ryan Tepera,621433,Brett Phillips,R,Chad Wallach,595453,0,1,8,True,2022-05-11,Stolen,2B
1450,1B,2B,Stolen Base 2B,670764,Taylor Walls,605164,Dylan Bundy,664040,Brandon Lowe,R,Gary Sánchez,596142,4,0,2,False,2022-04-29,Stolen,2B
1553,1B,2B,Stolen Base 2B,670764,Taylor Walls,570663,Hansel Robles,595281,Kevin Kiermaier,R,Christian Vázquez,543877,3,2,10,False,2022-04-23,Stolen,2B
1609,1B,2B,Stolen Base 2B,670764,Taylor Walls,573186,Marcus Stroman,677551,Wander Franco,R,Yan Gomes,543228,2,5,4,True,2022-04-20,Stolen,2B
1692,1B,2B,Stolen Base 2B,670764,Taylor Walls,656629,Michael Kopech,664040,Brandon Lowe,R,Reese McGuire,624512,0,1,2,True,2022-04-16,Stolen,2B
2235,1B,2B,Stolen Base 2B,670764,Taylor Walls,663554,Casey Mize,640457,Austin Meadows,R,Eric Haase,606992,0,3,2,True,2021-09-11,Stolen,2B
3607,1B,,Caught Stealing 2B,670764,Taylor Walls,458681,Lance Lynn,595281,Kevin Kiermaier,R,Yasmani Grandal,518735,0,2,2,True,2021-06-14,Caught,2B
3621,1B,2B,Stolen Base 2B,670764,Taylor Walls,669145,Bruce Zimmermann,621433,Brett Phillips,L,Austin Wynns,642851,0,1,3,False,2021-06-13,Stolen,2B
3622,1B,,Caught Stealing 2B,670764,Taylor Walls,669145,Bruce Zimmermann,621433,Brett Phillips,L,Austin Wynns,642851,3,1,4,False,2021-06-13,Caught,2B
3672,1B,2B,Stolen Base 2B,670764,Taylor Walls,571578,Patrick Corbin,621433,Brett Phillips,L,Yan Gomes,543228,3,3,4,False,2021-06-09,Stolen,2B
3772,1B,2B,Stolen Base 2B,670764,Taylor Walls,656756,Jordan Montgomery,621433,Brett Phillips,L,Gary Sánchez,596142,4,2,7,True,2021-06-02,Stolen,2B
66,1B,,Caught Stealing 2B,670764,Taylor Walls,692285,Luis Guerrero,676356,Jonny DeLuca,R,Connor Wong,657136,1,2,8,True,2024-09-27,Caught,2B
254,1B,2B,Stolen Base 2B,670764,Taylor Walls,686580,Justin Slaten,642350,Jose Siri,R,Danny Jansen,643376,1,0,7,False,2024-09-19,Stolen,2B
281,1B,2B,Stolen Base 2B,670764,Taylor Walls,445276,Kenley Jansen,686482,Logan Driscoll,R,Connor Wong,657136,1,2,9,False,2024-09-18,Stolen,2B
537,1B,2B,Stolen Base 2B,670764,Taylor Walls,669203,Corbin Burnes,666163,Ben Rortvedt,R,Adley Rutschman,668939,0,0,2,True,2024-09-08,Stolen,2B
562,1B,2B,Stolen Base 2B,670764,Taylor Walls,572143,Burch Smith,676609,José Caballero,R,James McCann,543510,1,5,8,True,2024-09-07,Stolen,2B
724,1B,2B,Stolen Base 2B,670764,Taylor Walls,656945,Tanner Scott,691406,Junior Caminero,L,Luis Campusano,669134,3,3,8,False,2024-09-01,Stolen,2B
952,1B,,Caught Stealing 2B,670764,Taylor Walls,676272,Bobby Miller,650490,Yandy Díaz,R,Will Smith,669257,0,3,4,True,2024-08-23,Caught,2B
1093,1B,2B,Stolen Base 2B,670764,Taylor Walls,573009,Joe Mantiply,666185,Dylan Carlson,L,Adrian Del Castillo,680728,5,0,6,False,2024-08-18,Stolen,2B
1129,2B,3B,Stolen Base 3B,670764,Taylor Walls,668678,Zac Gallen,650490,Yandy Díaz,R,Jose Herrera,645444,4,0,2,False,2024-08-17,Stolen,3B
1187,1B,2B,Stolen Base 2B,670764,Taylor Walls,669854,Ronel Blanco,650490,Yandy Díaz,R,Yainer Diaz,673237,0,0,3,False,2024-08-14,Stolen,2B
1190,2B,3B,Stolen Base 3B,670764,Taylor Walls,650556,Bryan Abreu,650490,Yandy Díaz,R,Yainer Diaz,673237,1,1,8,False,2024-08-14,Stolen,3B
1329,1B,2B,Stolen Base 2B,670764,Taylor Walls,621107,Zach Eflin,642350,Jose Siri,R,James McCann,543510,0,3,5,False,2024-08-09,Stolen,2B
1439,1B,,Caught Stealing 2B,670764,Taylor Walls,681293,Spencer Arrighetti,670224,Kameron Misner,R,Yainer Diaz,673237,0,1,4,True,2024-08-04,Caught,2B
1471,1B,2B,Stolen Base 2B,670764,Taylor Walls,669854,Ronel Blanco,676356,Jonny DeLuca,R,Yainer Diaz,673237,0,0,2,True,2024-08-03,Stolen,2B
1561,1B,,Caught Stealing 2B,670764,Taylor Walls,665795,Edward Cabrera,650490,Yandy Díaz,R,Nick Fortes,663743,1,3,5,False,2024-07-30,Caught,2B
1743,1B,2B,Stolen Base 2B,670764,Taylor Walls,663878,Nate Pearson,680700,Richie Palacios,R,Alejandro Kirk,672386,2,3,7,True,2024-07-23,Stolen,2B
1857,1B,2B,Stolen Base 2B,670764,Taylor Walls,543859,Michael Tonkin,656577,Alex Jackson,R,Carlos Narvaez,665966,0,6,6,True,2024-07-20,Stolen,2B
2195,1B,2B,Stolen Base 2B,670764,Taylor Walls,608717,Chris Stratton,650490,Yandy Díaz,R,Salvador Perez,521692,1,2,7,True,2024-07-02,Stolen,2B
2638,1B,2B,Stolen Base 2B,670764,Taylor Walls,668338,Tyson Miller,668227,Randy Arozarena,R,Yan Gomes,543228,3,2,7,False,2024-06-13,Stolen,2B
2653,1B,2B,Stolen Base 2B,670764,Taylor Walls,665871,Javier Assad,670623,Isaac Paredes,R,Yan Gomes,543228,1,0,3,False,2024-06-12,Stolen,2B
5025,1B,2B,Stolen Base 2B,670764,Taylor Walls,662253,Andrés Muñoz,666018,Jonathan Aranda,R,Cal Raleigh,663728,0,1,9,False,2023-09-07,Stolen,2B
5096,1B,2B,Stolen Base 2B,670764,Taylor Walls,675540,Xzavion Curry,670042,Luke Raley,R,Bo Naylor,666310,0,0,3,True,2023-09-03,Stolen,2B
6363,1B,2B,Stolen Base 2B,670764,Taylor Walls,621237,José Alvarado,650490,Yandy Díaz,L,Garrett Stubbs,596117,1,1,8,False,2023-07-06,Stolen,2B
6364,2B,3B,Stolen Base 3B,670764,Taylor Walls,621237,José Alvarado,677551,Wander Franco,L,Garrett Stubbs,596117,1,1,8,False,2023-07-06,Stolen,3B
6394,1B,2B,Stolen Base 2B,670764,Taylor Walls,592836,Taijuan Walker,642336,Francisco Mejía,R,J.T. Realmuto,592663,3,2,2,False,2023-07-05,Stolen,2B
6512,2B,3B,Stolen Base 3B,670764,Taylor Walls,642100,Gabe Speier,542194,Christian Bethancourt,L,Cal Raleigh,663728,4,9,8,True,2023-06-30,Stolen,3B
6836,1B,,Caught Stealing 2B,670764,Taylor Walls,622503,Nabil Crismatt,642350,Jose Siri,R,Gary Sánchez,596142,2,6,9,True,2023-06-16,Caught,2B
6885,1B,2B,Stolen Base 2B,670764,Taylor Walls,665622,Luis Medina,622534,Manuel Margot,R,Shea Langeliers,669127,3,2,5,True,2023-06-14,Stolen,2B
7247,1B,2B,Stolen Base 2B,670764,Taylor Walls,643410,Mark Leiter Jr.,642350,Jose Siri,R,Yan Gomes,543228,3,4,8,True,2023-05-31,Stolen,2B
7330,2B,3B,Stolen Base 3B,670764,Taylor Walls,477132,Clayton Kershaw,677551,Wander Franco,L,Will Smith,669257,0,1,3,False,2023-05-27,Stolen,3B
7364,1B,2B,Stolen Base 2B,670764,Taylor Walls,592789,Noah Syndergaard,542194,Christian Bethancourt,R,Will Smith,669257,5,2,3,False,2023-05-26,Stolen,2B
7365,2B,3B,Stolen Base 3B,670764,Taylor Walls,592789,Noah Syndergaard,542194,Christian Bethancourt,R,Will Smith,669257,5,2,3,False,2023-05-26,Stolen,3B
7390,1B,2B,Stolen Base 2B,670764,Taylor Walls,666201,Alek Manoah,670042,Luke Raley,R,Alejandro Kirk,672386,3,1,3,False,2023-05-25,Stolen,2B
7391,2B,3B,Stolen Base 3B,670764,Taylor Walls,666201,Alek Manoah,622534,Manuel Margot,R,Alejandro Kirk,672386,5,1,3,False,2023-05-25,Stolen,3B
7558,2B,3B,Stolen Base 3B,670764,Taylor Walls,493603,Adam Ottavino,642350,Jose Siri,R,Francisco Alvarez,682626,2,4,8,True,2023-05-17,Stolen,3B
7560,2B,3B,Stolen Base 3B,670764,Taylor Walls,502085,David Robertson,670042,Luke Raley,R,Francisco Alvarez,682626,5,5,10,True,2023-05-17,Stolen,3B
7625,1B,2B,Stolen Base 2B,670764,Taylor Walls,656061,Albert Abreu,670042,Luke Raley,R,Jose Trevino,624431,4,8,7,True,2023-05-14,Stolen,2B
7815,1B,2B,Stolen Base 2B,670764,Taylor Walls,593334,Domingo Germán,670042,Luke Raley,R,Kyle Higashioka,543309,2,0,2,False,2023-05-06,Stolen,2B
7952,1B,2B,Stolen Base 2B,670764,Taylor Walls,666619,Gregory Santos,670042,Luke Raley,R,Yasmani Grandal,518735,1,2,6,True,2023-04-30,Stolen,2B
7954,1B,2B,Stolen Base 2B,670764,Taylor Walls,625643,Reynaldo López,670042,Luke Raley,R,Yasmani Grandal,518735,4,5,8,True,2023-04-30,Stolen,2B
7975,2B,3B,Stolen Base 3B,670764,Taylor Walls,607481,Aaron Bummer,642336,Francisco Mejía,L,Yasmani Grandal,518735,3,3,7,True,2023-04-29,Stolen,3B
8173,1B,2B,Stolen Base 2B,670764,Taylor Walls,656302,Dylan Cease,666139,Josh Lowe,R,Seby Zavala,664874,2,0,1,False,2023-04-22,Stolen,2B
8302,1B,2B,Stolen Base 2B,670764,Taylor Walls,666201,Alek Manoah,666139,Josh Lowe,R,Alejandro Kirk,672386,1,4,5,True,2023-04-16,Stolen,2B
