,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1300,1B,2B,Stolen Base 2B,547180,Bryce Harper,650671,José Quijada,656555,Rhys Hoskins,L,Jorge Alfaro,595751,6,0,4,False,2019-09-28,Stolen,2B
1454,1B,2B,Stolen Base 2B,547180,Bryce Harper,527054,Julio Teheran,656555,Rhys Hoskins,R,Brian McCann,435263,1,3,6,True,2019-09-18,Stolen,2B
1562,1B,2B,Stolen Base 2B,547180,Bryce Harper,656977,Chad Sobotka,656555,Rhys Hoskins,R,Brian McCann,435263,9,5,8,False,2019-09-12,Stolen,2B
1600,1B,2B,Stolen Base 2B,547180,Bryce Harper,572888,Shane Greene,656555,Rhys Hoskins,R,Tyler Flowers,452095,1,3,8,False,2019-09-11,Stolen,2B
1696,1B,2B,Stolen Base 2B,547180,Bryce Harper,543243,Sonny Gray,656555,Rhys Hoskins,R,Curt Casali,592200,0,0,1,True,2019-09-05,Stolen,2B
1698,1B,2B,Stolen Base 2B,547180,Bryce Harper,621199,Matt Bowman,516416,Jean Segura,R,Curt Casali,592200,3,3,11,True,2019-09-05,Stolen,2B
1771,1B,2B,Stolen Base 2B,547180,Bryce Harper,571927,Steven Matz,656555,Rhys Hoskins,L,Wilson Ramos,467092,1,2,3,False,2019-08-31,Stolen,2B
1811,1B,2B,Stolen Base 2B,547180,Bryce Harper,606162,Yefry Ramírez,656555,Rhys Hoskins,R,Jacob Stallings,607732,9,3,6,False,2019-08-28,Stolen,2B
2002,1B,2B,Stolen Base 2B,547180,Bryce Harper,506433,Yu Darvish,592663,J.T. Realmuto,R,Victor Caratini,605170,0,0,1,False,2019-08-15,Stolen,2B
2209,2B,3B,Stolen Base 3B,547180,Bryce Harper,622772,Jimmy Cordero,664068,Scott Kingery,R,James McCann,543510,2,2,6,False,2019-08-02,Stolen,3B
2617,1B,2B,Stolen Base 2B,547180,Bryce Harper,647336,Michael Soroka,656555,Rhys Hoskins,R,Brian McCann,435263,2,4,2,True,2019-07-04,Stolen,2B
2681,1B,,Caught Stealing 2B,547180,Bryce Harper,670950,Trevor Richards,656555,Rhys Hoskins,R,Jorge Alfaro,595751,0,2,3,True,2019-06-30,Caught,2B
2829,1B,2B,Stolen Base 2B,547180,Bryce Harper,645261,Sandy Alcantara,457803,Jay Bruce,R,Bryan Holaday,592407,1,1,3,False,2019-06-21,Stolen,2B
3009,1B,,Caught Stealing 2B,547180,Bryce Harper,519008,T.J. McFarland,516416,Jean Segura,L,Carson Kelly,608348,4,2,4,False,2019-06-11,Caught,2B
3042,1B,2B,Stolen Base 2B,547180,Bryce Harper,543243,Sonny Gray,516416,Jean Segura,R,Curt Casali,592200,0,1,3,False,2019-06-09,Stolen,2B
3044,3B,,Caught Stealing Home,547180,Bryce Harper,543243,Sonny Gray,656555,Rhys Hoskins,R,Curt Casali,592200,3,1,5,False,2019-06-09,Caught,Home
3299,1B,2B,Stolen Base 2B,547180,Bryce Harper,605288,Adrian Houser,656555,Rhys Hoskins,R,Yasmani Grandal,518735,0,4,7,True,2019-05-25,Stolen,2B
4108,1B,2B,Stolen Base 2B,547180,Bryce Harper,621244,José Berríos,656555,Rhys Hoskins,R,Jason Castro,488771,0,1,1,False,2019-04-07,Stolen,2B
259,2B,3B,Stolen Base 3B,547180,Bryce Harper,664123,Scott Effross,544369,Didi Gregorius,R,Robinson Chirinos,455139,4,2,5,False,2021-09-15,Stolen,3B
261,1B,,Caught Stealing 2B,547180,Bryce Harper,640470,Adbert Alzolay,592663,J.T. Realmuto,R,Robinson Chirinos,455139,4,2,7,False,2021-09-15,Caught,2B
629,1B,,Caught Stealing 2B,547180,Bryce Harper,605397,Joe Musgrove,544369,Didi Gregorius,R,Austin Nola,543592,0,1,3,True,2021-08-21,Caught,2B
963,1B,,Caught Stealing 2B,547180,Bryce Harper,670280,David Bednar,546318,Odúbel Herrera,R,Jacob Stallings,607732,2,2,8,True,2021-07-31,Caught,2B
1062,2B,3B,Stolen Base 3B,547180,Bryce Harper,592767,Drew Smyly,457705,Andrew McCutchen,L,Stephen Vogt,519390,0,2,1,False,2021-07-24,Stolen,3B
1078,2B,3B,Stolen Base 3B,547180,Bryce Harper,608331,Max Fried,664761,Alec Bohm,L,Stephen Vogt,519390,1,0,1,False,2021-07-23,Stolen,3B
1080,1B,2B,Stolen Base 2B,547180,Bryce Harper,608331,Max Fried,457705,Andrew McCutchen,L,Stephen Vogt,519390,3,1,5,False,2021-07-23,Stolen,2B
1081,3B,score,Stolen Base Home,547180,Bryce Harper,608331,Max Fried,591720,Ronald Torreyes,L,Stephen Vogt,519390,4,1,5,False,2021-07-23,Stolen,Home
1184,2B,3B,Stolen Base 3B,547180,Bryce Harper,669622,Anthony Bender,656555,Rhys Hoskins,R,Sandy León,506702,2,0,6,False,2021-07-18,Stolen,3B
1201,2B,3B,Stolen Base 3B,547180,Bryce Harper,669622,Anthony Bender,656555,Rhys Hoskins,R,Sandy León,506702,2,0,6,False,2021-07-17,Stolen,3B
1487,1B,2B,Stolen Base 2B,547180,Bryce Harper,594798,Jacob deGrom,592663,J.T. Realmuto,R,James McCann,543510,1,1,4,True,2021-06-26,Stolen,2B
1488,2B,3B,Stolen Base 3B,547180,Bryce Harper,594798,Jacob deGrom,663897,Luke Williams,R,James McCann,543510,1,1,4,True,2021-06-26,Stolen,3B
1802,1B,2B,Stolen Base 2B,547180,Bryce Harper,640448,Kyle Finnegan,592663,J.T. Realmuto,R,Alex Avila,488671,5,2,8,False,2021-06-05,Stolen,2B
2179,1B,2B,Stolen Base 2B,547180,Bryce Harper,571578,Patrick Corbin,664761,Alec Bohm,L,Yan Gomes,543228,0,1,1,True,2021-05-13,Stolen,2B
2343,1B,2B,Stolen Base 2B,547180,Bryce Harper,612434,Miguel Castro,592663,J.T. Realmuto,R,James McCann,543510,1,2,6,False,2021-05-02,Stolen,2B
2435,1B,2B,Stolen Base 2B,547180,Bryce Harper,621052,Alex Reyes,592663,J.T. Realmuto,R,Andrew Knizner,668800,5,2,9,True,2021-04-27,Stolen,2B
2569,1B,2B,Stolen Base 2B,547180,Bryce Harper,592332,Kevin Gausman,592663,J.T. Realmuto,R,Curt Casali,592200,0,2,3,False,2021-04-19,Stolen,2B
3209,1B,2B,Stolen Base 2B,547180,Bryce Harper,645261,Sandy Alcantara,592663,J.T. Realmuto,R,Jorge Alfaro,595751,0,1,1,True,2020-09-10,Stolen,2B
3210,1B,,Caught Stealing 2B,547180,Bryce Harper,645261,Sandy Alcantara,544369,Didi Gregorius,R,Jorge Alfaro,595751,1,3,3,True,2020-09-10,Caught,2B
3301,1B,2B,Stolen Base 2B,547180,Bryce Harper,594798,Jacob deGrom,544369,Didi Gregorius,R,Wilson Ramos,467092,0,0,1,True,2020-09-06,Stolen,2B
3302,2B,3B,Stolen Base 3B,547180,Bryce Harper,594798,Jacob deGrom,544369,Didi Gregorius,R,Wilson Ramos,467092,0,0,1,True,2020-09-06,Stolen,3B
3372,1B,,Caught Stealing 2B,547180,Bryce Harper,663432,Tanner Rainey,592663,J.T. Realmuto,R,Kurt Suzuki,435559,3,0,7,False,2020-09-02,Caught,2B
3381,1B,2B,Stolen Base 2B,547180,Bryce Harper,571578,Patrick Corbin,592663,J.T. Realmuto,L,Yan Gomes,543228,0,0,1,False,2020-09-01,Stolen,2B
3647,1B,2B,Stolen Base 2B,547180,Bryce Harper,519393,Marcus Walden,592663,J.T. Realmuto,R,Kevin Plawecki,608700,5,10,8,True,2020-08-18,Stolen,2B
3710,2B,3B,Stolen Base 3B,547180,Bryce Harper,544727,Jeurys Familia,592663,J.T. Realmuto,R,Tomás Nido,621512,6,0,5,False,2020-08-15,Stolen,3B
3747,1B,2B,Stolen Base 2B,547180,Bryce Harper,571710,Mychal Givens,592663,J.T. Realmuto,R,Chance Sisco,642082,3,5,7,False,2020-08-12,Stolen,2B
3873,1B,2B,Stolen Base 2B,547180,Bryce Harper,501593,Luis Avilán,544369,Didi Gregorius,L,Gary Sánchez,596142,1,1,3,False,2020-08-05,Stolen,2B
4017,1B,2B,Stolen Base 2B,547180,Bryce Harper,501593,Luis Avilán,544369,Didi Gregorius,L,Gary Sánchez,596142,1,1,3,False,2020-07-27,Stolen,2B
4143,1B,2B,Stolen Base 2B,547180,Bryce Harper,650671,José Quijada,656555,Rhys Hoskins,L,Jorge Alfaro,595751,6,0,4,False,2019-09-28,Stolen,2B
4297,1B,2B,Stolen Base 2B,547180,Bryce Harper,527054,Julio Teheran,656555,Rhys Hoskins,R,Brian McCann,435263,1,3,6,True,2019-09-18,Stolen,2B
4405,1B,2B,Stolen Base 2B,547180,Bryce Harper,656977,Chad Sobotka,656555,Rhys Hoskins,R,Brian McCann,435263,9,5,8,False,2019-09-12,Stolen,2B
4443,1B,2B,Stolen Base 2B,547180,Bryce Harper,572888,Shane Greene,656555,Rhys Hoskins,R,Tyler Flowers,452095,1,3,8,False,2019-09-11,Stolen,2B
4539,1B,2B,Stolen Base 2B,547180,Bryce Harper,543243,Sonny Gray,656555,Rhys Hoskins,R,Curt Casali,592200,0,0,1,True,2019-09-05,Stolen,2B
4541,1B,2B,Stolen Base 2B,547180,Bryce Harper,621199,Matt Bowman,516416,Jean Segura,R,Curt Casali,592200,3,3,11,True,2019-09-05,Stolen,2B
4614,1B,2B,Stolen Base 2B,547180,Bryce Harper,571927,Steven Matz,656555,Rhys Hoskins,L,Wilson Ramos,467092,1,2,3,False,2019-08-31,Stolen,2B
4654,1B,2B,Stolen Base 2B,547180,Bryce Harper,606162,Yefry Ramírez,656555,Rhys Hoskins,R,Jacob Stallings,607732,9,3,6,False,2019-08-28,Stolen,2B
4845,1B,2B,Stolen Base 2B,547180,Bryce Harper,506433,Yu Darvish,592663,J.T. Realmuto,R,Victor Caratini,605170,0,0,1,False,2019-08-15,Stolen,2B
5052,2B,3B,Stolen Base 3B,547180,Bryce Harper,622772,Jimmy Cordero,664068,Scott Kingery,R,James McCann,543510,2,2,6,False,2019-08-02,Stolen,3B
5460,1B,2B,Stolen Base 2B,547180,Bryce Harper,647336,Michael Soroka,656555,Rhys Hoskins,R,Brian McCann,435263,2,4,2,True,2019-07-04,Stolen,2B
5524,1B,,Caught Stealing 2B,547180,Bryce Harper,670950,Trevor Richards,656555,Rhys Hoskins,R,Jorge Alfaro,595751,0,2,3,True,2019-06-30,Caught,2B
5672,1B,2B,Stolen Base 2B,547180,Bryce Harper,645261,Sandy Alcantara,457803,Jay Bruce,R,Bryan Holaday,592407,1,1,3,False,2019-06-21,Stolen,2B
5852,1B,,Caught Stealing 2B,547180,Bryce Harper,519008,T.J. McFarland,516416,Jean Segura,L,Carson Kelly,608348,4,2,4,False,2019-06-11,Caught,2B
5885,1B,2B,Stolen Base 2B,547180,Bryce Harper,543243,Sonny Gray,516416,Jean Segura,R,Curt Casali,592200,0,1,3,False,2019-06-09,Stolen,2B
5887,3B,,Caught Stealing Home,547180,Bryce Harper,543243,Sonny Gray,656555,Rhys Hoskins,R,Curt Casali,592200,3,1,5,False,2019-06-09,Caught,Home
6142,1B,2B,Stolen Base 2B,547180,Bryce Harper,605288,Adrian Houser,656555,Rhys Hoskins,R,Yasmani Grandal,518735,0,4,7,True,2019-05-25,Stolen,2B
6951,1B,2B,Stolen Base 2B,547180,Bryce Harper,621244,José Berríos,656555,Rhys Hoskins,R,Jason Castro,488771,0,1,1,False,2019-04-07,Stolen,2B
87,2B,3B,Stolen Base 3B,547180,Bryce Harper,670912,Johan Oviedo,669016,Brandon Marsh,R,Endy Rodríguez,682848,0,3,1,False,2023-09-27,Stolen,3B
273,1B,2B,Stolen Base 2B,547180,Bryce Harper,621345,A.J. Minter,664761,Alec Bohm,L,Sean Murphy,669221,4,4,10,True,2023-09-20,Stolen,2B
523,1B,2B,Stolen Base 2B,547180,Bryce Harper,663773,Bryan Hoeing,592663,J.T. Realmuto,R,Nick Fortes,663743,2,0,1,False,2023-09-10,Stolen,2B
581,1B,2B,Stolen Base 2B,547180,Bryce Harper,691587,Eury Pérez,592206,Nick Castellanos,R,Jacob Stallings,607732,2,0,3,False,2023-09-08,Stolen,2B
1640,1B,2B,Stolen Base 2B,547180,Bryce Harper,663986,Trevor Stephan,592206,Nick Castellanos,R,Bo Naylor,666310,4,5,10,True,2023-07-23,Stolen,2B
1827,2B,3B,Stolen Base 3B,547180,Bryce Harper,689690,Alek Jacob,664761,Alec Bohm,R,Austin Nola,543592,4,2,5,False,2023-07-15,Stolen,3B
1901,2B,,Caught Stealing 3B,547180,Bryce Harper,666129,Braxton Garrett,664761,Alec Bohm,L,Nick Fortes,663743,3,3,3,True,2023-07-08,Caught,3B
2503,2B,3B,Stolen Base 3B,547180,Bryce Harper,605200,Zach Davies,664761,Alec Bohm,R,Carson Kelly,608348,0,5,3,True,2023-06-13,Stolen,3B
2552,1B,2B,Stolen Base 2B,547180,Bryce Harper,605463,Tayler Scott,664761,Alec Bohm,R,Will Smith,669257,1,0,3,False,2023-06-11,Stolen,2B
2793,1B,2B,Stolen Base 2B,547180,Bryce Harper,453286,Max Scherzer,592206,Nick Castellanos,R,Francisco Alvarez,682626,0,2,1,True,2023-06-01,Stolen,2B
2794,2B,3B,Stolen Base 2B,547180,Bryce Harper,453286,Max Scherzer,592206,Nick Castellanos,R,Francisco Alvarez,682626,0,2,1,True,2023-06-01,Stolen,2B
3016,1B,,Caught Stealing 2B,547180,Bryce Harper,669194,Ryne Nelson,656941,Kyle Schwarber,R,Gabriel Moreno,672515,1,3,4,False,2023-05-23,Caught,2B
3152,2B,3B,Stolen Base 3B,547180,Bryce Harper,548389,Ross Stripling,656941,Kyle Schwarber,R,Joey Bart,663698,4,0,4,True,2023-05-17,Stolen,3B
3256,2B,3B,Stolen Base 3B,547180,Bryce Harper,664875,Justin Lawrence,592206,Nick Castellanos,R,Elias Díaz,553869,3,6,8,True,2023-05-12,Stolen,3B
456,1B,2B,Stolen Base 2B,547180,Bryce Harper,592351,Jon Gray,592206,Nick Castellanos,R,Jonah Heim,641680,4,2,6,True,2022-06-22,Stolen,2B
546,2B,3B,Stolen Base 3B,547180,Bryce Harper,663432,Tanner Rainey,664761,Alec Bohm,R,Keibert Ruiz,660688,5,5,8,True,2022-06-17,Stolen,3B
657,1B,2B,Stolen Base 2B,547180,Bryce Harper,518516,Madison Bumgarner,592206,Nick Castellanos,L,Carson Kelly,608348,3,0,5,False,2022-06-11,Stolen,2B
687,1B,,Caught Stealing 2B,547180,Bryce Harper,664092,Sean Poppen,592206,Nick Castellanos,R,Daulton Varsho,662139,7,5,7,False,2022-06-10,Caught,2B
1230,1B,2B,Stolen Base 2B,547180,Bryce Harper,669302,Logan Gilbert,516416,Jean Segura,R,Cal Raleigh,663728,1,0,4,True,2022-05-11,Stolen,2B
1237,2B,3B,Stolen Base 3B,547180,Bryce Harper,662253,Andrés Muñoz,592206,Nick Castellanos,R,Cal Raleigh,663728,3,2,6,True,2022-05-10,Stolen,3B
1266,1B,2B,Stolen Base 2B,547180,Bryce Harper,650895,Diego Castillo,592206,Nick Castellanos,R,Cal Raleigh,663728,0,7,7,True,2022-05-09,Stolen,2B
1489,2B,3B,Stolen Base 3B,547180,Bryce Harper,663372,Ryan Feltner,664761,Alec Bohm,R,Elias Díaz,553869,1,0,1,False,2022-04-27,Stolen,3B
1509,1B,2B,Stolen Base 2B,547180,Bryce Harper,608566,Germán Márquez,592206,Nick Castellanos,R,Dom Nuñez,624513,0,0,1,False,2022-04-26,Stolen,2B
1683,3B,score,Stolen Base Home,547180,Bryce Harper,669432,Trevor Rogers,622666,Johan Camargo,L,Jacob Stallings,607732,0,2,1,True,2022-04-16,Stolen,Home
2183,2B,3B,Stolen Base 3B,547180,Bryce Harper,664123,Scott Effross,544369,Didi Gregorius,R,Robinson Chirinos,455139,4,2,5,False,2021-09-15,Stolen,3B
2185,1B,,Caught Stealing 2B,547180,Bryce Harper,640470,Adbert Alzolay,592663,J.T. Realmuto,R,Robinson Chirinos,455139,4,2,7,False,2021-09-15,Caught,2B
2553,1B,,Caught Stealing 2B,547180,Bryce Harper,605397,Joe Musgrove,544369,Didi Gregorius,R,Austin Nola,543592,0,1,3,True,2021-08-21,Caught,2B
2887,1B,,Caught Stealing 2B,547180,Bryce Harper,670280,David Bednar,546318,Odúbel Herrera,R,Jacob Stallings,607732,2,2,8,True,2021-07-31,Caught,2B
2986,2B,3B,Stolen Base 3B,547180,Bryce Harper,592767,Drew Smyly,457705,Andrew McCutchen,L,Stephen Vogt,519390,0,2,1,False,2021-07-24,Stolen,3B
3002,2B,3B,Stolen Base 3B,547180,Bryce Harper,608331,Max Fried,664761,Alec Bohm,L,Stephen Vogt,519390,1,0,1,False,2021-07-23,Stolen,3B
3004,1B,2B,Stolen Base 2B,547180,Bryce Harper,608331,Max Fried,457705,Andrew McCutchen,L,Stephen Vogt,519390,3,1,5,False,2021-07-23,Stolen,2B
3005,3B,score,Stolen Base Home,547180,Bryce Harper,608331,Max Fried,591720,Ronald Torreyes,L,Stephen Vogt,519390,4,1,5,False,2021-07-23,Stolen,Home
3108,2B,3B,Stolen Base 3B,547180,Bryce Harper,669622,Anthony Bender,656555,Rhys Hoskins,R,Sandy León,506702,2,0,6,False,2021-07-18,Stolen,3B
3125,2B,3B,Stolen Base 3B,547180,Bryce Harper,669622,Anthony Bender,656555,Rhys Hoskins,R,Sandy León,506702,2,0,6,False,2021-07-17,Stolen,3B
3411,1B,2B,Stolen Base 2B,547180,Bryce Harper,594798,Jacob deGrom,592663,J.T. Realmuto,R,James McCann,543510,1,1,4,True,2021-06-26,Stolen,2B
3412,2B,3B,Stolen Base 3B,547180,Bryce Harper,594798,Jacob deGrom,663897,Luke Williams,R,James McCann,543510,1,1,4,True,2021-06-26,Stolen,3B
3726,1B,2B,Stolen Base 2B,547180,Bryce Harper,640448,Kyle Finnegan,592663,J.T. Realmuto,R,Alex Avila,488671,5,2,8,False,2021-06-05,Stolen,2B
4103,1B,2B,Stolen Base 2B,547180,Bryce Harper,571578,Patrick Corbin,664761,Alec Bohm,L,Yan Gomes,543228,0,1,1,True,2021-05-13,Stolen,2B
4267,1B,2B,Stolen Base 2B,547180,Bryce Harper,612434,Miguel Castro,592663,J.T. Realmuto,R,James McCann,543510,1,2,6,False,2021-05-02,Stolen,2B
4359,1B,2B,Stolen Base 2B,547180,Bryce Harper,621052,Alex Reyes,592663,J.T. Realmuto,R,Andrew Knizner,668800,5,2,9,True,2021-04-27,Stolen,2B
4493,1B,2B,Stolen Base 2B,547180,Bryce Harper,592332,Kevin Gausman,592663,J.T. Realmuto,R,Curt Casali,592200,0,2,3,False,2021-04-19,Stolen,2B
5133,1B,2B,Stolen Base 2B,547180,Bryce Harper,645261,Sandy Alcantara,592663,J.T. Realmuto,R,Jorge Alfaro,595751,0,1,1,True,2020-09-10,Stolen,2B
5134,1B,,Caught Stealing 2B,547180,Bryce Harper,645261,Sandy Alcantara,544369,Didi Gregorius,R,Jorge Alfaro,595751,1,3,3,True,2020-09-10,Caught,2B
5225,1B,2B,Stolen Base 2B,547180,Bryce Harper,594798,Jacob deGrom,544369,Didi Gregorius,R,Wilson Ramos,467092,0,0,1,True,2020-09-06,Stolen,2B
5226,2B,3B,Stolen Base 3B,547180,Bryce Harper,594798,Jacob deGrom,544369,Didi Gregorius,R,Wilson Ramos,467092,0,0,1,True,2020-09-06,Stolen,3B
5296,1B,,Caught Stealing 2B,547180,Bryce Harper,663432,Tanner Rainey,592663,J.T. Realmuto,R,Kurt Suzuki,435559,3,0,7,False,2020-09-02,Caught,2B
5305,1B,2B,Stolen Base 2B,547180,Bryce Harper,571578,Patrick Corbin,592663,J.T. Realmuto,L,Yan Gomes,543228,0,0,1,False,2020-09-01,Stolen,2B
5571,1B,2B,Stolen Base 2B,547180,Bryce Harper,519393,Marcus Walden,592663,J.T. Realmuto,R,Kevin Plawecki,608700,5,10,8,True,2020-08-18,Stolen,2B
5634,2B,3B,Stolen Base 3B,547180,Bryce Harper,544727,Jeurys Familia,592663,J.T. Realmuto,R,Tomás Nido,621512,6,0,5,False,2020-08-15,Stolen,3B
5671,1B,2B,Stolen Base 2B,547180,Bryce Harper,571710,Mychal Givens,592663,J.T. Realmuto,R,Chance Sisco,642082,3,5,7,False,2020-08-12,Stolen,2B
5797,1B,2B,Stolen Base 2B,547180,Bryce Harper,501593,Luis Avilán,544369,Didi Gregorius,L,Gary Sánchez,596142,1,1,3,False,2020-08-05,Stolen,2B
5941,1B,2B,Stolen Base 2B,547180,Bryce Harper,501593,Luis Avilán,544369,Didi Gregorius,L,Gary Sánchez,596142,1,1,3,False,2020-07-27,Stolen,2B
6067,1B,2B,Stolen Base 2B,547180,Bryce Harper,650671,José Quijada,656555,Rhys Hoskins,L,Jorge Alfaro,595751,6,0,4,False,2019-09-28,Stolen,2B
6221,1B,2B,Stolen Base 2B,547180,Bryce Harper,527054,Julio Teheran,656555,Rhys Hoskins,R,Brian McCann,435263,1,3,6,True,2019-09-18,Stolen,2B
6329,1B,2B,Stolen Base 2B,547180,Bryce Harper,656977,Chad Sobotka,656555,Rhys Hoskins,R,Brian McCann,435263,9,5,8,False,2019-09-12,Stolen,2B
6367,1B,2B,Stolen Base 2B,547180,Bryce Harper,572888,Shane Greene,656555,Rhys Hoskins,R,Tyler Flowers,452095,1,3,8,False,2019-09-11,Stolen,2B
6463,1B,2B,Stolen Base 2B,547180,Bryce Harper,543243,Sonny Gray,656555,Rhys Hoskins,R,Curt Casali,592200,0,0,1,True,2019-09-05,Stolen,2B
6465,1B,2B,Stolen Base 2B,547180,Bryce Harper,621199,Matt Bowman,516416,Jean Segura,R,Curt Casali,592200,3,3,11,True,2019-09-05,Stolen,2B
6538,1B,2B,Stolen Base 2B,547180,Bryce Harper,571927,Steven Matz,656555,Rhys Hoskins,L,Wilson Ramos,467092,1,2,3,False,2019-08-31,Stolen,2B
6578,1B,2B,Stolen Base 2B,547180,Bryce Harper,606162,Yefry Ramírez,656555,Rhys Hoskins,R,Jacob Stallings,607732,9,3,6,False,2019-08-28,Stolen,2B
6769,1B,2B,Stolen Base 2B,547180,Bryce Harper,506433,Yu Darvish,592663,J.T. Realmuto,R,Victor Caratini,605170,0,0,1,False,2019-08-15,Stolen,2B
6976,2B,3B,Stolen Base 3B,547180,Bryce Harper,622772,Jimmy Cordero,664068,Scott Kingery,R,James McCann,543510,2,2,6,False,2019-08-02,Stolen,3B
7384,1B,2B,Stolen Base 2B,547180,Bryce Harper,647336,Michael Soroka,656555,Rhys Hoskins,R,Brian McCann,435263,2,4,2,True,2019-07-04,Stolen,2B
7448,1B,,Caught Stealing 2B,547180,Bryce Harper,670950,Trevor Richards,656555,Rhys Hoskins,R,Jorge Alfaro,595751,0,2,3,True,2019-06-30,Caught,2B
7596,1B,2B,Stolen Base 2B,547180,Bryce Harper,645261,Sandy Alcantara,457803,Jay Bruce,R,Bryan Holaday,592407,1,1,3,False,2019-06-21,Stolen,2B
7776,1B,,Caught Stealing 2B,547180,Bryce Harper,519008,T.J. McFarland,516416,Jean Segura,L,Carson Kelly,608348,4,2,4,False,2019-06-11,Caught,2B
7809,1B,2B,Stolen Base 2B,547180,Bryce Harper,543243,Sonny Gray,516416,Jean Segura,R,Curt Casali,592200,0,1,3,False,2019-06-09,Stolen,2B
7811,3B,,Caught Stealing Home,547180,Bryce Harper,543243,Sonny Gray,656555,Rhys Hoskins,R,Curt Casali,592200,3,1,5,False,2019-06-09,Caught,Home
8066,1B,2B,Stolen Base 2B,547180,Bryce Harper,605288,Adrian Houser,656555,Rhys Hoskins,R,Yasmani Grandal,518735,0,4,7,True,2019-05-25,Stolen,2B
8875,1B,2B,Stolen Base 2B,547180,Bryce Harper,621244,José Berríos,656555,Rhys Hoskins,R,Jason Castro,488771,0,1,1,False,2019-04-07,Stolen,2B
29,1B,2B,Stolen Base 2B,547180,Bryce Harper,467100,Iván Nova,607208,Trea Turner,R,Francisco Cervelli,465041,4,2,4,False,2018-05-02,Stolen,2B
180,1B,2B,Stolen Base 2B,547180,Bryce Harper,502188,Jeff Samardzija,571431,Matt Adams,R,Nick Hundley,460026,1,6,4,True,2018-04-25,Stolen,2B
384,1B,2B,Stolen Base 2B,547180,Bryce Harper,592351,Jon Gray,571431,Matt Adams,R,Tony Wolters,547172,1,2,6,False,2018-04-14,Stolen,2B
525,1B,2B,Stolen Base 2B,547180,Bryce Harper,544727,Jeurys Familia,475582,Ryan Zimmerman,R,Travis d'Arnaud,518595,2,3,8,False,2018-04-07,Stolen,2B
696,1B,2B,Stolen Base 2B,547180,Bryce Harper,643410,Mark Leiter Jr.,502517,Daniel Murphy,R,Jorge Alfaro,595751,3,2,5,True,2017-09-27,Stolen,2B
2729,1B,2B,Stolen Base 2B,547180,Bryce Harper,594742,Alec Asher,452252,Adam Lind,R,Caleb Joseph,543376,5,0,2,False,2017-06-08,Stolen,2B
2802,1B,2B,Stolen Base 2B,547180,Bryce Harper,425492,Ryan Madson,475582,Ryan Zimmerman,R,Stephen Vogt,519390,3,6,8,True,2017-06-04,Stolen,2B
3267,1B,2B,Stolen Base 2B,547180,Bryce Harper,594742,Alec Asher,452252,Adam Lind,R,Caleb Joseph,543376,5,0,2,False,2017-05-11,Stolen,2B
3728,2B,,Caught Stealing 3B,547180,Bryce Harper,592314,Mike Foltynewicz,150029,Jayson Werth,R,Kurt Suzuki,435559,0,0,4,True,2017-04-18,Caught,3B
