,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3358,1B,2B,Stolen Base 2B,592626,Joc Pederson,664776,Jake Cousins,575929,Willson Contreras,R,Manny Piña,444489,2,1,7,True,2021-06-29,Stolen,2B
3422,1B,2B,Stolen Base 2B,592626,Joc Pederson,523260,Joe Kelly,592178,Kris Bryant,R,Will Smith,669257,2,1,5,True,2021-06-25,Stolen,2B
3660,1B,,Caught Stealing 2B,592626,Joc Pederson,670912,Johan Oviedo,592178,Kris Bryant,R,Yadier Molina,425877,0,0,1,False,2021-06-11,Caught,2B
4139,1B,,Caught Stealing 2B,592626,Joc Pederson,669456,Shane Bieber,605361,Nick Martini,R,Austin Hedges,595978,3,2,7,True,2021-05-11,Caught,2B
5987,1B,2B,Stolen Base 2B,592626,Joc Pederson,656322,Sam Coonrod,669257,Will Smith,R,Rob Brantly,542963,6,1,7,False,2020-07-24,Stolen,2B
5988,2B,3B,Stolen Base 2B,592626,Joc Pederson,656322,Sam Coonrod,669257,Will Smith,R,Rob Brantly,542963,6,1,7,False,2020-07-24,Stolen,2B
6615,1B,,Caught Stealing 2B,592626,Joc Pederson,593334,Domingo Germán,571970,Max Muncy,R,Gary Sánchez,596142,1,2,5,False,2019-08-25,Caught,2B
7260,1B,2B,Stolen Base 2B,592626,Joc Pederson,621107,Zach Eflin,657077,Alex Verdugo,R,Andrew Knapp,595284,1,6,4,True,2019-07-15,Stolen,2B
89,1B,2B,Stolen Base 2B,592626,Joc Pederson,473879,Sam Dyson,400284,Chase Utley,R,Buster Posey,457763,4,2,7,True,2018-04-29,Stolen,2B
136,1B,,Caught Stealing 2B,592626,Joc Pederson,473879,Sam Dyson,518735,Yasmani Grandal,R,Buster Posey,457763,2,4,7,True,2018-04-27,Caught,2B
750,1B,2B,Stolen Base 2B,592626,Joc Pederson,608717,Chris Stratton,477132,Clayton Kershaw,R,Nick Hundley,460026,1,0,2,False,2017-09-24,Stolen,2B
1037,1B,2B,Stolen Base 2B,592626,Joc Pederson,608566,Germán Márquez,605131,Austin Barnes,R,Jonathan Lucroy,518960,4,1,1,False,2017-09-08,Stolen,2B
1724,1B,2B,Stolen Base 2B,592626,Joc Pederson,594798,Jacob deGrom,518735,Yasmani Grandal,R,Travis d'Arnaud,518595,0,1,1,True,2017-08-04,Stolen,2B
2107,3B,score,Caught Stealing 2B,592626,Joc Pederson,573185,Dan Straily,621035,Chris Taylor,R,J.T. Realmuto,592663,0,1,2,True,2017-07-14,Caught,2B
2437,1B,,Caught Stealing 2B,592626,Joc Pederson,477569,Fernando Salas,608369,Corey Seager,R,Travis d'Arnaud,518595,6,3,8,False,2017-06-22,Caught,2B
2596,1B,2B,Stolen Base 2B,592626,Joc Pederson,446372,Corey Kluber,624577,Yasiel Puig,R,Yan Gomes,543228,0,2,2,True,2017-06-14,Stolen,2B
3250,1B,,Caught Stealing 2B,592626,Joc Pederson,543022,Tyler Chatwood,457759,Justin Turner,R,Dustin Garneau,572863,0,0,1,True,2017-05-12,Caught,2B
4321,1B,2B,Stolen Base 2B,592626,Joc Pederson,643355,Steve Hathaway,434563,Carlos Ruiz,L,Welington Castillo,456078,2,4,6,True,2016-09-17,Stolen,2B
5379,1B,2B,Stolen Base 2B,592626,Joc Pederson,594577,Mike Mayers,431148,Scott Kazmir,R,Yadier Molina,425877,0,6,1,True,2016-07-24,Stolen,2B
6000,1B,2B,Stolen Base 2B,592626,Joc Pederson,501697,Jhan Mariñez,608369,Corey Seager,R,Jonathan Lucroy,518960,8,5,3,False,2016-06-18,Stolen,2B
6144,2B,,Caught Stealing 3B,592626,Joc Pederson,502188,Jeff Samardzija,435062,Howie Kendrick,R,Buster Posey,457763,2,1,4,True,2016-06-11,Caught,3B
6263,1B,2B,Stolen Base 2B,592626,Joc Pederson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,2B
6458,2B,3B,Stolen Base 3B,592626,Joc Pederson,642229,Daniel Wright,518735,Yasmani Grandal,R,Tucker Barnhart,571466,3,2,4,False,2016-05-24,Stolen,3B
7138,1B,,Caught Stealing 2B,592626,Joc Pederson,527054,Julio Teheran,572204,Trayce Thompson,R,A.J. Pierzynski,150229,3,1,5,True,2016-04-20,Caught,2B
7419,1B,2B,Stolen Base 2B,592626,Joc Pederson,407845,Fernando Rodney,605131,Austin Barnes,R,Derek Norris,519083,0,3,9,True,2016-04-05,Stolen,2B
34,1B,2B,Stolen Base 2B,592626,Joc Pederson,681190,Randy Vásquez,572233,Christian Walker,R,Kyle Higashioka,543309,0,0,6,False,2024-09-28,Stolen,2B
802,1B,,Caught Stealing 2B,592626,Joc Pederson,676130,José Buttó,666971,Lourdes Gurriel Jr.,R,Francisco Alvarez,682626,2,2,8,False,2024-08-29,Caught,2B
1059,1B,2B,Stolen Base 2B,592626,Joc Pederson,665795,Edward Cabrera,666971,Lourdes Gurriel Jr.,R,Nick Fortes,663743,0,1,1,True,2024-08-20,Stolen,2B
1825,1B,2B,Stolen Base 2B,592626,Joc Pederson,592767,Drew Smyly,666971,Lourdes Gurriel Jr.,L,Miguel Amaya,665804,0,3,8,True,2024-07-20,Stolen,2B
2300,1B,,Caught Stealing 2B,592626,Joc Pederson,680573,Simeon Woods Richardson,572233,Christian Walker,R,Christian Vázquez,543877,0,0,1,False,2024-06-26,Caught,2B
2604,1B,2B,Stolen Base 2B,592626,Joc Pederson,623167,Chris Flexen,572233,Christian Walker,R,Korey Lee,686676,2,1,3,False,2024-06-14,Stolen,2B
2773,1B,2B,Stolen Base 2B,592626,Joc Pederson,650633,Michael King,572233,Christian Walker,R,Luis Campusano,669134,0,0,1,True,2024-06-07,Stolen,2B
2931,1B,2B,Stolen Base 2B,592626,Joc Pederson,622663,Luis Severino,572233,Christian Walker,R,Tomás Nido,621512,0,1,1,True,2024-05-31,Stolen,2B
3482,1B,2B,Stolen Base 2B,592626,Joc Pederson,571656,Buck Farmer,666971,Lourdes Gurriel Jr.,R,Tyler Stephenson,663886,4,5,9,True,2024-05-09,Stolen,2B
120,1B,,Caught Stealing 2B,592626,Joc Pederson,450729,Doug Fister,408236,Adrián González,R,Jose Lobaton,446653,0,0,1,True,2015-07-18,Caught,2B
753,1B,,Caught Stealing 2B,592626,Joc Pederson,628333,Odrisamer Despaigne,408236,Adrián González,R,Derek Norris,519083,0,0,1,True,2015-06-12,Caught,2B
1392,1B,,Caught Stealing 2B,592626,Joc Pederson,434665,Nick Masset,276519,Jimmy Rollins,R,J.T. Realmuto,592663,2,1,7,False,2015-05-11,Caught,2B
1468,1B,2B,Stolen Base 2B,592626,Joc Pederson,572750,Eddie Butler,457759,Justin Turner,R,Nick Hundley,460026,0,0,1,True,2015-05-08,Stolen,2B
1883,2B,,Caught Stealing 3B,592626,Joc Pederson,572750,Eddie Butler,454560,A.J. Ellis,R,Michael McKenry,502374,2,0,2,False,2015-04-19,Caught,3B
1960,1B,,Caught Stealing 2B,592626,Joc Pederson,592836,Taijuan Walker,276519,Jimmy Rollins,R,Mike Zunino,572287,3,0,2,False,2015-04-15,Caught,2B
1980,1B,,Caught Stealing 2B,592626,Joc Pederson,500721,Yoervis Medina,457759,Justin Turner,R,Mike Zunino,572287,4,5,8,False,2015-04-14,Caught,2B
2152,2B,3B,Stolen Base 3B,592626,Joc Pederson,448306,James Shields,454560,A.J. Ellis,R,Derek Norris,519083,2,3,6,False,2015-04-06,Stolen,3B
2169,2B,3B,Stolen Base 3B,592626,Joc Pederson,607087,Scott Snodgress,444843,Andre Ethier,L,Chris Iannetta,455104,5,3,5,False,2015-04-04,Stolen,3B
286,1B,2B,Stolen Base 2B,592626,Joc Pederson,643355,Steve Hathaway,434563,Carlos Ruiz,L,Welington Castillo,456078,2,4,6,True,2016-09-17,Stolen,2B
1344,1B,2B,Stolen Base 2B,592626,Joc Pederson,594577,Mike Mayers,431148,Scott Kazmir,R,Yadier Molina,425877,0,6,1,True,2016-07-24,Stolen,2B
1965,1B,2B,Stolen Base 2B,592626,Joc Pederson,501697,Jhan Mariñez,608369,Corey Seager,R,Jonathan Lucroy,518960,8,5,3,False,2016-06-18,Stolen,2B
2109,2B,,Caught Stealing 3B,592626,Joc Pederson,502188,Jeff Samardzija,435062,Howie Kendrick,R,Buster Posey,457763,2,1,4,True,2016-06-11,Caught,3B
2228,1B,2B,Stolen Base 2B,592626,Joc Pederson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,2B
2423,2B,3B,Stolen Base 3B,592626,Joc Pederson,642229,Daniel Wright,518735,Yasmani Grandal,R,Tucker Barnhart,571466,3,2,4,False,2016-05-24,Stolen,3B
3103,1B,,Caught Stealing 2B,592626,Joc Pederson,527054,Julio Teheran,572204,Trayce Thompson,R,A.J. Pierzynski,150229,3,1,5,True,2016-04-20,Caught,2B
3384,1B,2B,Stolen Base 2B,592626,Joc Pederson,407845,Fernando Rodney,605131,Austin Barnes,R,Derek Norris,519083,0,3,9,True,2016-04-05,Stolen,2B
122,1B,2B,Stolen Base 2B,592626,Joc Pederson,608717,Chris Stratton,477132,Clayton Kershaw,R,Nick Hundley,460026,1,0,2,False,2017-09-24,Stolen,2B
409,1B,2B,Stolen Base 2B,592626,Joc Pederson,608566,Germán Márquez,605131,Austin Barnes,R,Jonathan Lucroy,518960,4,1,1,False,2017-09-08,Stolen,2B
1096,1B,2B,Stolen Base 2B,592626,Joc Pederson,594798,Jacob deGrom,518735,Yasmani Grandal,R,Travis d'Arnaud,518595,0,1,1,True,2017-08-04,Stolen,2B
1479,3B,score,Caught Stealing 2B,592626,Joc Pederson,573185,Dan Straily,621035,Chris Taylor,R,J.T. Realmuto,592663,0,1,2,True,2017-07-14,Caught,2B
1809,1B,,Caught Stealing 2B,592626,Joc Pederson,477569,Fernando Salas,608369,Corey Seager,R,Travis d'Arnaud,518595,6,3,8,False,2017-06-22,Caught,2B
1968,1B,2B,Stolen Base 2B,592626,Joc Pederson,446372,Corey Kluber,624577,Yasiel Puig,R,Yan Gomes,543228,0,2,2,True,2017-06-14,Stolen,2B
2622,1B,,Caught Stealing 2B,592626,Joc Pederson,543022,Tyler Chatwood,457759,Justin Turner,R,Dustin Garneau,572863,0,0,1,True,2017-05-12,Caught,2B
3693,1B,2B,Stolen Base 2B,592626,Joc Pederson,643355,Steve Hathaway,434563,Carlos Ruiz,L,Welington Castillo,456078,2,4,6,True,2016-09-17,Stolen,2B
4751,1B,2B,Stolen Base 2B,592626,Joc Pederson,594577,Mike Mayers,431148,Scott Kazmir,R,Yadier Molina,425877,0,6,1,True,2016-07-24,Stolen,2B
5372,1B,2B,Stolen Base 2B,592626,Joc Pederson,501697,Jhan Mariñez,608369,Corey Seager,R,Jonathan Lucroy,518960,8,5,3,False,2016-06-18,Stolen,2B
5516,2B,,Caught Stealing 3B,592626,Joc Pederson,502188,Jeff Samardzija,435062,Howie Kendrick,R,Buster Posey,457763,2,1,4,True,2016-06-11,Caught,3B
5635,1B,2B,Stolen Base 2B,592626,Joc Pederson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,2B
5830,2B,3B,Stolen Base 3B,592626,Joc Pederson,642229,Daniel Wright,518735,Yasmani Grandal,R,Tucker Barnhart,571466,3,2,4,False,2016-05-24,Stolen,3B
6510,1B,,Caught Stealing 2B,592626,Joc Pederson,527054,Julio Teheran,572204,Trayce Thompson,R,A.J. Pierzynski,150229,3,1,5,True,2016-04-20,Caught,2B
6791,1B,2B,Stolen Base 2B,592626,Joc Pederson,407845,Fernando Rodney,605131,Austin Barnes,R,Derek Norris,519083,0,3,9,True,2016-04-05,Stolen,2B
