,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1897,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,665625,Elvis Peguero,641584,Jake Fraley,R,William Contreras,661388,5,7,7,True,2023-07-08,Stolen,3B
1898,3B,score,Stolen Base Home,682829,Elly De La Cruz,665625,Elvis Peguero,641584,Jake Fraley,R,William Contreras,661388,5,7,7,True,2023-07-08,Stolen,Home
1924,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,669203,Corbin Burnes,458015,Joey Votto,R,Victor Caratini,605170,4,2,5,True,2023-07-07,Stolen,2B
1958,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,669022,MacKenzie Gore,668715,Spencer Steer,L,Riley Adams,656180,0,0,2,True,2023-07-06,Stolen,2B
1979,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,686747,Joe La Sorsa,641584,Jake Fraley,L,Keibert Ruiz,660688,2,8,8,True,2023-07-05,Stolen,3B
2015,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,571578,Patrick Corbin,668715,Spencer Steer,L,Riley Adams,656180,0,2,3,True,2023-07-04,Stolen,2B
2017,1B,,Caught Stealing 2B,682829,Elly De La Cruz,676265,Cory Abbott,668715,Spencer Steer,R,Riley Adams,656180,2,7,6,True,2023-07-04,Caught,2B
2159,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,642585,Félix Bautista,669222,Nick Senzel,R,Adley Rutschman,668939,7,7,9,True,2023-06-28,Stolen,2B
2242,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543859,Michael Tonkin,668715,Spencer Steer,R,Travis d'Arnaud,518595,4,6,5,False,2023-06-24,Stolen,2B
2274,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543521,Collin McHugh,641584,Jake Fraley,R,Travis d'Arnaud,518595,6,7,5,False,2023-06-23,Stolen,2B
2276,3B,,Caught Stealing Home,682829,Elly De La Cruz,489446,Kirby Yates,458015,Joey Votto,R,Travis d'Arnaud,518595,11,7,6,False,2023-06-23,Caught,Home
2402,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,592773,Ryne Stanek,663886,Tyler Stephenson,R,Yainer Diaz,673237,2,6,7,True,2023-06-17,Stolen,3B
2511,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543475,Jordan Lyles,668715,Spencer Steer,R,Salvador Perez,521692,1,1,2,True,2023-06-13,Stolen,2B
2525,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,621016,Jose Cuas,668715,Spencer Steer,R,Salvador Perez,521692,3,3,6,True,2023-06-12,Stolen,2B
2538,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,425794,Adam Wainwright,668715,Spencer Steer,R,Willson Contreras,575929,3,2,6,True,2023-06-11,Stolen,2B
2584,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,571945,Miles Mikolas,668715,Spencer Steer,R,Andrew Knizner,668800,0,5,5,True,2023-06-10,Stolen,2B
2639,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,477132,Clayton Kershaw,663886,Tyler Stephenson,L,Austin Barnes,605131,0,0,2,False,2023-06-08,Stolen,2B
4137,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,696136,Jordan Wicks,592669,Hunter Renfroe,L,Miguel Amaya,665804,0,0,3,False,2023-04-05,Stolen,2B
5,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,668873,Caleb Kilian,668715,Spencer Steer,R,Christian Bethancourt,542194,0,0,1,True,2024-09-29,Stolen,2B
6,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,624522,Keegan Thompson,663886,Tyler Stephenson,R,Christian Bethancourt,542194,0,0,8,True,2024-09-29,Stolen,2B
237,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,656605,Mitch Keller,663886,Tyler Stephenson,R,Joey Bart,663698,7,0,4,False,2024-09-20,Stolen,2B
374,1B,,Caught Stealing 2B,682829,Elly De La Cruz,663485,Cole Sands,663886,Tyler Stephenson,R,Ryan Jeffers,680777,4,2,7,True,2024-09-15,Caught,2B
479,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,669467,Andre Pallante,663886,Tyler Stephenson,R,Pedro Pagés,686780,0,0,1,True,2024-09-10,Stolen,2B
480,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,669467,Andre Pallante,663886,Tyler Stephenson,R,Pedro Pagés,686780,0,0,1,True,2024-09-10,Stolen,3B
481,1B,,Caught Stealing 2B,682829,Elly De La Cruz,669467,Andre Pallante,663886,Tyler Stephenson,R,Pedro Pagés,686780,0,0,3,True,2024-09-10,Caught,2B
527,1B,,Caught Stealing 2B,682829,Elly De La Cruz,622663,Luis Severino,668715,Spencer Steer,R,Luis Torrens,620443,0,0,4,True,2024-09-08,Caught,2B
641,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,605463,Tayler Scott,663886,Tyler Stephenson,R,Victor Caratini,605170,9,0,1,False,2024-09-04,Stolen,2B
789,1B,,Caught Stealing 2B,682829,Elly De La Cruz,607067,Colin Rea,668715,Spencer Steer,R,William Contreras,661388,3,1,2,False,2024-08-30,Caught,2B
939,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,663765,Jake Woodford,663886,Tyler Stephenson,R,Joey Bart,663698,0,0,1,True,2024-08-24,Stolen,2B
1018,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,663893,Brendon Little,663886,Tyler Stephenson,L,Alejandro Kirk,672386,6,6,5,True,2024-08-21,Stolen,3B
1099,1B,,Caught Stealing 2B,682829,Elly De La Cruz,663903,Brady Singer,668715,Spencer Steer,R,Freddy Fermin,666023,0,2,3,False,2024-08-18,Caught,2B
1342,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,622786,Jesus Tinoco,663886,Tyler Stephenson,R,Jhonny Pereda,640902,3,3,5,True,2024-08-08,Stolen,2B
1406,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,676974,Max Meyer,668715,Spencer Steer,R,Ali Sánchez,645305,0,1,3,True,2024-08-06,Stolen,3B
1458,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,592662,Robbie Ray,668715,Spencer Steer,L,Curt Casali,592200,2,0,3,False,2024-08-04,Stolen,2B
1462,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,676254,Ryan Walker,664034,Ty France,R,Curt Casali,592200,2,3,6,False,2024-08-04,Stolen,3B
1473,1B,,Caught Stealing 2B,682829,Elly De La Cruz,690986,Kyle Harrison,664034,Ty France,L,Patrick Bailey,672275,0,0,1,False,2024-08-03,Caught,2B
1519,2B,,Caught Stealing 3B,682829,Elly De La Cruz,543294,Kyle Hendricks,670770,TJ Friedl,R,Christian Bethancourt,542194,0,6,4,False,2024-07-31,Caught,3B
1613,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,542888,Shawn Armstrong,663886,Tyler Stephenson,R,Ben Rortvedt,666163,0,0,1,True,2024-07-28,Stolen,2B
1614,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,676604,Tyler Zuber,663886,Tyler Stephenson,R,Ben Rortvedt,666163,0,1,6,True,2024-07-28,Stolen,2B
1615,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,676604,Tyler Zuber,668715,Spencer Steer,R,Ben Rortvedt,666163,0,1,6,True,2024-07-28,Stolen,3B
1618,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,664076,Garrett Cleavinger,663886,Tyler Stephenson,L,Ben Rortvedt,666163,0,1,8,True,2024-07-28,Stolen,2B
1718,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,642216,Allan Winans,600869,Jeimer Candelario,R,Sean Murphy,669221,0,0,1,True,2024-07-24,Stolen,2B
1719,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,656550,Grant Holmes,600869,Jeimer Candelario,R,Sean Murphy,669221,4,7,4,True,2024-07-24,Stolen,2B
1773,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,625643,Reynaldo López,668715,Spencer Steer,R,Sean Murphy,669221,0,4,5,True,2024-07-22,Stolen,2B
1815,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,676395,Robert Garcia,600869,Jeimer Candelario,L,Keibert Ruiz,660688,2,2,8,True,2024-07-21,Stolen,2B
1875,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,571578,Patrick Corbin,600869,Jeimer Candelario,L,Keibert Ruiz,660688,7,1,6,True,2024-07-19,Stolen,2B
1955,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,608638,JT Chargois,600869,Jeimer Candelario,R,Ali Sánchez,645305,7,3,6,False,2024-07-12,Stolen,2B
2039,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,663372,Ryan Feltner,600869,Jeimer Candelario,R,Elias Díaz,553869,0,0,1,False,2024-07-08,Stolen,2B
2040,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,663372,Ryan Feltner,600869,Jeimer Candelario,R,Elias Díaz,553869,0,0,1,False,2024-07-08,Stolen,3B
2041,3B,,Caught Stealing Home,682829,Elly De La Cruz,663372,Ryan Feltner,663886,Tyler Stephenson,R,Elias Díaz,553869,0,0,1,False,2024-07-08,Caught,Home
2116,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,671345,Jason Foley,600869,Jeimer Candelario,R,Carson Kelly,608348,2,5,9,False,2024-07-05,Stolen,2B
2154,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,573186,Marcus Stroman,668715,Spencer Steer,R,Austin Wells,669224,0,0,1,True,2024-07-04,Stolen,2B
2179,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,607074,Carlos Rodón,600869,Jeimer Candelario,L,Jose Trevino,624431,0,2,3,True,2024-07-03,Stolen,2B
2251,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,543243,Sonny Gray,641584,Jake Fraley,R,Willson Contreras,575929,0,2,3,True,2024-06-29,Stolen,3B
2265,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,668941,JoJo Romero,682119,Levi Jordan,L,Willson Contreras,575929,1,0,8,True,2024-06-28,Stolen,2B
2290,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,571945,Miles Mikolas,668715,Spencer Steer,R,Pedro Pagés,686780,2,7,4,True,2024-06-27,Stolen,2B
2537,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,670059,Colin Holderman,600869,Jeimer Candelario,R,Yasmani Grandal,518735,4,1,8,True,2024-06-17,Stolen,2B
2554,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,607067,Colin Rea,600869,Jeimer Candelario,R,William Contreras,661388,0,2,3,True,2024-06-16,Stolen,2B
2589,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,656730,Trevor Megill,600869,Jeimer Candelario,R,William Contreras,661388,3,1,9,True,2024-06-15,Stolen,2B
2765,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,696136,Jordan Wicks,600869,Jeimer Candelario,L,Yan Gomes,543228,4,1,5,False,2024-06-08,Stolen,2B
2782,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,657006,Justin Steele,668715,Spencer Steer,L,Miguel Amaya,665804,0,0,4,False,2024-06-07,Stolen,2B
2833,1B,,Caught Stealing 2B,682829,Elly De La Cruz,641712,Dakota Hudson,600869,Jeimer Candelario,R,Jacob Stallings,607732,0,0,1,True,2024-06-05,Caught,2B
2941,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,592767,Drew Smyly,600869,Jeimer Candelario,L,Yan Gomes,543228,3,4,7,True,2024-05-31,Stolen,2B
3126,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,663362,Matt Waldron,600869,Jeimer Candelario,R,Kyle Higashioka,543309,2,4,5,False,2024-05-23,Stolen,3B
3276,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,607192,Tyler Glasnow,668715,Spencer Steer,R,Austin Barnes,605131,0,1,1,True,2024-05-16,Stolen,2B
3279,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,607192,Tyler Glasnow,645801,Mike Ford,R,Austin Barnes,605131,0,2,3,True,2024-05-16,Stolen,3B
3280,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,607192,Tyler Glasnow,645801,Mike Ford,R,Austin Barnes,605131,0,3,5,True,2024-05-16,Stolen,2B
3281,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,607192,Tyler Glasnow,645801,Mike Ford,R,Austin Barnes,605131,0,3,5,True,2024-05-16,Stolen,3B
3282,1B,,Caught Stealing 2B,682829,Elly De La Cruz,598286,Nick Ramirez,645801,Mike Ford,L,Austin Barnes,605131,0,4,7,True,2024-05-16,Caught,2B
3315,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,663531,Logan Allen,645801,Mike Ford,L,Tucker Barnhart,571466,2,6,9,True,2024-05-14,Stolen,2B
3441,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,657277,Logan Webb,645801,Mike Ford,R,Jakson Reetz,656883,0,0,1,True,2024-05-10,Stolen,2B
3442,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,657277,Logan Webb,645801,Mike Ford,R,Jakson Reetz,656883,2,1,3,True,2024-05-10,Stolen,3B
3479,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,677944,Slade Cecconi,668715,Spencer Steer,R,Tucker Barnhart,571466,1,3,6,False,2024-05-09,Stolen,2B
3480,2B,,Caught Stealing 3B,682829,Elly De La Cruz,677944,Slade Cecconi,668715,Spencer Steer,R,Tucker Barnhart,571466,1,3,6,False,2024-05-09,Caught,3B
3481,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,657044,Ryan Thompson,668715,Spencer Steer,R,Tucker Barnhart,571466,4,4,7,False,2024-05-09,Stolen,2B
3489,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,656756,Jordan Montgomery,668715,Spencer Steer,L,Gabriel Moreno,672515,2,2,5,False,2024-05-08,Stolen,2B
3490,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,656756,Jordan Montgomery,668715,Spencer Steer,L,Gabriel Moreno,672515,2,2,5,False,2024-05-08,Stolen,3B
3616,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,608344,Cole Irvin,663886,Tyler Stephenson,L,Adley Rutschman,668939,0,0,1,False,2024-05-03,Stolen,2B
3734,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,622250,Josh Sborz,668715,Spencer Steer,R,Jonah Heim,641680,4,3,6,True,2024-04-28,Stolen,2B
3785,3B,score,Stolen Base Home,682829,Elly De La Cruz,543135,Nathan Eovaldi,663886,Tyler Stephenson,R,Jonah Heim,641680,0,1,1,True,2024-04-26,Stolen,Home
3787,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543135,Nathan Eovaldi,668715,Spencer Steer,R,Jonah Heim,641680,1,1,5,True,2024-04-26,Stolen,2B
3843,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,605513,Spencer Turnbull,668715,Spencer Steer,R,Garrett Stubbs,596117,1,2,3,False,2024-04-24,Stolen,3B
3847,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,621237,José Alvarado,668715,Spencer Steer,L,Garrett Stubbs,596117,7,4,8,False,2024-04-24,Stolen,2B
3848,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,621237,José Alvarado,668715,Spencer Steer,L,Garrett Stubbs,596117,7,4,8,False,2024-04-24,Stolen,3B
3881,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,650911,Cristopher Sánchez,605361,Nick Martini,L,J.T. Realmuto,592663,4,1,3,False,2024-04-23,Stolen,2B
3896,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,624133,Ranger Suárez,605361,Nick Martini,L,J.T. Realmuto,592663,0,4,5,False,2024-04-22,Stolen,3B
3939,2B,,Caught Stealing 3B,682829,Elly De La Cruz,663776,Patrick Sandoval,663886,Tyler Stephenson,L,Logan O'Hoppe,681351,5,2,4,False,2024-04-20,Caught,3B
3985,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,542881,Tyler Anderson,641584,Jake Fraley,L,Logan O'Hoppe,681351,1,0,2,False,2024-04-19,Stolen,2B
3986,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,542881,Tyler Anderson,641584,Jake Fraley,L,Logan O'Hoppe,681351,1,0,2,False,2024-04-19,Stolen,3B
3988,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,542881,Tyler Anderson,641584,Jake Fraley,L,Logan O'Hoppe,681351,1,0,4,False,2024-04-19,Stolen,2B
4032,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,669302,Logan Gilbert,656413,Stuart Fairchild,R,Cal Raleigh,663728,1,1,5,True,2024-04-16,Stolen,2B
4173,1B,,Caught Stealing 2B,682829,Elly De La Cruz,607067,Colin Rea,668715,Spencer Steer,R,William Contreras,661388,3,1,2,False,2024-04-11,Caught,2B
4260,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,676879,Aaron Ashby,669289,Santiago Espinal,L,William Contreras,661388,1,0,2,False,2024-04-08,Stolen,3B
4283,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,605347,Jorge López,669289,Santiago Espinal,R,Francisco Alvarez,682626,1,3,6,False,2024-04-07,Stolen,2B
4284,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,605347,Jorge López,669289,Santiago Espinal,R,Francisco Alvarez,682626,1,3,6,False,2024-04-07,Stolen,3B
4310,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,670990,Yohan Ramírez,668715,Spencer Steer,R,Omar Narváez,553882,8,5,8,False,2024-04-06,Stolen,2B
4402,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,650911,Cristopher Sánchez,571912,Luke Maile,L,J.T. Realmuto,592663,2,0,2,True,2024-04-01,Stolen,3B
4428,1B,2B,Caught Stealing Home,682829,Elly De La Cruz,680723,Drew Rom,656413,Stuart Fairchild,L,Iván Herrera,671056,5,0,2,True,2023-09-30,Caught,Home
4513,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,669456,Shane Bieber,666181,Will Benson,R,Cam Gallagher,595956,4,0,5,True,2023-09-27,Stolen,2B
4515,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,625643,Reynaldo López,666181,Will Benson,R,Cam Gallagher,595956,4,1,7,True,2023-09-27,Stolen,2B
4597,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,663559,Bailey Falter,663697,Jonathan India,L,Endy Rodríguez,682848,4,0,2,False,2023-09-23,Stolen,2B
4598,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,663559,Bailey Falter,663697,Jonathan India,L,Endy Rodríguez,682848,4,0,2,False,2023-09-23,Stolen,3B
4636,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,682847,Luis L. Ortiz,666181,Will Benson,R,Endy Rodríguez,682848,0,0,2,False,2023-09-22,Stolen,2B
4637,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,682847,Luis L. Ortiz,663697,Jonathan India,R,Endy Rodríguez,682848,1,0,2,False,2023-09-22,Stolen,3B
4777,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,548384,Brooks Raley,666181,Will Benson,L,Francisco Alvarez,682626,2,3,6,True,2023-09-16,Stolen,2B
4828,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,681857,Reese Olson,666181,Will Benson,R,Jake Rogers,668670,1,0,3,True,2023-09-14,Stolen,2B
4842,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,622766,Miguel Díaz,670770,TJ Friedl,R,Carson Kelly,608348,3,4,6,True,2023-09-13,Stolen,2B
5045,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,669302,Logan Gilbert,687952,Christian Encarnacion-Strand,R,Cal Raleigh,663728,3,7,6,False,2023-09-06,Stolen,2B
5070,1B,,Caught Stealing 2B,682829,Elly De La Cruz,682243,Bryce Miller,687952,Christian Encarnacion-Strand,R,Cal Raleigh,663728,0,2,2,False,2023-09-05,Caught,2B
5073,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,662253,Andrés Muñoz,687952,Christian Encarnacion-Strand,R,Cal Raleigh,663728,7,6,9,False,2023-09-05,Stolen,2B
5193,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,696136,Jordan Wicks,592669,Hunter Renfroe,L,Miguel Amaya,665804,0,0,3,False,2023-09-01,Stolen,2B
5218,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,657277,Logan Webb,687952,Christian Encarnacion-Strand,R,Patrick Bailey,672275,0,2,6,True,2023-08-30,Stolen,2B
5292,2B,3B,Stolen Base 3B,682829,Elly De La Cruz,656464,Kevin Ginkel,605361,Nick Martini,R,Jose Herrera,645444,4,2,8,True,2023-08-26,Stolen,3B
5366,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,672282,Reid Detmers,668715,Spencer Steer,L,Matt Thaiss,642136,1,1,3,True,2023-08-23,Stolen,2B
5397,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,608337,Lucas Giolito,668715,Spencer Steer,R,Logan O'Hoppe,681351,0,1,1,True,2023-08-22,Stolen,2B
5400,1B,,Caught Stealing 2B,682829,Elly De La Cruz,667755,José Soriano,668715,Spencer Steer,R,Logan O'Hoppe,681351,3,4,7,True,2023-08-22,Caught,2B
5423,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,672282,Reid Detmers,668715,Spencer Steer,L,Matt Thaiss,642136,1,1,3,True,2023-08-21,Stolen,2B
5530,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,656529,Sam Hentges,668715,Spencer Steer,L,Bo Naylor,666310,7,2,8,False,2023-08-16,Stolen,2B
5596,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,656578,Andre Jackson,668715,Spencer Steer,R,Endy Rodríguez,682848,0,0,1,True,2023-08-13,Stolen,2B
5603,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,656578,Andre Jackson,668715,Spencer Steer,R,Endy Rodríguez,682848,0,0,1,True,2023-08-12,Stolen,2B
6121,1B,,Caught Stealing 2B,682829,Elly De La Cruz,502171,Alex Cobb,670770,TJ Friedl,R,Patrick Bailey,672275,0,0,1,False,2023-07-20,Caught,2B
6180,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,643511,Tyler Rogers,670770,TJ Friedl,R,Patrick Bailey,672275,2,2,9,False,2023-07-18,Stolen,2B
6193,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,643511,Tyler Rogers,670770,TJ Friedl,R,Patrick Bailey,672275,2,2,9,False,2023-07-17,Stolen,2B
6310,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,665625,Elvis Peguero,641584,Jake Fraley,R,William Contreras,661388,5,7,7,True,2023-07-08,Stolen,2B
