,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2602,1B,2B,Stolen Base 2B,664702,Myles Straw,570240,Félix Peña,543807,George Springer,R,Jonathan Lucroy,518960,1,3,3,False,2019-07-05,Stolen,2B
2706,1B,2B,Stolen Base 2B,664702,Myles Straw,518715,Cory Gearrin,545350,Jake Marisnick,R,Tom Murphy,608596,0,1,7,False,2019-06-28,Stolen,2B
3153,1B,2B,Stolen Base 2B,664702,Myles Straw,605135,Chris Bassitt,605233,Derek Fisher,R,Josh Phegley,572033,2,1,5,True,2019-06-02,Stolen,2B
3154,1B,2B,Stolen Base 2B,664702,Myles Straw,488748,Ryan Buchter,605233,Derek Fisher,L,Josh Phegley,572033,2,4,7,True,2019-06-02,Stolen,2B
3157,1B,2B,Stolen Base 2B,664702,Myles Straw,642152,Lou Trivino,605233,Derek Fisher,R,Josh Phegley,572033,4,4,12,True,2019-06-02,Stolen,2B
29,2B,3B,Stolen Base 3B,664702,Myles Straw,663738,Daniel Lynch IV,608070,José Ramírez,L,Salvador Perez,521692,0,1,1,True,2021-09-29,Stolen,3B
73,2B,3B,Stolen Base 3B,664702,Myles Straw,608337,Lucas Giolito,642708,Amed Rosario,R,Yasmani Grandal,518735,0,3,5,False,2021-09-26,Stolen,3B
178,1B,,Caught Stealing 2B,664702,Myles Straw,663903,Brady Singer,605548,Bradley Zimmer,R,Salvador Perez,521692,0,0,1,False,2021-09-20,Caught,2B
321,1B,2B,Stolen Base 2B,664702,Myles Straw,605288,Adrian Houser,642708,Amed Rosario,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,2B
322,2B,3B,Stolen Base 3B,664702,Myles Straw,605288,Adrian Houser,614177,Franmil Reyes,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,3B
326,1B,2B,Stolen Base 2B,664702,Myles Straw,605288,Adrian Houser,642708,Amed Rosario,R,Manny Piña,444489,2,3,4,False,2021-09-10,Stolen,2B
376,1B,2B,Stolen Base 2B,664702,Myles Straw,641927,Bailey Ober,614177,Franmil Reyes,R,Ryan Jeffers,680777,0,2,1,False,2021-09-06,Stolen,2B
405,1B,2B,Stolen Base 2B,664702,Myles Straw,676710,Kutter Crawford,642708,Amed Rosario,R,Kevin Plawecki,608700,0,3,2,True,2021-09-05,Stolen,2B
512,1B,2B,Stolen Base 2B,664702,Myles Straw,656557,Tanner Houck,642708,Amed Rosario,R,Kevin Plawecki,608700,0,1,1,False,2021-08-29,Stolen,2B
696,1B,2B,Stolen Base 2B,664702,Myles Straw,573668,Juan Minaya,642708,Amed Rosario,R,Ryan Jeffers,680777,1,4,4,True,2021-08-18,Stolen,2B
753,1B,2B,Stolen Base 2B,664702,Myles Straw,503449,Wily Peralta,605548,Bradley Zimmer,R,Eric Haase,606992,4,1,5,True,2021-08-14,Stolen,2B
871,1B,2B,Stolen Base 2B,664702,Myles Straw,666159,Matt Manning,608070,José Ramírez,R,Eric Haase,606992,6,0,4,False,2021-08-06,Stolen,2B
933,2B,3B,Stolen Base 3B,664702,Myles Straw,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,0,3,True,2021-08-02,Stolen,3B
1006,1B,2B,Stolen Base 2B,664702,Myles Straw,641871,Keynan Middleton,488771,Jason Castro,R,Tom Murphy,608596,3,8,7,True,2021-07-28,Stolen,2B
1007,2B,3B,Stolen Base 3B,664702,Myles Straw,641871,Keynan Middleton,649557,Aledmys Díaz,R,Tom Murphy,608596,3,9,7,True,2021-07-28,Stolen,3B
1074,1B,2B,Stolen Base 2B,664702,Myles Straw,642701,Dennis Santana,488771,Jason Castro,R,Jonah Heim,641680,7,3,5,False,2021-07-23,Stolen,2B
1135,1B,2B,Stolen Base 2B,664702,Myles Straw,680704,Nick Sandlin,455117,Martín Maldonado,R,Austin Hedges,595978,6,0,5,False,2021-07-20,Stolen,2B
1360,1B,2B,Stolen Base 2B,664702,Myles Straw,675916,James Karinchak,676801,Chas McCormick,R,Austin Hedges,595978,2,3,9,True,2021-07-03,Stolen,2B
1436,1B,2B,Stolen Base 2B,664702,Myles Straw,664042,Travis Lakins Sr.,455117,Martín Maldonado,R,Austin Wynns,642851,1,1,2,False,2021-06-29,Stolen,2B
1438,1B,,Caught Stealing 2B,664702,Myles Straw,592644,Adam Plutko,455117,Martín Maldonado,R,Austin Wynns,642851,1,1,4,False,2021-06-29,Caught,2B
1475,1B,2B,Stolen Base 2B,664702,Myles Straw,542585,José Cisnero,493329,Yuli Gurriel,R,Jake Rogers,668670,1,1,8,True,2021-06-27,Stolen,2B
1528,1B,2B,Stolen Base 2B,664702,Myles Straw,570632,José Ureña,493329,Yuli Gurriel,R,Eric Haase,606992,1,5,4,True,2021-06-24,Stolen,2B
1603,1B,2B,Stolen Base 2B,664702,Myles Straw,621114,Ryan Burr,514888,Jose Altuve,R,Yasmani Grandal,518735,6,1,6,False,2021-06-19,Stolen,2B
1693,1B,2B,Stolen Base 2B,664702,Myles Straw,501381,Michael Pineda,596117,Garrett Stubbs,R,Ryan Jeffers,680777,0,1,2,True,2021-06-13,Stolen,2B
1804,1B,2B,Stolen Base 2B,664702,Myles Straw,548389,Ross Stripling,455117,Martín Maldonado,R,Reese McGuire,624512,0,0,3,True,2021-06-05,Stolen,2B
1879,1B,2B,Stolen Base 2B,664702,Myles Straw,605155,Colten Brewer,514888,Jose Altuve,R,Kevin Plawecki,608700,6,1,6,False,2021-05-31,Stolen,2B
1933,1B,,Caught Stealing 2B,664702,Myles Straw,613534,Austin Adams,455117,Martín Maldonado,R,Webster Rivas,593590,2,1,6,False,2021-05-28,Caught,2B
2235,2B,,Caught Stealing 3B,664702,Myles Straw,641743,Anthony Kay,488726,Michael Brantley,L,Danny Jansen,643376,7,4,5,False,2021-05-09,Caught,3B
2324,1B,,Caught Stealing 2B,664702,Myles Straw,593334,Domingo Germán,455117,Martín Maldonado,R,Kyle Higashioka,543309,3,3,5,True,2021-05-04,Caught,2B
2422,1B,2B,Stolen Base 2B,664702,Myles Straw,641871,Keynan Middleton,455117,Martín Maldonado,R,Luis Torrens,620443,3,5,7,False,2021-04-28,Stolen,2B
2447,1B,2B,Stolen Base 2B,664702,Myles Straw,656954,Justus Sheffield,514888,Jose Altuve,L,Luis Torrens,620443,2,0,2,False,2021-04-26,Stolen,2B
2649,1B,2B,Stolen Base 2B,664702,Myles Straw,571510,Matthew Boyd,488771,Jason Castro,L,Wilson Ramos,467092,1,0,2,False,2021-04-13,Stolen,2B
2712,1B,2B,Stolen Base 2B,664702,Myles Straw,489265,Sergio Romo,455117,Martín Maldonado,R,Sean Murphy,669221,1,6,7,False,2021-04-10,Stolen,2B
2725,1B,2B,Stolen Base 2B,664702,Myles Straw,608344,Cole Irvin,488771,Jason Castro,L,Sean Murphy,669221,2,0,5,False,2021-04-08,Stolen,2B
2797,1B,,Caught Stealing 2B,664702,Myles Straw,640455,Sean Manaea,676801,Chas McCormick,L,Aramis Garcia,605244,1,5,4,True,2021-04-04,Caught,2B
3329,1B,2B,Stolen Base 2B,664702,Myles Straw,542882,Matt Andriese,663656,Kyle Tucker,R,José Briceño,593993,5,5,9,True,2020-09-04,Stolen,2B
3594,1B,2B,Stolen Base 2B,664702,Myles Straw,572070,Garrett Richards,543807,George Springer,R,Austin Hedges,595978,1,1,2,True,2020-08-21,Stolen,2B
3596,1B,,Caught Stealing 2B,664702,Myles Straw,572955,Pierce Johnson,455117,Martín Maldonado,R,Austin Hedges,595978,4,3,8,True,2020-08-21,Caught,2B
3658,1B,2B,Stolen Base 2B,664702,Myles Straw,622608,Antonio Senzatela,502210,Josh Reddick,R,Tony Wolters,547172,0,0,6,False,2020-08-18,Stolen,2B
3742,1B,,Caught Stealing 2B,664702,Myles Straw,605446,Dereck Rodríguez,543807,George Springer,R,Tyler Heineman,623168,0,1,5,False,2020-08-12,Caught,2B
3942,1B,2B,Stolen Base 2B,664702,Myles Straw,570663,Hansel Robles,543807,George Springer,R,Max Stassi,545358,3,4,9,True,2020-08-01,Stolen,2B
3991,1B,2B,Stolen Base 2B,664702,Myles Straw,669160,Dustin May,455117,Martín Maldonado,R,Austin Barnes,605131,1,1,2,False,2020-07-29,Stolen,2B
3992,1B,2B,Stolen Base 2B,664702,Myles Straw,642701,Dennis Santana,543807,George Springer,R,Austin Barnes,605131,2,2,11,False,2020-07-29,Stolen,2B
4092,2B,3B,Stolen Base 3B,664702,Myles Straw,518813,Greg Holland,647351,Abraham Toro,R,MJ Melendez,669004,1,5,7,True,2020-07-20,Stolen,3B
4114,2B,3B,Stolen Base 3B,664702,Myles Straw,596071,Dillon Peters,543807,George Springer,L,Kevan Smith,607345,1,6,4,True,2019-09-29,Stolen,3B
5243,1B,2B,Stolen Base 2B,664702,Myles Straw,570488,Phillips Valdez,543807,George Springer,R,Tim Federowicz,543148,6,1,6,False,2019-07-20,Stolen,2B
5393,1B,2B,Stolen Base 2B,664702,Myles Straw,592716,Adrian Sampson,543807,George Springer,R,Tim Federowicz,543148,4,7,6,True,2019-07-12,Stolen,2B
5445,1B,2B,Stolen Base 2B,664702,Myles Straw,570240,Félix Peña,543807,George Springer,R,Jonathan Lucroy,518960,1,3,3,False,2019-07-05,Stolen,2B
5549,1B,2B,Stolen Base 2B,664702,Myles Straw,518715,Cory Gearrin,545350,Jake Marisnick,R,Tom Murphy,608596,0,1,7,False,2019-06-28,Stolen,2B
5996,1B,2B,Stolen Base 2B,664702,Myles Straw,605135,Chris Bassitt,605233,Derek Fisher,R,Josh Phegley,572033,2,1,5,True,2019-06-02,Stolen,2B
5997,1B,2B,Stolen Base 2B,664702,Myles Straw,488748,Ryan Buchter,605233,Derek Fisher,L,Josh Phegley,572033,2,4,7,True,2019-06-02,Stolen,2B
6000,1B,2B,Stolen Base 2B,664702,Myles Straw,642152,Lou Trivino,605233,Derek Fisher,R,Josh Phegley,572033,4,4,12,True,2019-06-02,Stolen,2B
29,1B,2B,Stolen Base 2B,664702,Myles Straw,656638,Alex Lange,657656,Ramón Laureano,R,Carson Kelly,608348,3,0,7,True,2023-09-30,Stolen,2B
52,2B,3B,Stolen Base 3B,664702,Myles Straw,666214,Joey Wentz,608070,José Ramírez,L,Jake Rogers,668670,0,3,2,True,2023-09-29,Stolen,3B
96,2B,,Caught Stealing 3B,664702,Myles Straw,671096,Andrew Abbott,595956,Cam Gallagher,L,Tyler Stephenson,663886,2,0,2,False,2023-09-27,Caught,3B
322,1B,2B,Stolen Base 2B,664702,Myles Straw,656353,Tucker Davidson,680757,Steven Kwan,L,Logan Porter,682515,2,4,7,True,2023-09-18,Stolen,2B
661,1B,,Caught Stealing 2B,664702,Myles Straw,543243,Sonny Gray,680757,Steven Kwan,R,Christian Vázquez,543877,2,2,3,False,2023-09-05,Caught,2B
748,2B,3B,Stolen Base 3B,664702,Myles Straw,606965,Chris Devenski,666310,Bo Naylor,R,René Pinto,650907,5,6,11,False,2023-09-02,Stolen,3B
866,1B,2B,Stolen Base 2B,664702,Myles Straw,579328,Yusei Kikuchi,680757,Steven Kwan,L,Danny Jansen,643376,2,4,4,True,2023-08-27,Stolen,2B
1148,1B,2B,Stolen Base 2B,664702,Myles Straw,668933,Graham Ashcraft,680757,Steven Kwan,R,Tyler Stephenson,663886,0,2,2,True,2023-08-15,Stolen,2B
1149,1B,2B,Stolen Base 2B,664702,Myles Straw,668933,Graham Ashcraft,680757,Steven Kwan,R,Tyler Stephenson,663886,0,3,7,True,2023-08-15,Stolen,2B
1354,1B,,Caught Stealing 2B,664702,Myles Straw,669947,Jesse Scholtens,595956,Cam Gallagher,R,Yasmani Grandal,518735,0,2,3,False,2023-08-06,Caught,2B
1400,1B,2B,Stolen Base 2B,664702,Myles Straw,605182,Mike Clevinger,680757,Steven Kwan,R,Yasmani Grandal,518735,1,0,2,False,2023-08-04,Stolen,2B
1662,1B,,Caught Stealing 2B,664702,Myles Straw,554430,Zack Wheeler,666310,Bo Naylor,R,J.T. Realmuto,592663,1,0,7,False,2023-07-22,Caught,2B
1736,1B,2B,Stolen Base 2B,664702,Myles Straw,448179,Rich Hill,680757,Steven Kwan,L,Austin Hedges,595978,0,1,5,True,2023-07-19,Stolen,2B
1737,2B,3B,Stolen Base 3B,664702,Myles Straw,448179,Rich Hill,642708,Amed Rosario,L,Austin Hedges,595978,0,3,5,True,2023-07-19,Stolen,3B
2207,1B,,Caught Stealing 2B,664702,Myles Straw,606303,Joel Payamps,672356,Gabriel Arias,R,Victor Caratini,605170,4,4,8,False,2023-06-25,Caught,2B
3128,1B,2B,Stolen Base 2B,664702,Myles Straw,666619,Gregory Santos,680757,Steven Kwan,R,Seby Zavala,664874,1,3,7,True,2023-05-18,Stolen,2B
3227,1B,2B,Stolen Base 2B,664702,Myles Straw,572193,Ryan Tepera,686823,Will Brennan,R,Matt Thaiss,642136,8,6,8,False,2023-05-13,Stolen,2B
3575,1B,2B,Stolen Base 2B,664702,Myles Straw,445276,Kenley Jansen,680757,Steven Kwan,R,Connor Wong,657136,6,5,9,True,2023-04-29,Stolen,2B
3914,1B,2B,Stolen Base 2B,664702,Myles Straw,641771,Chad Kuhl,595956,Cam Gallagher,R,Keibert Ruiz,660688,3,1,2,True,2023-04-15,Stolen,2B
4090,1B,2B,Stolen Base 2B,664702,Myles Straw,670036,Matt Festa,680757,Steven Kwan,R,Tom Murphy,608596,1,3,7,False,2023-04-08,Stolen,2B
4142,1B,2B,Stolen Base 2B,664702,Myles Straw,661309,Adrián Martínez,595956,Cam Gallagher,R,Shea Langeliers,669127,0,4,8,True,2023-04-05,Stolen,2B
4191,1B,2B,Stolen Base 2B,664702,Myles Straw,642758,Domingo Acevedo,680757,Steven Kwan,R,Shea Langeliers,669127,8,7,8,True,2023-04-03,Stolen,2B
4192,1B,2B,Stolen Base 2B,664702,Myles Straw,642758,Domingo Acevedo,680757,Steven Kwan,R,Shea Langeliers,669127,8,10,9,True,2023-04-03,Stolen,2B
4208,1B,2B,Stolen Base 2B,664702,Myles Straw,623149,Paul Sewald,680757,Steven Kwan,R,Cal Raleigh,663728,5,5,9,True,2023-04-02,Stolen,2B
240,1B,2B,Stolen Base 2B,664702,Myles Straw,682051,Garrett Hill,680757,Steven Kwan,R,Tucker Barnhart,571466,2,0,3,True,2022-07-04,Stolen,2B
286,1B,2B,Stolen Base 2B,664702,Myles Straw,676760,Ron Marinaccio,680757,Steven Kwan,R,Jose Trevino,624431,4,10,7,False,2022-07-02,Stolen,2B
292,1B,2B,Stolen Base 2B,664702,Myles Straw,676760,Ron Marinaccio,680757,Steven Kwan,R,Jose Trevino,624431,4,10,7,False,2022-07-01,Stolen,2B
745,1B,2B,Stolen Base 2B,664702,Myles Straw,622250,Josh Sborz,642708,Amed Rosario,R,Sam Huff,669087,6,3,8,False,2022-06-07,Stolen,2B
746,2B,3B,Stolen Base 3B,664702,Myles Straw,622250,Josh Sborz,680911,Owen Miller,R,Sam Huff,669087,6,3,8,False,2022-06-07,Stolen,3B
926,1B,2B,Stolen Base 2B,664702,Myles Straw,606930,Jacob Barnes,680757,Steven Kwan,R,Tucker Barnhart,571466,0,2,7,True,2022-05-28,Stolen,2B
1191,1B,2B,Stolen Base 2B,664702,Myles Straw,543243,Sonny Gray,608070,José Ramírez,R,Ryan Jeffers,680777,0,0,1,True,2022-05-13,Stolen,2B
1327,1B,,Caught Stealing 2B,664702,Myles Straw,592332,Kevin Gausman,680757,Steven Kwan,R,Zack Collins,641470,0,0,1,False,2022-05-07,Caught,2B
1329,1B,2B,Stolen Base 2B,664702,Myles Straw,592332,Kevin Gausman,680757,Steven Kwan,R,Zack Collins,641470,1,4,3,False,2022-05-07,Stolen,2B
1377,1B,2B,Stolen Base 2B,664702,Myles Straw,605182,Mike Clevinger,680757,Steven Kwan,R,Austin Nola,543592,1,3,5,False,2022-05-04,Stolen,2B
1405,1B,2B,Stolen Base 2B,664702,Myles Straw,621076,James Kaprielian,680757,Steven Kwan,R,Sean Murphy,669221,0,1,2,True,2022-05-01,Stolen,2B
1744,1B,2B,Stolen Base 2B,664702,Myles Straw,666157,Nick Lodolo,680757,Steven Kwan,L,Tyler Stephenson,663886,0,3,4,True,2022-04-13,Stolen,2B
1768,1B,2B,Stolen Base 2B,664702,Myles Straw,605521,Art Warren,680757,Steven Kwan,R,Tyler Stephenson,663886,4,4,7,True,2022-04-12,Stolen,2B
1778,1B,2B,Stolen Base 2B,664702,Myles Straw,672578,Carlos Hernández,680757,Steven Kwan,R,Salvador Perez,521692,0,0,1,True,2022-04-11,Stolen,2B
1822,1B,2B,Stolen Base 2B,664702,Myles Straw,425844,Zack Greinke,642708,Amed Rosario,R,Salvador Perez,521692,0,0,4,True,2022-04-07,Stolen,2B
1852,1B,2B,Stolen Base 2B,664702,Myles Straw,605200,Zach Davies,642708,Amed Rosario,R,Andy Yerzy,647378,3,0,4,True,2022-04-04,Stolen,2B
1953,2B,3B,Stolen Base 3B,664702,Myles Straw,663738,Daniel Lynch IV,608070,José Ramírez,L,Salvador Perez,521692,0,1,1,True,2021-09-29,Stolen,3B
1997,2B,3B,Stolen Base 3B,664702,Myles Straw,608337,Lucas Giolito,642708,Amed Rosario,R,Yasmani Grandal,518735,0,3,5,False,2021-09-26,Stolen,3B
2102,1B,,Caught Stealing 2B,664702,Myles Straw,663903,Brady Singer,605548,Bradley Zimmer,R,Salvador Perez,521692,0,0,1,False,2021-09-20,Caught,2B
2245,1B,2B,Stolen Base 2B,664702,Myles Straw,605288,Adrian Houser,642708,Amed Rosario,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,2B
2246,2B,3B,Stolen Base 3B,664702,Myles Straw,605288,Adrian Houser,614177,Franmil Reyes,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,3B
2250,1B,2B,Stolen Base 2B,664702,Myles Straw,605288,Adrian Houser,642708,Amed Rosario,R,Manny Piña,444489,2,3,4,False,2021-09-10,Stolen,2B
2300,1B,2B,Stolen Base 2B,664702,Myles Straw,641927,Bailey Ober,614177,Franmil Reyes,R,Ryan Jeffers,680777,0,2,1,False,2021-09-06,Stolen,2B
2329,1B,2B,Stolen Base 2B,664702,Myles Straw,676710,Kutter Crawford,642708,Amed Rosario,R,Kevin Plawecki,608700,0,3,2,True,2021-09-05,Stolen,2B
2436,1B,2B,Stolen Base 2B,664702,Myles Straw,656557,Tanner Houck,642708,Amed Rosario,R,Kevin Plawecki,608700,0,1,1,False,2021-08-29,Stolen,2B
2620,1B,2B,Stolen Base 2B,664702,Myles Straw,573668,Juan Minaya,642708,Amed Rosario,R,Ryan Jeffers,680777,1,4,4,True,2021-08-18,Stolen,2B
2677,1B,2B,Stolen Base 2B,664702,Myles Straw,503449,Wily Peralta,605548,Bradley Zimmer,R,Eric Haase,606992,4,1,5,True,2021-08-14,Stolen,2B
2795,1B,2B,Stolen Base 2B,664702,Myles Straw,666159,Matt Manning,608070,José Ramírez,R,Eric Haase,606992,6,0,4,False,2021-08-06,Stolen,2B
2857,2B,3B,Stolen Base 3B,664702,Myles Straw,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,0,3,True,2021-08-02,Stolen,3B
2930,1B,2B,Stolen Base 2B,664702,Myles Straw,641871,Keynan Middleton,488771,Jason Castro,R,Tom Murphy,608596,3,8,7,True,2021-07-28,Stolen,2B
2931,2B,3B,Stolen Base 3B,664702,Myles Straw,641871,Keynan Middleton,649557,Aledmys Díaz,R,Tom Murphy,608596,3,9,7,True,2021-07-28,Stolen,3B
2998,1B,2B,Stolen Base 2B,664702,Myles Straw,642701,Dennis Santana,488771,Jason Castro,R,Jonah Heim,641680,7,3,5,False,2021-07-23,Stolen,2B
3059,1B,2B,Stolen Base 2B,664702,Myles Straw,680704,Nick Sandlin,455117,Martín Maldonado,R,Austin Hedges,595978,6,0,5,False,2021-07-20,Stolen,2B
3284,1B,2B,Stolen Base 2B,664702,Myles Straw,675916,James Karinchak,676801,Chas McCormick,R,Austin Hedges,595978,2,3,9,True,2021-07-03,Stolen,2B
3360,1B,2B,Stolen Base 2B,664702,Myles Straw,664042,Travis Lakins Sr.,455117,Martín Maldonado,R,Austin Wynns,642851,1,1,2,False,2021-06-29,Stolen,2B
3362,1B,,Caught Stealing 2B,664702,Myles Straw,592644,Adam Plutko,455117,Martín Maldonado,R,Austin Wynns,642851,1,1,4,False,2021-06-29,Caught,2B
3399,1B,2B,Stolen Base 2B,664702,Myles Straw,542585,José Cisnero,493329,Yuli Gurriel,R,Jake Rogers,668670,1,1,8,True,2021-06-27,Stolen,2B
3452,1B,2B,Stolen Base 2B,664702,Myles Straw,570632,José Ureña,493329,Yuli Gurriel,R,Eric Haase,606992,1,5,4,True,2021-06-24,Stolen,2B
3527,1B,2B,Stolen Base 2B,664702,Myles Straw,621114,Ryan Burr,514888,Jose Altuve,R,Yasmani Grandal,518735,6,1,6,False,2021-06-19,Stolen,2B
3617,1B,2B,Stolen Base 2B,664702,Myles Straw,501381,Michael Pineda,596117,Garrett Stubbs,R,Ryan Jeffers,680777,0,1,2,True,2021-06-13,Stolen,2B
3728,1B,2B,Stolen Base 2B,664702,Myles Straw,548389,Ross Stripling,455117,Martín Maldonado,R,Reese McGuire,624512,0,0,3,True,2021-06-05,Stolen,2B
3803,1B,2B,Stolen Base 2B,664702,Myles Straw,605155,Colten Brewer,514888,Jose Altuve,R,Kevin Plawecki,608700,6,1,6,False,2021-05-31,Stolen,2B
3857,1B,,Caught Stealing 2B,664702,Myles Straw,613534,Austin Adams,455117,Martín Maldonado,R,Webster Rivas,593590,2,1,6,False,2021-05-28,Caught,2B
4159,2B,,Caught Stealing 3B,664702,Myles Straw,641743,Anthony Kay,488726,Michael Brantley,L,Danny Jansen,643376,7,4,5,False,2021-05-09,Caught,3B
4248,1B,,Caught Stealing 2B,664702,Myles Straw,593334,Domingo Germán,455117,Martín Maldonado,R,Kyle Higashioka,543309,3,3,5,True,2021-05-04,Caught,2B
4346,1B,2B,Stolen Base 2B,664702,Myles Straw,641871,Keynan Middleton,455117,Martín Maldonado,R,Luis Torrens,620443,3,5,7,False,2021-04-28,Stolen,2B
4371,1B,2B,Stolen Base 2B,664702,Myles Straw,656954,Justus Sheffield,514888,Jose Altuve,L,Luis Torrens,620443,2,0,2,False,2021-04-26,Stolen,2B
4573,1B,2B,Stolen Base 2B,664702,Myles Straw,571510,Matthew Boyd,488771,Jason Castro,L,Wilson Ramos,467092,1,0,2,False,2021-04-13,Stolen,2B
4636,1B,2B,Stolen Base 2B,664702,Myles Straw,489265,Sergio Romo,455117,Martín Maldonado,R,Sean Murphy,669221,1,6,7,False,2021-04-10,Stolen,2B
4649,1B,2B,Stolen Base 2B,664702,Myles Straw,608344,Cole Irvin,488771,Jason Castro,L,Sean Murphy,669221,2,0,5,False,2021-04-08,Stolen,2B
4721,1B,,Caught Stealing 2B,664702,Myles Straw,640455,Sean Manaea,676801,Chas McCormick,L,Aramis Garcia,605244,1,5,4,True,2021-04-04,Caught,2B
5253,1B,2B,Stolen Base 2B,664702,Myles Straw,542882,Matt Andriese,663656,Kyle Tucker,R,José Briceño,593993,5,5,9,True,2020-09-04,Stolen,2B
5518,1B,2B,Stolen Base 2B,664702,Myles Straw,572070,Garrett Richards,543807,George Springer,R,Austin Hedges,595978,1,1,2,True,2020-08-21,Stolen,2B
5520,1B,,Caught Stealing 2B,664702,Myles Straw,572955,Pierce Johnson,455117,Martín Maldonado,R,Austin Hedges,595978,4,3,8,True,2020-08-21,Caught,2B
5582,1B,2B,Stolen Base 2B,664702,Myles Straw,622608,Antonio Senzatela,502210,Josh Reddick,R,Tony Wolters,547172,0,0,6,False,2020-08-18,Stolen,2B
5666,1B,,Caught Stealing 2B,664702,Myles Straw,605446,Dereck Rodríguez,543807,George Springer,R,Tyler Heineman,623168,0,1,5,False,2020-08-12,Caught,2B
5866,1B,2B,Stolen Base 2B,664702,Myles Straw,570663,Hansel Robles,543807,George Springer,R,Max Stassi,545358,3,4,9,True,2020-08-01,Stolen,2B
5915,1B,2B,Stolen Base 2B,664702,Myles Straw,669160,Dustin May,455117,Martín Maldonado,R,Austin Barnes,605131,1,1,2,False,2020-07-29,Stolen,2B
5916,1B,2B,Stolen Base 2B,664702,Myles Straw,642701,Dennis Santana,543807,George Springer,R,Austin Barnes,605131,2,2,11,False,2020-07-29,Stolen,2B
6016,2B,3B,Stolen Base 3B,664702,Myles Straw,518813,Greg Holland,647351,Abraham Toro,R,MJ Melendez,669004,1,5,7,True,2020-07-20,Stolen,3B
6038,2B,3B,Stolen Base 3B,664702,Myles Straw,596071,Dillon Peters,543807,George Springer,L,Kevan Smith,607345,1,6,4,True,2019-09-29,Stolen,3B
7167,1B,2B,Stolen Base 2B,664702,Myles Straw,570488,Phillips Valdez,543807,George Springer,R,Tim Federowicz,543148,6,1,6,False,2019-07-20,Stolen,2B
7317,1B,2B,Stolen Base 2B,664702,Myles Straw,592716,Adrian Sampson,543807,George Springer,R,Tim Federowicz,543148,4,7,6,True,2019-07-12,Stolen,2B
7369,1B,2B,Stolen Base 2B,664702,Myles Straw,570240,Félix Peña,543807,George Springer,R,Jonathan Lucroy,518960,1,3,3,False,2019-07-05,Stolen,2B
7473,1B,2B,Stolen Base 2B,664702,Myles Straw,518715,Cory Gearrin,545350,Jake Marisnick,R,Tom Murphy,608596,0,1,7,False,2019-06-28,Stolen,2B
