,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3264,1B,2B,Stolen Base 2B,640457,Austin Meadows,592717,Aaron Sanchez,502054,Tommy Pham,R,Luke Maile,571912,1,0,2,False,2019-05-27,Stolen,2B
3284,1B,2B,Stolen Base 2B,640457,Austin Meadows,545333,Trevor Bauer,502054,Tommy Pham,R,Kevin Plawecki,608700,0,4,5,True,2019-05-26,Stolen,2B
3393,1B,,Caught Stealing 2B,640457,Austin Meadows,643338,Chad Green,502054,Tommy Pham,R,Gary Sánchez,596142,0,0,1,True,2019-05-19,Caught,2B
3422,1B,2B,Stolen Base 2B,640457,Austin Meadows,282332,CC Sabathia,541645,Avisaíl García,L,Gary Sánchez,596142,0,0,1,True,2019-05-17,Stolen,2B
3444,3B,,Caught Stealing Home,640457,Austin Meadows,543045,Adam Conley,596847,Ji Man Choi,L,Jorge Alfaro,595751,0,1,7,True,2019-05-15,Caught,Home
3928,1B,2B,Stolen Base 2B,640457,Austin Meadows,605164,Dylan Bundy,502054,Tommy Pham,R,Jesús Sucre,491696,3,2,5,False,2019-04-16,Stolen,2B
4068,1B,2B,Stolen Base 2B,640457,Austin Meadows,429722,Ervin Santana,502054,Tommy Pham,R,Welington Castillo,456078,0,0,1,True,2019-04-09,Stolen,2B
158,1B,,Caught Stealing 2B,640457,Austin Meadows,666201,Alek Manoah,595281,Kevin Kiermaier,R,Alejandro Kirk,672386,1,1,3,False,2021-09-21,Caught,2B
236,1B,2B,Stolen Base 2B,640457,Austin Meadows,605242,Michael Fulmer,621563,Joey Wendle,R,Eric Haase,606992,4,4,9,False,2021-09-17,Stolen,2B
1096,1B,,Caught Stealing 2B,640457,Austin Meadows,615698,Cal Quantrill,621563,Joey Wendle,R,Austin Hedges,595978,4,1,6,True,2021-07-22,Caught,2B
1125,1B,,Caught Stealing 2B,640457,Austin Meadows,649144,Alex Wells,664040,Brandon Lowe,L,Austin Wynns,642851,3,3,5,False,2021-07-21,Caught,2B
1265,1B,2B,Stolen Base 2B,640457,Austin Meadows,605447,Jordan Romano,668227,Randy Arozarena,R,Danny Jansen,643376,5,2,8,False,2021-07-10,Stolen,2B
1867,1B,2B,Stolen Base 2B,640457,Austin Meadows,643338,Chad Green,650490,Yandy Díaz,R,Gary Sánchez,596142,3,3,8,True,2021-06-01,Stolen,2B
2271,1B,2B,Stolen Base 2B,640457,Austin Meadows,642083,Aaron Slegers,650490,Yandy Díaz,R,Kurt Suzuki,435559,3,5,8,True,2021-05-06,Stolen,2B
2272,2B,3B,Stolen Base 2B,640457,Austin Meadows,642083,Aaron Slegers,650490,Yandy Díaz,R,Kurt Suzuki,435559,3,5,8,True,2021-05-06,Stolen,2B
3111,1B,2B,Stolen Base 2B,640457,Austin Meadows,434671,Aníbal Sánchez,664040,Brandon Lowe,R,Kurt Suzuki,435559,2,0,5,False,2020-09-15,Stolen,2B
3788,1B,2B,Stolen Base 2B,640457,Austin Meadows,605155,Colten Brewer,664040,Brandon Lowe,R,Kevin Plawecki,608700,3,1,3,True,2020-08-10,Stolen,2B
3792,1B,,Caught Stealing 2B,640457,Austin Meadows,570488,Phillips Valdez,650490,Yandy Díaz,R,Kevin Plawecki,608700,5,7,7,True,2020-08-10,Caught,2B
4219,1B,,Caught Stealing 2B,640457,Austin Meadows,621294,Ben Heller,542583,Jesús Aguilar,R,Kyle Higashioka,543309,0,1,3,False,2019-09-24,Caught,2B
4259,1B,,Caught Stealing 2B,640457,Austin Meadows,519443,Brandon Workman,518595,Travis d'Arnaud,R,Christian Vázquez,543877,3,3,10,False,2019-09-21,Caught,2B
4314,1B,2B,Stolen Base 2B,640457,Austin Meadows,571670,Dylan Floro,518595,Travis d'Arnaud,R,Will Smith,669257,0,1,3,True,2019-09-17,Stolen,2B
4358,1B,2B,Stolen Base 2B,640457,Austin Meadows,600887,Miguel Del Pozo,596847,Ji Man Choi,L,Anthony Bemboom,621532,0,0,6,True,2019-09-14,Stolen,2B
4572,1B,2B,Stolen Base 2B,640457,Austin Meadows,571710,Mychal Givens,502054,Tommy Pham,R,Chance Sisco,642082,2,3,8,False,2019-09-03,Stolen,2B
4834,1B,,Caught Stealing 2B,640457,Austin Meadows,572403,Drew VerHagen,542583,Jesús Aguilar,R,Jake Rogers,668670,0,1,6,False,2019-08-16,Caught,2B
5283,1B,2B,Stolen Base 2B,640457,Austin Meadows,643338,Chad Green,502054,Tommy Pham,R,Austin Romine,519222,0,0,1,True,2019-07-18,Stolen,2B
5288,1B,2B,Stolen Base 2B,640457,Austin Meadows,643338,Chad Green,502054,Tommy Pham,R,Austin Romine,519222,0,0,1,True,2019-07-17,Stolen,2B
5744,1B,,Caught Stealing 2B,640457,Austin Meadows,547888,Masahiro Tanaka,502054,Tommy Pham,R,Gary Sánchez,596142,3,0,6,True,2019-06-17,Caught,2B
5901,1B,2B,Stolen Base 2B,640457,Austin Meadows,595001,Josh A. Smith,502054,Tommy Pham,R,Sandy León,506702,0,0,1,True,2019-06-08,Stolen,2B
5911,1B,,Caught Stealing 2B,640457,Austin Meadows,657031,Josh Taylor,664040,Brandon Lowe,L,Christian Vázquez,543877,0,4,7,True,2019-06-07,Caught,2B
6041,3B,score,Stolen Base Home,640457,Austin Meadows,621244,José Berríos,624414,Christian Arroyo,R,Willians Astudillo,553902,3,1,3,False,2019-05-31,Stolen,Home
6107,1B,2B,Stolen Base 2B,640457,Austin Meadows,592717,Aaron Sanchez,502054,Tommy Pham,R,Luke Maile,571912,1,0,2,False,2019-05-27,Stolen,2B
6127,1B,2B,Stolen Base 2B,640457,Austin Meadows,545333,Trevor Bauer,502054,Tommy Pham,R,Kevin Plawecki,608700,0,4,5,True,2019-05-26,Stolen,2B
6236,1B,,Caught Stealing 2B,640457,Austin Meadows,643338,Chad Green,502054,Tommy Pham,R,Gary Sánchez,596142,0,0,1,True,2019-05-19,Caught,2B
6265,1B,2B,Stolen Base 2B,640457,Austin Meadows,282332,CC Sabathia,541645,Avisaíl García,L,Gary Sánchez,596142,0,0,1,True,2019-05-17,Stolen,2B
6287,3B,,Caught Stealing Home,640457,Austin Meadows,543045,Adam Conley,596847,Ji Man Choi,L,Jorge Alfaro,595751,0,1,7,True,2019-05-15,Caught,Home
6771,1B,2B,Stolen Base 2B,640457,Austin Meadows,605164,Dylan Bundy,502054,Tommy Pham,R,Jesús Sucre,491696,3,2,5,False,2019-04-16,Stolen,2B
6911,1B,2B,Stolen Base 2B,640457,Austin Meadows,429722,Ervin Santana,502054,Tommy Pham,R,Welington Castillo,456078,0,0,1,True,2019-04-09,Stolen,2B
1794,1B,,Caught Stealing 2B,640457,Austin Meadows,656629,Michael Kopech,600869,Jeimer Candelario,R,Reese McGuire,624512,0,2,1,False,2022-04-10,Caught,2B
2082,1B,,Caught Stealing 2B,640457,Austin Meadows,666201,Alek Manoah,595281,Kevin Kiermaier,R,Alejandro Kirk,672386,1,1,3,False,2021-09-21,Caught,2B
2160,1B,2B,Stolen Base 2B,640457,Austin Meadows,605242,Michael Fulmer,621563,Joey Wendle,R,Eric Haase,606992,4,4,9,False,2021-09-17,Stolen,2B
3020,1B,,Caught Stealing 2B,640457,Austin Meadows,615698,Cal Quantrill,621563,Joey Wendle,R,Austin Hedges,595978,4,1,6,True,2021-07-22,Caught,2B
3049,1B,,Caught Stealing 2B,640457,Austin Meadows,649144,Alex Wells,664040,Brandon Lowe,L,Austin Wynns,642851,3,3,5,False,2021-07-21,Caught,2B
3189,1B,2B,Stolen Base 2B,640457,Austin Meadows,605447,Jordan Romano,668227,Randy Arozarena,R,Danny Jansen,643376,5,2,8,False,2021-07-10,Stolen,2B
3791,1B,2B,Stolen Base 2B,640457,Austin Meadows,643338,Chad Green,650490,Yandy Díaz,R,Gary Sánchez,596142,3,3,8,True,2021-06-01,Stolen,2B
4195,1B,2B,Stolen Base 2B,640457,Austin Meadows,642083,Aaron Slegers,650490,Yandy Díaz,R,Kurt Suzuki,435559,3,5,8,True,2021-05-06,Stolen,2B
4196,2B,3B,Stolen Base 2B,640457,Austin Meadows,642083,Aaron Slegers,650490,Yandy Díaz,R,Kurt Suzuki,435559,3,5,8,True,2021-05-06,Stolen,2B
5035,1B,2B,Stolen Base 2B,640457,Austin Meadows,434671,Aníbal Sánchez,664040,Brandon Lowe,R,Kurt Suzuki,435559,2,0,5,False,2020-09-15,Stolen,2B
5712,1B,2B,Stolen Base 2B,640457,Austin Meadows,605155,Colten Brewer,664040,Brandon Lowe,R,Kevin Plawecki,608700,3,1,3,True,2020-08-10,Stolen,2B
5716,1B,,Caught Stealing 2B,640457,Austin Meadows,570488,Phillips Valdez,650490,Yandy Díaz,R,Kevin Plawecki,608700,5,7,7,True,2020-08-10,Caught,2B
6143,1B,,Caught Stealing 2B,640457,Austin Meadows,621294,Ben Heller,542583,Jesús Aguilar,R,Kyle Higashioka,543309,0,1,3,False,2019-09-24,Caught,2B
6183,1B,,Caught Stealing 2B,640457,Austin Meadows,519443,Brandon Workman,518595,Travis d'Arnaud,R,Christian Vázquez,543877,3,3,10,False,2019-09-21,Caught,2B
6238,1B,2B,Stolen Base 2B,640457,Austin Meadows,571670,Dylan Floro,518595,Travis d'Arnaud,R,Will Smith,669257,0,1,3,True,2019-09-17,Stolen,2B
6282,1B,2B,Stolen Base 2B,640457,Austin Meadows,600887,Miguel Del Pozo,596847,Ji Man Choi,L,Anthony Bemboom,621532,0,0,6,True,2019-09-14,Stolen,2B
6496,1B,2B,Stolen Base 2B,640457,Austin Meadows,571710,Mychal Givens,502054,Tommy Pham,R,Chance Sisco,642082,2,3,8,False,2019-09-03,Stolen,2B
6758,1B,,Caught Stealing 2B,640457,Austin Meadows,572403,Drew VerHagen,542583,Jesús Aguilar,R,Jake Rogers,668670,0,1,6,False,2019-08-16,Caught,2B
7207,1B,2B,Stolen Base 2B,640457,Austin Meadows,643338,Chad Green,502054,Tommy Pham,R,Austin Romine,519222,0,0,1,True,2019-07-18,Stolen,2B
7212,1B,2B,Stolen Base 2B,640457,Austin Meadows,643338,Chad Green,502054,Tommy Pham,R,Austin Romine,519222,0,0,1,True,2019-07-17,Stolen,2B
7668,1B,,Caught Stealing 2B,640457,Austin Meadows,547888,Masahiro Tanaka,502054,Tommy Pham,R,Gary Sánchez,596142,3,0,6,True,2019-06-17,Caught,2B
7825,1B,2B,Stolen Base 2B,640457,Austin Meadows,595001,Josh A. Smith,502054,Tommy Pham,R,Sandy León,506702,0,0,1,True,2019-06-08,Stolen,2B
7835,1B,,Caught Stealing 2B,640457,Austin Meadows,657031,Josh Taylor,664040,Brandon Lowe,L,Christian Vázquez,543877,0,4,7,True,2019-06-07,Caught,2B
7965,3B,score,Stolen Base Home,640457,Austin Meadows,621244,José Berríos,624414,Christian Arroyo,R,Willians Astudillo,553902,3,1,3,False,2019-05-31,Stolen,Home
8031,1B,2B,Stolen Base 2B,640457,Austin Meadows,592717,Aaron Sanchez,502054,Tommy Pham,R,Luke Maile,571912,1,0,2,False,2019-05-27,Stolen,2B
8051,1B,2B,Stolen Base 2B,640457,Austin Meadows,545333,Trevor Bauer,502054,Tommy Pham,R,Kevin Plawecki,608700,0,4,5,True,2019-05-26,Stolen,2B
8160,1B,,Caught Stealing 2B,640457,Austin Meadows,643338,Chad Green,502054,Tommy Pham,R,Gary Sánchez,596142,0,0,1,True,2019-05-19,Caught,2B
8189,1B,2B,Stolen Base 2B,640457,Austin Meadows,282332,CC Sabathia,541645,Avisaíl García,L,Gary Sánchez,596142,0,0,1,True,2019-05-17,Stolen,2B
8211,3B,,Caught Stealing Home,640457,Austin Meadows,543045,Adam Conley,596847,Ji Man Choi,L,Jorge Alfaro,595751,0,1,7,True,2019-05-15,Caught,Home
8695,1B,2B,Stolen Base 2B,640457,Austin Meadows,605164,Dylan Bundy,502054,Tommy Pham,R,Jesús Sucre,491696,3,2,5,False,2019-04-16,Stolen,2B
8835,1B,2B,Stolen Base 2B,640457,Austin Meadows,429722,Ervin Santana,502054,Tommy Pham,R,Welington Castillo,456078,0,0,1,True,2019-04-09,Stolen,2B
