,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3914,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,458676,Josh Lindblom,543333,Eric Hosmer,R,Omar Narváez,553882,1,6,8,True,2021-05-25,Stolen,2B
3956,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,656954,Justus Sheffield,543592,Austin Nola,L,Tom Murphy,608596,1,1,4,False,2021-05-22,Caught,3B
3959,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,623149,Paul Sewald,622761,Jorge Mateo,R,Tom Murphy,608596,6,1,7,False,2021-05-22,Stolen,3B
3971,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,623167,Chris Flexen,543333,Eric Hosmer,R,Tom Murphy,608596,3,1,1,False,2021-05-21,Stolen,2B
4016,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,592346,Chi Chi González,543333,Eric Hosmer,R,Dom Nuñez,624513,0,0,2,False,2021-05-19,Stolen,2B
4171,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,592332,Kevin Gausman,543333,Eric Hosmer,R,Curt Casali,592200,4,1,6,True,2021-05-08,Stolen,2B
4172,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,643511,Tyler Rogers,663757,Trent Grisham,R,Curt Casali,592200,5,1,8,True,2021-05-08,Stolen,2B
4295,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,501625,Jose Alvarez,630105,Jake Cronenworth,L,Buster Posey,457763,6,2,8,False,2021-05-01,Stolen,3B
4385,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,669160,Dustin May,663757,Trent Grisham,R,Austin Barnes,605131,2,1,6,True,2021-04-25,Stolen,2B
4389,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,664076,Garrett Cleavinger,592518,Manny Machado,L,Austin Barnes,605131,7,7,11,True,2021-04-25,Stolen,3B
4436,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,621111,Walker Buehler,663757,Trent Grisham,R,Will Smith,669257,0,0,4,True,2021-04-22,Stolen,2B
4458,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,623352,Josh Hader,543333,Eric Hosmer,L,Omar Narváez,553882,2,4,9,False,2021-04-21,Stolen,3B
4746,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,518876,Merrill Kelly,543333,Eric Hosmer,R,Stephen Vogt,519390,3,0,3,False,2021-04-02,Caught,3B
4883,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,656288,Griffin Canning,592518,Manny Machado,R,Max Stassi,545358,0,0,1,False,2020-09-22,Stolen,2B
4884,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,656288,Griffin Canning,502054,Tommy Pham,R,Max Stassi,545358,1,0,1,False,2020-09-22,Caught,3B
4927,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,670990,Yohan Ramírez,519048,Mitch Moreland,R,Joseph Odom,641929,1,3,8,True,2020-09-20,Stolen,2B
4963,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,621141,Walker Lockett,592518,Manny Machado,R,Luis Torrens,620443,1,6,9,True,2020-09-18,Caught,2B
5049,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,657277,Logan Webb,592518,Manny Machado,R,Joey Bart,663698,0,0,1,False,2020-09-13,Caught,2B
5094,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,657277,Logan Webb,592518,Manny Machado,R,Joey Bart,663698,0,0,1,False,2020-09-11,Caught,2B
5128,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,502239,Trevor Cahill,592518,Manny Machado,R,Joey Bart,663698,0,0,1,False,2020-09-10,Stolen,2B
5184,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,607536,Kyle Freeland,592518,Manny Machado,L,Tony Wolters,547172,0,0,5,False,2020-09-07,Stolen,2B
5327,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,624418,Ryan Castellani,592518,Manny Machado,R,Elias Díaz,553869,0,5,2,True,2020-08-30,Stolen,2B
5579,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,664139,Ian Gibaut,543333,Eric Hosmer,R,Jose Trevino,624431,0,6,4,True,2020-08-18,Stolen,3B
5684,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,548389,Ross Stripling,663757,Trent Grisham,R,Austin Barnes,605131,1,6,5,True,2020-08-11,Stolen,2B
5785,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,595014,Blake Treinen,663757,Trent Grisham,R,Will Smith,669257,4,7,7,False,2020-08-05,Stolen,2B
5878,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,453268,Daniel Bard,663757,Trent Grisham,R,Tony Wolters,547172,4,4,7,True,2020-07-31,Stolen,2B
5892,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,656322,Sam Coonrod,663757,Trent Grisham,R,Tyler Heineman,623168,1,6,7,True,2020-07-30,Stolen,2B
5954,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,656464,Kevin Ginkel,502054,Tommy Pham,R,Carson Kelly,608348,1,0,7,False,2020-07-26,Stolen,3B
6793,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,656713,Brendan McKay,571976,Wil Myers,L,Mike Zunino,572287,4,2,4,False,2019-08-13,Caught,2B
6858,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,451584,Wade Davis,571976,Wil Myers,R,Tony Wolters,547172,3,0,7,False,2019-08-09,Stolen,2B
6859,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,451584,Wade Davis,592518,Manny Machado,R,Tony Wolters,547172,3,0,7,False,2019-08-09,Stolen,3B
6879,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,592351,Jon Gray,571976,Wil Myers,R,Tony Wolters,547172,3,1,2,False,2019-08-08,Caught,2B
7063,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,502188,Jeff Samardzija,592518,Manny Machado,R,Buster Posey,457763,0,0,1,False,2019-07-26,Caught,2B
7287,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,621345,A.J. Minter,543333,Eric Hosmer,L,Tyler Flowers,452095,4,3,7,False,2019-07-13,Stolen,2B
7431,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,502188,Jeff Samardzija,543333,Eric Hosmer,R,Stephen Vogt,519390,0,0,1,False,2019-07-01,Stolen,2B
7469,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,606149,Giovanny Gallegos,543333,Eric Hosmer,R,Yadier Molina,425877,3,1,8,False,2019-06-28,Stolen,2B
7508,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,605164,Dylan Bundy,543333,Eric Hosmer,R,Pedro Severino,600474,1,3,2,True,2019-06-26,Stolen,2B
7510,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,542947,Richard Bleier,543333,Eric Hosmer,L,Pedro Severino,600474,4,10,8,True,2019-06-26,Stolen,2B
7635,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,605288,Adrian Houser,543333,Eric Hosmer,R,Manny Piña,444489,5,4,6,False,2019-06-19,Caught,2B
7642,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,605540,Brandon Woodruff,543333,Eric Hosmer,R,Yasmani Grandal,518735,0,0,1,False,2019-06-18,Stolen,2B
7672,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,663567,Peter Lambert,543333,Eric Hosmer,R,Chris Iannetta,455104,0,1,1,True,2019-06-16,Stolen,2B
7826,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,607200,Erick Fedde,592518,Manny Machado,R,Yan Gomes,543228,1,0,1,False,2019-06-07,Stolen,3B
8490,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,607200,Erick Fedde,594824,Greg Garcia,R,Kurt Suzuki,435559,4,6,4,True,2019-04-28,Stolen,2B
8545,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,592165,Brandon Brennan,571976,Wil Myers,R,Omar Narváez,553882,1,0,8,False,2019-04-24,Stolen,2B
8585,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,641816,Tyler Mahle,622534,Manuel Margot,R,Tucker Barnhart,571466,1,1,3,False,2019-04-21,Caught,2B
8627,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,543101,Anthony DeSclafani,571976,Wil Myers,R,Curt Casali,592200,1,1,6,False,2019-04-19,Stolen,2B
8629,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,435043,Zach Duke,543333,Eric Hosmer,L,Curt Casali,592200,2,3,11,False,2019-04-19,Stolen,2B
8630,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,435043,Zach Duke,543333,Eric Hosmer,L,Curt Casali,592200,2,3,11,False,2019-04-19,Stolen,3B
81,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,595014,Blake Treinen,701538,Jackson Merrill,R,Will Smith,669257,5,2,8,True,2024-09-26,Stolen,2B
294,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,686613,Hunter Brown,592518,Manny Machado,R,Yainer Diaz,673237,2,2,6,False,2024-09-17,Stolen,2B
383,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,663546,Sean Hjelle,595777,Jurickson Profar,R,Patrick Bailey,672275,0,3,6,True,2024-09-14,Stolen,2B
2679,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,676664,JP Sears,595777,Jurickson Profar,L,Shea Langeliers,669127,0,1,3,False,2024-06-11,Stolen,2B
2790,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,677944,Slade Cecconi,595777,Jurickson Profar,R,Gabriel Moreno,672515,0,1,1,False,2024-06-06,Stolen,2B
3016,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,669432,Trevor Rogers,595777,Jurickson Profar,L,Christian Bethancourt,542194,0,0,1,False,2024-05-27,Caught,2B
3505,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,622075,Yency Almonte,592518,Manny Machado,R,Miguel Amaya,665804,1,2,8,True,2024-05-07,Stolen,2B
3525,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,663992,Richard Lovelady,595777,Jurickson Profar,L,Yan Gomes,543228,0,2,6,True,2024-05-06,Stolen,3B
3666,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,571656,Buck Farmer,630105,Jake Cronenworth,R,Luke Maile,571912,6,2,6,False,2024-04-30,Stolen,2B
3821,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,683627,Anthony Molina,630105,Jake Cronenworth,R,Elias Díaz,553869,1,5,7,True,2024-04-24,Caught,2B
4041,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,665625,Elvis Peguero,595777,Jurickson Profar,R,William Contreras,661388,1,4,7,True,2024-04-16,Stolen,2B
4360,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,668868,Zack Thompson,630105,Jake Cronenworth,L,Iván Herrera,671056,2,0,2,False,2024-04-03,Stolen,2B
4377,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,571945,Miles Mikolas,673490,Ha-Seong Kim,R,Willson Contreras,575929,2,1,5,False,2024-04-02,Stolen,2B
4587,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,669467,Andre Pallante,665742,Juan Soto,R,Andrew Knizner,668800,1,0,5,False,2023-09-23,Stolen,2B
4699,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,664875,Justin Lawrence,665742,Juan Soto,R,Elias Díaz,553869,0,0,8,False,2023-09-19,Stolen,3B
4723,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,680767,Victor Vodnik,665742,Juan Soto,R,Elias Díaz,553869,11,3,5,False,2023-09-18,Stolen,2B
4803,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,660906,Francisco Pérez,592518,Manny Machado,L,Shea Langeliers,669127,3,5,8,True,2023-09-15,Stolen,3B
5081,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,518886,Craig Kimbrel,665742,Juan Soto,R,J.T. Realmuto,592663,7,9,8,False,2023-09-04,Stolen,2B
5082,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,518886,Craig Kimbrel,592518,Manny Machado,R,J.T. Realmuto,592663,7,9,8,False,2023-09-04,Stolen,3B
5428,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,677960,Ryan Weathers,592518,Manny Machado,L,Nick Fortes,663743,1,0,1,False,2023-08-21,Stolen,2B
5512,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,672335,Cionel Pérez,665742,Juan Soto,L,James McCann,543510,5,2,7,False,2023-08-16,Stolen,2B
5513,3B,score,Stolen Base Home,665487,Fernando Tatis Jr.,672335,Cionel Pérez,665742,Juan Soto,L,James McCann,543510,5,2,7,False,2023-08-16,Stolen,Home
5565,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,642585,Félix Bautista,665742,Juan Soto,R,Adley Rutschman,668939,1,4,9,False,2023-08-14,Stolen,2B
5580,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,694297,Brandon Pfaadt,592518,Manny Machado,R,Gabriel Moreno,672515,0,2,1,True,2023-08-13,Stolen,3B
5626,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,669194,Ryne Nelson,665742,Juan Soto,R,Carson Kelly,608348,1,3,3,True,2023-08-11,Stolen,2B
5906,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,519293,Will Smith,592518,Manny Machado,L,Sam Huff,669087,5,3,8,False,2023-07-30,Stolen,3B
5988,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,448179,Rich Hill,592518,Manny Machado,L,Austin Hedges,595978,2,1,5,False,2023-07-25,Stolen,2B
6173,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,666201,Alek Manoah,665742,Juan Soto,R,Danny Jansen,643376,0,2,1,True,2023-07-18,Stolen,2B
6642,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,680686,Josiah Gray,665742,Juan Soto,R,Keibert Ruiz,660688,0,2,5,False,2023-06-24,Stolen,2B
6670,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,571578,Patrick Corbin,665742,Juan Soto,L,Keibert Ruiz,660688,1,0,1,False,2023-06-23,Stolen,2B
6755,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,676254,Ryan Walker,665742,Juan Soto,R,Patrick Bailey,672275,0,1,1,True,2023-06-19,Caught,3B
6766,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,630023,Yonny Chirinos,665742,Juan Soto,R,Christian Bethancourt,542194,0,0,1,False,2023-06-18,Stolen,2B
6855,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,663986,Trevor Stephan,665742,Juan Soto,R,David Fry,681807,6,8,8,False,2023-06-15,Stolen,2B
6889,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,656529,Sam Hentges,665742,Juan Soto,L,Mike Zunino,572287,4,0,6,False,2023-06-14,Stolen,3B
6890,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,675540,Xzavion Curry,665742,Juan Soto,R,Mike Zunino,572287,5,0,8,False,2023-06-14,Stolen,2B
6951,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,659275,Dinelson Lamet,592518,Manny Machado,R,Austin Wynns,642851,0,0,1,True,2023-06-11,Stolen,2B
7076,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,669923,George Kirby,665742,Juan Soto,R,Cal Raleigh,663728,5,0,4,False,2023-06-07,Stolen,2B
7204,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,666200,Jesús Luzardo,593428,Xander Bogaerts,L,Nick Fortes,663743,1,3,6,True,2023-06-01,Stolen,2B
7269,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,571670,Dylan Floro,665742,Juan Soto,R,Nick Fortes,663743,4,4,9,True,2023-05-30,Stolen,2B
7382,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,600921,Andrés Machado,665742,Juan Soto,R,Keibert Ruiz,660688,1,2,5,True,2023-05-25,Stolen,2B
7614,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,664062,Tony Gonsolin,593428,Xander Bogaerts,R,Austin Barnes,605131,0,0,1,True,2023-05-14,Stolen,3B
7615,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,660813,Brusdar Graterol,592518,Manny Machado,R,Austin Barnes,605131,4,0,8,True,2023-05-14,Stolen,2B
7737,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,643377,Griffin Jax,630105,Jake Cronenworth,R,Christian Vázquez,543877,1,3,7,True,2023-05-09,Stolen,2B
8099,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,657006,Justin Steele,665742,Juan Soto,L,Yan Gomes,543228,0,0,1,True,2023-04-25,Caught,2B
