,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
349,1B,,Caught Stealing 2B,457788,Jordan Schafer,453222,Scott Carroll,572821,Brian Dozier,R,Josh Phegley,572033,0,0,1,True,2014-09-13,Caught,2B
357,1B,,Caught Stealing 2B,457788,Jordan Schafer,453222,Scott Carroll,572821,Brian Dozier,R,Josh Phegley,572033,0,0,1,True,2014-09-12,Caught,2B
398,1B,2B,Stolen Base 2B,457788,Jordan Schafer,543766,Bryan Shaw,572821,Brian Dozier,R,Roberto Pérez,547379,1,0,8,True,2014-09-11,Stolen,2B
401,1B,2B,Stolen Base 2B,457788,Jordan Schafer,543766,Bryan Shaw,572821,Brian Dozier,R,Roberto Pérez,547379,1,0,8,True,2014-09-10,Stolen,2B
648,1B,2B,Stolen Base 2B,457788,Jordan Schafer,612672,Wei-Yin Chen,572821,Brian Dozier,L,Caleb Joseph,543376,4,2,5,True,2014-08-31,Stolen,2B
714,1B,2B,Stolen Base 2B,457788,Jordan Schafer,425386,Jeremy Guthrie,542454,Danny Santana,R,Salvador Perez,521692,2,3,4,True,2014-08-28,Stolen,2B
738,1B,2B,Stolen Base 2B,457788,Jordan Schafer,521230,Liam Hendriks,542454,Danny Santana,R,Salvador Perez,521692,0,0,6,True,2014-08-27,Stolen,2B
822,1B,2B,Stolen Base 2B,457788,Jordan Schafer,150274,Joe Nathan,572821,Brian Dozier,R,Bryan Holaday,592407,6,8,9,False,2014-08-23,Stolen,2B
828,1B,2B,Stolen Base 2B,457788,Jordan Schafer,462382,Jim Johnson,542454,Danny Santana,R,Bryan Holaday,592407,6,5,6,False,2014-08-22,Stolen,2B
856,1B,,Caught Stealing 2B,457788,Jordan Schafer,446372,Corey Kluber,542454,Danny Santana,R,Roberto Pérez,547379,3,1,7,False,2014-08-21,Caught,2B
1011,1B,2B,Stolen Base 2B,457788,Jordan Schafer,543521,Collin McHugh,542454,Danny Santana,R,Jason Castro,488771,0,1,3,True,2014-08-12,Stolen,2B
1025,1B,2B,Stolen Base 2B,457788,Jordan Schafer,451661,Josh Fields,572821,Brian Dozier,R,Jason Castro,488771,2,2,9,True,2014-08-11,Stolen,2B
1043,1B,2B,Stolen Base 2B,457788,Jordan Schafer,434628,Jason Hammel,542454,Danny Santana,R,John Jaso,444379,1,1,3,True,2014-08-10,Stolen,2B
1075,1B,2B,Stolen Base 2B,457788,Jordan Schafer,502188,Jeff Samardzija,542454,Danny Santana,R,Derek Norris,519083,1,1,2,True,2014-08-09,Stolen,2B
1145,1B,2B,Stolen Base 2B,457788,Jordan Schafer,628333,Odrisamer Despaigne,542454,Danny Santana,R,René Rivera,425784,2,1,4,False,2014-08-06,Stolen,2B
1154,1B,2B,Stolen Base 2B,457788,Jordan Schafer,534910,Jesse Hahn,542454,Danny Santana,R,Yasmani Grandal,518735,0,0,3,False,2014-08-05,Stolen,2B
1411,1B,,Caught Stealing 2B,457788,Jordan Schafer,518553,Steve Cishek,592743,Andrelton Simmons,R,Jeff Mathis,425772,5,6,9,False,2014-07-22,Caught,2B
1431,1B,2B,Stolen Base 2B,457788,Jordan Schafer,543408,Tom Koehler,425834,B.J. Upton,R,Jarrod Saltalamacchia,457454,1,1,7,False,2014-07-21,Stolen,2B
1583,1B,2B,Stolen Base 2B,457788,Jordan Schafer,453562,Jake Arrieta,592743,Andrelton Simmons,R,Welington Castillo,456078,0,0,1,True,2014-07-11,Stolen,2B
1584,2B,,Caught Stealing 3B,457788,Jordan Schafer,453562,Jake Arrieta,518692,Freddie Freeman,R,Welington Castillo,456078,0,0,1,True,2014-07-11,Caught,3B
1586,1B,2B,Stolen Base 2B,457788,Jordan Schafer,453562,Jake Arrieta,592743,Andrelton Simmons,R,Welington Castillo,456078,2,0,4,True,2014-07-11,Stolen,2B
1587,1B,2B,Stolen Base 2B,457788,Jordan Schafer,453562,Jake Arrieta,592743,Andrelton Simmons,R,Welington Castillo,456078,4,3,8,True,2014-07-11,Stolen,2B
1856,1B,2B,Stolen Base 2B,457788,Jordan Schafer,457711,Sean O'Sullivan,592743,Andrelton Simmons,R,Cameron Rupp,519237,0,0,1,True,2014-06-28,Stolen,2B
2042,1B,2B,Stolen Base 2B,457788,Jordan Schafer,544931,Stephen Strasburg,501985,Mike Minor,R,Jose Lobaton,446653,0,1,2,True,2014-06-20,Stolen,2B
2043,1B,2B,Stolen Base 2B,457788,Jordan Schafer,544931,Stephen Strasburg,501985,Mike Minor,R,Jose Lobaton,446653,1,2,4,True,2014-06-20,Stolen,2B
2057,1B,2B,Stolen Base 2B,457788,Jordan Schafer,502578,Aaron Barrett,592743,Andrelton Simmons,R,Jose Lobaton,446653,0,3,8,True,2014-06-19,Stolen,2B
2179,1B,2B,Stolen Base 2B,457788,Jordan Schafer,573046,Mike Morin,425834,B.J. Upton,R,Hank Conger,474233,4,1,7,False,2014-06-13,Stolen,2B
2257,1B,2B,Stolen Base 2B,457788,Jordan Schafer,605359,Evan Marshall,592743,Andrelton Simmons,R,Miguel Montero,471083,6,4,8,True,2014-06-08,Stolen,2B
2300,1B,2B,Stolen Base 2B,457788,Jordan Schafer,502239,Trevor Cahill,455369,Ramiro Pena,R,Tuffy Gosewisch,488912,2,3,9,True,2014-06-06,Stolen,2B
2412,1B,2B,Stolen Base 2B,457788,Jordan Schafer,518553,Steve Cishek,592743,Andrelton Simmons,R,Jeff Mathis,425772,2,4,9,True,2014-06-01,Stolen,2B
3039,1B,2B,Stolen Base 2B,457788,Jordan Schafer,518553,Steve Cishek,592743,Andrelton Simmons,R,Jarrod Saltalamacchia,457454,5,4,8,True,2014-05-01,Stolen,2B
3299,1B,2B,Stolen Base 2B,457788,Jordan Schafer,407878,Jose Valverde,518792,Jason Heyward,R,Travis d'Arnaud,518595,3,4,9,True,2014-04-19,Stolen,2B
3407,1B,2B,Stolen Base 2B,457788,Jordan Schafer,457711,Sean O'Sullivan,592743,Andrelton Simmons,R,Cameron Rupp,519237,0,0,1,True,2014-04-15,Stolen,2B
3710,1B,2B,Stolen Base 2B,457788,Jordan Schafer,449104,Jim Henderson,457708,Justin Upton,R,Jonathan Lucroy,518960,1,4,8,True,2014-04-01,Stolen,2B
