,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2827,1B,,Caught Stealing 2B,502226,Craig Gentry,572020,James Paxton,476704,Jed Lowrie,L,Jesús Sucre,491696,0,4,4,False,2014-09-02,Caught,2B
2987,1B,2B,Stolen Base 2B,502226,Craig Gentry,430589,Chad Qualls,430948,Alberto Callaspo,R,Carlos Corporán,449786,3,2,9,True,2014-08-27,Stolen,2B
3042,1B,2B,Stolen Base 2B,502226,Craig Gentry,450351,C.J. Wilson,519083,Derek Norris,L,Chris Iannetta,455104,0,0,1,False,2014-08-23,Stolen,2B
3643,1B,2B,Stolen Base 2B,502226,Craig Gentry,519085,Brett Oberholtzer,493316,Yoenis Cespedes,L,Jason Castro,488771,0,2,3,False,2014-07-22,Stolen,2B
3644,2B,3B,Stolen Base 3B,502226,Craig Gentry,519085,Brett Oberholtzer,518626,Josh Donaldson,L,Jason Castro,488771,1,2,3,False,2014-07-22,Stolen,3B
3874,2B,,Caught Stealing 3B,502226,Craig Gentry,518516,Madison Bumgarner,518626,Josh Donaldson,L,Buster Posey,457763,4,0,5,False,2014-07-08,Caught,3B
3902,1B,2B,Stolen Base 2B,502226,Craig Gentry,285064,Ryan Vogelsong,424825,Coco Crisp,R,Buster Posey,457763,0,0,5,False,2014-07-07,Stolen,2B
4230,1B,2B,Stolen Base 2B,502226,Craig Gentry,452657,Jon Lester,476704,Jed Lowrie,L,David Ross,424325,1,6,8,False,2014-06-22,Stolen,2B
4231,2B,3B,Stolen Base 3B,502226,Craig Gentry,488674,Burke Badenhop,493316,Yoenis Cespedes,R,David Ross,424325,2,6,8,False,2014-06-22,Stolen,3B
4266,1B,2B,Stolen Base 2B,502226,Craig Gentry,467094,Felix Doubront,493316,Yoenis Cespedes,L,A.J. Pierzynski,150229,3,3,3,False,2014-06-20,Stolen,2B
4464,1B,2B,Stolen Base 2B,502226,Craig Gentry,502327,Héctor Santiago,476704,Jed Lowrie,L,Hank Conger,474233,0,0,6,True,2014-06-10,Stolen,2B
4561,1B,2B,Stolen Base 2B,502226,Craig Gentry,612672,Wei-Yin Chen,518626,Josh Donaldson,L,Caleb Joseph,543376,1,2,3,True,2014-06-06,Stolen,2B
4588,1B,2B,Stolen Base 2B,502226,Craig Gentry,502085,David Robertson,430948,Alberto Callaspo,R,Brian McCann,435263,2,1,9,True,2014-06-05,Stolen,2B
4661,1B,2B,Stolen Base 2B,502226,Craig Gentry,543409,Michael Kohn,476704,Jed Lowrie,R,Hank Conger,474233,8,3,8,False,2014-05-31,Stolen,2B
4812,1B,2B,Stolen Base 2B,502226,Craig Gentry,457918,J.A. Happ,518626,Josh Donaldson,L,Erik Kratz,456124,0,0,3,True,2014-05-25,Stolen,2B
4866,1B,2B,Stolen Base 2B,502226,Craig Gentry,346797,Grant Balfour,518626,Josh Donaldson,R,José Molina,150040,1,0,9,True,2014-05-22,Stolen,2B
5058,1B,2B,Stolen Base 2B,502226,Craig Gentry,461829,Gio González,476704,Jed Lowrie,L,Jose Lobaton,446653,4,0,2,False,2014-05-11,Stolen,2B
5241,1B,2B,Stolen Base 2B,502226,Craig Gentry,452657,Jon Lester,424825,Coco Crisp,L,David Ross,424325,4,0,3,True,2014-05-03,Stolen,2B
5410,2B,3B,Stolen Base 3B,502226,Craig Gentry,519085,Brett Oberholtzer,461235,Brandon Moss,L,Jason Castro,488771,1,6,3,True,2014-04-24,Stolen,3B
5548,2B,3B,Stolen Base 3B,502226,Craig Gentry,519085,Brett Oberholtzer,476704,Jed Lowrie,L,Carlos Corporán,449786,1,1,3,False,2014-04-19,Stolen,3B
5614,1B,2B,Stolen Base 2B,502226,Craig Gentry,572140,Tyler Skaggs,476704,Jed Lowrie,L,Chris Iannetta,455104,0,0,3,True,2014-04-16,Stolen,2B
5674,1B,2B,Stolen Base 2B,502226,Craig Gentry,502327,Héctor Santiago,476704,Jed Lowrie,L,Hank Conger,474233,2,1,6,True,2014-04-14,Stolen,2B
583,1B,,Caught Stealing 2B,502226,Craig Gentry,572020,James Paxton,476704,Jed Lowrie,L,Jesús Sucre,491696,0,4,4,False,2014-09-02,Caught,2B
743,1B,2B,Stolen Base 2B,502226,Craig Gentry,430589,Chad Qualls,430948,Alberto Callaspo,R,Carlos Corporán,449786,3,2,9,True,2014-08-27,Stolen,2B
798,1B,2B,Stolen Base 2B,502226,Craig Gentry,450351,C.J. Wilson,519083,Derek Norris,L,Chris Iannetta,455104,0,0,1,False,2014-08-23,Stolen,2B
1399,1B,2B,Stolen Base 2B,502226,Craig Gentry,519085,Brett Oberholtzer,493316,Yoenis Cespedes,L,Jason Castro,488771,0,2,3,False,2014-07-22,Stolen,2B
1400,2B,3B,Stolen Base 3B,502226,Craig Gentry,519085,Brett Oberholtzer,518626,Josh Donaldson,L,Jason Castro,488771,1,2,3,False,2014-07-22,Stolen,3B
1630,2B,,Caught Stealing 3B,502226,Craig Gentry,518516,Madison Bumgarner,518626,Josh Donaldson,L,Buster Posey,457763,4,0,5,False,2014-07-08,Caught,3B
1658,1B,2B,Stolen Base 2B,502226,Craig Gentry,285064,Ryan Vogelsong,424825,Coco Crisp,R,Buster Posey,457763,0,0,5,False,2014-07-07,Stolen,2B
1986,1B,2B,Stolen Base 2B,502226,Craig Gentry,452657,Jon Lester,476704,Jed Lowrie,L,David Ross,424325,1,6,8,False,2014-06-22,Stolen,2B
1987,2B,3B,Stolen Base 3B,502226,Craig Gentry,488674,Burke Badenhop,493316,Yoenis Cespedes,R,David Ross,424325,2,6,8,False,2014-06-22,Stolen,3B
2022,1B,2B,Stolen Base 2B,502226,Craig Gentry,467094,Felix Doubront,493316,Yoenis Cespedes,L,A.J. Pierzynski,150229,3,3,3,False,2014-06-20,Stolen,2B
2220,1B,2B,Stolen Base 2B,502226,Craig Gentry,502327,Héctor Santiago,476704,Jed Lowrie,L,Hank Conger,474233,0,0,6,True,2014-06-10,Stolen,2B
2317,1B,2B,Stolen Base 2B,502226,Craig Gentry,612672,Wei-Yin Chen,518626,Josh Donaldson,L,Caleb Joseph,543376,1,2,3,True,2014-06-06,Stolen,2B
2344,1B,2B,Stolen Base 2B,502226,Craig Gentry,502085,David Robertson,430948,Alberto Callaspo,R,Brian McCann,435263,2,1,9,True,2014-06-05,Stolen,2B
2417,1B,2B,Stolen Base 2B,502226,Craig Gentry,543409,Michael Kohn,476704,Jed Lowrie,R,Hank Conger,474233,8,3,8,False,2014-05-31,Stolen,2B
2568,1B,2B,Stolen Base 2B,502226,Craig Gentry,457918,J.A. Happ,518626,Josh Donaldson,L,Erik Kratz,456124,0,0,3,True,2014-05-25,Stolen,2B
2622,1B,2B,Stolen Base 2B,502226,Craig Gentry,346797,Grant Balfour,518626,Josh Donaldson,R,José Molina,150040,1,0,9,True,2014-05-22,Stolen,2B
2814,1B,2B,Stolen Base 2B,502226,Craig Gentry,461829,Gio González,476704,Jed Lowrie,L,Jose Lobaton,446653,4,0,2,False,2014-05-11,Stolen,2B
2997,1B,2B,Stolen Base 2B,502226,Craig Gentry,452657,Jon Lester,424825,Coco Crisp,L,David Ross,424325,4,0,3,True,2014-05-03,Stolen,2B
3166,2B,3B,Stolen Base 3B,502226,Craig Gentry,519085,Brett Oberholtzer,461235,Brandon Moss,L,Jason Castro,488771,1,6,3,True,2014-04-24,Stolen,3B
3304,2B,3B,Stolen Base 3B,502226,Craig Gentry,519085,Brett Oberholtzer,476704,Jed Lowrie,L,Carlos Corporán,449786,1,1,3,False,2014-04-19,Stolen,3B
3370,1B,2B,Stolen Base 2B,502226,Craig Gentry,572140,Tyler Skaggs,476704,Jed Lowrie,L,Chris Iannetta,455104,0,0,3,True,2014-04-16,Stolen,2B
3430,1B,2B,Stolen Base 2B,502226,Craig Gentry,502327,Héctor Santiago,476704,Jed Lowrie,L,Hank Conger,474233,2,1,6,True,2014-04-14,Stolen,2B
3414,1B,,Caught Stealing 2B,502226,Craig Gentry,622072,Alex Wood,545361,Mike Trout,L,Austin Barnes,605131,0,0,1,False,2016-04-02,Caught,2B
252,1B,,Caught Stealing 2B,502226,Craig Gentry,598264,Matt Barnes,669720,Austin Hays,R,Sandy León,506702,8,8,10,False,2017-09-18,Caught,2B
621,1B,,Caught Stealing 2B,502226,Craig Gentry,572021,James Pazos,592518,Manny Machado,L,Mike Zunino,572287,3,0,7,False,2017-08-29,Caught,2B
1116,2B,3B,Stolen Base 3B,502226,Craig Gentry,571510,Matthew Boyd,592518,Manny Machado,L,James McCann,543510,1,7,3,False,2017-08-03,Stolen,3B
1118,2B,3B,Stolen Base 3B,502226,Craig Gentry,599683,Warwick Saupold,430945,Adam Jones,R,James McCann,543510,3,7,7,False,2017-08-03,Stolen,3B
1818,1B,,Caught Stealing 2B,502226,Craig Gentry,605182,Mike Clevinger,452234,Seth Smith,R,Yan Gomes,543228,2,4,4,False,2017-06-22,Caught,2B
2865,1B,2B,Stolen Base 2B,502226,Craig Gentry,656756,Jordan Montgomery,429666,J.J. Hardy,L,Kyle Higashioka,543309,1,0,3,True,2017-04-30,Stolen,2B
2866,1B,2B,Stolen Base 2B,502226,Craig Gentry,476454,Dellin Betances,429666,J.J. Hardy,R,Kyle Higashioka,543309,2,4,8,True,2017-04-30,Stolen,2B
3157,1B,2B,Stolen Base 2B,502226,Craig Gentry,532077,Roberto Osuna,547957,Hyun Soo Kim,R,Jarrod Saltalamacchia,457454,1,0,9,True,2017-04-15,Stolen,2B
6821,1B,,Caught Stealing 2B,502226,Craig Gentry,622072,Alex Wood,545361,Mike Trout,L,Austin Barnes,605131,0,0,1,False,2016-04-02,Caught,2B
