,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1347,1B,2B,Stolen Base 2B,670770,TJ Friedl,600921,Andrés Machado,680574,Matt McLain,R,Keibert Ruiz,660688,3,5,5,False,2023-08-06,Stolen,2B
1413,1B,2B,Stolen Base 2B,670770,TJ Friedl,678606,Jose A. Ferrer,663886,Tyler Stephenson,L,Keibert Ruiz,660688,3,3,9,False,2023-08-04,Stolen,2B
1414,2B,3B,Stolen Base 3B,670770,TJ Friedl,600921,Andrés Machado,656413,Stuart Fairchild,R,Keibert Ruiz,660688,3,3,9,False,2023-08-04,Stolen,3B
1474,1B,2B,Stolen Base 2B,670770,TJ Friedl,665871,Javier Assad,680574,Matt McLain,R,Yan Gomes,543228,4,6,4,True,2023-07-31,Stolen,2B
1642,1B,,Caught Stealing 2B,670770,TJ Friedl,614179,José Ruiz,680574,Matt McLain,R,Carson Kelly,608348,1,0,1,False,2023-07-23,Caught,2B
1739,2B,3B,Caught Stealing 3B,670770,TJ Friedl,640455,Sean Manaea,663697,Jonathan India,L,Patrick Bailey,672275,5,4,3,False,2023-07-18,Caught,3B
1740,3B,score,Caught Stealing 3B,670770,TJ Friedl,640455,Sean Manaea,663697,Jonathan India,L,Patrick Bailey,672275,5,4,3,False,2023-07-18,Caught,3B
1977,1B,2B,Stolen Base 2B,670770,TJ Friedl,680686,Josiah Gray,680574,Matt McLain,R,Keibert Ruiz,660688,1,4,4,True,2023-07-05,Stolen,2B
2018,1B,2B,Stolen Base 2B,670770,TJ Friedl,676265,Cory Abbott,641584,Jake Fraley,R,Riley Adams,656180,4,7,7,True,2023-07-04,Stolen,2B
2155,1B,2B,Stolen Base 2B,670770,TJ Friedl,502043,Kyle Gibson,680574,Matt McLain,R,Adley Rutschman,668939,0,0,1,True,2023-06-28,Stolen,2B
2157,1B,2B,Stolen Base 2B,670770,TJ Friedl,657508,Mike Baumann,663697,Jonathan India,R,Adley Rutschman,668939,4,6,6,True,2023-06-28,Stolen,2B
2209,1B,2B,Stolen Base 2B,670770,TJ Friedl,450203,Charlie Morton,680574,Matt McLain,R,Sean Murphy,669221,0,0,1,False,2023-06-25,Stolen,2B
2240,1B,2B,Stolen Base 2B,670770,TJ Friedl,694363,Jared Shuster,680574,Matt McLain,L,Travis d'Arnaud,518595,2,3,3,False,2023-06-24,Stolen,2B
2271,1B,2B,Stolen Base 2B,670770,TJ Friedl,700363,AJ Smith-Shawver,680574,Matt McLain,R,Travis d'Arnaud,518595,2,5,3,False,2023-06-23,Stolen,2B
2272,2B,3B,Stolen Base 3B,670770,TJ Friedl,700363,AJ Smith-Shawver,663697,Jonathan India,R,Travis d'Arnaud,518595,2,5,3,False,2023-06-23,Stolen,3B
2403,1B,,Caught Stealing 2B,670770,TJ Friedl,593576,Héctor Neris,680574,Matt McLain,R,Yainer Diaz,673237,3,6,8,True,2023-06-17,Caught,2B
2405,1B,2B,Stolen Base 2B,670770,TJ Friedl,606160,Rafael Montero,680574,Matt McLain,R,Yainer Diaz,673237,3,10,9,True,2023-06-17,Stolen,2B
2513,1B,2B,Stolen Base 2B,670770,TJ Friedl,543475,Jordan Lyles,680574,Matt McLain,R,Salvador Perez,521692,1,4,2,True,2023-06-13,Stolen,2B
2908,1B,2B,Stolen Base 2B,670770,TJ Friedl,592791,Jameson Taillon,680574,Matt McLain,R,Yan Gomes,543228,4,3,5,True,2023-05-27,Stolen,2B
2983,1B,2B,Stolen Base 2B,670770,TJ Friedl,572403,Drew VerHagen,680574,Matt McLain,R,Andrew Knizner,668800,0,2,8,False,2023-05-25,Stolen,2B
3330,1B,2B,Stolen Base 2B,670770,TJ Friedl,656849,David Peterson,571912,Luke Maile,L,Francisco Alvarez,682626,1,0,2,False,2023-05-09,Stolen,2B
3497,1B,2B,Stolen Base 2B,670770,TJ Friedl,607259,Nick Martinez,668715,Spencer Steer,R,Austin Nola,543592,1,0,8,True,2023-05-02,Stolen,2B
3715,1B,2B,Stolen Base 2B,670770,TJ Friedl,543135,Nathan Eovaldi,668715,Spencer Steer,R,Sandy León,506702,4,6,5,False,2023-04-24,Stolen,2B
3799,1B,2B,Stolen Base 2B,670770,TJ Friedl,670059,Colin Holderman,668715,Spencer Steer,R,Austin Hedges,595978,4,3,8,True,2023-04-20,Stolen,2B
702,1B,2B,Stolen Base 2B,670770,TJ Friedl,605200,Zach Davies,502054,Tommy Pham,R,Daulton Varsho,662139,3,0,2,False,2022-06-09,Stolen,2B
1120,1B,2B,Stolen Base 2B,670770,TJ Friedl,663986,Trevor Stephan,592273,Brandon Drury,R,Luke Maile,571912,1,2,8,True,2022-05-17,Stolen,2B
1197,1B,2B,Stolen Base 2B,670770,TJ Friedl,656605,Mitch Keller,592273,Brandon Drury,R,Michael Pérez,605421,2,5,5,True,2022-05-13,Stolen,2B
1203,1B,2B,Stolen Base 2B,670770,TJ Friedl,592390,Heath Hembree,592273,Brandon Drury,R,Michael Pérez,605421,0,2,7,True,2022-05-12,Stolen,2B
1234,1B,2B,Stolen Base 2B,670770,TJ Friedl,605288,Adrian Houser,592273,Brandon Drury,R,Omar Narváez,553882,4,0,2,False,2022-05-11,Stolen,2B
1255,2B,3B,Caught Stealing 2B,670770,TJ Friedl,642547,Freddy Peralta,502054,Tommy Pham,R,Victor Caratini,605170,1,0,3,False,2022-05-10,Caught,2B
483,2B,3B,Stolen Base 3B,670770,TJ Friedl,669467,Andre Pallante,668715,Spencer Steer,R,Pedro Pagés,686780,0,2,5,True,2024-09-10,Stolen,3B
699,2B,3B,Stolen Base 3B,670770,TJ Friedl,666215,Forrest Whitley,694362,Blake Dunn,R,Yainer Diaz,673237,5,3,8,False,2024-09-02,Stolen,3B
930,1B,2B,Stolen Base 2B,670770,TJ Friedl,682847,Luis L. Ortiz,668715,Spencer Steer,R,Yasmani Grandal,518735,0,0,1,True,2024-08-25,Stolen,2B
1015,1B,,Caught Stealing 2B,670770,TJ Friedl,684320,Yariel Rodríguez,669289,Santiago Espinal,R,Alejandro Kirk,672386,3,0,2,True,2024-08-21,Caught,2B
2588,1B,2B,Stolen Base 2B,670770,TJ Friedl,669060,Bryse Wilson,682829,Elly De La Cruz,R,William Contreras,661388,3,0,6,True,2024-06-15,Stolen,2B
2766,1B,2B,Stolen Base 2B,670770,TJ Friedl,696136,Jordan Wicks,682829,Elly De La Cruz,L,Yan Gomes,543228,4,3,8,False,2024-06-08,Stolen,2B
2834,1B,2B,Stolen Base 2B,670770,TJ Friedl,641712,Dakota Hudson,600869,Jeimer Candelario,R,Jacob Stallings,607732,4,2,3,True,2024-06-05,Stolen,2B
2898,1B,2B,Stolen Base 2B,670770,TJ Friedl,657006,Justin Steele,669289,Santiago Espinal,L,Miguel Amaya,665804,5,5,5,True,2024-06-01,Stolen,2B
3384,1B,2B,Stolen Base 2B,670770,TJ Friedl,690986,Kyle Harrison,668715,Spencer Steer,L,Blake Sabol,666165,0,0,1,True,2024-05-12,Stolen,2B
3492,1B,2B,Stolen Base 2B,670770,TJ Friedl,573009,Joe Mantiply,663697,Jonathan India,L,Gabriel Moreno,672515,3,4,9,False,2024-05-08,Stolen,2B
4514,1B,2B,Stolen Base 2B,670770,TJ Friedl,669456,Shane Bieber,687952,Christian Encarnacion-Strand,R,Cam Gallagher,595956,4,1,6,True,2023-09-27,Stolen,2B
4599,1B,2B,Stolen Base 2B,670770,TJ Friedl,669796,Jose E. Hernandez,656413,Stuart Fairchild,L,Endy Rodríguez,682848,9,9,7,False,2023-09-23,Stolen,2B
4635,1B,2B,Stolen Base 2B,670770,TJ Friedl,656578,Andre Jackson,687952,Christian Encarnacion-Strand,R,Endy Rodríguez,682848,0,0,1,False,2023-09-22,Stolen,2B
5157,1B,,Caught Stealing 2B,670770,TJ Friedl,665871,Javier Assad,682829,Elly De La Cruz,R,Yan Gomes,543228,0,0,6,False,2023-09-02,Caught,2B
5369,1B,2B,Stolen Base 2B,670770,TJ Friedl,672282,Reid Detmers,663886,Tyler Stephenson,L,Matt Thaiss,642136,1,4,5,True,2023-08-23,Stolen,2B
5426,1B,2B,Stolen Base 2B,670770,TJ Friedl,672282,Reid Detmers,663886,Tyler Stephenson,L,Matt Thaiss,642136,1,4,5,True,2023-08-21,Stolen,2B
5528,1B,2B,Stolen Base 2B,670770,TJ Friedl,592789,Noah Syndergaard,680574,Matt McLain,R,Bo Naylor,666310,5,1,4,False,2023-08-16,Stolen,2B
5600,1B,2B,Stolen Base 2B,670770,TJ Friedl,622780,Angel Perdomo,680574,Matt McLain,L,Jason Delay,641511,1,2,7,True,2023-08-13,Stolen,2B
5711,2B,,Caught Stealing 3B,670770,TJ Friedl,666129,Braxton Garrett,656413,Stuart Fairchild,L,Nick Fortes,663743,1,1,2,False,2023-08-08,Caught,3B
5733,1B,2B,Stolen Base 2B,670770,TJ Friedl,595345,Steven Okert,668715,Spencer Steer,L,Nick Fortes,663743,5,1,7,False,2023-08-07,Stolen,2B
5761,1B,2B,Stolen Base 2B,670770,TJ Friedl,600921,Andrés Machado,680574,Matt McLain,R,Keibert Ruiz,660688,3,5,5,False,2023-08-06,Stolen,2B
5827,1B,2B,Stolen Base 2B,670770,TJ Friedl,678606,Jose A. Ferrer,663886,Tyler Stephenson,L,Keibert Ruiz,660688,3,3,9,False,2023-08-04,Stolen,2B
5828,2B,3B,Stolen Base 3B,670770,TJ Friedl,600921,Andrés Machado,656413,Stuart Fairchild,R,Keibert Ruiz,660688,3,3,9,False,2023-08-04,Stolen,3B
5888,1B,2B,Stolen Base 2B,670770,TJ Friedl,665871,Javier Assad,680574,Matt McLain,R,Yan Gomes,543228,4,6,4,True,2023-07-31,Stolen,2B
6056,1B,,Caught Stealing 2B,670770,TJ Friedl,614179,José Ruiz,680574,Matt McLain,R,Carson Kelly,608348,1,0,1,False,2023-07-23,Caught,2B
6153,2B,3B,Caught Stealing 3B,670770,TJ Friedl,640455,Sean Manaea,663697,Jonathan India,L,Patrick Bailey,672275,5,4,3,False,2023-07-18,Caught,3B
6154,3B,score,Caught Stealing 3B,670770,TJ Friedl,640455,Sean Manaea,663697,Jonathan India,L,Patrick Bailey,672275,5,4,3,False,2023-07-18,Caught,3B
6391,1B,2B,Stolen Base 2B,670770,TJ Friedl,680686,Josiah Gray,680574,Matt McLain,R,Keibert Ruiz,660688,1,4,4,True,2023-07-05,Stolen,2B
6432,1B,2B,Stolen Base 2B,670770,TJ Friedl,676265,Cory Abbott,641584,Jake Fraley,R,Riley Adams,656180,4,7,7,True,2023-07-04,Stolen,2B
6569,1B,2B,Stolen Base 2B,670770,TJ Friedl,502043,Kyle Gibson,680574,Matt McLain,R,Adley Rutschman,668939,0,0,1,True,2023-06-28,Stolen,2B
6571,1B,2B,Stolen Base 2B,670770,TJ Friedl,657508,Mike Baumann,663697,Jonathan India,R,Adley Rutschman,668939,4,6,6,True,2023-06-28,Stolen,2B
6623,1B,2B,Stolen Base 2B,670770,TJ Friedl,450203,Charlie Morton,680574,Matt McLain,R,Sean Murphy,669221,0,0,1,False,2023-06-25,Stolen,2B
6654,1B,2B,Stolen Base 2B,670770,TJ Friedl,694363,Jared Shuster,680574,Matt McLain,L,Travis d'Arnaud,518595,2,3,3,False,2023-06-24,Stolen,2B
6685,1B,2B,Stolen Base 2B,670770,TJ Friedl,700363,AJ Smith-Shawver,680574,Matt McLain,R,Travis d'Arnaud,518595,2,5,3,False,2023-06-23,Stolen,2B
6686,2B,3B,Stolen Base 3B,670770,TJ Friedl,700363,AJ Smith-Shawver,663697,Jonathan India,R,Travis d'Arnaud,518595,2,5,3,False,2023-06-23,Stolen,3B
6817,1B,,Caught Stealing 2B,670770,TJ Friedl,593576,Héctor Neris,680574,Matt McLain,R,Yainer Diaz,673237,3,6,8,True,2023-06-17,Caught,2B
6819,1B,2B,Stolen Base 2B,670770,TJ Friedl,606160,Rafael Montero,680574,Matt McLain,R,Yainer Diaz,673237,3,10,9,True,2023-06-17,Stolen,2B
6927,1B,2B,Stolen Base 2B,670770,TJ Friedl,543475,Jordan Lyles,680574,Matt McLain,R,Salvador Perez,521692,1,4,2,True,2023-06-13,Stolen,2B
7322,1B,2B,Stolen Base 2B,670770,TJ Friedl,592791,Jameson Taillon,680574,Matt McLain,R,Yan Gomes,543228,4,3,5,True,2023-05-27,Stolen,2B
7397,1B,2B,Stolen Base 2B,670770,TJ Friedl,572403,Drew VerHagen,680574,Matt McLain,R,Andrew Knizner,668800,0,2,8,False,2023-05-25,Stolen,2B
7744,1B,2B,Stolen Base 2B,670770,TJ Friedl,656849,David Peterson,571912,Luke Maile,L,Francisco Alvarez,682626,1,0,2,False,2023-05-09,Stolen,2B
7911,1B,2B,Stolen Base 2B,670770,TJ Friedl,607259,Nick Martinez,668715,Spencer Steer,R,Austin Nola,543592,1,0,8,True,2023-05-02,Stolen,2B
8129,1B,2B,Stolen Base 2B,670770,TJ Friedl,543135,Nathan Eovaldi,668715,Spencer Steer,R,Sandy León,506702,4,6,5,False,2023-04-24,Stolen,2B
8213,1B,2B,Stolen Base 2B,670770,TJ Friedl,670059,Colin Holderman,668715,Spencer Steer,R,Austin Hedges,595978,4,3,8,True,2023-04-20,Stolen,2B
