,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
4598,1B,2B,Stolen Base 2B,572821,Brian Dozier,545363,Jacob Turner,593871,Jorge Polanco,R,Alex Avila,488671,8,2,3,False,2016-09-03,Stolen,2B
4726,1B,2B,Stolen Base 2B,572821,Brian Dozier,573186,Marcus Stroman,408045,Joe Mauer,R,Josh Thole,489365,0,0,1,True,2016-08-27,Stolen,2B
4789,1B,2B,Stolen Base 2B,572821,Brian Dozier,434671,Aníbal Sánchez,593871,Jorge Polanco,R,James McCann,543510,1,1,3,False,2016-08-23,Stolen,2B
4854,1B,2B,Stolen Base 2B,572821,Brian Dozier,450172,Edinson Volquez,593871,Jorge Polanco,R,Drew Butera,460077,4,4,5,True,2016-08-19,Stolen,2B
4909,1B,,Caught Stealing 2B,572821,Brian Dozier,542432,José Ramirez,593871,Jorge Polanco,R,A.J. Pierzynski,150229,0,1,8,True,2016-08-16,Caught,2B
5234,1B,,Caught Stealing 2B,572821,Brian Dozier,517593,Danny Salazar,408045,Joe Mauer,R,Roberto Pérez,547379,0,0,1,True,2016-08-01,Caught,2B
5271,1B,2B,Stolen Base 2B,572821,Brian Dozier,456068,Miguel González,435559,Kurt Suzuki,R,Dioner Navarro,425900,1,1,4,False,2016-07-30,Stolen,2B
5724,1B,2B,Stolen Base 2B,572821,Brian Dozier,608665,Kendall Graveman,573627,Kennys Vargas,R,Stephen Vogt,519390,0,0,4,False,2016-07-04,Stolen,2B
6017,1B,2B,Stolen Base 2B,572821,Brian Dozier,501381,Michael Pineda,596146,Max Kepler,R,Brian McCann,435263,3,0,6,False,2016-06-18,Stolen,2B
6049,1B,2B,Stolen Base 2B,572821,Brian Dozier,502327,Héctor Santiago,666560,ByungHo Park,L,Jett Bandy,542908,2,0,5,True,2016-06-15,Stolen,2B
6130,1B,2B,Stolen Base 2B,572821,Brian Dozier,493157,Koji Uehara,596146,Max Kepler,R,Christian Vázquez,543877,4,4,8,False,2016-06-12,Stolen,2B
6374,1B,2B,Stolen Base 2B,572821,Brian Dozier,592836,Taijuan Walker,593934,Miguel Sanó,R,Chris Iannetta,455104,2,4,5,True,2016-05-29,Stolen,2B
7224,1B,2B,Stolen Base 2B,572821,Brian Dozier,450308,Jered Weaver,408045,Joe Mauer,R,Geovany Soto,434567,3,4,5,False,2016-04-16,Stolen,2B
7371,1B,2B,Stolen Base 2B,572821,Brian Dozier,451584,Wade Davis,542454,Danny Santana,R,Salvador Perez,521692,4,3,9,True,2016-04-08,Stolen,2B
240,1B,2B,Stolen Base 2B,572821,Brian Dozier,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Caleb Joseph,543376,0,0,1,False,2015-07-08,Stolen,2B
241,2B,3B,Stolen Base 3B,572821,Brian Dozier,434622,Ubaldo Jiménez,461858,Trevor Plouffe,R,Caleb Joseph,543376,0,0,1,False,2015-07-08,Stolen,3B
453,1B,,Caught Stealing 2B,572821,Brian Dozier,490063,Matt Garza,408045,Joe Mauer,R,Jonathan Lucroy,518960,0,0,1,True,2015-06-27,Caught,2B
454,1B,2B,Stolen Base 2B,572821,Brian Dozier,490063,Matt Garza,592696,Eddie Rosario,R,Jonathan Lucroy,518960,1,3,5,True,2015-06-27,Stolen,2B
540,1B,2B,Stolen Base 2B,572821,Brian Dozier,433579,John Danks,408045,Joe Mauer,L,Geovany Soto,434567,1,0,1,False,2015-06-22,Stolen,2B
597,2B,3B,Stolen Base 3B,572821,Brian Dozier,543294,Kyle Hendricks,408045,Joe Mauer,R,Miguel Montero,471083,3,1,5,False,2015-06-19,Stolen,3B
672,1B,2B,Stolen Base 2B,572821,Brian Dozier,608379,Michael Wacha,408045,Joe Mauer,R,Yadier Molina,425877,0,0,1,True,2015-06-16,Stolen,2B
1309,2B,,Caught Stealing 3B,572821,Brian Dozier,571479,Andrew Bellatti,408045,Joe Mauer,R,René Rivera,425784,3,1,5,False,2015-05-16,Caught,3B
1386,1B,2B,Stolen Base 2B,572821,Brian Dozier,430580,Alfredo Simon,461858,Trevor Plouffe,R,James McCann,543510,1,0,6,True,2015-05-12,Stolen,2B
1611,1B,2B,Stolen Base 2B,572821,Brian Dozier,474029,Zach Putnam,116338,Torii Hunter,R,Tyler Flowers,452095,1,0,8,False,2015-05-01,Stolen,2B
1751,1B,2B,Stolen Base 2B,572821,Brian Dozier,572020,James Paxton,408045,Joe Mauer,L,Mike Zunino,572287,0,0,1,True,2015-04-25,Stolen,2B
2543,1B,2B,Stolen Base 2B,572821,Brian Dozier,457435,Phil Coke,408045,Joe Mauer,L,Bryan Holaday,592407,6,6,8,False,2014-09-15,Stolen,2B
2960,1B,,Caught Stealing 2B,572821,Brian Dozier,518813,Greg Holland,435559,Kurt Suzuki,R,Salvador Perez,521692,5,5,9,True,2014-08-28,Caught,2B
3106,1B,2B,Stolen Base 2B,572821,Brian Dozier,543334,TJ House,408045,Joe Mauer,L,Roberto Pérez,547379,0,0,1,False,2014-08-20,Stolen,2B
3320,1B,2B,Stolen Base 2B,572821,Brian Dozier,502188,Jeff Samardzija,461858,Trevor Plouffe,R,Derek Norris,519083,4,1,3,True,2014-08-09,Stolen,2B
3388,1B,2B,Stolen Base 2B,572821,Brian Dozier,628333,Odrisamer Despaigne,461858,Trevor Plouffe,R,René Rivera,425784,2,0,1,False,2014-08-06,Stolen,2B
3509,2B,3B,Stolen Base 3B,572821,Brian Dozier,518633,Danny Duffy,461858,Trevor Plouffe,L,Salvador Perez,521692,0,1,4,True,2014-07-30,Stolen,3B
3540,1B,,Caught Stealing 2B,572821,Brian Dozier,430630,Jason Frasor,425545,Josh Willingham,R,Salvador Perez,521692,0,2,7,True,2014-07-29,Caught,2B
3834,1B,2B,Stolen Base 2B,572821,Brian Dozier,452666,Tom Wilhelmsen,435559,Kurt Suzuki,R,Mike Zunino,572287,1,2,3,True,2014-07-10,Stolen,2B
3835,2B,3B,Stolen Base 2B,572821,Brian Dozier,452666,Tom Wilhelmsen,435559,Kurt Suzuki,R,Mike Zunino,572287,1,2,3,True,2014-07-10,Stolen,2B
3975,1B,,Caught Stealing 2B,572821,Brian Dozier,595032,Chase Whitley,435559,Kurt Suzuki,R,Francisco Cervelli,465041,2,6,2,False,2014-07-04,Caught,2B
4368,1B,2B,Stolen Base 2B,572821,Brian Dozier,523989,Rubby De La Rosa,408045,Joe Mauer,R,A.J. Pierzynski,150229,0,0,1,True,2014-06-16,Stolen,2B
4473,1B,2B,Stolen Base 2B,572821,Brian Dozier,446399,Brett Cecil,408045,Joe Mauer,L,Dioner Navarro,425900,0,4,9,True,2014-06-10,Stolen,2B
4595,2B,3B,Stolen Base 3B,572821,Brian Dozier,462136,Marco Estrada,408045,Joe Mauer,R,Jonathan Lucroy,518960,0,0,1,False,2014-06-04,Stolen,3B
4835,2B,,Caught Stealing 3B,572821,Brian Dozier,453311,Tim Lincecum,408045,Joe Mauer,R,Héctor Sánchez,516949,0,0,1,True,2014-05-23,Caught,3B
5074,1B,2B,Stolen Base 2B,572821,Brian Dozier,501955,Joba Chamberlain,408045,Joe Mauer,R,Alex Avila,488671,3,1,8,True,2014-05-11,Stolen,2B
5122,1B,,Caught Stealing 2B,572821,Brian Dozier,519175,Evan Reed,435559,Kurt Suzuki,R,Alex Avila,488671,0,2,9,True,2014-05-09,Caught,2B
5212,1B,2B,Stolen Base 2B,572821,Brian Dozier,456068,Miguel González,543302,Chris Herrmann,R,Matt Wieters,446308,2,0,5,False,2014-05-04,Stolen,2B
5213,2B,3B,Stolen Base 3B,572821,Brian Dozier,456068,Miguel González,430585,Jason Kubel,R,Matt Wieters,446308,2,0,5,False,2014-05-04,Stolen,3B
5249,1B,2B,Stolen Base 2B,572821,Brian Dozier,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Matt Wieters,446308,0,0,1,False,2014-05-02,Stolen,2B
5290,2B,3B,Stolen Base 3B,572821,Brian Dozier,451216,Brian Wilson,499624,Chris Colabello,R,Drew Butera,460077,2,2,8,False,2014-05-01,Stolen,3B
5292,1B,2B,Stolen Base 2B,572821,Brian Dozier,445276,Kenley Jansen,499624,Chris Colabello,R,Drew Butera,460077,3,4,12,False,2014-05-01,Stolen,2B
5310,2B,3B,Stolen Base 3B,572821,Brian Dozier,451216,Brian Wilson,499624,Chris Colabello,R,Drew Butera,460077,2,2,8,False,2014-04-29,Stolen,3B
5312,1B,2B,Stolen Base 2B,572821,Brian Dozier,445276,Kenley Jansen,499624,Chris Colabello,R,Drew Butera,460077,3,4,12,False,2014-04-29,Stolen,2B
5375,1B,,Caught Stealing 2B,572821,Brian Dozier,514639,Jose Ortega,408045,Joe Mauer,R,Alex Avila,488671,0,2,3,False,2014-04-26,Caught,2B
5423,1B,2B,Stolen Base 2B,572821,Brian Dozier,434663,Juan Carlos Oviedo,408045,Joe Mauer,R,Ryan Hanigan,452672,4,9,7,True,2014-04-24,Stolen,2B
5596,1B,2B,Stolen Base 2B,572821,Brian Dozier,430661,Dustin McGowan,408045,Joe Mauer,R,Dioner Navarro,425900,1,5,5,False,2014-04-17,Stolen,2B
5598,1B,2B,Stolen Base 2B,572821,Brian Dozier,457918,J.A. Happ,408045,Joe Mauer,L,Dioner Navarro,425900,6,5,8,False,2014-04-17,Stolen,2B
5610,1B,2B,Stolen Base 2B,572821,Brian Dozier,430661,Dustin McGowan,408045,Joe Mauer,R,Dioner Navarro,425900,1,5,5,False,2014-04-16,Stolen,2B
5612,1B,2B,Stolen Base 2B,572821,Brian Dozier,457918,J.A. Happ,408045,Joe Mauer,L,Dioner Navarro,425900,6,5,8,False,2014-04-16,Stolen,2B
5855,1B,2B,Stolen Base 2B,572821,Brian Dozier,475416,Justin Masterson,430583,Jason Bartlett,R,Yan Gomes,543228,2,5,4,True,2014-04-06,Stolen,2B
5856,1B,2B,Stolen Base 2B,572821,Brian Dozier,502028,Blake Wood,408045,Joe Mauer,R,Yan Gomes,543228,6,6,6,True,2014-04-06,Stolen,2B
5919,2B,3B,Stolen Base 3B,572821,Brian Dozier,521055,Maikel Cleto,425545,Josh Willingham,R,Tyler Flowers,452095,8,5,7,True,2014-04-03,Stolen,3B
299,1B,2B,Stolen Base 2B,572821,Brian Dozier,457435,Phil Coke,408045,Joe Mauer,L,Bryan Holaday,592407,6,6,8,False,2014-09-15,Stolen,2B
716,1B,,Caught Stealing 2B,572821,Brian Dozier,518813,Greg Holland,435559,Kurt Suzuki,R,Salvador Perez,521692,5,5,9,True,2014-08-28,Caught,2B
862,1B,2B,Stolen Base 2B,572821,Brian Dozier,543334,TJ House,408045,Joe Mauer,L,Roberto Pérez,547379,0,0,1,False,2014-08-20,Stolen,2B
1076,1B,2B,Stolen Base 2B,572821,Brian Dozier,502188,Jeff Samardzija,461858,Trevor Plouffe,R,Derek Norris,519083,4,1,3,True,2014-08-09,Stolen,2B
1144,1B,2B,Stolen Base 2B,572821,Brian Dozier,628333,Odrisamer Despaigne,461858,Trevor Plouffe,R,René Rivera,425784,2,0,1,False,2014-08-06,Stolen,2B
1265,2B,3B,Stolen Base 3B,572821,Brian Dozier,518633,Danny Duffy,461858,Trevor Plouffe,L,Salvador Perez,521692,0,1,4,True,2014-07-30,Stolen,3B
1296,1B,,Caught Stealing 2B,572821,Brian Dozier,430630,Jason Frasor,425545,Josh Willingham,R,Salvador Perez,521692,0,2,7,True,2014-07-29,Caught,2B
1590,1B,2B,Stolen Base 2B,572821,Brian Dozier,452666,Tom Wilhelmsen,435559,Kurt Suzuki,R,Mike Zunino,572287,1,2,3,True,2014-07-10,Stolen,2B
1591,2B,3B,Stolen Base 2B,572821,Brian Dozier,452666,Tom Wilhelmsen,435559,Kurt Suzuki,R,Mike Zunino,572287,1,2,3,True,2014-07-10,Stolen,2B
1731,1B,,Caught Stealing 2B,572821,Brian Dozier,595032,Chase Whitley,435559,Kurt Suzuki,R,Francisco Cervelli,465041,2,6,2,False,2014-07-04,Caught,2B
2124,1B,2B,Stolen Base 2B,572821,Brian Dozier,523989,Rubby De La Rosa,408045,Joe Mauer,R,A.J. Pierzynski,150229,0,0,1,True,2014-06-16,Stolen,2B
2229,1B,2B,Stolen Base 2B,572821,Brian Dozier,446399,Brett Cecil,408045,Joe Mauer,L,Dioner Navarro,425900,0,4,9,True,2014-06-10,Stolen,2B
2351,2B,3B,Stolen Base 3B,572821,Brian Dozier,462136,Marco Estrada,408045,Joe Mauer,R,Jonathan Lucroy,518960,0,0,1,False,2014-06-04,Stolen,3B
2591,2B,,Caught Stealing 3B,572821,Brian Dozier,453311,Tim Lincecum,408045,Joe Mauer,R,Héctor Sánchez,516949,0,0,1,True,2014-05-23,Caught,3B
2830,1B,2B,Stolen Base 2B,572821,Brian Dozier,501955,Joba Chamberlain,408045,Joe Mauer,R,Alex Avila,488671,3,1,8,True,2014-05-11,Stolen,2B
2878,1B,,Caught Stealing 2B,572821,Brian Dozier,519175,Evan Reed,435559,Kurt Suzuki,R,Alex Avila,488671,0,2,9,True,2014-05-09,Caught,2B
2968,1B,2B,Stolen Base 2B,572821,Brian Dozier,456068,Miguel González,543302,Chris Herrmann,R,Matt Wieters,446308,2,0,5,False,2014-05-04,Stolen,2B
2969,2B,3B,Stolen Base 3B,572821,Brian Dozier,456068,Miguel González,430585,Jason Kubel,R,Matt Wieters,446308,2,0,5,False,2014-05-04,Stolen,3B
3005,1B,2B,Stolen Base 2B,572821,Brian Dozier,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Matt Wieters,446308,0,0,1,False,2014-05-02,Stolen,2B
3046,2B,3B,Stolen Base 3B,572821,Brian Dozier,451216,Brian Wilson,499624,Chris Colabello,R,Drew Butera,460077,2,2,8,False,2014-05-01,Stolen,3B
3048,1B,2B,Stolen Base 2B,572821,Brian Dozier,445276,Kenley Jansen,499624,Chris Colabello,R,Drew Butera,460077,3,4,12,False,2014-05-01,Stolen,2B
3066,2B,3B,Stolen Base 3B,572821,Brian Dozier,451216,Brian Wilson,499624,Chris Colabello,R,Drew Butera,460077,2,2,8,False,2014-04-29,Stolen,3B
3068,1B,2B,Stolen Base 2B,572821,Brian Dozier,445276,Kenley Jansen,499624,Chris Colabello,R,Drew Butera,460077,3,4,12,False,2014-04-29,Stolen,2B
3131,1B,,Caught Stealing 2B,572821,Brian Dozier,514639,Jose Ortega,408045,Joe Mauer,R,Alex Avila,488671,0,2,3,False,2014-04-26,Caught,2B
3179,1B,2B,Stolen Base 2B,572821,Brian Dozier,434663,Juan Carlos Oviedo,408045,Joe Mauer,R,Ryan Hanigan,452672,4,9,7,True,2014-04-24,Stolen,2B
3352,1B,2B,Stolen Base 2B,572821,Brian Dozier,430661,Dustin McGowan,408045,Joe Mauer,R,Dioner Navarro,425900,1,5,5,False,2014-04-17,Stolen,2B
3354,1B,2B,Stolen Base 2B,572821,Brian Dozier,457918,J.A. Happ,408045,Joe Mauer,L,Dioner Navarro,425900,6,5,8,False,2014-04-17,Stolen,2B
3366,1B,2B,Stolen Base 2B,572821,Brian Dozier,430661,Dustin McGowan,408045,Joe Mauer,R,Dioner Navarro,425900,1,5,5,False,2014-04-16,Stolen,2B
3368,1B,2B,Stolen Base 2B,572821,Brian Dozier,457918,J.A. Happ,408045,Joe Mauer,L,Dioner Navarro,425900,6,5,8,False,2014-04-16,Stolen,2B
3611,1B,2B,Stolen Base 2B,572821,Brian Dozier,475416,Justin Masterson,430583,Jason Bartlett,R,Yan Gomes,543228,2,5,4,True,2014-04-06,Stolen,2B
3612,1B,2B,Stolen Base 2B,572821,Brian Dozier,502028,Blake Wood,408045,Joe Mauer,R,Yan Gomes,543228,6,6,6,True,2014-04-06,Stolen,2B
3675,2B,3B,Stolen Base 3B,572821,Brian Dozier,521055,Maikel Cleto,425545,Josh Willingham,R,Tyler Flowers,452095,8,5,7,True,2014-04-03,Stolen,3B
74,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,543257,Robbie Grossman,R,Salvador Perez,521692,2,2,5,True,2016-09-27,Stolen,2B
77,1B,2B,Stolen Base 2B,572821,Brian Dozier,451584,Wade Davis,543257,Robbie Grossman,R,Salvador Perez,521692,3,3,9,True,2016-09-27,Stolen,2B
225,1B,2B,Stolen Base 2B,572821,Brian Dozier,571510,Matthew Boyd,593871,Jorge Polanco,L,Jarrod Saltalamacchia,457454,0,0,1,False,2016-09-20,Stolen,2B
337,1B,2B,Stolen Base 2B,572821,Brian Dozier,594986,Kyle Ryan,593871,Jorge Polanco,L,James McCann,543510,1,4,7,True,2016-09-15,Stolen,2B
467,1B,2B,Stolen Base 2B,572821,Brian Dozier,465657,Joakim Soria,593934,Miguel Sanó,R,Drew Butera,460077,4,4,7,False,2016-09-07,Stolen,2B
562,1B,2B,Stolen Base 2B,572821,Brian Dozier,448306,James Shields,408045,Joe Mauer,R,Alex Avila,488671,3,2,2,False,2016-09-03,Stolen,2B
563,1B,2B,Stolen Base 2B,572821,Brian Dozier,545363,Jacob Turner,593871,Jorge Polanco,R,Alex Avila,488671,8,2,3,False,2016-09-03,Stolen,2B
691,1B,2B,Stolen Base 2B,572821,Brian Dozier,573186,Marcus Stroman,408045,Joe Mauer,R,Josh Thole,489365,0,0,1,True,2016-08-27,Stolen,2B
754,1B,2B,Stolen Base 2B,572821,Brian Dozier,434671,Aníbal Sánchez,593871,Jorge Polanco,R,James McCann,543510,1,1,3,False,2016-08-23,Stolen,2B
819,1B,2B,Stolen Base 2B,572821,Brian Dozier,450172,Edinson Volquez,593871,Jorge Polanco,R,Drew Butera,460077,4,4,5,True,2016-08-19,Stolen,2B
874,1B,,Caught Stealing 2B,572821,Brian Dozier,542432,José Ramirez,593871,Jorge Polanco,R,A.J. Pierzynski,150229,0,1,8,True,2016-08-16,Caught,2B
1199,1B,,Caught Stealing 2B,572821,Brian Dozier,517593,Danny Salazar,408045,Joe Mauer,R,Roberto Pérez,547379,0,0,1,True,2016-08-01,Caught,2B
1236,1B,2B,Stolen Base 2B,572821,Brian Dozier,456068,Miguel González,435559,Kurt Suzuki,R,Dioner Navarro,425900,1,1,4,False,2016-07-30,Stolen,2B
1689,1B,2B,Stolen Base 2B,572821,Brian Dozier,608665,Kendall Graveman,573627,Kennys Vargas,R,Stephen Vogt,519390,0,0,4,False,2016-07-04,Stolen,2B
1982,1B,2B,Stolen Base 2B,572821,Brian Dozier,501381,Michael Pineda,596146,Max Kepler,R,Brian McCann,435263,3,0,6,False,2016-06-18,Stolen,2B
2014,1B,2B,Stolen Base 2B,572821,Brian Dozier,502327,Héctor Santiago,666560,ByungHo Park,L,Jett Bandy,542908,2,0,5,True,2016-06-15,Stolen,2B
