,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
4150,1B,2B,Stolen Base 2B,516782,Starling Marte,669203,Corbin Burnes,596019,Francisco Lindor,R,William Contreras,661388,0,1,1,True,2023-04-05,Stolen,2B
217,1B,2B,Stolen Base 2B,516782,Starling Marte,666157,Nick Lodolo,596019,Francisco Lindor,L,Michael Papierski,657709,0,0,1,True,2022-07-05,Stolen,2B
299,1B,2B,Stolen Base 2B,516782,Starling Marte,656685,Brett Martin,596019,Francisco Lindor,L,Jonah Heim,641680,4,3,8,False,2022-07-01,Stolen,2B
613,1B,2B,Caught Stealing 3B,516782,Starling Marte,571901,Aaron Loup,596019,Francisco Lindor,L,Kurt Suzuki,435559,1,2,7,True,2022-06-12,Caught,3B
724,1B,,Caught Stealing 2B,516782,Starling Marte,506433,Yu Darvish,596019,Francisco Lindor,R,Austin Nola,543592,0,0,1,True,2022-06-07,Caught,2B
752,1B,2B,Stolen Base 2B,516782,Starling Marte,605483,Blake Snell,596019,Francisco Lindor,L,Jorge Alfaro,595751,0,0,1,True,2022-06-06,Stolen,2B
957,1B,2B,Stolen Base 2B,516782,Starling Marte,656793,Nick Nelson,596019,Francisco Lindor,R,Garrett Stubbs,596117,6,0,4,False,2022-05-27,Stolen,2B
988,1B,2B,Stolen Base 2B,516782,Starling Marte,657277,Logan Webb,596019,Francisco Lindor,R,Joey Bart,663698,0,0,1,True,2022-05-24,Stolen,2B
1172,1B,2B,Stolen Base 2B,516782,Starling Marte,662253,Andrés Muñoz,596019,Francisco Lindor,R,Luis Torrens,620443,5,4,7,False,2022-05-14,Stolen,2B
1394,1B,,Caught Stealing 2B,516782,Starling Marte,445926,Jesse Chavez,641645,Luis Guillorme,R,Travis d'Arnaud,518595,5,4,8,False,2022-05-03,Caught,2B
1448,1B,,Caught Stealing 2B,516782,Starling Marte,605400,Aaron Nola,596019,Francisco Lindor,R,J.T. Realmuto,592663,2,0,6,False,2022-04-29,Caught,2B
1521,2B,3B,Stolen Base 3B,516782,Starling Marte,605525,J.B. Wendelken,596019,Francisco Lindor,R,Daulton Varsho,662139,1,2,6,True,2022-04-24,Stolen,3B
1597,1B,,Caught Stealing 2B,516782,Starling Marte,608678,Dominic Leone,596019,Francisco Lindor,R,Joey Bart,663698,1,5,7,False,2022-04-20,Caught,2B
1630,1B,2B,Stolen Base 2B,516782,Starling Marte,502171,Alex Cobb,596019,Francisco Lindor,R,Joey Bart,663698,0,0,1,False,2022-04-19,Stolen,2B
1719,1B,2B,Stolen Base 2B,516782,Starling Marte,605200,Zach Davies,596019,Francisco Lindor,R,Jose Herrera,645444,1,0,3,False,2022-04-15,Stolen,2B
1759,1B,2B,Stolen Base 2B,516782,Starling Marte,641401,Connor Brogdon,596019,Francisco Lindor,R,J.T. Realmuto,592663,0,2,8,True,2022-04-12,Stolen,2B
1819,1B,,Caught Stealing 2B,516782,Starling Marte,571578,Patrick Corbin,605204,J.D. Davis,L,Keibert Ruiz,660688,0,0,1,True,2022-04-07,Caught,2B
1881,2B,3B,Stolen Base 3B,516782,Starling Marte,641154,Pablo López,596019,Francisco Lindor,R,Jacob Stallings,607732,1,1,1,False,2022-04-03,Stolen,3B
2177,2B,,Caught Stealing 3B,516782,Starling Marte,672578,Carlos Hernández,476704,Jed Lowrie,R,Sebastián  Rivero,665861,0,0,1,True,2021-09-15,Caught,3B
2216,1B,2B,Stolen Base 2B,516782,Starling Marte,621368,Taylor Hearn,621566,Matt Olson,L,Jonah Heim,641680,3,4,6,False,2021-09-12,Stolen,2B
2264,1B,2B,Stolen Base 2B,516782,Starling Marte,625643,Reynaldo López,621566,Matt Olson,R,Seby Zavala,664874,1,1,3,False,2021-09-09,Stolen,2B
2287,1B,2B,Stolen Base 2B,516782,Starling Marte,518886,Craig Kimbrel,621566,Matt Olson,R,Yasmani Grandal,518735,3,6,8,False,2021-09-07,Stolen,2B
2458,2B,3B,Stolen Base 3B,516782,Starling Marte,641482,Nestor Cortes,621566,Matt Olson,L,Gary Sánchez,596142,2,0,3,False,2021-08-28,Stolen,3B
2459,1B,2B,Stolen Base 2B,516782,Starling Marte,641482,Nestor Cortes,621566,Matt Olson,L,Gary Sánchez,596142,3,0,5,False,2021-08-28,Stolen,2B
2474,1B,2B,Stolen Base 2B,516782,Starling Marte,547973,Aroldis Chapman,621566,Matt Olson,L,Gary Sánchez,596142,6,7,9,False,2021-08-26,Stolen,2B
2541,1B,2B,Stolen Base 2B,516782,Starling Marte,657277,Logan Webb,621566,Matt Olson,R,Buster Posey,457763,0,0,4,False,2021-08-22,Stolen,2B
2542,1B,2B,Stolen Base 2B,516782,Starling Marte,657277,Logan Webb,621566,Matt Olson,R,Buster Posey,457763,1,0,6,False,2021-08-22,Stolen,2B
2560,2B,3B,Stolen Base 3B,516782,Starling Marte,592332,Kevin Gausman,664913,Seth Brown,R,Curt Casali,592200,3,0,1,False,2021-08-21,Stolen,3B
2579,2B,3B,Stolen Base 3B,516782,Starling Marte,501625,Jose Alvarez,621566,Matt Olson,L,Buster Posey,457763,4,1,7,False,2021-08-20,Stolen,3B
2594,1B,2B,Stolen Base 2B,516782,Starling Marte,656302,Dylan Cease,519048,Mitch Moreland,R,Zack Collins,641470,1,2,5,True,2021-08-19,Stolen,2B
2603,1B,2B,Stolen Base 2B,516782,Starling Marte,458681,Lance Lynn,621566,Matt Olson,R,Seby Zavala,664874,0,0,1,True,2021-08-18,Stolen,2B
2652,1B,2B,Stolen Base 2B,516782,Starling Marte,663465,Kolby Allard,621566,Matt Olson,L,Jose Trevino,624431,7,2,6,True,2021-08-15,Stolen,2B
2671,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,621566,Matt Olson,R,Jonah Heim,641680,0,0,1,True,2021-08-14,Stolen,2B
2710,1B,2B,Stolen Base 2B,516782,Starling Marte,615698,Cal Quantrill,621566,Matt Olson,R,Austin Hedges,595978,2,0,3,True,2021-08-11,Stolen,2B
2732,1B,2B,Stolen Base 2B,516782,Starling Marte,675916,James Karinchak,621566,Matt Olson,R,Austin Hedges,595978,3,2,8,True,2021-08-10,Stolen,2B
2756,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,621566,Matt Olson,R,Jonah Heim,641680,0,1,1,False,2021-08-08,Stolen,2B
2781,1B,2B,Stolen Base 2B,516782,Starling Marte,623454,Drew Anderson,621566,Matt Olson,R,Jose Trevino,624431,0,2,1,False,2021-08-07,Stolen,2B
2835,1B,2B,Stolen Base 2B,516782,Starling Marte,605483,Blake Snell,621566,Matt Olson,L,Austin Nola,543592,0,4,3,False,2021-08-03,Stolen,2B
2861,1B,2B,Stolen Base 2B,516782,Starling Marte,672282,Reid Detmers,621566,Matt Olson,L,Max Stassi,545358,0,0,1,True,2021-08-01,Stolen,2B
2862,2B,3B,Stolen Base 3B,516782,Starling Marte,672282,Reid Detmers,621566,Matt Olson,L,Max Stassi,545358,0,0,1,True,2021-08-01,Stolen,3B
2863,1B,2B,Stolen Base 2B,516782,Starling Marte,572125,Sam Selman,621566,Matt Olson,L,Max Stassi,545358,3,6,6,True,2021-08-01,Stolen,2B
2911,1B,2B,Stolen Base 2B,516782,Starling Marte,500779,Jose Quintana,621566,Matt Olson,L,Max Stassi,545358,0,3,5,True,2021-07-29,Stolen,2B
2948,1B,2B,Stolen Base 2B,516782,Starling Marte,641632,Conner Greene,542583,Jesús Aguilar,R,Pedro Severino,600474,3,7,8,True,2021-07-27,Stolen,2B
2973,1B,2B,Stolen Base 2B,516782,Starling Marte,506433,Yu Darvish,542583,Jesús Aguilar,R,Victor Caratini,605170,0,0,1,False,2021-07-25,Stolen,2B
2975,1B,2B,Stolen Base 2B,516782,Starling Marte,506433,Yu Darvish,542583,Jesús Aguilar,R,Victor Caratini,605170,4,2,5,False,2021-07-25,Stolen,2B
3093,1B,2B,Stolen Base 2B,516782,Starling Marte,554430,Zack Wheeler,594807,Adam Duvall,R,J.T. Realmuto,592663,0,0,1,True,2021-07-18,Stolen,2B
3094,1B,,Caught Stealing 2B,516782,Starling Marte,554430,Zack Wheeler,643265,Garrett Cooper,R,J.T. Realmuto,592663,2,4,5,True,2021-07-18,Caught,2B
3107,1B,2B,Stolen Base 2B,516782,Starling Marte,593576,Héctor Neris,542583,Jesús Aguilar,R,J.T. Realmuto,592663,2,0,6,True,2021-07-18,Stolen,2B
3124,1B,2B,Stolen Base 2B,516782,Starling Marte,593576,Héctor Neris,542583,Jesús Aguilar,R,J.T. Realmuto,592663,2,0,6,True,2021-07-17,Stolen,2B
3159,1B,2B,Stolen Base 2B,516782,Starling Marte,458708,Josh Tomlin,643265,Garrett Cooper,R,Kevan Smith,607345,5,2,4,False,2021-07-11,Stolen,2B
3238,1B,2B,Stolen Base 2B,516782,Starling Marte,596082,Jake Reed,643265,Garrett Cooper,R,Will Smith,669257,0,1,6,False,2021-07-06,Stolen,2B
3241,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,643265,Garrett Cooper,R,Will Smith,669257,1,1,8,False,2021-07-06,Stolen,2B
3253,1B,2B,Stolen Base 2B,516782,Starling Marte,621111,Walker Buehler,643265,Garrett Cooper,R,Will Smith,669257,1,2,3,False,2021-07-05,Stolen,2B
3265,1B,2B,Stolen Base 2B,516782,Starling Marte,450203,Charlie Morton,542583,Jesús Aguilar,R,Kevan Smith,607345,2,0,4,True,2021-07-04,Stolen,2B
3431,1B,2B,Stolen Base 2B,516782,Starling Marte,452657,Jon Lester,643265,Garrett Cooper,L,Yan Gomes,543228,0,0,1,False,2021-06-25,Stolen,2B
3458,1B,2B,Stolen Base 2B,516782,Starling Marte,592662,Robbie Ray,594807,Adam Duvall,L,Reese McGuire,624512,0,2,1,False,2021-06-23,Stolen,2B
3479,1B,,Caught Stealing 2B,516782,Starling Marte,605447,Jordan Romano,542583,Jesús Aguilar,R,Reese McGuire,624512,1,2,9,False,2021-06-22,Caught,2B
3537,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,542583,Jesús Aguilar,R,Jose Lobaton,446653,0,1,1,True,2021-06-19,Stolen,2B
3539,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,542583,Jesús Aguilar,R,Jose Lobaton,446653,0,4,3,True,2021-06-19,Stolen,2B
3619,1B,2B,Stolen Base 2B,516782,Starling Marte,592426,Luke Jackson,542583,Jesús Aguilar,R,Kevan Smith,607345,4,6,7,False,2021-06-13,Stolen,2B
3637,1B,2B,Stolen Base 2B,516782,Starling Marte,650828,Edgar Santana,542583,Jesús Aguilar,R,William Contreras,661388,4,2,8,False,2021-06-12,Stolen,2B
3689,1B,2B,Stolen Base 2B,516782,Starling Marte,608032,Carlos Estévez,542583,Jesús Aguilar,R,Dom Nuñez,624513,5,2,7,False,2021-06-08,Stolen,2B
3697,1B,2B,Stolen Base 2B,516782,Starling Marte,601713,Nick Pivetta,542583,Jesús Aguilar,R,Kevin Plawecki,608700,1,0,3,True,2021-06-07,Stolen,2B
3790,2B,3B,Stolen Base 3B,516782,Starling Marte,592662,Robbie Ray,542583,Jesús Aguilar,L,Reese McGuire,624512,3,1,5,True,2021-06-01,Stolen,3B
3814,1B,2B,Stolen Base 2B,516782,Starling Marte,601713,Nick Pivetta,542583,Jesús Aguilar,R,Kevin Plawecki,608700,1,0,3,True,2021-05-30,Stolen,2B
4511,1B,2B,Caught Stealing 3B,516782,Starling Marte,622072,Alex Wood,542583,Jesús Aguilar,L,Curt Casali,592200,0,0,1,False,2021-04-18,Caught,3B
4518,1B,2B,Stolen Base 2B,516782,Starling Marte,592717,Aaron Sanchez,542583,Jesús Aguilar,R,Curt Casali,592200,1,0,2,False,2021-04-17,Stolen,2B
4643,1B,2B,Stolen Base 2B,516782,Starling Marte,594798,Jacob deGrom,542583,Jesús Aguilar,R,James McCann,543510,0,1,4,True,2021-04-10,Stolen,2B
4736,1B,2B,Stolen Base 2B,516782,Starling Marte,448179,Rich Hill,542583,Jesús Aguilar,L,Mike Zunino,572287,1,0,1,False,2021-04-03,Stolen,2B
4904,1B,2B,Stolen Base 2B,516782,Starling Marte,660623,Huascar Ynoa,542583,Jesús Aguilar,R,Tyler Flowers,452095,0,1,1,True,2020-09-21,Stolen,2B
4981,1B,2B,Stolen Base 2B,516782,Starling Marte,607200,Erick Fedde,542583,Jesús Aguilar,R,Yan Gomes,543228,0,0,1,False,2020-09-18,Stolen,2B
4982,2B,3B,Stolen Base 3B,516782,Starling Marte,607200,Erick Fedde,459964,Matt Joyce,R,Yan Gomes,543228,0,0,1,False,2020-09-18,Stolen,3B
4999,1B,2B,Stolen Base 2B,516782,Starling Marte,543135,Nathan Eovaldi,542583,Jesús Aguilar,R,Kevin Plawecki,608700,0,0,1,False,2020-09-17,Stolen,2B
5224,1B,2B,Stolen Base 2B,516782,Starling Marte,664126,Pete Fairbanks,542583,Jesús Aguilar,R,Kevan Smith,607345,3,3,8,True,2020-09-06,Stolen,2B
5475,1B,2B,Stolen Base 2B,516782,Starling Marte,502239,Trevor Cahill,444482,David Peralta,R,Joey Bart,663698,0,0,1,True,2020-08-23,Stolen,2B
5497,1B,2B,Stolen Base 2B,516782,Starling Marte,542881,Tyler Anderson,444482,David Peralta,L,Joey Bart,663698,1,1,7,True,2020-08-22,Stolen,2B
5587,1B,2B,Stolen Base 2B,516782,Starling Marte,519008,T.J. McFarland,444482,David Peralta,L,Sean Murphy,669221,3,1,7,False,2020-08-17,Stolen,2B
5787,1B,,Caught Stealing 2B,516782,Starling Marte,669064,Brandon Bailey,500871,Eduardo Escobar,R,Martín Maldonado,455117,11,6,6,False,2020-08-05,Caught,2B
5836,1B,2B,Stolen Base 2B,516782,Starling Marte,445276,Kenley Jansen,572233,Christian Walker,R,Austin Barnes,605131,0,3,9,False,2020-08-02,Stolen,2B
5932,1B,2B,Stolen Base 2B,516782,Starling Marte,502043,Kyle Gibson,500871,Eduardo Escobar,R,Robinson Chirinos,455139,0,3,5,True,2020-07-28,Stolen,2B
5973,2B,,Caught Stealing 3B,516782,Starling Marte,621381,Matt Strahm,594777,Kole Calhoun,L,Austin Hedges,595978,3,1,6,True,2020-07-25,Caught,3B
6013,1B,2B,Stolen Base 2B,516782,Starling Marte,628711,Julio Urías,500871,Eduardo Escobar,L,Rocky Gale,502570,0,0,1,True,2020-07-20,Stolen,2B
6558,1B,2B,Stolen Base 2B,516782,Starling Marte,622786,Jesus Tinoco,605137,Josh Bell,R,Dom Nuñez,624513,3,11,5,True,2019-08-29,Stolen,2B
6609,1B,,Caught Stealing 2B,516782,Starling Marte,573046,Mike Morin,466320,Melky Cabrera,R,J.T. Realmuto,592663,5,5,10,True,2019-08-26,Caught,2B
6676,1B,2B,Stolen Base 2B,516782,Starling Marte,453286,Max Scherzer,605137,Josh Bell,R,Kurt Suzuki,435559,1,2,3,False,2019-08-22,Stolen,2B
6677,2B,3B,Stolen Base 3B,516782,Starling Marte,453286,Max Scherzer,605137,Josh Bell,R,Kurt Suzuki,435559,1,2,3,False,2019-08-22,Stolen,3B
6723,1B,2B,Stolen Base 2B,516782,Starling Marte,500779,Jose Quintana,605137,Josh Bell,L,Victor Caratini,605170,0,7,6,False,2019-08-18,Stolen,2B
6764,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,605137,Josh Bell,R,Jonathan Lucroy,518960,0,0,4,False,2019-08-16,Stolen,2B
6777,1B,2B,Stolen Base 2B,516782,Starling Marte,596071,Dillon Peters,605137,Josh Bell,L,Anthony Bemboom,621532,4,2,6,True,2019-08-14,Stolen,2B
6814,1B,2B,Stolen Base 2B,516782,Starling Marte,642578,José Rodríguez,605137,Josh Bell,R,Max Stassi,545358,0,6,4,True,2019-08-12,Stolen,2B
6862,1B,2B,Stolen Base 2B,516782,Starling Marte,643778,Tyler Webb,605137,Josh Bell,L,Matt Wieters,446308,2,2,6,True,2019-08-09,Stolen,2B
6939,1B,2B,Stolen Base 2B,516782,Starling Marte,592789,Noah Syndergaard,605137,Josh Bell,R,Tomás Nido,621512,0,3,1,False,2019-08-04,Stolen,2B
6957,1B,2B,Stolen Base 2B,516782,Starling Marte,458677,Justin Wilson,592567,Colin Moran,L,Wilson Ramos,467092,3,2,7,False,2019-08-03,Stolen,2B
6958,2B,3B,Stolen Base 3B,516782,Starling Marte,458677,Justin Wilson,592567,Colin Moran,L,Wilson Ramos,467092,3,2,7,False,2019-08-03,Stolen,3B
7049,1B,2B,Stolen Base 2B,516782,Starling Marte,450306,Jason Vargas,466320,Melky Cabrera,L,Wilson Ramos,467092,6,3,5,True,2019-07-28,Stolen,2B
7237,1B,,Caught Stealing 2B,516782,Starling Marte,656427,Jack Flaherty,605137,Josh Bell,R,Matt Wieters,446308,0,0,4,True,2019-07-16,Caught,2B
7436,1B,2B,Stolen Base 2B,516782,Starling Marte,640470,Adbert Alzolay,605137,Josh Bell,R,Victor Caratini,605170,4,0,1,False,2019-07-01,Stolen,2B
7445,1B,,Caught Stealing 2B,516782,Starling Marte,605200,Zach Davies,605137,Josh Bell,R,Manny Piña,444489,1,1,6,True,2019-06-30,Caught,2B
7489,1B,2B,Stolen Base 2B,516782,Starling Marte,502748,Brad Peacock,605137,Josh Bell,R,Max Stassi,545358,0,1,1,True,2019-06-27,Stolen,2B
7799,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,605137,Josh Bell,R,Yasmani Grandal,518735,0,2,6,True,2019-06-09,Stolen,2B
7886,1B,2B,Stolen Base 2B,516782,Starling Marte,592332,Kevin Gausman,605137,Josh Bell,R,Brian McCann,435263,6,1,4,False,2019-06-05,Stolen,2B
7968,1B,2B,Stolen Base 2B,516782,Starling Marte,468504,Jhoulys Chacín,605137,Josh Bell,R,Yasmani Grandal,518735,1,0,1,False,2019-05-31,Stolen,2B
8100,1B,2B,Stolen Base 2B,516782,Starling Marte,622608,Antonio Senzatela,570256,Gregory Polanco,R,Chris Iannetta,455104,2,0,1,False,2019-05-23,Stolen,2B
8166,1B,2B,Stolen Base 2B,516782,Starling Marte,622103,Gerardo Reyes,570256,Gregory Polanco,R,Austin Allen,664119,2,6,9,True,2019-05-18,Stolen,2B
8350,1B,2B,Stolen Base 2B,516782,Starling Marte,656685,Brett Martin,466320,Melky Cabrera,L,Jeff Mathis,425772,2,2,5,False,2019-05-08,Stolen,2B
8396,1B,2B,Stolen Base 2B,516782,Starling Marte,642152,Lou Trivino,570256,Gregory Polanco,R,Josh Phegley,572033,1,1,8,False,2019-05-05,Stolen,2B
8445,2B,3B,Stolen Base 3B,516782,Starling Marte,664871,Kyle Dowdy,570256,Gregory Polanco,R,Jeff Mathis,425772,2,6,7,True,2019-05-01,Stolen,3B
8814,1B,2B,Stolen Base 2B,516782,Starling Marte,506433,Yu Darvish,465041,Francisco Cervelli,R,Willson Contreras,575929,1,3,6,True,2019-04-10,Stolen,2B
8904,1B,2B,Stolen Base 2B,516782,Starling Marte,453172,Jared Hughes,465041,Francisco Cervelli,R,Tucker Barnhart,571466,2,0,8,False,2019-04-05,Stolen,2B
28,1B,,Caught Stealing 2B,516782,Starling Marte,544931,Stephen Strasburg,605137,Josh Bell,R,Pedro Severino,600474,2,1,3,True,2018-05-02,Caught,2B
163,1B,2B,Stolen Base 2B,516782,Starling Marte,605242,Michael Fulmer,605137,Josh Bell,R,James McCann,543510,0,0,6,False,2018-04-26,Stolen,2B
233,1B,2B,Stolen Base 2B,516782,Starling Marte,644364,Víctor Arano,572816,Corey Dickerson,R,Andrew Knapp,595284,2,2,9,True,2018-04-22,Stolen,2B
281,1B,2B,Stolen Base 2B,516782,Starling Marte,594902,Ben Lively,605137,Josh Bell,R,Andrew Knapp,595284,0,0,3,True,2018-04-20,Stolen,2B
341,1B,2B,Stolen Base 2B,516782,Starling Marte,608566,Germán Márquez,605137,Josh Bell,R,Chris Iannetta,455104,0,2,1,False,2018-04-16,Stolen,2B
392,1B,2B,Stolen Base 2B,516782,Starling Marte,596071,Dillon Peters,605137,Josh Bell,L,Chad Wallach,595453,0,0,1,True,2018-04-13,Stolen,2B
414,1B,2B,Stolen Base 2B,516782,Starling Marte,452657,Jon Lester,605137,Josh Bell,L,Willson Contreras,575929,0,0,1,True,2018-04-11,Stolen,2B
534,1B,2B,Stolen Base 2B,516782,Starling Marte,622491,Luis Castillo,605137,Josh Bell,R,Devin Mesoraco,519023,0,0,1,False,2018-04-06,Stolen,2B
625,1B,2B,Stolen Base 2B,516782,Starling Marte,571656,Buck Farmer,605137,Josh Bell,R,James McCann,543510,3,4,5,True,2018-04-01,Stolen,2B
686,1B,2B,Stolen Base 2B,516782,Starling Marte,429719,Edwin Jackson,457705,Andrew McCutchen,R,Jose Lobaton,446653,1,2,3,True,2017-09-28,Stolen,2B
701,1B,2B,Stolen Base 2B,516782,Starling Marte,605541,Mike Wright Jr.,457705,Andrew McCutchen,R,Chance Sisco,642082,4,3,5,False,2017-09-27,Stolen,2B
801,1B,2B,Stolen Base 2B,516782,Starling Marte,608379,Michael Wacha,457705,Andrew McCutchen,R,Yadier Molina,425877,0,1,1,False,2017-09-22,Stolen,2B
858,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,457705,Andrew McCutchen,R,Stephen Vogt,519390,0,0,1,False,2017-09-19,Stolen,2B
860,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,457705,Andrew McCutchen,R,Stephen Vogt,519390,0,1,6,False,2017-09-19,Stolen,2B
960,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,624428,Adam Frazier,R,Manny Piña,444489,1,1,3,True,2017-09-13,Stolen,2B
963,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,624428,Adam Frazier,R,Manny Piña,444489,5,1,5,True,2017-09-13,Stolen,2B
1114,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,621559,Max Moroff,R,Alex Avila,488671,0,0,1,False,2017-09-04,Stolen,2B
1188,1B,,Caught Stealing 2B,516782,Starling Marte,592879,Asher Wojciechowski,457705,Andrew McCutchen,R,Stuart Turner,642156,2,4,5,False,2017-09-01,Caught,2B
1278,1B,2B,Stolen Base 2B,516782,Starling Marte,628452,Raisel Iglesias,621559,Max Moroff,R,Chad Wallach,595453,2,5,9,True,2017-08-27,Stolen,2B
1440,1B,2B,Stolen Base 2B,516782,Starling Marte,608379,Michael Wacha,543281,Josh Harrison,R,Carson Kelly,608348,5,1,4,False,2017-08-19,Stolen,2B
1441,1B,2B,Stolen Base 2B,516782,Starling Marte,572998,Josh Lucas,543281,Josh Harrison,R,Carson Kelly,608348,6,1,6,False,2017-08-19,Stolen,2B
1500,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,543281,Josh Harrison,R,Manny Piña,444489,0,1,3,True,2017-08-16,Stolen,2B
1517,1B,2B,Stolen Base 2B,516782,Starling Marte,453172,Jared Hughes,543281,Josh Harrison,R,Manny Piña,444489,2,1,7,True,2017-08-15,Stolen,2B
1727,1B,2B,Stolen Base 2B,516782,Starling Marte,475243,Travis Wood,543281,Josh Harrison,L,Austin Hedges,595978,0,0,3,False,2017-08-04,Stolen,2B
1792,1B,2B,Stolen Base 2B,516782,Starling Marte,456701,Homer Bailey,457705,Andrew McCutchen,R,Tucker Barnhart,571466,0,1,1,False,2017-08-01,Stolen,2B
1913,1B,2B,Stolen Base 2B,516782,Starling Marte,430912,Matt Cain,543281,Josh Harrison,R,Buster Posey,457763,0,0,1,True,2017-07-24,Stolen,2B
1946,1B,2B,Stolen Base 2B,516782,Starling Marte,608566,Germán Márquez,543281,Josh Harrison,R,Tony Wolters,547172,0,1,3,True,2017-07-22,Stolen,2B
1964,1B,2B,Stolen Base 2B,516782,Starling Marte,656546,Jeff Hoffman,457705,Andrew McCutchen,R,Tony Wolters,547172,0,0,1,True,2017-07-21,Stolen,2B
1965,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,543281,Josh Harrison,R,Tony Wolters,547172,3,7,5,True,2017-07-21,Stolen,2B
3782,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,457705,Andrew McCutchen,R,Willson Contreras,575929,4,2,3,True,2017-04-15,Stolen,2B
3821,1B,,Caught Stealing 2B,516782,Starling Marte,593958,Eduardo Rodriguez,570256,Gregory Polanco,L,Christian Vázquez,543877,1,2,3,True,2017-04-13,Caught,2B
3855,3B,score,Stolen Base Home,516782,Starling Marte,606959,Rookie Davis,501896,David Freese,R,Tucker Barnhart,571466,1,1,3,False,2017-04-11,Stolen,Home
3943,1B,,Caught Stealing 2B,516782,Starling Marte,593958,Eduardo Rodriguez,570256,Gregory Polanco,L,Christian Vázquez,543877,1,2,3,True,2017-04-06,Caught,2B
4601,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,501896,David Freese,R,Martín Maldonado,455117,1,2,6,False,2016-09-03,Stolen,2B
4633,1B,,Caught Stealing 2B,516782,Starling Marte,448855,Junior Guerra,501896,David Freese,R,Martín Maldonado,455117,0,0,2,False,2016-09-02,Caught,2B
4674,1B,,Caught Stealing 2B,516782,Starling Marte,543294,Kyle Hendricks,501896,David Freese,R,Miguel Montero,471083,3,0,5,True,2016-08-30,Caught,2B
4692,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,465041,Francisco Cervelli,R,Willson Contreras,575929,3,1,5,True,2016-08-29,Stolen,2B
4695,1B,2B,Stolen Base 2B,516782,Starling Marte,607359,Spencer Patton,501896,David Freese,R,Willson Contreras,575929,3,6,8,True,2016-08-29,Stolen,2B
4709,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,501896,David Freese,R,Manny Piña,444489,0,0,2,True,2016-08-28,Stolen,2B
4750,1B,2B,Stolen Base 2B,516782,Starling Marte,503449,Wily Peralta,457705,Andrew McCutchen,R,Manny Piña,444489,0,2,3,True,2016-08-25,Stolen,2B
4753,1B,2B,Stolen Base 2B,516782,Starling Marte,503449,Wily Peralta,457705,Andrew McCutchen,R,Manny Piña,444489,0,2,5,True,2016-08-25,Stolen,2B
4892,1B,2B,Stolen Base 2B,516782,Starling Marte,502188,Jeff Samardzija,457705,Andrew McCutchen,R,Buster Posey,457763,0,0,1,True,2016-08-16,Stolen,2B
4971,1B,2B,Stolen Base 2B,516782,Starling Marte,435221,Brandon McCarthy,457705,Andrew McCutchen,R,A.J. Ellis,454560,0,0,1,True,2016-08-13,Stolen,2B
5127,1B,2B,Stolen Base 2B,516782,Starling Marte,595001,Josh A. Smith,457705,Andrew McCutchen,R,Tucker Barnhart,571466,5,2,4,False,2016-08-06,Stolen,2B
5128,2B,,Caught Stealing 3B,516782,Starling Marte,595001,Josh A. Smith,459964,Matt Joyce,R,Tucker Barnhart,571466,5,2,4,False,2016-08-06,Caught,3B
5157,1B,2B,Stolen Base 2B,516782,Starling Marte,502028,Blake Wood,457705,Andrew McCutchen,R,Tucker Barnhart,571466,2,1,8,False,2016-08-05,Stolen,2B
5181,1B,2B,Stolen Base 2B,516782,Starling Marte,547007,Rob Whalen,459964,Matt Joyce,R,Anthony Recker,489232,3,4,5,True,2016-08-03,Stolen,2B
5266,2B,,Caught Stealing 3B,516782,Starling Marte,502624,Chase Anderson,465041,Francisco Cervelli,R,Martín Maldonado,455117,2,0,2,True,2016-07-30,Caught,3B
5330,1B,2B,Stolen Base 2B,516782,Starling Marte,572020,James Paxton,628356,Jung Ho Kang,L,Mike Zunino,572287,0,0,2,False,2016-07-27,Stolen,2B
