,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
6654,2B,3B,Stolen Base 3B,594809,Adam Eaton,542881,Tyler Anderson,435062,Howie Kendrick,L,Tony Wolters,547172,0,2,1,True,2019-04-22,Stolen,3B
6809,1B,2B,Stolen Base 2B,594809,Adam Eaton,592791,Jameson Taillon,435062,Howie Kendrick,R,Francisco Cervelli,465041,1,2,1,False,2019-04-14,Stolen,2B
6968,1B,,Caught Stealing 2B,594809,Adam Eaton,571927,Steven Matz,543685,Anthony Rendon,L,Wilson Ramos,467092,0,0,1,True,2019-04-06,Caught,2B
6990,1B,2B,Stolen Base 2B,594809,Adam Eaton,544727,Jeurys Familia,572821,Brian Dozier,R,Wilson Ramos,467092,0,2,8,True,2019-04-04,Stolen,2B
7016,1B,2B,Stolen Base 2B,594809,Adam Eaton,605400,Aaron Nola,572821,Brian Dozier,R,J.T. Realmuto,592663,3,2,3,False,2019-04-03,Stolen,2B
2969,1B,2B,Stolen Base 2B,594809,Adam Eaton,660896,Jorge Alcala,608686,Jack Mayfield,R,Ryan Jeffers,680777,2,6,9,True,2021-07-25,Stolen,2B
3904,1B,2B,Stolen Base 2B,594809,Adam Eaton,607231,John Gant,660162,Yoán Moncada,R,Andrew Knizner,668800,0,0,1,False,2021-05-26,Stolen,2B
4663,1B,2B,Stolen Base 2B,594809,Adam Eaton,643290,Justin Dunn,571875,Jake Lamb,R,Tom Murphy,608596,1,0,5,True,2021-04-07,Stolen,2B
5069,1B,2B,Stolen Base 2B,594809,Adam Eaton,503285,Darren O'Day,452678,Asdrúbal Cabrera,R,Travis d'Arnaud,518595,4,6,7,False,2020-09-13,Stolen,2B
5092,1B,2B,Stolen Base 2B,594809,Adam Eaton,572888,Shane Greene,628450,Yadiel Hernandez,R,Tyler Flowers,452095,0,2,8,False,2020-09-12,Stolen,2B
5919,1B,2B,Stolen Base 2B,594809,Adam Eaton,663878,Nate Pearson,452678,Asdrúbal Cabrera,R,Danny Jansen,643376,0,0,1,True,2020-07-29,Stolen,2B
6046,1B,2B,Stolen Base 2B,594809,Adam Eaton,605182,Mike Clevinger,435559,Kurt Suzuki,R,Eric Haase,606992,3,1,3,False,2019-09-29,Stolen,2B
6247,1B,2B,Stolen Base 2B,594809,Adam Eaton,650893,Génesis Cabrera,543685,Anthony Rendon,L,Yadier Molina,425877,2,5,9,True,2019-09-17,Stolen,2B
6830,1B,2B,Stolen Base 2B,594809,Adam Eaton,621242,Edwin Díaz,543685,Anthony Rendon,R,Wilson Ramos,467092,4,5,9,True,2019-08-11,Stolen,2B
6847,1B,2B,Stolen Base 2B,594809,Adam Eaton,592789,Noah Syndergaard,543685,Anthony Rendon,R,Wilson Ramos,467092,0,0,1,True,2019-08-10,Stolen,2B
6874,1B,2B,Stolen Base 2B,594809,Adam Eaton,501593,Luis Avilán,571431,Matt Adams,L,Wilson Ramos,467092,3,6,9,True,2019-08-09,Stolen,2B
7079,1B,2B,Stolen Base 2B,594809,Adam Eaton,445276,Kenley Jansen,543685,Anthony Rendon,R,Russell Martin,431145,1,4,9,False,2019-07-26,Stolen,2B
7128,1B,2B,Stolen Base 2B,594809,Adam Eaton,663567,Peter Lambert,571431,Matt Adams,R,Chris Iannetta,455104,2,0,5,False,2019-07-23,Stolen,2B
7253,1B,2B,Stolen Base 2B,594809,Adam Eaton,612434,Miguel Castro,543685,Anthony Rendon,R,Chance Sisco,642082,1,5,7,True,2019-07-16,Stolen,2B
7365,1B,2B,Stolen Base 2B,594809,Adam Eaton,605347,Jorge López,665742,Juan Soto,R,Cam Gallagher,595956,6,0,7,False,2019-07-06,Stolen,2B
7453,1B,2B,Stolen Base 2B,594809,Adam Eaton,519455,Jordan Zimmermann,543685,Anthony Rendon,R,Bobby Wilson,435064,0,1,5,True,2019-06-30,Stolen,2B
7676,1B,,Caught Stealing 2B,594809,Adam Eaton,643327,Zack Godley,665742,Juan Soto,R,Carson Kelly,608348,7,2,4,False,2019-06-16,Caught,2B
8168,1B,,Caught Stealing 2B,594809,Adam Eaton,452657,Jon Lester,543685,Anthony Rendon,L,Willson Contreras,575929,1,0,3,False,2019-05-18,Caught,2B
8312,2B,3B,Stolen Base 3B,594809,Adam Eaton,448179,Rich Hill,435062,Howie Kendrick,L,Russell Martin,431145,0,3,1,True,2019-05-09,Stolen,3B
8578,2B,3B,Stolen Base 3B,594809,Adam Eaton,542881,Tyler Anderson,435062,Howie Kendrick,L,Tony Wolters,547172,0,2,1,True,2019-04-22,Stolen,3B
8733,1B,2B,Stolen Base 2B,594809,Adam Eaton,592791,Jameson Taillon,435062,Howie Kendrick,R,Francisco Cervelli,465041,1,2,1,False,2019-04-14,Stolen,2B
8892,1B,,Caught Stealing 2B,594809,Adam Eaton,571927,Steven Matz,543685,Anthony Rendon,L,Wilson Ramos,467092,0,0,1,True,2019-04-06,Caught,2B
8914,1B,2B,Stolen Base 2B,594809,Adam Eaton,544727,Jeurys Familia,572821,Brian Dozier,R,Wilson Ramos,467092,0,2,8,True,2019-04-04,Stolen,2B
8940,1B,2B,Stolen Base 2B,594809,Adam Eaton,605400,Aaron Nola,572821,Brian Dozier,R,J.T. Realmuto,592663,3,2,3,False,2019-04-03,Stolen,2B
3708,1B,2B,Stolen Base 2B,594809,Adam Eaton,527054,Julio Teheran,543685,Anthony Rendon,R,Anthony Recker,489232,3,6,4,True,2017-04-19,Stolen,2B
3729,1B,,Caught Stealing 2B,594809,Adam Eaton,592314,Mike Foltynewicz,543685,Anthony Rendon,R,Kurt Suzuki,435559,0,2,5,True,2017-04-18,Caught,2B
3940,1B,2B,Stolen Base 2B,594809,Adam Eaton,592826,Vince Velasquez,547180,Bryce Harper,R,Cameron Rupp,519237,0,2,3,True,2017-04-07,Stolen,2B
4011,1B,2B,Stolen Base 2B,594809,Adam Eaton,450172,Edinson Volquez,502517,Daniel Murphy,R,J.T. Realmuto,592663,0,0,1,False,2017-04-03,Stolen,2B
4059,1B,2B,Stolen Base 2B,594809,Adam Eaton,502042,Chris Archer,641313,Tim Anderson,R,Bobby Wilson,435064,0,0,1,False,2016-09-29,Stolen,2B
4103,1B,2B,Stolen Base 2B,594809,Adam Eaton,502171,Alex Cobb,641313,Tim Anderson,R,Curt Casali,592200,5,2,2,False,2016-09-27,Stolen,2B
4585,1B,,Caught Stealing 2B,594809,Adam Eaton,452027,Andrew Albers,466320,Melky Cabrera,L,John Ryan Murphy,571974,0,4,2,True,2016-09-04,Caught,2B
5167,1B,,Caught Stealing 2B,594809,Adam Eaton,450275,Mark Lowe,408047,Justin Morneau,R,Jarrod Saltalamacchia,457454,3,6,9,True,2016-08-04,Caught,2B
5204,1B,2B,Stolen Base 2B,594809,Adam Eaton,434671,Aníbal Sánchez,547989,José Abreu,R,James McCann,543510,0,0,1,True,2016-08-02,Stolen,2B
5209,1B,2B,Caught Stealing 3B,594809,Adam Eaton,434671,Aníbal Sánchez,641313,Tim Anderson,R,James McCann,543510,0,1,5,True,2016-08-02,Caught,3B
5568,1B,2B,Stolen Base 2B,594809,Adam Eaton,533167,Matt Shoemaker,547989,José Abreu,R,Jett Bandy,542908,1,0,6,True,2016-07-16,Stolen,2B
5651,1B,2B,Stolen Base 2B,594809,Adam Eaton,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,2B
5754,1B,2B,Stolen Base 2B,594809,Adam Eaton,450729,Doug Fister,453943,Todd Frazier,R,Evan Gattis,594828,1,2,3,True,2016-07-02,Stolen,2B
5791,1B,2B,Stolen Base 2B,594809,Adam Eaton,543548,Tommy Milone,547989,José Abreu,L,Kurt Suzuki,435559,2,0,3,False,2016-06-30,Stolen,2B
5890,1B,2B,Stolen Base 2B,594809,Adam Eaton,519322,Drew Storen,547989,José Abreu,R,Josh Thole,489365,6,8,7,False,2016-06-25,Stolen,2B
6106,1B,2B,Stolen Base 2B,594809,Adam Eaton,434671,Aníbal Sánchez,466320,Melky Cabrera,R,Jarrod Saltalamacchia,457454,9,9,10,False,2016-06-13,Stolen,2B
6166,1B,,Caught Stealing 2B,594809,Adam Eaton,453178,Ian Kennedy,453943,Todd Frazier,R,Salvador Perez,521692,0,1,1,False,2016-06-10,Caught,2B
6384,1B,,Caught Stealing 2B,594809,Adam Eaton,450172,Edinson Volquez,457706,Austin Jackson,R,Drew Butera,460077,0,0,1,True,2016-05-29,Caught,2B
6508,1B,2B,Stolen Base 2B,594809,Adam Eaton,460024,Luke Hochevar,466320,Melky Cabrera,R,Drew Butera,460077,3,2,7,False,2016-05-22,Stolen,2B
6836,2B,3B,Stolen Base 3B,594809,Adam Eaton,596064,Henry Owens,276519,Jimmy Rollins,L,Ryan Hanigan,452672,0,1,1,False,2016-05-05,Stolen,3B
6960,2B,3B,Stolen Base 3B,594809,Adam Eaton,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,3B
6992,1B,2B,Stolen Base 2B,594809,Adam Eaton,445926,Jesse Chavez,276519,Jimmy Rollins,R,Russell Martin,431145,0,3,7,True,2016-04-27,Stolen,2B
7146,1B,2B,Stolen Base 2B,594809,Adam Eaton,572070,Garrett Richards,573135,Tyler Saladino,R,Geovany Soto,434567,1,0,3,False,2016-04-20,Stolen,2B
7472,1B,,Caught Stealing 2B,594809,Adam Eaton,488748,Ryan Buchter,276519,Jimmy Rollins,L,Derek Norris,519083,0,3,5,True,2016-04-01,Caught,2B
3,1B,2B,Stolen Base 2B,594809,Adam Eaton,446372,Corey Kluber,573135,Tyler Saladino,R,Yan Gomes,543228,0,2,8,True,2015-07-24,Stolen,2B
146,1B,,Caught Stealing 2B,594809,Adam Eaton,432934,Chris Young,547989,José Abreu,R,Drew Butera,460077,0,1,1,False,2015-07-17,Caught,2B
438,1B,,Caught Stealing 2B,594809,Adam Eaton,594986,Kyle Ryan,547989,José Abreu,L,Bryan Holaday,592407,0,2,6,True,2015-06-27,Caught,2B
616,1B,2B,Stolen Base 2B,594809,Adam Eaton,543037,Gerrit Cole,543776,JB Shuck,R,Chris Stewart,455755,1,2,6,False,2015-06-18,Stolen,2B
654,1B,2B,Stolen Base 2B,594809,Adam Eaton,450203,Charlie Morton,493351,Alexei Ramirez,R,Francisco Cervelli,465041,0,0,1,True,2015-06-16,Stolen,2B
723,1B,,Caught Stealing 2B,594809,Adam Eaton,592677,C.J. Riefenhauser,493351,Alexei Ramirez,L,René Rivera,425784,0,1,7,True,2015-06-14,Caught,2B
909,1B,2B,Stolen Base 2B,594809,Adam Eaton,518693,Sam Freeman,466320,Melky Cabrera,L,Robinson Chirinos,455139,1,1,7,True,2015-06-04,Stolen,2B
928,1B,2B,Stolen Base 2B,594809,Adam Eaton,607259,Nick Martinez,466320,Melky Cabrera,R,Carlos Corporán,449786,0,6,4,True,2015-06-03,Stolen,2B
1317,1B,,Caught Stealing 2B,594809,Adam Eaton,465629,Edward Mujica,466320,Melky Cabrera,R,Josh Phegley,572033,6,7,9,True,2015-05-15,Caught,2B
1743,1B,,Caught Stealing 2B,594809,Adam Eaton,432934,Chris Young,547989,José Abreu,R,Drew Butera,460077,0,1,1,False,2015-04-25,Caught,2B
1919,1B,2B,Stolen Base 2B,594809,Adam Eaton,434671,Aníbal Sánchez,466320,Melky Cabrera,R,James McCann,543510,1,1,3,True,2015-04-18,Stolen,2B
2123,1B,,Caught Stealing 2B,594809,Adam Eaton,516969,Kelvin Herrera,466320,Melky Cabrera,R,Salvador Perez,521692,5,5,7,True,2015-04-08,Caught,2B
2203,1B,2B,Stolen Base 2B,594809,Adam Eaton,543286,Shawn Haviland,466320,Melky Cabrera,R,Kevan Smith,607345,0,0,1,True,2015-04-03,Stolen,2B
2232,1B,2B,Stolen Base 2B,594809,Adam Eaton,434564,Zack Segovia,543776,JB Shuck,R,Rocky Gale,502570,1,7,5,False,2015-04-01,Stolen,2B
2289,1B,2B,Stolen Base 2B,594809,Adam Eaton,518633,Danny Duffy,493351,Alexei Ramirez,L,Salvador Perez,521692,1,0,1,False,2014-09-27,Stolen,2B
2539,1B,,Caught Stealing 2B,594809,Adam Eaton,451584,Wade Davis,493351,Alexei Ramirez,R,Salvador Perez,521692,2,3,9,True,2014-09-15,Caught,2B
2927,1B,2B,Stolen Base 2B,594809,Adam Eaton,453286,Max Scherzer,493351,Alexei Ramirez,R,Bryan Holaday,592407,2,3,3,False,2014-08-30,Stolen,2B
2951,1B,2B,Stolen Base 2B,594809,Adam Eaton,471911,Carlos Carrasco,493351,Alexei Ramirez,R,Roberto Pérez,547379,0,1,3,False,2014-08-28,Stolen,2B
3413,1B,2B,Stolen Base 2B,594809,Adam Eaton,607259,Nick Martinez,493351,Alexei Ramirez,R,Robinson Chirinos,455139,0,3,3,False,2014-08-04,Stolen,2B
3414,2B,,Caught Stealing 3B,594809,Adam Eaton,607259,Nick Martinez,276055,Adam Dunn,R,Robinson Chirinos,455139,3,3,5,False,2014-08-04,Caught,3B
3502,1B,2B,Stolen Base 2B,594809,Adam Eaton,501955,Joba Chamberlain,493351,Alexei Ramirez,R,Alex Avila,488671,4,7,8,True,2014-07-31,Stolen,2B
3671,1B,2B,Stolen Base 2B,594809,Adam Eaton,425386,Jeremy Guthrie,493351,Alexei Ramirez,R,Brett Hayes,451109,2,0,2,False,2014-07-21,Stolen,2B
3690,1B,2B,Stolen Base 2B,594809,Adam Eaton,543054,Jarred Cosart,276055,Adam Dunn,R,Carlos Corporán,449786,0,1,1,False,2014-07-20,Stolen,2B
3884,1B,,Caught Stealing 2B,594809,Adam Eaton,519443,Brandon Workman,493596,Gordon Beckham,R,David Ross,424325,0,3,5,True,2014-07-08,Caught,2B
3964,1B,2B,Stolen Base 2B,594809,Adam Eaton,606273,Roenis Elías,493596,Gordon Beckham,L,Mike Zunino,572287,0,0,3,False,2014-07-04,Stolen,2B
4161,1B,2B,Stolen Base 2B,594809,Adam Eaton,434622,Ubaldo Jiménez,493596,Gordon Beckham,R,Nick Hundley,460026,0,0,3,True,2014-06-25,Stolen,2B
4336,1B,2B,Stolen Base 2B,594809,Adam Eaton,430912,Matt Cain,493596,Gordon Beckham,R,Héctor Sánchez,516949,2,2,3,False,2014-06-17,Stolen,2B
4460,1B,2B,Stolen Base 2B,594809,Adam Eaton,453286,Max Scherzer,493351,Alexei Ramirez,R,Bryan Holaday,592407,2,3,3,False,2014-06-10,Stolen,2B
4645,1B,,Caught Stealing 2B,594809,Adam Eaton,534812,Kevin Quackenbush,493596,Gordon Beckham,R,René Rivera,425784,4,1,7,False,2014-06-01,Caught,2B
4679,1B,2B,Stolen Base 2B,594809,Adam Eaton,475115,Tyson Ross,543216,Conor Gillaspie,R,René Rivera,425784,1,3,3,False,2014-05-31,Stolen,2B
4695,1B,,Caught Stealing 2B,594809,Adam Eaton,453178,Ian Kennedy,493596,Gordon Beckham,R,René Rivera,425784,0,1,3,False,2014-05-30,Caught,2B
4831,1B,2B,Stolen Base 2B,594809,Adam Eaton,502085,David Robertson,493596,Gordon Beckham,R,Brian McCann,435263,3,4,10,False,2014-05-24,Stolen,2B
4840,1B,2B,Stolen Base 2B,594809,Adam Eaton,493133,Hiroki Kuroda,493364,Dayan Viciedo,R,Brian McCann,435263,1,3,1,False,2014-05-23,Stolen,2B
4899,1B,,Caught Stealing 2B,594809,Adam Eaton,488787,Casey Coleman,493596,Gordon Beckham,R,Francisco Peña,506747,5,7,9,True,2014-05-20,Caught,2B
5347,1B,,Caught Stealing 2B,594809,Adam Eaton,543606,Jake Odorizzi,547989,José Abreu,R,Ryan Hanigan,452672,2,2,3,False,2014-04-28,Caught,2B
5397,1B,2B,Stolen Base 2B,594809,Adam Eaton,502042,Chris Archer,543760,Marcus Semien,R,Ryan Hanigan,452672,0,0,1,False,2014-04-25,Stolen,2B
5803,2B,3B,Stolen Base 3B,594809,Adam Eaton,462985,Franklin Morales,547989,José Abreu,L,Wilin Rosario,501647,1,4,5,True,2014-04-08,Stolen,3B
5838,1B,,Caught Stealing 2B,594809,Adam Eaton,448306,James Shields,543760,Marcus Semien,R,Salvador Perez,521692,0,0,3,True,2014-04-06,Caught,2B
45,1B,2B,Stolen Base 2B,594809,Adam Eaton,518633,Danny Duffy,493351,Alexei Ramirez,L,Salvador Perez,521692,1,0,1,False,2014-09-27,Stolen,2B
295,1B,,Caught Stealing 2B,594809,Adam Eaton,451584,Wade Davis,493351,Alexei Ramirez,R,Salvador Perez,521692,2,3,9,True,2014-09-15,Caught,2B
683,1B,2B,Stolen Base 2B,594809,Adam Eaton,453286,Max Scherzer,493351,Alexei Ramirez,R,Bryan Holaday,592407,2,3,3,False,2014-08-30,Stolen,2B
707,1B,2B,Stolen Base 2B,594809,Adam Eaton,471911,Carlos Carrasco,493351,Alexei Ramirez,R,Roberto Pérez,547379,0,1,3,False,2014-08-28,Stolen,2B
1169,1B,2B,Stolen Base 2B,594809,Adam Eaton,607259,Nick Martinez,493351,Alexei Ramirez,R,Robinson Chirinos,455139,0,3,3,False,2014-08-04,Stolen,2B
1170,2B,,Caught Stealing 3B,594809,Adam Eaton,607259,Nick Martinez,276055,Adam Dunn,R,Robinson Chirinos,455139,3,3,5,False,2014-08-04,Caught,3B
1258,1B,2B,Stolen Base 2B,594809,Adam Eaton,501955,Joba Chamberlain,493351,Alexei Ramirez,R,Alex Avila,488671,4,7,8,True,2014-07-31,Stolen,2B
1427,1B,2B,Stolen Base 2B,594809,Adam Eaton,425386,Jeremy Guthrie,493351,Alexei Ramirez,R,Brett Hayes,451109,2,0,2,False,2014-07-21,Stolen,2B
1446,1B,2B,Stolen Base 2B,594809,Adam Eaton,543054,Jarred Cosart,276055,Adam Dunn,R,Carlos Corporán,449786,0,1,1,False,2014-07-20,Stolen,2B
1640,1B,,Caught Stealing 2B,594809,Adam Eaton,519443,Brandon Workman,493596,Gordon Beckham,R,David Ross,424325,0,3,5,True,2014-07-08,Caught,2B
1720,1B,2B,Stolen Base 2B,594809,Adam Eaton,606273,Roenis Elías,493596,Gordon Beckham,L,Mike Zunino,572287,0,0,3,False,2014-07-04,Stolen,2B
1917,1B,2B,Stolen Base 2B,594809,Adam Eaton,434622,Ubaldo Jiménez,493596,Gordon Beckham,R,Nick Hundley,460026,0,0,3,True,2014-06-25,Stolen,2B
2092,1B,2B,Stolen Base 2B,594809,Adam Eaton,430912,Matt Cain,493596,Gordon Beckham,R,Héctor Sánchez,516949,2,2,3,False,2014-06-17,Stolen,2B
2216,1B,2B,Stolen Base 2B,594809,Adam Eaton,453286,Max Scherzer,493351,Alexei Ramirez,R,Bryan Holaday,592407,2,3,3,False,2014-06-10,Stolen,2B
2401,1B,,Caught Stealing 2B,594809,Adam Eaton,534812,Kevin Quackenbush,493596,Gordon Beckham,R,René Rivera,425784,4,1,7,False,2014-06-01,Caught,2B
2435,1B,2B,Stolen Base 2B,594809,Adam Eaton,475115,Tyson Ross,543216,Conor Gillaspie,R,René Rivera,425784,1,3,3,False,2014-05-31,Stolen,2B
2451,1B,,Caught Stealing 2B,594809,Adam Eaton,453178,Ian Kennedy,493596,Gordon Beckham,R,René Rivera,425784,0,1,3,False,2014-05-30,Caught,2B
2587,1B,2B,Stolen Base 2B,594809,Adam Eaton,502085,David Robertson,493596,Gordon Beckham,R,Brian McCann,435263,3,4,10,False,2014-05-24,Stolen,2B
2596,1B,2B,Stolen Base 2B,594809,Adam Eaton,493133,Hiroki Kuroda,493364,Dayan Viciedo,R,Brian McCann,435263,1,3,1,False,2014-05-23,Stolen,2B
2655,1B,,Caught Stealing 2B,594809,Adam Eaton,488787,Casey Coleman,493596,Gordon Beckham,R,Francisco Peña,506747,5,7,9,True,2014-05-20,Caught,2B
3103,1B,,Caught Stealing 2B,594809,Adam Eaton,543606,Jake Odorizzi,547989,José Abreu,R,Ryan Hanigan,452672,2,2,3,False,2014-04-28,Caught,2B
3153,1B,2B,Stolen Base 2B,594809,Adam Eaton,502042,Chris Archer,543760,Marcus Semien,R,Ryan Hanigan,452672,0,0,1,False,2014-04-25,Stolen,2B
3559,2B,3B,Stolen Base 3B,594809,Adam Eaton,462985,Franklin Morales,547989,José Abreu,L,Wilin Rosario,501647,1,4,5,True,2014-04-08,Stolen,3B
3594,1B,,Caught Stealing 2B,594809,Adam Eaton,448306,James Shields,543760,Marcus Semien,R,Salvador Perez,521692,0,0,3,True,2014-04-06,Caught,2B
