,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
5590,1B,2B,Stolen Base 2B,543760,Marcus Semien,519322,Drew Storen,519295,Jake Smolinski,R,Josh Thole,489365,5,3,7,False,2016-07-16,Stolen,2B
6100,1B,2B,Stolen Base 2B,543760,Marcus Semien,459987,Cesár Ramos,502143,Danny Valencia,L,Bobby Wilson,435064,6,1,4,False,2016-06-13,Stolen,2B
6175,1B,2B,Stolen Base 2B,543760,Marcus Semien,543101,Anthony DeSclafani,571970,Max Muncy,R,Tucker Barnhart,571466,0,1,6,True,2016-06-10,Stolen,2B
6331,1B,2B,Stolen Base 2B,543760,Marcus Semien,519151,Ryan Pressly,519295,Jake Smolinski,R,Juan Centeno,518542,4,1,6,False,2016-06-01,Stolen,2B
6689,1B,2B,Stolen Base 2B,543760,Marcus Semien,445968,Dana Eveland,424825,Coco Crisp,L,Curt Casali,592200,3,6,6,True,2016-05-13,Stolen,2B
7114,1B,2B,Stolen Base 2B,543760,Marcus Semien,489446,Kirby Yates,592192,Mark Canha,R,Brian McCann,435263,3,7,9,True,2016-04-21,Stolen,2B
124,1B,2B,Stolen Base 2B,543760,Marcus Semien,687765,Mitch Spence,694671,Wyatt Langford,R,Shea Langeliers,669127,3,2,5,True,2024-09-24,Stolen,2B
196,1B,2B,Stolen Base 2B,543760,Marcus Semien,608723,Austin Voth,669701,Josh Smith,R,Cal Raleigh,663728,4,5,8,False,2024-09-21,Stolen,2B
433,1B,,Caught Stealing 2B,543760,Marcus Semien,682243,Bryce Miller,669701,Josh Smith,R,Cal Raleigh,663728,0,0,1,True,2024-09-12,Caught,2B
521,1B,2B,Stolen Base 2B,543760,Marcus Semien,702674,Caden Dana,669701,Josh Smith,R,Matt Thaiss,642136,5,0,2,False,2024-09-08,Stolen,2B
552,1B,2B,Stolen Base 2B,543760,Marcus Semien,682989,Victor Mederos,669701,Josh Smith,R,Logan O'Hoppe,681351,5,4,7,False,2024-09-07,Stolen,2B
1032,1B,2B,Stolen Base 2B,543760,Marcus Semien,593334,Domingo Germán,608369,Corey Seager,R,Yasmani Grandal,518735,0,0,1,False,2024-08-21,Stolen,2B
2292,1B,,Caught Stealing 2B,543760,Marcus Semien,669203,Corbin Burnes,608369,Corey Seager,R,Adley Rutschman,668939,0,0,1,True,2024-06-27,Caught,2B
2578,1B,2B,Stolen Base 2B,543760,Marcus Semien,669923,George Kirby,666969,Adolis García,R,Mitch Garver,641598,0,0,1,True,2024-06-15,Stolen,2B
2624,2B,,Caught Stealing 3B,543760,Marcus Semien,642232,Ryan Yarbrough,663993,Nathaniel Lowe,L,Austin Barnes,605131,0,2,3,True,2024-06-13,Caught,3B
2740,1B,2B,Stolen Base 2B,543760,Marcus Semien,676775,Keaton Winn,669701,Josh Smith,R,Patrick Bailey,672275,0,0,1,False,2024-06-09,Stolen,2B
4178,1B,2B,Stolen Base 2B,543760,Marcus Semien,676664,JP Sears,608369,Corey Seager,L,Shea Langeliers,669127,0,0,1,False,2024-04-11,Stolen,2B
5028,1B,2B,Stolen Base 2B,543760,Marcus Semien,434378,Justin Verlander,663993,Nathaniel Lowe,R,Martín Maldonado,455117,2,8,5,False,2023-09-06,Stolen,2B
5296,1B,,Caught Stealing 2B,543760,Marcus Semien,661395,Jhoan Duran,663993,Nathaniel Lowe,R,Christian Vázquez,543877,2,2,8,True,2023-08-26,Caught,2B
5429,1B,2B,Stolen Base 2B,543760,Marcus Semien,677944,Slade Cecconi,663993,Nathaniel Lowe,R,Gabriel Moreno,672515,0,0,3,True,2023-08-21,Stolen,2B
5490,1B,2B,Stolen Base 2B,543760,Marcus Semien,605540,Brandon Woodruff,663993,Nathaniel Lowe,R,William Contreras,661388,0,0,1,False,2023-08-18,Stolen,2B
5569,1B,2B,Stolen Base 2B,543760,Marcus Semien,663776,Patrick Sandoval,666969,Adolis García,L,Matt Thaiss,642136,0,0,1,False,2023-08-14,Stolen,2B
5739,1B,2B,Stolen Base 2B,543760,Marcus Semien,645261,Sandy Alcantara,663993,Nathaniel Lowe,R,Jacob Stallings,607732,3,0,3,False,2023-08-06,Stolen,2B
6027,1B,,Caught Stealing 2B,543760,Marcus Semien,656232,Brandon Bielak,608671,Travis Jankowski,R,Martín Maldonado,455117,4,6,4,True,2023-07-24,Caught,2B
6455,1B,2B,Stolen Base 2B,543760,Marcus Semien,664299,Cristian Javier,608369,Corey Seager,R,Martín Maldonado,455117,2,6,3,False,2023-07-03,Stolen,2B
6499,1B,2B,Stolen Base 2B,543760,Marcus Semien,686613,Hunter Brown,608369,Corey Seager,R,Martín Maldonado,455117,0,0,1,False,2023-07-01,Stolen,2B
7645,1B,2B,Stolen Base 2B,543760,Marcus Semien,621076,James Kaprielian,543257,Robbie Grossman,R,Shea Langeliers,669127,0,0,1,True,2023-05-13,Stolen,2B
7646,2B,3B,Stolen Base 3B,543760,Marcus Semien,621076,James Kaprielian,663993,Nathaniel Lowe,R,Shea Langeliers,669127,0,1,1,True,2023-05-13,Stolen,3B
7754,1B,2B,Stolen Base 2B,543760,Marcus Semien,641627,Trevor Gott,543257,Robbie Grossman,R,Cal Raleigh,663728,1,2,8,True,2023-05-08,Stolen,2B
7950,1B,2B,Stolen Base 2B,543760,Marcus Semien,641482,Nestor Cortes,543257,Robbie Grossman,L,Kyle Higashioka,543309,4,0,2,False,2023-04-30,Stolen,2B
8142,1B,2B,Stolen Base 2B,543760,Marcus Semien,666205,Kyle Muller,543257,Robbie Grossman,L,Shea Langeliers,669127,3,0,2,False,2023-04-23,Stolen,2B
8230,1B,2B,Stolen Base 2B,543760,Marcus Semien,663903,Brady Singer,608671,Travis Jankowski,R,MJ Melendez,669004,0,3,2,True,2023-04-19,Stolen,2B
8619,1B,,Caught Stealing 2B,543760,Marcus Semien,663559,Bailey Falter,608369,Corey Seager,L,J.T. Realmuto,592663,0,0,1,False,2023-04-02,Caught,2B
27,1B,2B,Stolen Base 2B,543760,Marcus Semien,467094,Felix Doubront,519390,Stephen Vogt,L,Dioner Navarro,425900,0,1,3,False,2015-07-22,Stolen,2B
106,1B,2B,Stolen Base 2B,543760,Marcus Semien,594951,Ryan O'Rourke,450314,Ben Zobrist,L,Kurt Suzuki,435559,1,0,8,False,2015-07-18,Stolen,2B
204,1B,,Caught Stealing 2B,543760,Marcus Semien,517593,Danny Salazar,542993,Billy Burns,R,Yan Gomes,543228,1,1,5,True,2015-07-10,Caught,2B
844,1B,,Caught Stealing 2B,543760,Marcus Semien,453214,Steven Wright,456714,Billy Butler,R,Sandy León,506702,0,4,6,True,2015-06-07,Caught,2B
1148,1B,,Caught Stealing 2B,543760,Marcus Semien,501992,Nate Karns,502210,Josh Reddick,R,René Rivera,425784,0,0,3,True,2015-05-23,Caught,2B
1245,1B,2B,Stolen Base 2B,543760,Marcus Semien,433584,Roberto Hernandez,502210,Josh Reddick,R,Jason Castro,488771,2,1,3,True,2015-05-19,Stolen,2B
1426,1B,2B,Stolen Base 2B,543760,Marcus Semien,457918,J.A. Happ,502210,Josh Reddick,L,Mike Zunino,572287,0,0,1,True,2015-05-09,Stolen,2B
1428,1B,2B,Stolen Base 2B,543760,Marcus Semien,457918,J.A. Happ,456714,Billy Butler,L,Mike Zunino,572287,3,0,3,True,2015-05-09,Stolen,2B
1581,1B,2B,Stolen Base 2B,543760,Marcus Semien,542914,Anthony Bass,502210,Josh Reddick,R,Robinson Chirinos,455139,3,7,7,True,2015-05-02,Stolen,2B
1670,1B,2B,Stolen Base 2B,543760,Marcus Semien,450308,Jered Weaver,519390,Stephen Vogt,R,Drew Butera,460077,5,2,5,False,2015-04-28,Stolen,2B
1821,1B,2B,Stolen Base 2B,543760,Marcus Semien,450308,Jered Weaver,453539,Sam Fuld,R,Chris Iannetta,455104,0,1,2,True,2015-04-22,Stolen,2B
1934,1B,2B,Stolen Base 2B,543760,Marcus Semien,516969,Kelvin Herrera,592192,Mark Canha,R,Salvador Perez,521692,4,4,7,True,2015-04-17,Stolen,2B
5348,1B,2B,Stolen Base 2B,543760,Marcus Semien,425514,Heath Bell,594809,Adam Eaton,R,Ryan Hanigan,452672,6,3,8,False,2014-04-28,Stolen,2B
5788,1B,2B,Stolen Base 2B,543760,Marcus Semien,504379,Juan Nicasio,493364,Dayan Viciedo,R,Wilin Rosario,501647,3,2,5,True,2014-04-09,Stolen,2B
5802,1B,2B,Stolen Base 2B,543760,Marcus Semien,462985,Franklin Morales,547989,José Abreu,L,Wilin Rosario,501647,1,4,5,True,2014-04-08,Stolen,2B
3104,1B,2B,Stolen Base 2B,543760,Marcus Semien,425514,Heath Bell,594809,Adam Eaton,R,Ryan Hanigan,452672,6,3,8,False,2014-04-28,Stolen,2B
3544,1B,2B,Stolen Base 2B,543760,Marcus Semien,504379,Juan Nicasio,493364,Dayan Viciedo,R,Wilin Rosario,501647,3,2,5,True,2014-04-09,Stolen,2B
3558,1B,2B,Stolen Base 2B,543760,Marcus Semien,462985,Franklin Morales,547989,José Abreu,L,Wilin Rosario,501647,1,4,5,True,2014-04-08,Stolen,2B
3,1B,2B,Stolen Base 2B,543760,Marcus Semien,592836,Taijuan Walker,622194,Bruce Maxwell,R,Mike Zunino,572287,5,0,5,True,2016-09-30,Stolen,2B
623,1B,,Caught Stealing 2B,543760,Marcus Semien,571666,Mike Fiers,519390,Stephen Vogt,R,Evan Gattis,594828,0,3,2,True,2016-08-31,Caught,2B
1468,1B,2B,Stolen Base 2B,543760,Marcus Semien,502381,Luke Gregerson,475174,Yonder Alonso,R,Evan Gattis,594828,2,3,8,False,2016-07-19,Stolen,2B
1469,1B,2B,Stolen Base 2B,543760,Marcus Semien,448609,Tony Sipp,475174,Yonder Alonso,L,Evan Gattis,594828,3,3,10,False,2016-07-19,Stolen,2B
1489,1B,2B,Stolen Base 2B,543760,Marcus Semien,571666,Mike Fiers,475174,Yonder Alonso,R,Jason Castro,488771,3,2,4,False,2016-07-18,Stolen,2B
1555,1B,2B,Stolen Base 2B,543760,Marcus Semien,519322,Drew Storen,519295,Jake Smolinski,R,Josh Thole,489365,5,3,7,False,2016-07-16,Stolen,2B
2065,1B,2B,Stolen Base 2B,543760,Marcus Semien,459987,Cesár Ramos,502143,Danny Valencia,L,Bobby Wilson,435064,6,1,4,False,2016-06-13,Stolen,2B
2140,1B,2B,Stolen Base 2B,543760,Marcus Semien,543101,Anthony DeSclafani,571970,Max Muncy,R,Tucker Barnhart,571466,0,1,6,True,2016-06-10,Stolen,2B
2296,1B,2B,Stolen Base 2B,543760,Marcus Semien,519151,Ryan Pressly,519295,Jake Smolinski,R,Juan Centeno,518542,4,1,6,False,2016-06-01,Stolen,2B
2654,1B,2B,Stolen Base 2B,543760,Marcus Semien,445968,Dana Eveland,424825,Coco Crisp,L,Curt Casali,592200,3,6,6,True,2016-05-13,Stolen,2B
3079,1B,2B,Stolen Base 2B,543760,Marcus Semien,489446,Kirby Yates,592192,Mark Canha,R,Brian McCann,435263,3,7,9,True,2016-04-21,Stolen,2B
161,1B,2B,Stolen Base 2B,543760,Marcus Semien,607259,Nick Martinez,459964,Matt Joyce,R,Brett Nicholas,592592,2,1,3,False,2017-09-22,Stolen,2B
377,1B,2B,Stolen Base 2B,543760,Marcus Semien,502381,Luke Gregerson,640461,Chad Pinder,R,Brian McCann,435263,6,2,8,False,2017-09-10,Stolen,2B
406,1B,2B,Stolen Base 2B,543760,Marcus Semien,461325,Tyler Clippard,459964,Matt Joyce,R,Max Stassi,545358,3,1,6,False,2017-09-09,Stolen,2B
638,1B,2B,Stolen Base 2B,543760,Marcus Semien,456167,A.J. Griffin,476704,Jed Lowrie,R,Robinson Chirinos,455139,3,1,3,False,2017-08-27,Stolen,2B
639,2B,3B,Stolen Base 3B,543760,Marcus Semien,600965,Ricardo Rodríguez,592192,Mark Canha,R,Robinson Chirinos,455139,7,3,8,False,2017-08-27,Stolen,3B
1293,1B,2B,Caught Stealing 3B,543760,Marcus Semien,434538,Francisco Liriano,592387,Ryon Healy,L,Russell Martin,431145,0,1,1,True,2017-07-24,Caught,3B
1330,1B,2B,Stolen Base 2B,543760,Marcus Semien,554430,Zack Wheeler,475174,Yonder Alonso,R,Travis d'Arnaud,518595,0,1,1,True,2017-07-22,Stolen,2B
1349,1B,2B,Stolen Base 2B,543760,Marcus Semien,571927,Steven Matz,592387,Ryon Healy,L,Travis d'Arnaud,518595,2,2,5,True,2017-07-21,Stolen,2B
1534,1B,2B,Stolen Base 2B,543760,Marcus Semien,543208,Sam Gaviglio,475174,Yonder Alonso,R,Mike Zunino,572287,0,3,5,True,2017-07-06,Stolen,2B
3203,1B,2B,Stolen Base 2B,543760,Marcus Semien,434628,Jason Hammel,459964,Matt Joyce,R,Drew Butera,460077,0,3,5,True,2017-04-12,Stolen,2B
3272,1B,2B,Stolen Base 2B,543760,Marcus Semien,506433,Yu Darvish,459964,Matt Joyce,R,Jonathan Lucroy,518960,0,0,3,True,2017-04-08,Stolen,2B
3273,1B,2B,Stolen Base 2B,543760,Marcus Semien,623434,Mike Hauschild,459964,Matt Joyce,R,Jonathan Lucroy,518960,1,6,9,True,2017-04-08,Stolen,2B
3322,1B,2B,Stolen Base 2B,543760,Marcus Semien,572140,Tyler Skaggs,501981,Khris Davis,L,Carlos Pérez,542208,0,0,1,False,2017-04-06,Stolen,2B
3410,1B,2B,Stolen Base 2B,543760,Marcus Semien,592836,Taijuan Walker,622194,Bruce Maxwell,R,Mike Zunino,572287,5,0,5,True,2016-09-30,Stolen,2B
4030,1B,,Caught Stealing 2B,543760,Marcus Semien,571666,Mike Fiers,519390,Stephen Vogt,R,Evan Gattis,594828,0,3,2,True,2016-08-31,Caught,2B
4875,1B,2B,Stolen Base 2B,543760,Marcus Semien,502381,Luke Gregerson,475174,Yonder Alonso,R,Evan Gattis,594828,2,3,8,False,2016-07-19,Stolen,2B
4876,1B,2B,Stolen Base 2B,543760,Marcus Semien,448609,Tony Sipp,475174,Yonder Alonso,L,Evan Gattis,594828,3,3,10,False,2016-07-19,Stolen,2B
4896,1B,2B,Stolen Base 2B,543760,Marcus Semien,571666,Mike Fiers,475174,Yonder Alonso,R,Jason Castro,488771,3,2,4,False,2016-07-18,Stolen,2B
4962,1B,2B,Stolen Base 2B,543760,Marcus Semien,519322,Drew Storen,519295,Jake Smolinski,R,Josh Thole,489365,5,3,7,False,2016-07-16,Stolen,2B
5472,1B,2B,Stolen Base 2B,543760,Marcus Semien,459987,Cesár Ramos,502143,Danny Valencia,L,Bobby Wilson,435064,6,1,4,False,2016-06-13,Stolen,2B
5547,1B,2B,Stolen Base 2B,543760,Marcus Semien,543101,Anthony DeSclafani,571970,Max Muncy,R,Tucker Barnhart,571466,0,1,6,True,2016-06-10,Stolen,2B
5703,1B,2B,Stolen Base 2B,543760,Marcus Semien,519151,Ryan Pressly,519295,Jake Smolinski,R,Juan Centeno,518542,4,1,6,False,2016-06-01,Stolen,2B
6061,1B,2B,Stolen Base 2B,543760,Marcus Semien,445968,Dana Eveland,424825,Coco Crisp,L,Curt Casali,592200,3,6,6,True,2016-05-13,Stolen,2B
6486,1B,2B,Stolen Base 2B,543760,Marcus Semien,489446,Kirby Yates,592192,Mark Canha,R,Brian McCann,435263,3,7,9,True,2016-04-21,Stolen,2B
