,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1505,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,643410,Mark Leiter Jr.,516949,Héctor Sánchez,R,Jorge Alfaro,595751,8,2,5,False,2017-08-15,Stolen,2B
1522,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,595191,Jerad Eickhoff,622534,Manuel Margot,R,Cameron Rupp,519237,2,2,4,False,2017-08-14,Stolen,3B
1828,1B,,Caught Stealing 2B,605486,Cory Spangenberg,467100,Iván Nova,592669,Hunter Renfroe,R,Francisco Cervelli,465041,2,0,1,False,2017-07-29,Caught,2B
2210,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,446372,Corey Kluber,595978,Austin Hedges,R,Yan Gomes,543228,0,0,3,True,2017-07-04,Stolen,2B
2301,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,448802,Jaime García,595978,Austin Hedges,L,Kurt Suzuki,435559,3,0,3,False,2017-06-29,Stolen,2B
2420,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,605242,Michael Fulmer,430947,Erick Aybar,R,Alex Avila,488671,1,0,4,False,2017-06-23,Stolen,2B
3176,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,608349,Corey Knebel,571976,Wil Myers,R,Jett Bandy,542908,4,4,9,False,2017-05-15,Stolen,2B
3177,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,608349,Corey Knebel,595978,Austin Hedges,R,Jett Bandy,542908,4,4,9,False,2017-05-15,Stolen,3B
3337,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,502051,Josh Ravin,595978,Austin Hedges,R,Austin Barnes,605131,5,3,7,False,2017-05-07,Stolen,2B
3566,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,407845,Fernando Rodney,571976,Wil Myers,R,Jeff Mathis,425772,5,6,9,True,2017-04-26,Stolen,2B
7326,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,612434,Miguel Castro,571976,Wil Myers,R,Tony Wolters,547172,4,3,8,True,2016-04-10,Stolen,3B
461,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,592662,Robbie Ray,461314,Matt Kemp,L,Welington Castillo,456078,2,2,3,False,2015-06-26,Stolen,3B
462,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,592662,Robbie Ray,475115,Tyson Ross,L,Welington Castillo,456078,2,2,5,False,2015-06-26,Stolen,2B
946,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,605333,Jack Leathersich,506560,Alexi Amarista,L,Kevin Plawecki,608700,7,1,5,False,2015-06-02,Stolen,2B
1098,1B,,Caught Stealing 2B,605486,Cory Spangenberg,501925,Joe Smith,519025,Will Middlebrooks,R,Carlos Pérez,542208,3,3,8,True,2015-05-25,Caught,2B
1356,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,605476,Carson Smith,461314,Matt Kemp,R,Mike Zunino,572287,1,3,8,True,2015-05-13,Stolen,2B
1432,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,502624,Chase Anderson,500208,Yangervis Solarte,R,Jordan Pacheco,457574,0,1,1,True,2015-05-09,Stolen,2B
1461,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,476451,Jeremy Hellickson,461314,Matt Kemp,R,Tuffy Gosewisch,488912,2,2,3,True,2015-05-08,Stolen,2B
1518,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,502004,George Kontos,461314,Matt Kemp,R,Andrew Susac,572180,1,5,6,True,2015-05-06,Stolen,2B
2300,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,346793,Jeremy Affeldt,518735,Yasmani Grandal,L,Andrew Susac,572180,1,1,7,True,2014-09-27,Stolen,2B
2301,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,346793,Jeremy Affeldt,518735,Yasmani Grandal,L,Andrew Susac,572180,1,1,7,True,2014-09-27,Stolen,3B
2395,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,592454,Tommy Kahnle,500208,Yangervis Solarte,R,Michael McKenry,502374,1,0,7,False,2014-09-22,Stolen,2B
2652,1B,,Caught Stealing 2B,605486,Cory Spangenberg,429717,Dan Haren,500208,Yangervis Solarte,R,A.J. Ellis,454560,1,0,5,True,2014-09-10,Caught,2B
2718,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,462985,Franklin Morales,542642,Rymer Liriano,L,Jackson Williams,519425,3,0,3,True,2014-09-07,Stolen,2B
56,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,346793,Jeremy Affeldt,518735,Yasmani Grandal,L,Andrew Susac,572180,1,1,7,True,2014-09-27,Stolen,2B
57,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,346793,Jeremy Affeldt,518735,Yasmani Grandal,L,Andrew Susac,572180,1,1,7,True,2014-09-27,Stolen,3B
151,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,592454,Tommy Kahnle,500208,Yangervis Solarte,R,Michael McKenry,502374,1,0,7,False,2014-09-22,Stolen,2B
408,1B,,Caught Stealing 2B,605486,Cory Spangenberg,429717,Dan Haren,500208,Yangervis Solarte,R,A.J. Ellis,454560,1,0,5,True,2014-09-10,Caught,2B
474,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,462985,Franklin Morales,542642,Rymer Liriano,L,Jackson Williams,519425,3,0,3,True,2014-09-07,Stolen,2B
3291,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,612434,Miguel Castro,571976,Wil Myers,R,Tony Wolters,547172,4,3,8,True,2016-04-10,Stolen,3B
118,2B,,Caught Stealing 3B,605486,Cory Spangenberg,608566,Germán Márquez,502570,Rocky Gale,R,Tony Wolters,547172,2,2,2,False,2017-09-24,Caught,3B
460,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,608379,Michael Wacha,519333,Matt Szczur,R,Yadier Molina,425877,4,7,6,False,2017-09-05,Stolen,2B
534,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,502051,Josh Ravin,595978,Austin Hedges,R,Austin Barnes,605131,5,3,7,False,2017-09-02,Stolen,2B
657,3B,score,Stolen Base Home,605486,Cory Spangenberg,628333,Odrisamer Despaigne,659275,Dinelson Lamet,R,J.T. Realmuto,592663,0,1,2,True,2017-08-26,Stolen,Home
877,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,643410,Mark Leiter Jr.,516949,Héctor Sánchez,R,Jorge Alfaro,595751,8,2,5,False,2017-08-15,Stolen,2B
894,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,595191,Jerad Eickhoff,622534,Manuel Margot,R,Cameron Rupp,519237,2,2,4,False,2017-08-14,Stolen,3B
1200,1B,,Caught Stealing 2B,605486,Cory Spangenberg,467100,Iván Nova,592669,Hunter Renfroe,R,Francisco Cervelli,465041,2,0,1,False,2017-07-29,Caught,2B
1582,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,446372,Corey Kluber,595978,Austin Hedges,R,Yan Gomes,543228,0,0,3,True,2017-07-04,Stolen,2B
1673,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,448802,Jaime García,595978,Austin Hedges,L,Kurt Suzuki,435559,3,0,3,False,2017-06-29,Stolen,2B
1792,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,605242,Michael Fulmer,430947,Erick Aybar,R,Alex Avila,488671,1,0,4,False,2017-06-23,Stolen,2B
2548,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,608349,Corey Knebel,571976,Wil Myers,R,Jett Bandy,542908,4,4,9,False,2017-05-15,Stolen,2B
2549,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,608349,Corey Knebel,595978,Austin Hedges,R,Jett Bandy,542908,4,4,9,False,2017-05-15,Stolen,3B
2709,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,502051,Josh Ravin,595978,Austin Hedges,R,Austin Barnes,605131,5,3,7,False,2017-05-07,Stolen,2B
2938,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,407845,Fernando Rodney,571976,Wil Myers,R,Jeff Mathis,425772,5,6,9,True,2017-04-26,Stolen,2B
6698,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,612434,Miguel Castro,571976,Wil Myers,R,Tony Wolters,547172,4,3,8,True,2016-04-10,Stolen,3B
