,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
728,1B,2B,Stolen Base 2B,641553,Adam Engel,622075,Yency Almonte,547989,José Abreu,R,Will Smith,669257,4,0,7,False,2022-06-07,Stolen,2B
900,1B,2B,Stolen Base 2B,641553,Adam Engel,573186,Marcus Stroman,624512,Reese McGuire,R,P.J. Higgins,664731,0,0,5,False,2022-05-29,Stolen,2B
1080,1B,,Caught Stealing 2B,641553,Adam Engel,669395,Dylan Coleman,543281,Josh Harrison,R,Sebastián  Rivero,665861,4,5,7,True,2022-05-19,Caught,2B
1130,2B,3B,Stolen Base 3B,641553,Adam Engel,641745,Brad Keller,683734,Andrew Vaughn,R,Salvador Perez,521692,0,1,3,True,2022-05-16,Stolen,3B
1166,1B,2B,Stolen Base 2B,641553,Adam Engel,656756,Jordan Montgomery,543281,Josh Harrison,L,Kyle Higashioka,543309,2,0,4,False,2022-05-14,Stolen,2B
1348,1B,2B,Stolen Base 2B,641553,Adam Engel,518489,Ryan Brasier,669394,Jake Burger,R,Kevin Plawecki,608700,1,3,8,True,2022-05-06,Stolen,2B
1662,1B,2B,Stolen Base 2B,641553,Adam Engel,607391,Chris Mazza,641313,Tim Anderson,R,Francisco Mejía,642336,0,4,3,False,2022-04-17,Stolen,2B
1663,1B,2B,Stolen Base 2B,641553,Adam Engel,607391,Chris Mazza,641313,Tim Anderson,R,Francisco Mejía,642336,1,4,5,False,2022-04-17,Stolen,2B
1891,1B,,Caught Stealing 2B,641553,Adam Engel,518876,Merrill Kelly,518735,Yasmani Grandal,R,Juan Graterol,492802,2,0,2,True,2022-04-02,Caught,2B
2751,1B,2B,Stolen Base 2B,641553,Adam Engel,655889,Manuel Rodríguez,547989,José Abreu,R,Willson Contreras,575929,3,8,7,True,2021-08-08,Stolen,2B
2804,2B,3B,Stolen Base 3B,641553,Adam Engel,543294,Kyle Hendricks,650391,Eloy Jiménez,R,Willson Contreras,575929,0,0,1,True,2021-08-06,Stolen,3B
2805,2B,3B,Stolen Base 3B,641553,Adam Engel,543294,Kyle Hendricks,650391,Eloy Jiménez,R,Willson Contreras,575929,0,0,4,True,2021-08-06,Stolen,3B
2869,1B,2B,Stolen Base 2B,641553,Adam Engel,615698,Cal Quantrill,571718,Brian Goodwin,R,Roberto Pérez,547379,1,1,6,False,2021-08-01,Stolen,2B
3078,1B,2B,Stolen Base 2B,641553,Adam Engel,643377,Griffin Jax,683734,Andrew Vaughn,R,Ryan Jeffers,680777,1,0,4,False,2021-07-19,Stolen,2B
3221,2B,3B,Stolen Base 3B,641553,Adam Engel,501381,Michael Pineda,544725,Leury García,R,Ben Rortvedt,666163,1,4,6,True,2021-07-07,Stolen,3B
3710,1B,2B,Stolen Base 2B,641553,Adam Engel,671345,Jason Foley,641313,Tim Anderson,R,Eric Haase,606992,3,0,6,False,2021-06-06,Stolen,2B
5521,1B,2B,Stolen Base 2B,641553,Adam Engel,452657,Jon Lester,572365,Ryan Goins,L,Josh Phegley,572033,0,2,2,True,2020-08-21,Stolen,2B
6099,1B,,Caught Stealing 2B,641553,Adam Engel,471911,Carlos Carrasco,641477,Ryan Cordell,R,Roberto Pérez,547379,4,0,4,False,2019-09-26,Caught,2B
6912,2B,3B,Stolen Base 3B,641553,Adam Engel,596057,Daniel Norris,570560,Yolmer Sánchez,L,Jake Rogers,668670,0,2,2,True,2019-08-06,Stolen,3B
7058,1B,2B,Stolen Base 2B,641553,Adam Engel,527048,Martín Pérez,641477,Ryan Cordell,L,Mitch Garver,641598,1,0,2,False,2019-07-27,Stolen,2B
7170,1B,2B,Stolen Base 2B,641553,Adam Engel,592473,Adam Kolarek,544725,Leury García,L,Mike Zunino,572287,1,1,10,True,2019-07-20,Stolen,2B
8608,2B,3B,Stolen Base 3B,641553,Adam Engel,596057,Daniel Norris,570560,Yolmer Sánchez,L,Jake Rogers,668670,0,2,2,True,2019-04-20,Stolen,3B
8709,1B,,Caught Stealing 2B,641553,Adam Engel,502202,Brad Boxberger,570560,Yolmer Sánchez,R,Martín Maldonado,455117,5,4,8,False,2019-04-15,Caught,2B
9,1B,2B,Stolen Base 2B,641553,Adam Engel,543606,Jake Odorizzi,570560,Yolmer Sánchez,R,Jason Castro,488771,1,2,3,False,2018-05-03,Stolen,2B
46,1B,2B,Stolen Base 2B,641553,Adam Engel,608379,Michael Wacha,660162,Yoán Moncada,R,Yadier Molina,425877,1,2,4,True,2018-05-01,Stolen,2B
153,1B,2B,Stolen Base 2B,641553,Adam Engel,516969,Kelvin Herrera,660162,Yoán Moncada,R,Salvador Perez,521692,3,6,9,True,2018-04-26,Stolen,2B
199,1B,,Caught Stealing 2B,641553,Adam Engel,594835,Marco Gonzales,641313,Tim Anderson,L,Mike Zunino,572287,0,1,5,False,2018-04-24,Caught,2B
210,1B,2B,Stolen Base 2B,641553,Adam Engel,453281,Wade LeBlanc,660162,Yoán Moncada,L,Mike Zunino,572287,9,2,5,False,2018-04-23,Stolen,2B
472,1B,2B,Stolen Base 2B,641553,Adam Engel,489265,Sergio Romo,541645,Avisaíl García,R,Wilson Ramos,467092,4,5,8,False,2018-04-09,Stolen,2B
690,1B,2B,Stolen Base 2B,641553,Adam Engel,433589,Yusmeiro Petit,641313,Tim Anderson,R,Juan Graterol,492802,3,0,4,False,2017-09-27,Stolen,2B
994,1B,2B,Stolen Base 2B,641553,Adam Engel,434628,Jason Hammel,570560,Yolmer Sánchez,R,Salvador Perez,521692,0,3,4,True,2017-09-11,Stolen,2B
1201,1B,2B,Stolen Base 2B,641553,Adam Engel,279571,Matt Belisle,570560,Yolmer Sánchez,R,Chris Gimenez,460269,3,4,9,True,2017-08-31,Stolen,2B
2081,1B,2B,Stolen Base 2B,641553,Adam Engel,433587,Félix Hernández,466320,Melky Cabrera,R,Carlos Ruiz,434563,2,1,3,False,2017-07-15,Stolen,2B
2250,1B,,Caught Stealing 2B,641553,Adam Engel,456713,Matt Bush,593700,Alen Hanson,R,Robinson Chirinos,455139,4,5,7,False,2017-07-02,Caught,2B
2706,1B,2B,Stolen Base 2B,641553,Adam Engel,446372,Corey Kluber,466320,Melky Cabrera,R,Yan Gomes,543228,1,1,3,True,2017-06-09,Stolen,2B
2719,1B,2B,Stolen Base 2B,641553,Adam Engel,543606,Jake Odorizzi,466320,Melky Cabrera,R,Derek Norris,519083,0,0,1,True,2017-06-08,Stolen,2B
2722,1B,2B,Stolen Base 2B,641553,Adam Engel,488984,Tommy Hunter,466320,Melky Cabrera,R,Derek Norris,519083,6,3,7,True,2017-06-08,Stolen,2B
2928,1B,2B,Stolen Base 2B,641553,Adam Engel,456034,David Price,641313,Tim Anderson,L,Christian Vázquez,543877,0,1,3,False,2017-05-29,Stolen,2B
62,1B,2B,Stolen Base 2B,641553,Adam Engel,433589,Yusmeiro Petit,641313,Tim Anderson,R,Juan Graterol,492802,3,0,4,False,2017-09-27,Stolen,2B
366,1B,2B,Stolen Base 2B,641553,Adam Engel,434628,Jason Hammel,570560,Yolmer Sánchez,R,Salvador Perez,521692,0,3,4,True,2017-09-11,Stolen,2B
573,1B,2B,Stolen Base 2B,641553,Adam Engel,279571,Matt Belisle,570560,Yolmer Sánchez,R,Chris Gimenez,460269,3,4,9,True,2017-08-31,Stolen,2B
1453,1B,2B,Stolen Base 2B,641553,Adam Engel,433587,Félix Hernández,466320,Melky Cabrera,R,Carlos Ruiz,434563,2,1,3,False,2017-07-15,Stolen,2B
1622,1B,,Caught Stealing 2B,641553,Adam Engel,456713,Matt Bush,593700,Alen Hanson,R,Robinson Chirinos,455139,4,5,7,False,2017-07-02,Caught,2B
2078,1B,2B,Stolen Base 2B,641553,Adam Engel,446372,Corey Kluber,466320,Melky Cabrera,R,Yan Gomes,543228,1,1,3,True,2017-06-09,Stolen,2B
2091,1B,2B,Stolen Base 2B,641553,Adam Engel,543606,Jake Odorizzi,466320,Melky Cabrera,R,Derek Norris,519083,0,0,1,True,2017-06-08,Stolen,2B
2094,1B,2B,Stolen Base 2B,641553,Adam Engel,488984,Tommy Hunter,466320,Melky Cabrera,R,Derek Norris,519083,6,3,7,True,2017-06-08,Stolen,2B
2300,1B,2B,Stolen Base 2B,641553,Adam Engel,456034,David Price,641313,Tim Anderson,L,Christian Vázquez,543877,0,1,3,False,2017-05-29,Stolen,2B
