,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1162,1B,2B,Stolen Base 2B,642708,Amed Rosario,518617,Jake Diekman,608070,José Ramírez,L,Sean Murphy,669221,2,3,8,True,2021-07-18,Stolen,2B
1328,1B,2B,Stolen Base 2B,642708,Amed Rosario,552640,Andrew Kittredge,608070,José Ramírez,R,Mike Zunino,572287,7,8,8,True,2021-07-05,Stolen,2B
1673,1B,2B,Stolen Base 2B,642708,Amed Rosario,518774,Matt Harvey,656252,Bobby Bradley,R,Austin Wynns,642851,1,1,3,False,2021-06-15,Stolen,2B
1731,1B,2B,Stolen Base 2B,642708,Amed Rosario,608716,Drew Steckenrider,608070,José Ramírez,R,José Godoy,608422,5,0,4,False,2021-06-11,Stolen,2B
1871,1B,2B,Stolen Base 2B,642708,Amed Rosario,656302,Dylan Cease,608070,José Ramírez,R,Zack Collins,641470,0,0,1,False,2021-06-01,Stolen,2B
2007,1B,2B,Stolen Base 2B,642708,Amed Rosario,605513,Spencer Turnbull,608070,José Ramírez,R,Eric Haase,606992,3,2,6,True,2021-05-24,Stolen,2B
2081,1B,2B,Stolen Base 2B,642708,Amed Rosario,642083,Aaron Slegers,595978,Austin Hedges,R,Kurt Suzuki,435559,2,3,9,True,2021-05-19,Stolen,2B
2172,1B,2B,Stolen Base 2B,642708,Amed Rosario,669302,Logan Gilbert,608070,José Ramírez,R,Luis Torrens,620443,0,4,3,True,2021-05-13,Stolen,2B
2356,1B,2B,Stolen Base 2B,642708,Amed Rosario,608337,Lucas Giolito,641343,Jake Bauers,R,Zack Collins,641470,0,0,2,True,2021-05-02,Stolen,2B
3441,1B,,Caught Stealing 2B,642708,Amed Rosario,457918,J.A. Happ,607043,Brandon Nimmo,L,Erik Kratz,456124,1,0,3,True,2020-08-29,Caught,2B
4140,1B,,Caught Stealing 2B,642708,Amed Rosario,592314,Mike Foltynewicz,453943,Todd Frazier,R,Brian McCann,435263,0,0,2,False,2019-09-28,Caught,2B
4226,1B,2B,Stolen Base 2B,642708,Amed Rosario,570632,José Ureña,607043,Brandon Nimmo,R,Jorge Alfaro,595751,4,4,9,False,2019-09-24,Stolen,2B
4241,1B,2B,Stolen Base 2B,642708,Amed Rosario,545333,Trevor Bauer,476704,Jed Lowrie,R,Tucker Barnhart,571466,2,5,7,True,2019-09-22,Stolen,2B
4439,2B,3B,Stolen Base 3B,642708,Amed Rosario,592662,Robbie Ray,467092,Wilson Ramos,L,Caleb Joseph,543376,1,0,1,False,2019-09-11,Stolen,3B
4552,2B,3B,Stolen Base 3B,642708,Amed Rosario,407845,Fernando Rodney,643446,Jeff McNeil,R,Kurt Suzuki,435559,4,8,8,True,2019-09-04,Stolen,3B
4721,1B,,Caught Stealing 2B,642708,Amed Rosario,458708,Josh Tomlin,605412,Joe Panik,R,Francisco Cervelli,465041,5,5,7,False,2019-08-24,Caught,2B
4807,1B,,Caught Stealing 2B,642708,Amed Rosario,642098,Glenn Sparkman,605412,Joe Panik,R,Nick Dini,664926,0,0,1,True,2019-08-18,Caught,2B
4819,1B,2B,Stolen Base 2B,642708,Amed Rosario,596001,Jakob Junis,605412,Joe Panik,R,Meibrys Viloria,650619,0,0,3,True,2019-08-17,Stolen,2B
5003,1B,2B,Stolen Base 2B,642708,Amed Rosario,645261,Sandy Alcantara,624424,Michael Conforto,R,Bryan Holaday,592407,2,0,1,False,2019-08-05,Stolen,2B
5032,1B,2B,Stolen Base 2B,642708,Amed Rosario,502042,Chris Archer,624424,Michael Conforto,R,Jacob Stallings,607732,0,0,1,True,2019-08-03,Stolen,2B
5056,2B,,Caught Stealing 3B,642708,Amed Rosario,592866,Trevor Williams,643446,Jeff McNeil,R,Elias Díaz,553869,0,2,2,True,2019-08-02,Caught,3B
5093,1B,2B,Stolen Base 2B,642708,Amed Rosario,625643,Reynaldo López,621512,Tomás Nido,R,James McCann,543510,0,1,2,True,2019-07-30,Stolen,2B
5249,1B,2B,Stolen Base 2B,642708,Amed Rosario,502188,Jeff Samardzija,621141,Walker Lockett,R,Buster Posey,457763,0,2,5,True,2019-07-20,Stolen,2B
5382,1B,,Caught Stealing 2B,642708,Amed Rosario,668678,Zac Gallen,621512,Tomás Nido,R,Jorge Alfaro,595751,0,2,4,True,2019-07-13,Caught,2B
5430,1B,,Caught Stealing 2B,642708,Amed Rosario,624133,Ranger Suárez,621512,Tomás Nido,L,J.T. Realmuto,592663,6,5,7,False,2019-07-06,Caught,2B
5598,1B,2B,Stolen Base 2B,642708,Amed Rosario,453562,Jake Arrieta,643446,Jeff McNeil,R,J.T. Realmuto,592663,2,5,6,True,2019-06-25,Stolen,2B
5708,1B,2B,Stolen Base 2B,642708,Amed Rosario,608331,Max Fried,501571,Juan Lagares,L,Tyler Flowers,452095,2,1,2,True,2019-06-19,Stolen,2B
5729,2B,3B,Stolen Base 3B,642708,Amed Rosario,527054,Julio Teheran,594798,Jacob deGrom,R,Brian McCann,435263,0,4,3,True,2019-06-18,Stolen,3B
5742,1B,2B,Stolen Base 2B,642708,Amed Rosario,647336,Michael Soroka,501571,Juan Lagares,R,Brian McCann,435263,2,0,3,True,2019-06-17,Stolen,2B
5884,1B,2B,Stolen Base 2B,642708,Amed Rosario,656546,Jeff Hoffman,624424,Michael Conforto,R,Chris Iannetta,455104,4,0,5,False,2019-06-09,Stolen,2B
6080,1B,2B,Stolen Base 2B,642708,Amed Rosario,448179,Rich Hill,605204,J.D. Davis,L,Russell Martin,431145,0,0,1,True,2019-05-28,Stolen,2B
6333,1B,2B,Stolen Base 2B,642708,Amed Rosario,645261,Sandy Alcantara,624424,Michael Conforto,R,Bryan Holaday,592407,2,0,1,False,2019-05-12,Stolen,2B
6465,1B,,Caught Stealing 2B,642708,Amed Rosario,605200,Zach Davies,453943,Todd Frazier,R,Manny Piña,444489,3,1,6,True,2019-05-05,Caught,2B
6491,1B,2B,Stolen Base 2B,642708,Amed Rosario,605540,Brandon Woodruff,643446,Jeff McNeil,R,Yasmani Grandal,518735,1,1,2,True,2019-05-03,Stolen,2B
6544,1B,2B,Stolen Base 2B,642708,Amed Rosario,622491,Luis Castillo,501571,Juan Lagares,R,Curt Casali,592200,2,1,7,False,2019-04-30,Stolen,2B
6791,1B,2B,Stolen Base 2B,642708,Amed Rosario,605400,Aaron Nola,605204,J.D. Davis,R,J.T. Realmuto,592663,0,0,2,True,2019-04-15,Stolen,2B
7031,1B,2B,Stolen Base 2B,642708,Amed Rosario,641755,Tyler Kinley,501571,Juan Lagares,R,Jorge Alfaro,595751,1,5,5,True,2019-04-02,Stolen,2B
134,1B,2B,Stolen Base 2B,642708,Amed Rosario,663372,Ryan Feltner,621035,Chris Taylor,R,Elias Díaz,553869,0,5,2,True,2023-09-26,Stolen,2B
325,1B,2B,Stolen Base 2B,642708,Amed Rosario,660825,Eduard Bazardo,543939,Kolten Wong,R,Cal Raleigh,663728,1,5,6,True,2023-09-17,Stolen,2B
607,1B,,Caught Stealing 2B,642708,Amed Rosario,656970,Devin Smeltzer,571970,Max Muncy,L,Nick Fortes,663743,0,6,6,True,2023-09-07,Caught,2B
723,1B,2B,Stolen Base 2B,642708,Amed Rosario,621345,A.J. Minter,571771,Enrique Hernández,L,Sean Murphy,669221,1,1,8,False,2023-09-02,Stolen,2B
874,1B,2B,Stolen Base 2B,642708,Amed Rosario,669684,Chris Murphy,621035,Chris Taylor,L,Connor Wong,657136,2,4,7,True,2023-08-27,Stolen,2B
899,1B,2B,Stolen Base 2B,642708,Amed Rosario,572020,James Paxton,571771,Enrique Hernández,L,Reese McGuire,624512,1,1,4,True,2023-08-26,Stolen,2B
1208,1B,,Caught Stealing 2B,642708,Amed Rosario,596295,Austin Gomber,571771,Enrique Hernández,L,Elias Díaz,553869,2,1,5,False,2023-08-11,Caught,2B
1394,1B,2B,Stolen Base 2B,642708,Amed Rosario,676680,Tom Cosgrove,571771,Enrique Hernández,L,Luis Campusano,669134,3,7,8,True,2023-08-04,Stolen,2B
2032,1B,2B,Stolen Base 2B,642708,Amed Rosario,693821,Bryce Elder,647304,Josh Naylor,R,Sean Murphy,669221,0,2,3,False,2023-07-03,Stolen,2B
3040,1B,2B,Stolen Base 2B,642708,Amed Rosario,669424,Jimmy Lambert,605137,Josh Bell,R,Yasmani Grandal,518735,0,0,1,False,2023-05-22,Stolen,2B
3223,1B,2B,Stolen Base 2B,642708,Amed Rosario,672282,Reid Detmers,608070,José Ramírez,L,Matt Thaiss,642136,0,1,1,False,2023-05-13,Stolen,2B
3475,1B,2B,Stolen Base 2B,642708,Amed Rosario,676760,Ron Marinaccio,647304,Josh Naylor,R,Kyle Higashioka,543309,2,2,8,True,2023-05-03,Stolen,2B
3667,1B,2B,Stolen Base 2B,642708,Amed Rosario,543272,Brad Hand,608070,José Ramírez,L,Brian Serven,661531,3,1,7,False,2023-04-26,Stolen,2B
3736,2B,3B,Stolen Base 3B,642708,Amed Rosario,666200,Jesús Luzardo,605137,Josh Bell,L,Nick Fortes,663743,4,1,5,False,2023-04-23,Stolen,3B
4041,1B,2B,Stolen Base 2B,642708,Amed Rosario,593334,Domingo Germán,647304,Josh Naylor,R,Jose Trevino,624431,1,2,3,False,2023-04-10,Stolen,2B
4091,1B,2B,Stolen Base 2B,642708,Amed Rosario,642100,Gabe Speier,608070,José Ramírez,L,Tom Murphy,608596,2,3,7,False,2023-04-08,Stolen,2B
285,1B,,Caught Stealing 2B,642708,Amed Rosario,543037,Gerrit Cole,608070,José Ramírez,R,Jose Trevino,624431,0,0,1,False,2022-07-02,Caught,2B
291,1B,,Caught Stealing 2B,642708,Amed Rosario,543037,Gerrit Cole,608070,José Ramírez,R,Jose Trevino,624431,0,0,1,False,2022-07-01,Caught,2B
321,1B,2B,Stolen Base 2B,642708,Amed Rosario,661395,Jhoan Duran,647304,Josh Naylor,R,Ryan Jeffers,680777,3,3,8,False,2022-06-29,Stolen,2B
357,1B,,Caught Stealing 2B,642708,Amed Rosario,573204,Caleb Thielbar,614177,Franmil Reyes,L,Gary Sánchez,596142,3,2,8,False,2022-06-28,Caught,2B
431,1B,2B,Stolen Base 2B,642708,Amed Rosario,601713,Nick Pivetta,660757,Oscar Gonzalez,R,Christian Vázquez,543877,0,0,1,False,2022-06-24,Stolen,2B
553,1B,2B,Stolen Base 2B,642708,Amed Rosario,641771,Chad Kuhl,608070,José Ramírez,R,Brian Serven,661531,0,3,2,True,2022-06-16,Stolen,2B
559,2B,3B,Stolen Base 3B,642708,Amed Rosario,596295,Austin Gomber,660757,Oscar Gonzalez,L,Elias Díaz,553869,4,3,5,True,2022-06-15,Stolen,3B
742,1B,2B,Stolen Base 2B,642708,Amed Rosario,592351,Jon Gray,608070,José Ramírez,R,Sam Huff,669087,1,1,3,False,2022-06-07,Stolen,2B
743,1B,2B,Stolen Base 2B,642708,Amed Rosario,592351,Jon Gray,608070,José Ramírez,R,Sam Huff,669087,5,1,4,False,2022-06-07,Stolen,2B
1022,1B,2B,Stolen Base 2B,642708,Amed Rosario,656412,Alex Faedo,608070,José Ramírez,R,Tucker Barnhart,571466,0,1,1,False,2022-05-22,Stolen,2B
1086,1B,2B,Stolen Base 2B,642708,Amed Rosario,570666,Luis Cessa,614177,Franmil Reyes,R,Tyler Stephenson,663886,1,1,7,False,2022-05-19,Stolen,2B
1089,1B,2B,Stolen Base 2B,642708,Amed Rosario,570666,Luis Cessa,614177,Franmil Reyes,R,Tyler Stephenson,663886,1,1,7,False,2022-05-18,Stolen,2B
1210,1B,2B,Stolen Base 2B,642708,Amed Rosario,521230,Liam Hendriks,614177,Franmil Reyes,R,Seby Zavala,664874,4,7,9,True,2022-05-11,Stolen,2B
1685,1B,2B,Stolen Base 2B,642708,Amed Rosario,606424,Jarlín García,647304,Josh Naylor,L,Joey Bart,663698,2,2,6,False,2022-04-16,Stolen,2B
1767,1B,,Caught Stealing 2B,642708,Amed Rosario,656546,Jeff Hoffman,680911,Owen Miller,R,Tyler Stephenson,663886,0,4,6,True,2022-04-12,Caught,2B
2828,1B,2B,Stolen Base 2B,642708,Amed Rosario,571927,Steven Matz,614177,Franmil Reyes,L,Reese McGuire,624512,0,0,1,True,2021-08-04,Stolen,2B
2858,1B,2B,Stolen Base 2B,642708,Amed Rosario,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,0,3,True,2021-08-02,Stolen,2B
2859,1B,2B,Stolen Base 2B,642708,Amed Rosario,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,2,5,True,2021-08-02,Stolen,2B
3086,1B,2B,Stolen Base 2B,642708,Amed Rosario,518617,Jake Diekman,608070,José Ramírez,L,Sean Murphy,669221,2,3,8,True,2021-07-18,Stolen,2B
3252,1B,2B,Stolen Base 2B,642708,Amed Rosario,552640,Andrew Kittredge,608070,José Ramírez,R,Mike Zunino,572287,7,8,8,True,2021-07-05,Stolen,2B
3597,1B,2B,Stolen Base 2B,642708,Amed Rosario,518774,Matt Harvey,656252,Bobby Bradley,R,Austin Wynns,642851,1,1,3,False,2021-06-15,Stolen,2B
3655,1B,2B,Stolen Base 2B,642708,Amed Rosario,608716,Drew Steckenrider,608070,José Ramírez,R,José Godoy,608422,5,0,4,False,2021-06-11,Stolen,2B
3795,1B,2B,Stolen Base 2B,642708,Amed Rosario,656302,Dylan Cease,608070,José Ramírez,R,Zack Collins,641470,0,0,1,False,2021-06-01,Stolen,2B
3931,1B,2B,Stolen Base 2B,642708,Amed Rosario,605513,Spencer Turnbull,608070,José Ramírez,R,Eric Haase,606992,3,2,6,True,2021-05-24,Stolen,2B
4005,1B,2B,Stolen Base 2B,642708,Amed Rosario,642083,Aaron Slegers,595978,Austin Hedges,R,Kurt Suzuki,435559,2,3,9,True,2021-05-19,Stolen,2B
4096,1B,2B,Stolen Base 2B,642708,Amed Rosario,669302,Logan Gilbert,608070,José Ramírez,R,Luis Torrens,620443,0,4,3,True,2021-05-13,Stolen,2B
4280,1B,2B,Stolen Base 2B,642708,Amed Rosario,608337,Lucas Giolito,641343,Jake Bauers,R,Zack Collins,641470,0,0,2,True,2021-05-02,Stolen,2B
5365,1B,,Caught Stealing 2B,642708,Amed Rosario,457918,J.A. Happ,607043,Brandon Nimmo,L,Erik Kratz,456124,1,0,3,True,2020-08-29,Caught,2B
6064,1B,,Caught Stealing 2B,642708,Amed Rosario,592314,Mike Foltynewicz,453943,Todd Frazier,R,Brian McCann,435263,0,0,2,False,2019-09-28,Caught,2B
6150,1B,2B,Stolen Base 2B,642708,Amed Rosario,570632,José Ureña,607043,Brandon Nimmo,R,Jorge Alfaro,595751,4,4,9,False,2019-09-24,Stolen,2B
6165,1B,2B,Stolen Base 2B,642708,Amed Rosario,545333,Trevor Bauer,476704,Jed Lowrie,R,Tucker Barnhart,571466,2,5,7,True,2019-09-22,Stolen,2B
6363,2B,3B,Stolen Base 3B,642708,Amed Rosario,592662,Robbie Ray,467092,Wilson Ramos,L,Caleb Joseph,543376,1,0,1,False,2019-09-11,Stolen,3B
6476,2B,3B,Stolen Base 3B,642708,Amed Rosario,407845,Fernando Rodney,643446,Jeff McNeil,R,Kurt Suzuki,435559,4,8,8,True,2019-09-04,Stolen,3B
6645,1B,,Caught Stealing 2B,642708,Amed Rosario,458708,Josh Tomlin,605412,Joe Panik,R,Francisco Cervelli,465041,5,5,7,False,2019-08-24,Caught,2B
6731,1B,,Caught Stealing 2B,642708,Amed Rosario,642098,Glenn Sparkman,605412,Joe Panik,R,Nick Dini,664926,0,0,1,True,2019-08-18,Caught,2B
6743,1B,2B,Stolen Base 2B,642708,Amed Rosario,596001,Jakob Junis,605412,Joe Panik,R,Meibrys Viloria,650619,0,0,3,True,2019-08-17,Stolen,2B
6927,1B,2B,Stolen Base 2B,642708,Amed Rosario,645261,Sandy Alcantara,624424,Michael Conforto,R,Bryan Holaday,592407,2,0,1,False,2019-08-05,Stolen,2B
6956,1B,2B,Stolen Base 2B,642708,Amed Rosario,502042,Chris Archer,624424,Michael Conforto,R,Jacob Stallings,607732,0,0,1,True,2019-08-03,Stolen,2B
6980,2B,,Caught Stealing 3B,642708,Amed Rosario,592866,Trevor Williams,643446,Jeff McNeil,R,Elias Díaz,553869,0,2,2,True,2019-08-02,Caught,3B
7017,1B,2B,Stolen Base 2B,642708,Amed Rosario,625643,Reynaldo López,621512,Tomás Nido,R,James McCann,543510,0,1,2,True,2019-07-30,Stolen,2B
7173,1B,2B,Stolen Base 2B,642708,Amed Rosario,502188,Jeff Samardzija,621141,Walker Lockett,R,Buster Posey,457763,0,2,5,True,2019-07-20,Stolen,2B
7306,1B,,Caught Stealing 2B,642708,Amed Rosario,668678,Zac Gallen,621512,Tomás Nido,R,Jorge Alfaro,595751,0,2,4,True,2019-07-13,Caught,2B
7354,1B,,Caught Stealing 2B,642708,Amed Rosario,624133,Ranger Suárez,621512,Tomás Nido,L,J.T. Realmuto,592663,6,5,7,False,2019-07-06,Caught,2B
7522,1B,2B,Stolen Base 2B,642708,Amed Rosario,453562,Jake Arrieta,643446,Jeff McNeil,R,J.T. Realmuto,592663,2,5,6,True,2019-06-25,Stolen,2B
7632,1B,2B,Stolen Base 2B,642708,Amed Rosario,608331,Max Fried,501571,Juan Lagares,L,Tyler Flowers,452095,2,1,2,True,2019-06-19,Stolen,2B
7653,2B,3B,Stolen Base 3B,642708,Amed Rosario,527054,Julio Teheran,594798,Jacob deGrom,R,Brian McCann,435263,0,4,3,True,2019-06-18,Stolen,3B
7666,1B,2B,Stolen Base 2B,642708,Amed Rosario,647336,Michael Soroka,501571,Juan Lagares,R,Brian McCann,435263,2,0,3,True,2019-06-17,Stolen,2B
7808,1B,2B,Stolen Base 2B,642708,Amed Rosario,656546,Jeff Hoffman,624424,Michael Conforto,R,Chris Iannetta,455104,4,0,5,False,2019-06-09,Stolen,2B
8004,1B,2B,Stolen Base 2B,642708,Amed Rosario,448179,Rich Hill,605204,J.D. Davis,L,Russell Martin,431145,0,0,1,True,2019-05-28,Stolen,2B
8257,1B,2B,Stolen Base 2B,642708,Amed Rosario,645261,Sandy Alcantara,624424,Michael Conforto,R,Bryan Holaday,592407,2,0,1,False,2019-05-12,Stolen,2B
8389,1B,,Caught Stealing 2B,642708,Amed Rosario,605200,Zach Davies,453943,Todd Frazier,R,Manny Piña,444489,3,1,6,True,2019-05-05,Caught,2B
8415,1B,2B,Stolen Base 2B,642708,Amed Rosario,605540,Brandon Woodruff,643446,Jeff McNeil,R,Yasmani Grandal,518735,1,1,2,True,2019-05-03,Stolen,2B
8468,1B,2B,Stolen Base 2B,642708,Amed Rosario,622491,Luis Castillo,501571,Juan Lagares,R,Curt Casali,592200,2,1,7,False,2019-04-30,Stolen,2B
8715,1B,2B,Stolen Base 2B,642708,Amed Rosario,605400,Aaron Nola,605204,J.D. Davis,R,J.T. Realmuto,592663,0,0,2,True,2019-04-15,Stolen,2B
8955,1B,2B,Stolen Base 2B,642708,Amed Rosario,641755,Tyler Kinley,501571,Juan Lagares,R,Jorge Alfaro,595751,1,5,5,True,2019-04-02,Stolen,2B
340,1B,,Caught Stealing 2B,642708,Amed Rosario,594840,Matt Grace,607043,Brandon Nimmo,L,Matt Wieters,446308,4,1,6,False,2018-04-16,Caught,2B
572,1B,,Caught Stealing 2B,642708,Amed Rosario,605400,Aaron Nola,607043,Brandon Nimmo,R,Andrew Knapp,595284,2,2,4,False,2018-04-04,Caught,2B
799,1B,,Caught Stealing 2B,642708,Amed Rosario,458006,Matt Albers,501571,Juan Lagares,R,Pedro Severino,600474,7,6,8,False,2017-09-22,Caught,2B
893,1B,2B,Stolen Base 2B,642708,Amed Rosario,542432,José Ramirez,501571,Juan Lagares,R,David Freitas,571679,1,2,9,True,2017-09-17,Stolen,2B
943,1B,2B,Stolen Base 2B,642708,Amed Rosario,627500,Jen-Ho Tseng,501571,Juan Lagares,R,Alex Avila,488671,0,1,2,True,2017-09-14,Stolen,2B
968,1B,2B,Stolen Base 2B,642708,Amed Rosario,452657,Jon Lester,607369,Travis Taijeron,L,Willson Contreras,575929,2,1,2,True,2017-09-13,Stolen,2B
1393,1B,2B,Stolen Base 2B,642708,Amed Rosario,456696,David Hernandez,608700,Kevin Plawecki,R,Jeff Mathis,425772,0,1,6,False,2017-08-21,Stolen,2B
1452,1B,2B,Stolen Base 2B,642708,Amed Rosario,430661,Dustin McGowan,608703,Matt Reynolds,R,J.T. Realmuto,592663,1,3,6,False,2017-08-18,Stolen,2B
1532,1B,2B,Stolen Base 2B,642708,Amed Rosario,570666,Luis Cessa,425784,René Rivera,R,Gary Sánchez,596142,0,0,2,True,2017-08-14,Stolen,2B
1569,3B,,Caught Stealing Home,642708,Amed Rosario,605400,Aaron Nola,408314,José Reyes,R,Cameron Rupp,519237,0,0,3,True,2017-08-12,Caught,Home
1603,1B,,Caught Stealing 2B,642708,Amed Rosario,643410,Mark Leiter Jr.,594798,Jacob deGrom,R,Cameron Rupp,519237,0,4,4,True,2017-08-10,Caught,2B
1726,1B,2B,Stolen Base 2B,642708,Amed Rosario,506433,Yu Darvish,607043,Brandon Nimmo,R,Yasmani Grandal,518735,0,3,5,False,2017-08-04,Stolen,2B
511,1B,2B,Stolen Base 2B,642708,Amed Rosario,450203,Charlie Morton,682622,Noelvi Marte,R,Sean Murphy,669221,0,1,2,True,2024-09-09,Stolen,2B
730,1B,2B,Stolen Base 2B,642708,Amed Rosario,668964,Tobias Myers,666181,Will Benson,R,Gary Sánchez,596142,1,0,2,False,2024-09-01,Stolen,2B
981,1B,2B,Stolen Base 2B,642708,Amed Rosario,663559,Bailey Falter,669289,Santiago Espinal,L,Joey Bart,663698,0,5,4,True,2024-08-23,Stolen,2B
1254,1B,2B,Stolen Base 2B,642708,Amed Rosario,663559,Bailey Falter,500743,Miguel Rojas,L,Joey Bart,663698,2,0,1,False,2024-08-11,Stolen,2B
1255,1B,,Caught Stealing 2B,642708,Amed Rosario,663559,Bailey Falter,571771,Enrique Hernández,L,Joey Bart,663698,4,2,3,False,2024-08-11,Caught,2B
