,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
4186,1B,2B,Stolen Base 2B,641796,Tim Locastro,612434,Miguel Castro,608348,Carson Kelly,R,James McCann,543510,4,4,8,True,2021-05-07,Stolen,2B
4529,1B,,Caught Stealing 2B,641796,Tim Locastro,607200,Erick Fedde,594777,Kole Calhoun,R,Yan Gomes,543228,1,1,3,True,2021-04-17,Caught,2B
4584,1B,2B,Stolen Base 2B,641796,Tim Locastro,500610,Deolis Guerra,594777,Kole Calhoun,R,Aramis Garcia,605244,5,1,4,False,2021-04-13,Stolen,2B
4627,1B,2B,Stolen Base 2B,641796,Tim Locastro,608334,Carson Fulmer,594777,Kole Calhoun,R,Tucker Barnhart,571466,6,2,6,False,2021-04-10,Stolen,2B
4749,1B,2B,Stolen Base 2B,641796,Tim Locastro,489334,Craig Stammen,606466,Ketel Marte,R,Luis Campusano,669134,3,2,7,True,2021-04-02,Stolen,2B
4873,1B,2B,Stolen Base 2B,641796,Tim Locastro,642546,Jonathan Hernández,606466,Ketel Marte,R,Sam Huff,669087,7,3,8,False,2020-09-23,Stolen,2B
5165,1B,2B,Stolen Base 2B,641796,Tim Locastro,621111,Walker Buehler,668942,Josh Rojas,R,Austin Barnes,605131,1,1,3,False,2020-09-08,Stolen,2B
5168,1B,2B,Stolen Base 2B,641796,Tim Locastro,445276,Kenley Jansen,606466,Ketel Marte,R,Austin Barnes,605131,6,6,9,False,2020-09-08,Stolen,2B
5541,1B,2B,Stolen Base 2B,641796,Tim Locastro,465657,Joakim Soria,606466,Ketel Marte,R,Sean Murphy,669221,4,0,8,True,2020-08-19,Stolen,2B
6134,1B,2B,Stolen Base 2B,641796,Tim Locastro,594577,Mike Mayers,501659,Abraham Almonte,R,Matt Wieters,446308,2,0,2,False,2019-09-25,Stolen,2B
6308,1B,2B,Stolen Base 2B,641796,Tim Locastro,596112,Robert Stephenson,571875,Jake Lamb,R,Tucker Barnhart,571466,3,4,6,False,2019-09-13,Stolen,2B
6427,1B,2B,Stolen Base 2B,641796,Tim Locastro,669270,Joel Kuhnel,668942,Josh Rojas,R,Curt Casali,592200,0,2,9,True,2019-09-07,Stolen,2B
6445,1B,2B,Stolen Base 2B,641796,Tim Locastro,595798,R.J. Alaniz,500871,Eduardo Escobar,R,Curt Casali,592200,5,7,8,True,2019-09-06,Stolen,2B
6547,1B,2B,Stolen Base 2B,641796,Tim Locastro,554340,Yimi García,430945,Adam Jones,R,Russell Martin,431145,4,4,8,False,2019-08-30,Stolen,2B
6625,1B,2B,Stolen Base 2B,641796,Tim Locastro,605200,Zach Davies,500871,Eduardo Escobar,R,Manny Piña,444489,0,0,1,True,2019-08-25,Stolen,2B
6815,1B,2B,Stolen Base 2B,641796,Tim Locastro,451584,Wade Davis,502481,Jarrod Dyson,R,Tony Wolters,547172,6,8,8,True,2019-08-12,Stolen,2B
6861,1B,2B,Stolen Base 2B,641796,Tim Locastro,628711,Julio Urías,606466,Ketel Marte,L,Will Smith,669257,2,3,11,True,2019-08-09,Stolen,2B
7199,1B,2B,Stolen Base 2B,641796,Tim Locastro,605200,Zach Davies,500871,Eduardo Escobar,R,Yasmani Grandal,518735,1,1,3,False,2019-07-18,Stolen,2B
7245,1B,2B,Stolen Base 2B,641796,Tim Locastro,605260,Taylor Guerrieri,502481,Jarrod Dyson,R,Jeff Mathis,425772,2,7,9,True,2019-07-16,Stolen,2B
7505,1B,2B,Stolen Base 2B,641796,Tim Locastro,664062,Tony Gonsolin,444482,David Peralta,R,Austin Barnes,605131,1,0,1,False,2019-06-26,Stolen,2B
7524,1B,2B,Stolen Base 2B,641796,Tim Locastro,608638,JT Chargois,502481,Jarrod Dyson,R,Austin Barnes,605131,8,4,8,False,2019-06-24,Stolen,2B
7932,1B,2B,Stolen Base 2B,641796,Tim Locastro,543193,Drew Gagnon,502481,Jarrod Dyson,R,Wilson Ramos,467092,5,5,9,False,2019-06-01,Stolen,2B
7954,1B,2B,Stolen Base 2B,641796,Tim Locastro,554430,Zack Wheeler,605113,Nick Ahmed,R,Wilson Ramos,467092,1,3,4,False,2019-05-31,Stolen,2B
8028,1B,2B,Stolen Base 2B,641796,Tim Locastro,623184,Scott Oberg,430945,Adam Jones,R,Tony Wolters,547172,3,3,9,True,2019-05-27,Stolen,2B
8665,1B,2B,Stolen Base 2B,641796,Tim Locastro,647336,Michael Soroka,608348,Carson Kelly,R,Tyler Flowers,452095,0,1,2,True,2019-04-18,Stolen,2B
8666,1B,2B,Stolen Base 2B,641796,Tim Locastro,656977,Chad Sobotka,608348,Carson Kelly,R,Tyler Flowers,452095,0,3,7,True,2019-04-18,Stolen,2B
14,1B,2B,Stolen Base 2B,641796,Tim Locastro,611093,Silvino Bracho,592626,Joc Pederson,R,Jeff Mathis,425772,2,5,9,True,2018-05-03,Stolen,2B
631,2B,3B,Stolen Base 3B,641796,Tim Locastro,518813,Greg Holland,523253,Logan Forsythe,R,Tony Wolters,547172,3,5,9,True,2017-09-30,Stolen,3B
4899,1B,2B,Stolen Base 2B,641796,Tim Locastro,623149,Paul Sewald,607043,Brandon Nimmo,R,Seby Zavala,664874,3,4,9,False,2023-09-11,Stolen,2B
5187,1B,2B,Stolen Base 2B,641796,Tim Locastro,662253,Andrés Muñoz,621466,DJ Stewart,R,Cal Raleigh,663728,2,1,8,False,2023-09-01,Stolen,2B
8295,1B,2B,Stolen Base 2B,641796,Tim Locastro,666204,Dany Jiménez,502054,Tommy Pham,R,Shea Langeliers,669127,3,3,9,True,2023-04-16,Stolen,2B
8319,1B,2B,Stolen Base 2B,641796,Tim Locastro,543507,Trevor May,641645,Luis Guillorme,R,Carlos Pérez,542208,2,2,7,True,2023-04-15,Stolen,2B
8421,1B,2B,Stolen Base 2B,641796,Tim Locastro,621051,Steven Wilson,682626,Francisco Alvarez,R,Luis Campusano,669134,1,2,8,False,2023-04-11,Stolen,2B
8566,1B,2B,Stolen Base 2B,641796,Tim Locastro,456713,Matt Bush,643446,Jeff McNeil,R,William Contreras,661388,6,6,8,True,2023-04-05,Stolen,2B
3,2B,3B,Stolen Base 3B,641796,Tim Locastro,518813,Greg Holland,523253,Logan Forsythe,R,Tony Wolters,547172,3,5,9,True,2017-09-30,Stolen,3B
