,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3539,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607192,Tyler Glasnow,458731,Brett Gardner,R,Nick Ciuffo,624419,0,2,2,True,2019-05-10,Stolen,2B
3540,1B,,Caught Stealing 2B,457727,Cameron Maybin,594987,Casey Sadler,518934,DJ LeMahieu,R,Nick Ciuffo,624419,3,4,9,True,2019-05-10,Caught,2B
3600,1B,2B,Stolen Base 2B,457727,Cameron Maybin,606273,Roenis Elías,458731,Brett Gardner,L,Tom Murphy,608596,4,4,9,False,2019-05-07,Stolen,2B
2090,1B,2B,Stolen Base 2B,457727,Cameron Maybin,519293,Will Smith,543510,James McCann,L,William Contreras,661388,4,4,9,True,2021-05-19,Stolen,2B
2859,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607074,Carlos Rodón,656941,Kyle Schwarber,L,Yasmani Grandal,518735,0,6,2,True,2020-09-27,Stolen,2B
2943,2B,3B,Stolen Base 3B,457727,Cameron Maybin,656354,Austin Davis,595879,Javier Báez,L,Jacob Stallings,607732,2,1,6,True,2020-09-23,Stolen,3B
3384,1B,2B,Stolen Base 2B,457727,Cameron Maybin,608717,Chris Stratton,663538,Nico Hoerner,R,Jacob Stallings,607732,6,7,10,True,2020-09-01,Stolen,2B
4279,1B,,Caught Stealing 2B,457727,Cameron Maybin,571882,Derek Law,518934,DJ LeMahieu,R,Danny Jansen,643376,3,4,8,False,2019-09-20,Caught,2B
4393,1B,,Caught Stealing 2B,457727,Cameron Maybin,572193,Ryan Tepera,458731,Brett Gardner,R,Reese McGuire,624512,5,5,10,True,2019-09-13,Caught,2B
4421,1B,2B,Stolen Base 2B,457727,Cameron Maybin,641853,David McKay,519222,Austin Romine,R,Jake Rogers,668670,2,4,6,True,2019-09-12,Stolen,2B
4422,2B,3B,Stolen Base 3B,457727,Cameron Maybin,641853,David McKay,519222,Austin Romine,R,Jake Rogers,668670,2,4,6,True,2019-09-12,Stolen,3B
4967,1B,2B,Stolen Base 2B,457727,Cameron Maybin,612434,Miguel Castro,458731,Brett Gardner,R,Pedro Severino,600474,1,6,5,True,2019-08-07,Stolen,2B
5050,1B,,Caught Stealing 2B,457727,Cameron Maybin,593958,Eduardo Rodriguez,519222,Austin Romine,L,Christian Vázquez,543877,4,2,4,False,2019-08-02,Caught,2B
5692,1B,2B,Stolen Base 2B,457727,Cameron Maybin,606965,Chris Devenski,458731,Brett Gardner,R,Robinson Chirinos,455139,4,0,4,False,2019-06-20,Stolen,2B
5749,1B,,Caught Stealing 2B,457727,Cameron Maybin,628333,Odrisamer Despaigne,518934,DJ LeMahieu,R,James McCann,543510,1,0,3,True,2019-06-16,Caught,2B
6075,1B,2B,Stolen Base 2B,457727,Cameron Maybin,476589,Adam Warren,519222,Austin Romine,R,Austin Allen,664119,4,0,6,False,2019-05-29,Stolen,2B
6076,2B,3B,Stolen Base 3B,457727,Cameron Maybin,476589,Adam Warren,518934,DJ LeMahieu,R,Austin Allen,664119,5,0,6,False,2019-05-29,Stolen,3B
6266,1B,2B,Stolen Base 2B,457727,Cameron Maybin,621237,José Alvarado,570482,Gio Urshela,L,Travis d'Arnaud,518595,4,3,9,False,2019-05-17,Stolen,2B
6382,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607192,Tyler Glasnow,458731,Brett Gardner,R,Nick Ciuffo,624419,0,2,2,True,2019-05-10,Stolen,2B
6383,1B,,Caught Stealing 2B,457727,Cameron Maybin,594987,Casey Sadler,518934,DJ LeMahieu,R,Nick Ciuffo,624419,3,4,9,True,2019-05-10,Caught,2B
6443,1B,2B,Stolen Base 2B,457727,Cameron Maybin,606273,Roenis Elías,458731,Brett Gardner,L,Tom Murphy,608596,4,4,9,False,2019-05-07,Stolen,2B
4014,1B,2B,Stolen Base 2B,457727,Cameron Maybin,519293,Will Smith,543510,James McCann,L,William Contreras,661388,4,4,9,True,2021-05-19,Stolen,2B
4783,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607074,Carlos Rodón,656941,Kyle Schwarber,L,Yasmani Grandal,518735,0,6,2,True,2020-09-27,Stolen,2B
4867,2B,3B,Stolen Base 3B,457727,Cameron Maybin,656354,Austin Davis,595879,Javier Báez,L,Jacob Stallings,607732,2,1,6,True,2020-09-23,Stolen,3B
5308,1B,2B,Stolen Base 2B,457727,Cameron Maybin,608717,Chris Stratton,663538,Nico Hoerner,R,Jacob Stallings,607732,6,7,10,True,2020-09-01,Stolen,2B
6203,1B,,Caught Stealing 2B,457727,Cameron Maybin,571882,Derek Law,518934,DJ LeMahieu,R,Danny Jansen,643376,3,4,8,False,2019-09-20,Caught,2B
6317,1B,,Caught Stealing 2B,457727,Cameron Maybin,572193,Ryan Tepera,458731,Brett Gardner,R,Reese McGuire,624512,5,5,10,True,2019-09-13,Caught,2B
6345,1B,2B,Stolen Base 2B,457727,Cameron Maybin,641853,David McKay,519222,Austin Romine,R,Jake Rogers,668670,2,4,6,True,2019-09-12,Stolen,2B
6346,2B,3B,Stolen Base 3B,457727,Cameron Maybin,641853,David McKay,519222,Austin Romine,R,Jake Rogers,668670,2,4,6,True,2019-09-12,Stolen,3B
6891,1B,2B,Stolen Base 2B,457727,Cameron Maybin,612434,Miguel Castro,458731,Brett Gardner,R,Pedro Severino,600474,1,6,5,True,2019-08-07,Stolen,2B
6974,1B,,Caught Stealing 2B,457727,Cameron Maybin,593958,Eduardo Rodriguez,519222,Austin Romine,L,Christian Vázquez,543877,4,2,4,False,2019-08-02,Caught,2B
7616,1B,2B,Stolen Base 2B,457727,Cameron Maybin,606965,Chris Devenski,458731,Brett Gardner,R,Robinson Chirinos,455139,4,0,4,False,2019-06-20,Stolen,2B
7673,1B,,Caught Stealing 2B,457727,Cameron Maybin,628333,Odrisamer Despaigne,518934,DJ LeMahieu,R,James McCann,543510,1,0,3,True,2019-06-16,Caught,2B
7999,1B,2B,Stolen Base 2B,457727,Cameron Maybin,476589,Adam Warren,519222,Austin Romine,R,Austin Allen,664119,4,0,6,False,2019-05-29,Stolen,2B
8000,2B,3B,Stolen Base 3B,457727,Cameron Maybin,476589,Adam Warren,518934,DJ LeMahieu,R,Austin Allen,664119,5,0,6,False,2019-05-29,Stolen,3B
8190,1B,2B,Stolen Base 2B,457727,Cameron Maybin,621237,José Alvarado,570482,Gio Urshela,L,Travis d'Arnaud,518595,4,3,9,False,2019-05-17,Stolen,2B
8306,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607192,Tyler Glasnow,458731,Brett Gardner,R,Nick Ciuffo,624419,0,2,2,True,2019-05-10,Stolen,2B
8307,1B,,Caught Stealing 2B,457727,Cameron Maybin,594987,Casey Sadler,518934,DJ LeMahieu,R,Nick Ciuffo,624419,3,4,9,True,2019-05-10,Caught,2B
8367,1B,2B,Stolen Base 2B,457727,Cameron Maybin,606273,Roenis Elías,458731,Brett Gardner,L,Tom Murphy,608596,4,4,9,False,2019-05-07,Stolen,2B
106,1B,,Caught Stealing 2B,457727,Cameron Maybin,518452,Chad Bettis,621446,Lewis Brinson,R,Tony Wolters,547172,2,0,7,False,2018-04-29,Caught,2B
202,1B,,Caught Stealing 2B,457727,Cameron Maybin,621111,Walker Buehler,621446,Lewis Brinson,R,Yasmani Grandal,518735,0,0,4,True,2018-04-23,Caught,2B
594,1B,2B,Stolen Base 2B,457727,Cameron Maybin,605476,Carson Smith,500743,Miguel Rojas,R,Christian Vázquez,543877,1,1,7,False,2018-04-03,Stolen,2B
653,1B,,Caught Stealing 2B,457727,Cameron Maybin,519141,Drew Pomeranz,605233,Derek Fisher,L,Christian Vázquez,543877,2,0,5,True,2017-09-30,Caught,2B
669,1B,,Caught Stealing 2B,457727,Cameron Maybin,518886,Craig Kimbrel,493329,Yuli Gurriel,R,Sandy León,506702,2,3,9,True,2017-09-29,Caught,2B
720,1B,2B,Stolen Base 2B,457727,Cameron Maybin,430935,Cole Hamels,643393,Tony Kemp,L,A.J. Jimenez,543362,1,4,4,True,2017-09-26,Stolen,2B
744,1B,2B,Stolen Base 2B,457727,Cameron Maybin,572140,Tyler Skaggs,543807,George Springer,L,Martín Maldonado,455117,4,2,4,False,2017-09-24,Stolen,2B
925,1B,2B,Stolen Base 2B,457727,Cameron Maybin,451596,Yovani Gallardo,543807,George Springer,R,Mike Zunino,572287,5,1,6,False,2017-09-15,Stolen,2B
1142,1B,,Caught Stealing 2B,457727,Cameron Maybin,544727,Jeurys Familia,643603,Tyler White,R,Kevin Plawecki,608700,8,6,7,False,2017-09-03,Caught,2B
1166,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,518542,Juan Centeno,R,Travis d'Arnaud,518595,4,0,1,False,2017-09-02,Stolen,2B
1168,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,518542,Juan Centeno,R,Travis d'Arnaud,518595,4,0,1,False,2017-09-01,Stolen,2B
1281,1B,2B,Stolen Base 2B,457727,Cameron Maybin,502748,Brad Peacock,545361,Mike Trout,R,Brian McCann,435263,1,4,3,False,2017-08-26,Stolen,2B
1333,1B,2B,Stolen Base 2B,457727,Cameron Maybin,276351,Jason Grilli,545361,Mike Trout,R,Brett Nicholas,592592,0,3,8,False,2017-08-24,Stolen,2B
1388,1B,2B,Stolen Base 2B,457727,Cameron Maybin,600917,José Leclerc,545361,Mike Trout,R,Robinson Chirinos,455139,2,5,8,False,2017-08-21,Stolen,2B
1418,1B,2B,Stolen Base 2B,457727,Cameron Maybin,571710,Mychal Givens,460060,Cliff Pennington,R,Caleb Joseph,543376,4,5,8,True,2017-08-20,Stolen,2B
2018,1B,,Caught Stealing 2B,457727,Cameron Maybin,429719,Edwin Jackson,594777,Kole Calhoun,R,Matt Wieters,446308,0,1,1,False,2017-07-18,Caught,2B
2097,1B,,Caught Stealing 2B,457727,Cameron Maybin,607188,Jake Faria,594777,Kole Calhoun,R,Wilson Ramos,467092,1,1,3,False,2017-07-14,Caught,2B
2189,3B,score,Stolen Base Home,457727,Cameron Maybin,429722,Ervin Santana,488862,Yunel Escobar,R,Jason Castro,488771,0,2,6,True,2017-07-05,Stolen,Home
2259,1B,,Caught Stealing 2B,457727,Cameron Maybin,543208,Sam Gaviglio,594777,Kole Calhoun,R,Carlos Ruiz,434563,0,0,1,False,2017-07-01,Caught,2B
2370,2B,3B,Stolen Base 3B,457727,Cameron Maybin,448179,Rich Hill,488862,Yunel Escobar,L,Yasmani Grandal,518735,0,2,3,True,2017-06-26,Stolen,3B
2408,2B,3B,Stolen Base 3B,457727,Cameron Maybin,472551,Fernando Abad,594777,Kole Calhoun,L,Christian Vázquez,543877,1,5,7,True,2017-06-24,Stolen,3B
2445,1B,2B,Stolen Base 2B,457727,Cameron Maybin,476454,Dellin Betances,405395,Albert Pujols,R,Gary Sánchez,596142,5,6,7,True,2017-06-22,Stolen,2B
2548,2B,3B,Stolen Base 3B,457727,Cameron Maybin,432934,Chris Young,594777,Kole Calhoun,R,Drew Butera,460077,6,0,7,False,2017-06-17,Stolen,3B
2589,1B,2B,Stolen Base 2B,457727,Cameron Maybin,501381,Michael Pineda,594777,Kole Calhoun,R,Gary Sánchez,596142,5,5,6,False,2017-06-14,Stolen,2B
2661,1B,2B,Stolen Base 2B,457727,Cameron Maybin,600944,David Paulino,594777,Kole Calhoun,R,Evan Gattis,594828,0,3,3,True,2017-06-11,Stolen,2B
2664,1B,2B,Stolen Base 2B,457727,Cameron Maybin,500765,Dayan Díaz,594777,Kole Calhoun,R,Evan Gattis,594828,6,12,8,True,2017-06-11,Stolen,2B
2700,1B,2B,Stolen Base 2B,457727,Cameron Maybin,502748,Brad Peacock,405395,Albert Pujols,R,Brian McCann,435263,0,0,1,True,2017-06-09,Stolen,2B
2701,2B,3B,Stolen Base 3B,457727,Cameron Maybin,502748,Brad Peacock,488862,Yunel Escobar,R,Brian McCann,435263,0,0,1,True,2017-06-09,Stolen,3B
2702,1B,2B,Stolen Base 2B,457727,Cameron Maybin,624586,James Hoyt,594777,Kole Calhoun,R,Brian McCann,435263,2,5,4,True,2017-06-09,Stolen,2B
2703,1B,2B,Stolen Base 2B,457727,Cameron Maybin,642564,Francis Martes,594777,Kole Calhoun,R,Brian McCann,435263,2,5,6,True,2017-06-09,Stolen,2B
2910,1B,2B,Stolen Base 2B,457727,Cameron Maybin,527054,Julio Teheran,594777,Kole Calhoun,R,Tyler Flowers,452095,3,6,5,False,2017-05-29,Stolen,2B
2958,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607457,Kyle Barraclough,592743,Andrelton Simmons,R,J.T. Realmuto,592663,1,2,8,True,2017-05-27,Stolen,2B
2959,1B,2B,Stolen Base 2B,457727,Cameron Maybin,446899,Brad Ziegler,592743,Andrelton Simmons,R,J.T. Realmuto,592663,1,5,9,True,2017-05-27,Stolen,2B
3048,1B,2B,Stolen Base 2B,457727,Cameron Maybin,543606,Jake Odorizzi,545361,Mike Trout,R,Jesús Sucre,491696,0,0,1,True,2017-05-22,Stolen,2B
3114,1B,,Caught Stealing 2B,457727,Cameron Maybin,594798,Jacob deGrom,594777,Kole Calhoun,R,René Rivera,425784,0,0,1,True,2017-05-19,Caught,2B
3187,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434378,Justin Verlander,457787,Danny Espinosa,R,James McCann,543510,1,1,2,False,2017-05-14,Stolen,2B
3190,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434378,Justin Verlander,457787,Danny Espinosa,R,James McCann,543510,2,1,6,False,2017-05-14,Stolen,2B
3191,1B,2B,Stolen Base 2B,457727,Cameron Maybin,408061,Francisco Rodríguez,457787,Danny Espinosa,R,James McCann,543510,4,1,8,False,2017-05-14,Stolen,2B
3299,1B,2B,Stolen Base 2B,457727,Cameron Maybin,592811,Andrew Triggs,594777,Kole Calhoun,R,Stephen Vogt,519390,0,1,5,True,2017-05-10,Stolen,2B
3347,1B,2B,Stolen Base 2B,457727,Cameron Maybin,571666,Mike Fiers,519184,Ben Revere,R,Evan Gattis,594828,1,0,2,False,2017-05-07,Stolen,2B
3434,1B,2B,Stolen Base 2B,457727,Cameron Maybin,621242,Edwin Díaz,594777,Kole Calhoun,R,Carlos Ruiz,434563,3,4,8,True,2017-05-02,Stolen,2B
3613,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434538,Francisco Liriano,457787,Danny Espinosa,L,Russell Martin,431145,1,1,5,False,2017-04-24,Stolen,2B
3642,1B,2B,Stolen Base 2B,457727,Cameron Maybin,596271,Casey Lawrence,457787,Danny Espinosa,R,Jarrod Saltalamacchia,457454,1,1,2,False,2017-04-22,Stolen,2B
3817,1B,2B,Stolen Base 2B,457727,Cameron Maybin,506433,Yu Darvish,457787,Danny Espinosa,R,Robinson Chirinos,455139,0,3,2,False,2017-04-13,Stolen,2B
4017,1B,2B,Stolen Base 2B,457727,Cameron Maybin,453344,Brandon Morrow,592743,Andrelton Simmons,R,Austin Barnes,605131,2,3,4,True,2017-04-01,Stolen,2B
4457,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434622,Ubaldo Jiménez,408234,Miguel Cabrera,R,Matt Wieters,446308,0,3,1,False,2016-09-10,Stolen,2B
4484,1B,,Caught Stealing 2B,457727,Cameron Maybin,571710,Mychal Givens,408234,Miguel Cabrera,R,Matt Wieters,446308,3,2,7,False,2016-09-09,Caught,2B
4724,1B,,Caught Stealing 2B,457727,Cameron Maybin,519085,Brett Oberholtzer,408234,Miguel Cabrera,L,Carlos Pérez,542208,1,0,1,False,2016-08-27,Caught,2B
4790,1B,2B,Stolen Base 2B,457727,Cameron Maybin,502043,Kyle Gibson,435079,Ian Kinsler,R,Juan Centeno,518542,2,1,5,True,2016-08-23,Stolen,2B
5258,1B,2B,Stolen Base 2B,457727,Cameron Maybin,444857,Scott Feldman,408234,Miguel Cabrera,R,Jason Castro,488771,10,0,7,False,2016-07-31,Stolen,2B
5396,1B,2B,Stolen Base 2B,457727,Cameron Maybin,458006,Matt Albers,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,1,1,True,2016-07-24,Stolen,2B
5398,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518858,Nate Jones,408234,Miguel Cabrera,R,Dioner Navarro,425900,3,2,8,True,2016-07-24,Stolen,2B
5422,1B,2B,Stolen Base 2B,457727,Cameron Maybin,458006,Matt Albers,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,1,1,True,2016-07-23,Stolen,2B
5424,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518858,Nate Jones,408234,Miguel Cabrera,R,Dioner Navarro,425900,3,2,8,True,2016-07-23,Stolen,2B
5625,1B,2B,Stolen Base 2B,457727,Cameron Maybin,285079,R.A. Dickey,408234,Miguel Cabrera,R,Josh Thole,489365,2,0,3,True,2016-07-10,Stolen,2B
5772,1B,2B,Stolen Base 2B,457727,Cameron Maybin,592767,Drew Smyly,408234,Miguel Cabrera,L,Hank Conger,474233,0,0,4,True,2016-07-01,Stolen,2B
5982,1B,2B,Stolen Base 2B,457727,Cameron Maybin,432934,Chris Young,449107,Mike Aviles,R,Salvador Perez,521692,0,1,3,True,2016-06-19,Stolen,2B
6007,1B,2B,Stolen Base 2B,457727,Cameron Maybin,450172,Edinson Volquez,400121,Victor Martinez,R,Drew Butera,460077,0,1,1,True,2016-06-18,Stolen,2B
6105,1B,2B,Stolen Base 2B,457727,Cameron Maybin,448306,James Shields,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,5,2,True,2016-06-13,Stolen,2B
6133,2B,3B,Stolen Base 3B,457727,Cameron Maybin,501381,Michael Pineda,502110,J.D. Martinez,R,Austin Romine,519222,0,2,5,True,2016-06-12,Stolen,3B
6335,1B,,Caught Stealing 2B,457727,Cameron Maybin,502327,Héctor Santiago,543510,James McCann,L,Carlos Pérez,542208,2,2,2,True,2016-05-31,Caught,2B
6543,1B,2B,Stolen Base 2B,457727,Cameron Maybin,542882,Matt Andriese,543510,James McCann,R,Hank Conger,474233,3,3,4,False,2016-05-20,Stolen,2B
6595,1B,2B,Stolen Base 2B,457727,Cameron Maybin,445060,Ricky Nolasco,457454,Jarrod Saltalamacchia,R,Kurt Suzuki,435559,1,0,2,False,2016-05-18,Stolen,2B
6614,1B,2B,Stolen Base 2B,457727,Cameron Maybin,543859,Michael Tonkin,543510,James McCann,R,Juan Centeno,518542,2,2,7,False,2016-05-17,Stolen,2B
6629,1B,2B,Stolen Base 2B,457727,Cameron Maybin,534737,Pat Dean,457454,Jarrod Saltalamacchia,L,Kurt Suzuki,435559,8,2,2,False,2016-05-16,Stolen,2B
86,1B,2B,Stolen Base 2B,457727,Cameron Maybin,545404,Brandon Beachy,455976,Nick Markakis,R,Austin Barnes,605131,2,0,1,False,2015-07-20,Stolen,2B
305,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518617,Jake Diekman,455976,Nick Markakis,L,Cameron Rupp,519237,9,5,8,False,2015-07-04,Stolen,2B
366,1B,2B,Stolen Base 2B,457727,Cameron Maybin,450729,Doug Fister,150229,A.J. Pierzynski,R,Wilson Ramos,467092,2,0,4,False,2015-07-01,Stolen,2B
506,1B,,Caught Stealing 2B,457727,Cameron Maybin,519455,Jordan Zimmermann,455976,Nick Markakis,R,Wilson Ramos,467092,0,0,3,True,2015-06-24,Caught,2B
548,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,430637,Kelly Johnson,R,Kevin Plawecki,608700,0,0,1,False,2015-06-21,Stolen,2B
640,1B,2B,Stolen Base 2B,457727,Cameron Maybin,444520,Craig Breslow,455976,Nick Markakis,L,Blake Swihart,596119,5,2,8,False,2015-06-17,Stolen,2B
743,2B,3B,Stolen Base 3B,457727,Cameron Maybin,605333,Jack Leathersich,518692,Freddie Freeman,L,Travis d'Arnaud,518595,3,1,8,True,2015-06-13,Stolen,3B
818,1B,2B,Stolen Base 2B,457727,Cameron Maybin,453178,Ian Kennedy,518692,Freddie Freeman,R,Derek Norris,519083,2,1,3,False,2015-06-08,Stolen,2B
860,1B,2B,Stolen Base 2B,457727,Cameron Maybin,502046,Jeff Locke,592743,Andrelton Simmons,L,Francisco Cervelli,465041,1,0,3,False,2015-06-06,Stolen,2B
887,1B,2B,Stolen Base 2B,457727,Cameron Maybin,450203,Charlie Morton,592743,Andrelton Simmons,R,Francisco Cervelli,465041,1,0,1,False,2015-06-05,Stolen,2B
1004,1B,2B,Stolen Base 2B,457727,Cameron Maybin,453311,Tim Lincecum,455976,Nick Markakis,R,Andrew Susac,572180,0,2,3,True,2015-05-30,Stolen,2B
1124,1B,,Caught Stealing 2B,457727,Cameron Maybin,519076,Jimmy Nelson,455976,Nick Markakis,R,Juan Centeno,518542,0,0,1,False,2015-05-24,Caught,2B
1165,1B,2B,Stolen Base 2B,457727,Cameron Maybin,503449,Wily Peralta,518692,Freddie Freeman,R,Martín Maldonado,455117,0,2,3,False,2015-05-22,Stolen,2B
1195,1B,2B,Stolen Base 2B,457727,Cameron Maybin,490063,Matt Garza,518692,Freddie Freeman,R,Juan Centeno,518542,0,0,1,False,2015-05-21,Stolen,2B
1288,1B,2B,Stolen Base 2B,457727,Cameron Maybin,506693,Henderson Alvarez III,571946,Shelby Miller,R,Jhonatan Solano,500207,0,2,2,True,2015-05-17,Stolen,2B
1508,1B,2B,Stolen Base 2B,457727,Cameron Maybin,425532,Jerome Williams,592314,Mike Foltynewicz,R,Cameron Rupp,519237,3,1,5,False,2015-05-06,Stolen,2B
1682,1B,2B,Stolen Base 2B,457727,Cameron Maybin,595014,Blake Treinen,458913,Eric Young Jr.,R,Jose Lobaton,446653,12,10,8,False,2015-04-28,Stolen,2B
1900,1B,,Caught Stealing 2B,457727,Cameron Maybin,596057,Daniel Norris,430948,Alberto Callaspo,L,Russell Martin,431145,0,0,1,True,2015-04-19,Caught,2B
2013,1B,,Caught Stealing 2B,457727,Cameron Maybin,473879,Sam Dyson,607054,Jace Peterson,R,Jarrod Saltalamacchia,457454,3,1,6,False,2015-04-13,Caught,2B
2083,1B,2B,Stolen Base 2B,457727,Cameron Maybin,477003,Jonathon Niese,594838,Phil Gosselin,L,Travis d'Arnaud,518595,2,0,2,False,2015-04-10,Stolen,2B
2353,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434665,Nick Masset,518735,Yasmani Grandal,R,Wilin Rosario,501647,4,1,5,False,2014-09-24,Stolen,2B
2491,1B,,Caught Stealing 2B,457727,Cameron Maybin,430935,Cole Hamels,506560,Alexi Amarista,L,Carlos Ruiz,434563,1,0,4,False,2014-09-17,Caught,2B
3837,1B,2B,Stolen Base 2B,457727,Cameron Maybin,477132,Clayton Kershaw,506560,Alexi Amarista,L,A.J. Ellis,454560,1,0,5,True,2014-07-10,Stolen,2B
4612,1B,2B,Stolen Base 2B,457727,Cameron Maybin,453172,Jared Hughes,425784,René Rivera,R,Chris Stewart,455755,3,2,6,False,2014-06-04,Stolen,2B
4968,1B,,Caught Stealing 2B,457727,Cameron Maybin,407822,Jorge De La Rosa,460026,Nick Hundley,L,Jordan Pacheco,457574,0,0,2,True,2014-05-16,Caught,2B
5129,1B,2B,Stolen Base 2B,457727,Cameron Maybin,573109,AJ Ramos,506560,Alexi Amarista,R,Jarrod Saltalamacchia,457454,1,1,9,False,2014-05-08,Stolen,2B
109,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434665,Nick Masset,518735,Yasmani Grandal,R,Wilin Rosario,501647,4,1,5,False,2014-09-24,Stolen,2B
247,1B,,Caught Stealing 2B,457727,Cameron Maybin,430935,Cole Hamels,506560,Alexi Amarista,L,Carlos Ruiz,434563,1,0,4,False,2014-09-17,Caught,2B
1593,1B,2B,Stolen Base 2B,457727,Cameron Maybin,477132,Clayton Kershaw,506560,Alexi Amarista,L,A.J. Ellis,454560,1,0,5,True,2014-07-10,Stolen,2B
2368,1B,2B,Stolen Base 2B,457727,Cameron Maybin,453172,Jared Hughes,425784,René Rivera,R,Chris Stewart,455755,3,2,6,False,2014-06-04,Stolen,2B
2724,1B,,Caught Stealing 2B,457727,Cameron Maybin,407822,Jorge De La Rosa,460026,Nick Hundley,L,Jordan Pacheco,457574,0,0,2,True,2014-05-16,Caught,2B
2885,1B,2B,Stolen Base 2B,457727,Cameron Maybin,573109,AJ Ramos,506560,Alexi Amarista,R,Jarrod Saltalamacchia,457454,1,1,9,False,2014-05-08,Stolen,2B
422,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434622,Ubaldo Jiménez,408234,Miguel Cabrera,R,Matt Wieters,446308,0,3,1,False,2016-09-10,Stolen,2B
449,1B,,Caught Stealing 2B,457727,Cameron Maybin,571710,Mychal Givens,408234,Miguel Cabrera,R,Matt Wieters,446308,3,2,7,False,2016-09-09,Caught,2B
689,1B,,Caught Stealing 2B,457727,Cameron Maybin,519085,Brett Oberholtzer,408234,Miguel Cabrera,L,Carlos Pérez,542208,1,0,1,False,2016-08-27,Caught,2B
