,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2437,1B,2B,Stolen Base 2B,518792,Jason Heyward,608379,Michael Wacha,592178,Kris Bryant,R,Yadier Molina,425877,0,6,4,True,2016-05-24,Stolen,2B
2542,1B,,Caught Stealing 2B,518792,Jason Heyward,430641,Blaine Boyer,592178,Kris Bryant,R,Jonathan Lucroy,518960,1,1,12,True,2016-05-18,Caught,2B
2604,1B,2B,Stolen Base 2B,518792,Jason Heyward,453343,Mark Melancon,450314,Ben Zobrist,R,Francisco Cervelli,465041,1,2,9,False,2016-05-15,Stolen,2B
3018,1B,2B,Stolen Base 2B,518792,Jason Heyward,430580,Alfredo Simon,519203,Anthony Rizzo,R,Tucker Barnhart,571466,0,3,1,True,2016-04-24,Stolen,2B
3019,1B,,Caught Stealing 2B,518792,Jason Heyward,430580,Alfredo Simon,592178,Kris Bryant,R,Tucker Barnhart,571466,0,5,2,True,2016-04-24,Caught,2B
3037,1B,2B,Stolen Base 2B,518792,Jason Heyward,573185,Dan Straily,592178,Kris Bryant,R,Devin Mesoraco,519023,0,1,3,True,2016-04-23,Stolen,2B
3059,1B,2B,Stolen Base 2B,518792,Jason Heyward,621209,Jon Moscot,592178,Kris Bryant,R,Devin Mesoraco,519023,0,0,1,True,2016-04-22,Stolen,2B
3356,1B,2B,Stolen Base 2B,518792,Jason Heyward,545332,Jake Barrett,450314,Ben Zobrist,R,Welington Castillo,456078,6,6,4,True,2016-04-07,Stolen,2B
609,1B,,Caught Stealing 2B,518792,Jason Heyward,641771,Chad Kuhl,453562,Jake Arrieta,R,Elias Díaz,553869,0,0,5,False,2017-08-29,Caught,2B
625,1B,2B,Stolen Base 2B,518792,Jason Heyward,592866,Trevor Williams,595879,Javier Báez,R,Elias Díaz,553869,1,0,2,False,2017-08-28,Stolen,2B
779,1B,2B,Stolen Base 2B,518792,Jason Heyward,572193,Ryan Tepera,488671,Alex Avila,R,Raffy Lopez,607257,3,3,9,False,2017-08-20,Stolen,2B
1439,1B,2B,Stolen Base 2B,518792,Jason Heyward,434622,Ubaldo Jiménez,608365,Addison Russell,R,Welington Castillo,456078,0,3,2,True,2017-07-16,Stolen,2B
2956,1B,,Caught Stealing 2B,518792,Jason Heyward,607192,Tyler Glasnow,575929,Willson Contreras,R,Francisco Cervelli,465041,5,1,3,True,2017-04-26,Caught,2B
3204,1B,2B,Stolen Base 2B,518792,Jason Heyward,435221,Brandon McCarthy,407793,John Lackey,R,Yasmani Grandal,518735,0,1,5,False,2017-04-12,Stolen,2B
3299,1B,,Caught Stealing 2B,518792,Jason Heyward,519076,Jimmy Nelson,575929,Willson Contreras,R,Manny Piña,444489,0,1,4,True,2017-04-07,Caught,2B
3465,1B,2B,Stolen Base 2B,518792,Jason Heyward,592791,Jameson Taillon,458085,Chris Coghlan,R,Eric Fryer,518700,1,1,2,True,2016-09-28,Stolen,2B
3513,1B,2B,Stolen Base 2B,518792,Jason Heyward,593372,Carlos Martinez,424325,David Ross,R,Yadier Molina,425877,0,0,2,False,2016-09-25,Stolen,2B
3584,1B,2B,Stolen Base 2B,518792,Jason Heyward,502190,Mike Leake,458085,Chris Coghlan,R,Yadier Molina,425877,4,0,3,False,2016-09-23,Stolen,2B
4097,1B,,Caught Stealing 2B,518792,Jason Heyward,520980,Pedro Báez,451594,Dexter Fowler,R,Yasmani Grandal,518735,3,2,7,True,2016-08-27,Caught,2B
4964,1B,2B,Stolen Base 2B,518792,Jason Heyward,506433,Yu Darvish,471083,Miguel Montero,R,Bobby Wilson,435064,2,1,4,False,2016-07-16,Stolen,2B
5433,2B,,Caught Stealing 3B,518792,Jason Heyward,544931,Stephen Strasburg,519203,Anthony Rizzo,R,Wilson Ramos,467092,0,1,1,True,2016-06-15,Caught,3B
5711,1B,2B,Stolen Base 2B,518792,Jason Heyward,431148,Scott Kazmir,519203,Anthony Rizzo,L,Yasmani Grandal,518735,0,0,1,False,2016-05-31,Stolen,2B
5844,1B,2B,Stolen Base 2B,518792,Jason Heyward,608379,Michael Wacha,592178,Kris Bryant,R,Yadier Molina,425877,0,6,4,True,2016-05-24,Stolen,2B
5949,1B,,Caught Stealing 2B,518792,Jason Heyward,430641,Blaine Boyer,592178,Kris Bryant,R,Jonathan Lucroy,518960,1,1,12,True,2016-05-18,Caught,2B
6011,1B,2B,Stolen Base 2B,518792,Jason Heyward,453343,Mark Melancon,450314,Ben Zobrist,R,Francisco Cervelli,465041,1,2,9,False,2016-05-15,Stolen,2B
6425,1B,2B,Stolen Base 2B,518792,Jason Heyward,430580,Alfredo Simon,519203,Anthony Rizzo,R,Tucker Barnhart,571466,0,3,1,True,2016-04-24,Stolen,2B
6426,1B,,Caught Stealing 2B,518792,Jason Heyward,430580,Alfredo Simon,592178,Kris Bryant,R,Tucker Barnhart,571466,0,5,2,True,2016-04-24,Caught,2B
6444,1B,2B,Stolen Base 2B,518792,Jason Heyward,573185,Dan Straily,592178,Kris Bryant,R,Devin Mesoraco,519023,0,1,3,True,2016-04-23,Stolen,2B
6466,1B,2B,Stolen Base 2B,518792,Jason Heyward,621209,Jon Moscot,592178,Kris Bryant,R,Devin Mesoraco,519023,0,0,1,True,2016-04-22,Stolen,2B
6763,1B,2B,Stolen Base 2B,518792,Jason Heyward,545332,Jake Barrett,450314,Ben Zobrist,R,Welington Castillo,456078,6,6,4,True,2016-04-07,Stolen,2B
