,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2424,2B,3B,Stolen Base 3B,596019,Francisco Lindor,543557,Mike Montgomery,640458,Óscar Mercado,L,Meibrys Viloria,650619,4,2,3,False,2019-07-19,Stolen,3B
2451,3B,,Caught Stealing Home,596019,Francisco Lindor,605513,Spencer Turnbull,467793,Carlos Santana,R,John Hicks,543308,2,0,3,False,2019-07-17,Caught,Home
2625,1B,2B,Stolen Base 2B,596019,Francisco Lindor,503449,Wily Peralta,640458,Óscar Mercado,R,Cam Gallagher,595956,3,6,7,True,2019-07-04,Stolen,2B
2744,1B,2B,Stolen Base 2B,596019,Francisco Lindor,596001,Jakob Junis,467793,Carlos Santana,R,Cam Gallagher,595956,0,0,1,False,2019-06-26,Stolen,2B
2787,1B,2B,Stolen Base 2B,596019,Francisco Lindor,596057,Daniel Norris,640458,Óscar Mercado,L,Bobby Wilson,435064,6,1,7,False,2019-06-23,Stolen,2B
2827,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542866,Austin Adams,640458,Óscar Mercado,R,Bobby Wilson,435064,7,5,8,False,2019-06-21,Stolen,2B
2932,1B,2B,Stolen Base 2B,596019,Francisco Lindor,598286,Nick Ramirez,467793,Carlos Santana,L,John Hicks,543308,0,3,6,True,2019-06-15,Stolen,2B
2933,2B,3B,Stolen Base 3B,596019,Francisco Lindor,598286,Nick Ramirez,656669,Jordan Luplow,L,John Hicks,543308,0,3,6,True,2019-06-15,Stolen,3B
3114,1B,2B,Stolen Base 2B,596019,Francisco Lindor,527048,Martín Pérez,467793,Carlos Santana,L,Jason Castro,488771,1,5,3,False,2019-06-05,Stolen,2B
3260,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519144,Rick Porcello,640458,Óscar Mercado,R,Sandy León,506702,2,3,4,True,2019-05-27,Stolen,2B
3392,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542947,Richard Bleier,467793,Carlos Santana,L,Austin Wynns,642851,5,0,4,False,2019-05-19,Stolen,2B
3480,1B,2B,Stolen Base 2B,596019,Francisco Lindor,625643,Reynaldo López,471865,Carlos González,R,Welington Castillo,456078,3,2,6,True,2019-05-13,Stolen,2B
3495,1B,,Caught Stealing 2B,596019,Francisco Lindor,407845,Fernando Rodney,502273,Mike Freeman,R,Josh Phegley,572033,3,5,7,True,2019-05-12,Caught,2B
3518,1B,2B,Stolen Base 2B,596019,Francisco Lindor,595014,Blake Treinen,543401,Jason Kipnis,R,Nick Hundley,460026,2,2,9,True,2019-05-11,Stolen,2B
3574,1B,2B,Stolen Base 2B,596019,Francisco Lindor,516969,Kelvin Herrera,608070,José Ramírez,R,James McCann,543510,5,3,9,False,2019-05-08,Stolen,2B
3696,1B,2B,Stolen Base 2B,596019,Francisco Lindor,645261,Sandy Alcantara,547982,Leonys Martin,R,Jorge Alfaro,595751,3,2,3,True,2019-04-30,Stolen,2B
354,1B,,Caught Stealing 2B,596019,Francisco Lindor,645261,Sandy Alcantara,624413,Pete Alonso,R,Alex Jackson,656577,1,0,3,True,2021-09-08,Caught,2B
427,1B,,Caught Stealing 2B,596019,Francisco Lindor,607200,Erick Fedde,595879,Javier Báez,R,Keibert Ruiz,660688,0,2,1,True,2021-09-04,Caught,2B
525,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543594,Sean Nolin,595879,Javier Báez,L,Riley Adams,656180,1,2,4,False,2021-08-28,Stolen,2B
527,1B,2B,Stolen Base 2B,596019,Francisco Lindor,641907,Patrick Murphy,595879,Javier Báez,R,Riley Adams,656180,2,2,6,False,2021-08-28,Stolen,2B
1340,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543037,Gerrit Cole,624413,Pete Alonso,R,Kyle Higashioka,543309,3,1,3,True,2021-07-04,Stolen,2B
1370,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543037,Gerrit Cole,624413,Pete Alonso,R,Kyle Higashioka,543309,3,1,3,True,2021-07-02,Stolen,2B
1393,1B,2B,Stolen Base 2B,596019,Francisco Lindor,666120,Ian Anderson,624424,Michael Conforto,R,Kevan Smith,607345,0,1,1,True,2021-07-01,Stolen,2B
1517,2B,3B,Stolen Base 3B,596019,Francisco Lindor,621237,José Alvarado,642086,Dominic Smith,L,J.T. Realmuto,592663,0,1,6,False,2021-06-25,Stolen,3B
1686,1B,2B,Stolen Base 2B,596019,Francisco Lindor,571521,Rex Brothers,642086,Dominic Smith,L,Willson Contreras,575929,5,2,7,False,2021-06-14,Stolen,2B
1994,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607536,Kyle Freeland,592273,Brandon Drury,L,Dom Nuñez,624513,0,0,1,False,2021-05-25,Stolen,2B
2113,1B,2B,Stolen Base 2B,596019,Francisco Lindor,657097,Jacob Webb,624413,Pete Alonso,R,William Contreras,661388,0,1,7,True,2021-05-17,Stolen,2B
2198,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518774,Matt Harvey,642086,Dominic Smith,R,Chance Sisco,642082,4,0,3,False,2021-05-12,Stolen,2B
2238,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518876,Merrill Kelly,642086,Dominic Smith,R,Carson Kelly,608348,3,0,3,False,2021-05-08,Stolen,2B
2718,1B,,Caught Stealing 2B,596019,Francisco Lindor,669432,Trevor Rogers,624424,Michael Conforto,L,Chad Wallach,595453,0,0,1,False,2021-04-10,Caught,2B
2792,1B,,Caught Stealing 2B,596019,Francisco Lindor,607200,Erick Fedde,595879,Javier Báez,R,Keibert Ruiz,660688,0,2,1,True,2021-04-04,Caught,2B
2910,1B,2B,Stolen Base 2B,596019,Francisco Lindor,656605,Mitch Keller,514917,César Hernández,R,Jacob Stallings,607732,1,0,3,False,2020-09-25,Stolen,2B
2990,1B,,Caught Stealing 2B,596019,Francisco Lindor,622772,Jimmy Cordero,514917,César Hernández,R,James McCann,543510,6,4,7,False,2020-09-21,Caught,2B
3053,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605242,Michael Fulmer,467793,Carlos Santana,R,Eric Haase,606992,0,0,1,True,2020-09-18,Stolen,2B
3100,1B,2B,Stolen Base 2B,596019,Francisco Lindor,506433,Yu Darvish,502273,Mike Freeman,R,Victor Caratini,605170,1,3,5,True,2020-09-15,Stolen,2B
3312,1B,2B,Stolen Base 2B,596019,Francisco Lindor,642547,Freddy Peralta,467793,Carlos Santana,R,Omar Narváez,553882,3,1,5,False,2020-09-05,Stolen,2B
3439,1B,2B,Stolen Base 2B,596019,Francisco Lindor,650893,Génesis Cabrera,614177,Franmil Reyes,L,Yadier Molina,425877,0,1,6,True,2020-08-29,Stolen,2B
3447,1B,2B,Stolen Base 2B,596019,Francisco Lindor,594965,Daniel Ponce de Leon,467793,Carlos Santana,R,Yadier Molina,425877,0,1,1,True,2020-08-28,Stolen,2B
3448,2B,3B,Stolen Base 2B,596019,Francisco Lindor,594965,Daniel Ponce de Leon,467793,Carlos Santana,R,Yadier Molina,425877,0,1,1,True,2020-08-28,Stolen,2B
3904,1B,,Caught Stealing 2B,596019,Francisco Lindor,543243,Sonny Gray,467793,Carlos Santana,R,Tucker Barnhart,571466,1,2,6,True,2020-08-03,Caught,2B
4248,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450306,Jason Vargas,640458,Óscar Mercado,L,J.T. Realmuto,592663,0,0,1,False,2019-09-21,Stolen,2B
4300,1B,,Caught Stealing 2B,596019,Francisco Lindor,605513,Spencer Turnbull,467793,Carlos Santana,R,Jake Rogers,668670,1,1,5,False,2019-09-18,Caught,2B
4474,2B,3B,Stolen Base 3B,596019,Francisco Lindor,607560,Ryne Harper,624577,Yasiel Puig,R,Willians Astudillo,553902,1,5,7,True,2019-09-08,Stolen,3B
4575,1B,2B,Stolen Base 2B,596019,Francisco Lindor,446321,Ross Detwiler,640458,Óscar Mercado,L,Welington Castillo,456078,0,0,1,False,2019-09-02,Stolen,2B
4576,1B,,Caught Stealing 2B,596019,Francisco Lindor,446321,Ross Detwiler,640458,Óscar Mercado,L,Welington Castillo,456078,3,0,2,False,2019-09-02,Caught,2B
4650,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519455,Jordan Zimmermann,656185,Greg Allen,R,John Hicks,543308,0,0,1,True,2019-08-28,Stolen,2B
4881,2B,,Caught Stealing 3B,596019,Francisco Lindor,519443,Brandon Workman,640458,Óscar Mercado,R,Christian Vázquez,543877,6,6,9,False,2019-08-13,Caught,3B
4959,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543507,Trevor May,624577,Yasiel Puig,R,Jason Castro,488771,5,7,9,True,2019-08-08,Stolen,2B
5107,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434378,Justin Verlander,640458,Óscar Mercado,R,Robinson Chirinos,455139,0,2,6,False,2019-07-30,Stolen,2B
5146,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605347,Jorge López,640458,Óscar Mercado,R,Cam Gallagher,595956,1,5,7,True,2019-07-26,Stolen,2B
5179,2B,3B,Stolen Base 3B,596019,Francisco Lindor,543339,Daniel Hudson,640458,Óscar Mercado,R,Danny Jansen,643376,0,2,8,True,2019-07-24,Stolen,3B
5267,2B,3B,Stolen Base 3B,596019,Francisco Lindor,543557,Mike Montgomery,640458,Óscar Mercado,L,Meibrys Viloria,650619,4,2,3,False,2019-07-19,Stolen,3B
5294,3B,,Caught Stealing Home,596019,Francisco Lindor,605513,Spencer Turnbull,467793,Carlos Santana,R,John Hicks,543308,2,0,3,False,2019-07-17,Caught,Home
5468,1B,2B,Stolen Base 2B,596019,Francisco Lindor,503449,Wily Peralta,640458,Óscar Mercado,R,Cam Gallagher,595956,3,6,7,True,2019-07-04,Stolen,2B
5587,1B,2B,Stolen Base 2B,596019,Francisco Lindor,596001,Jakob Junis,467793,Carlos Santana,R,Cam Gallagher,595956,0,0,1,False,2019-06-26,Stolen,2B
5630,1B,2B,Stolen Base 2B,596019,Francisco Lindor,596057,Daniel Norris,640458,Óscar Mercado,L,Bobby Wilson,435064,6,1,7,False,2019-06-23,Stolen,2B
5670,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542866,Austin Adams,640458,Óscar Mercado,R,Bobby Wilson,435064,7,5,8,False,2019-06-21,Stolen,2B
5775,1B,2B,Stolen Base 2B,596019,Francisco Lindor,598286,Nick Ramirez,467793,Carlos Santana,L,John Hicks,543308,0,3,6,True,2019-06-15,Stolen,2B
5776,2B,3B,Stolen Base 3B,596019,Francisco Lindor,598286,Nick Ramirez,656669,Jordan Luplow,L,John Hicks,543308,0,3,6,True,2019-06-15,Stolen,3B
5957,1B,2B,Stolen Base 2B,596019,Francisco Lindor,527048,Martín Pérez,467793,Carlos Santana,L,Jason Castro,488771,1,5,3,False,2019-06-05,Stolen,2B
6103,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519144,Rick Porcello,640458,Óscar Mercado,R,Sandy León,506702,2,3,4,True,2019-05-27,Stolen,2B
6235,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542947,Richard Bleier,467793,Carlos Santana,L,Austin Wynns,642851,5,0,4,False,2019-05-19,Stolen,2B
6323,1B,2B,Stolen Base 2B,596019,Francisco Lindor,625643,Reynaldo López,471865,Carlos González,R,Welington Castillo,456078,3,2,6,True,2019-05-13,Stolen,2B
6338,1B,,Caught Stealing 2B,596019,Francisco Lindor,407845,Fernando Rodney,502273,Mike Freeman,R,Josh Phegley,572033,3,5,7,True,2019-05-12,Caught,2B
6361,1B,2B,Stolen Base 2B,596019,Francisco Lindor,595014,Blake Treinen,543401,Jason Kipnis,R,Nick Hundley,460026,2,2,9,True,2019-05-11,Stolen,2B
6417,1B,2B,Stolen Base 2B,596019,Francisco Lindor,516969,Kelvin Herrera,608070,José Ramírez,R,James McCann,543510,5,3,9,False,2019-05-08,Stolen,2B
6539,1B,2B,Stolen Base 2B,596019,Francisco Lindor,645261,Sandy Alcantara,547982,Leonys Martin,R,Jorge Alfaro,595751,3,2,3,True,2019-04-30,Stolen,2B
25,1B,,Caught Stealing 2B,596019,Francisco Lindor,656814,Luis F. Ortiz,621466,DJ Stewart,R,J.T. Realmuto,592663,4,1,8,False,2023-09-30,Caught,2B
61,1B,2B,Stolen Base 2B,596019,Francisco Lindor,666200,Jesús Luzardo,668901,Mark Vientos,L,Nick Fortes,663743,0,0,4,False,2023-09-28,Stolen,2B
232,1B,2B,Stolen Base 2B,596019,Francisco Lindor,624133,Ranger Suárez,643446,Jeff McNeil,L,J.T. Realmuto,592663,2,1,2,True,2023-09-21,Stolen,2B
234,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518886,Craig Kimbrel,668901,Mark Vientos,R,J.T. Realmuto,592663,5,4,8,True,2023-09-21,Stolen,2B
299,2B,3B,Stolen Base 3B,596019,Francisco Lindor,666129,Braxton Garrett,682626,Francisco Alvarez,L,Nick Fortes,663743,0,1,3,True,2023-09-19,Stolen,3B
317,1B,2B,Stolen Base 2B,596019,Francisco Lindor,640462,A.J. Puk,621466,DJ Stewart,L,Jacob Stallings,607732,1,1,6,True,2023-09-18,Stolen,2B
624,1B,2B,Stolen Base 2B,596019,Francisco Lindor,672851,Joan Adon,624413,Pete Alonso,R,Keibert Ruiz,660688,0,1,1,True,2023-09-06,Stolen,2B
772,1B,2B,Stolen Base 2B,596019,Francisco Lindor,662253,Andrés Muñoz,624413,Pete Alonso,R,Cal Raleigh,663728,1,1,8,False,2023-09-01,Stolen,2B
798,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519293,Will Smith,643446,Jeff McNeil,L,Jonah Heim,641680,5,5,9,False,2023-08-30,Stolen,2B
888,2B,3B,Stolen Base 3B,596019,Francisco Lindor,571901,Aaron Loup,596129,Daniel Vogelbach,L,Logan O'Hoppe,681351,1,5,4,False,2023-08-26,Stolen,3B
992,1B,2B,Stolen Base 2B,596019,Francisco Lindor,693821,Bryce Elder,643446,Jeff McNeil,R,Travis d'Arnaud,518595,2,0,4,True,2023-08-22,Stolen,2B
1045,3B,score,Stolen Base Home,596019,Francisco Lindor,571945,Miles Mikolas,624413,Pete Alonso,R,Andrew Knizner,668800,0,1,1,True,2023-08-19,Stolen,Home
1162,2B,3B,Stolen Base 3B,596019,Francisco Lindor,682990,Quinn Priester,643446,Jeff McNeil,R,Endy Rodríguez,682848,6,2,5,False,2023-08-14,Stolen,3B
1202,1B,2B,Stolen Base 2B,596019,Francisco Lindor,675911,Spencer Strider,624413,Pete Alonso,R,Travis d'Arnaud,518595,0,0,1,False,2023-08-12,Stolen,2B
1352,1B,2B,Stolen Base 2B,596019,Francisco Lindor,680694,Kyle Bradish,624413,Pete Alonso,R,James McCann,543510,0,0,5,True,2023-08-06,Stolen,2B
1409,2B,,Caught Stealing 3B,596019,Francisco Lindor,665152,Dean Kremer,624413,Pete Alonso,R,James McCann,543510,0,0,1,True,2023-08-04,Caught,3B
1596,2B,3B,Stolen Base 3B,596019,Francisco Lindor,593334,Domingo Germán,643446,Jeff McNeil,R,Kyle Higashioka,543309,0,1,3,True,2023-07-25,Stolen,3B
1598,1B,2B,Stolen Base 2B,596019,Francisco Lindor,676760,Ron Marinaccio,643446,Jeff McNeil,R,Kyle Higashioka,543309,3,9,9,True,2023-07-25,Stolen,2B
1676,1B,2B,Stolen Base 2B,596019,Francisco Lindor,455119,Chris Martin,643446,Jeff McNeil,R,Connor Wong,657136,4,5,9,True,2023-07-22,Stolen,2B
1691,1B,2B,Stolen Base 2B,596019,Francisco Lindor,455119,Chris Martin,643446,Jeff McNeil,R,Connor Wong,657136,4,5,9,True,2023-07-21,Stolen,2B
1704,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607481,Aaron Bummer,643446,Jeff McNeil,L,Yasmani Grandal,518735,1,6,6,False,2023-07-20,Stolen,2B
1914,1B,2B,Stolen Base 2B,596019,Francisco Lindor,506433,Yu Darvish,624413,Pete Alonso,R,Gary Sánchez,596142,3,2,5,True,2023-07-07,Stolen,2B
1916,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607259,Nick Martinez,624413,Pete Alonso,R,Gary Sánchez,596142,3,3,9,True,2023-07-07,Stolen,2B
2005,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605200,Zach Davies,624413,Pete Alonso,R,Carson Kelly,608348,1,0,4,True,2023-07-04,Stolen,2B
2007,2B,3B,Stolen Base 3B,596019,Francisco Lindor,613534,Austin Adams,516782,Starling Marte,R,Carson Kelly,608348,4,6,8,True,2023-07-04,Stolen,3B
2263,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518886,Craig Kimbrel,596129,Daniel Vogelbach,R,J.T. Realmuto,592663,5,1,9,True,2023-06-23,Stolen,2B
2322,1B,2B,Stolen Base 2B,596019,Francisco Lindor,650556,Bryan Abreu,624413,Pete Alonso,R,Martín Maldonado,455117,10,8,8,True,2023-06-21,Stolen,2B
2367,1B,2B,Stolen Base 2B,596019,Francisco Lindor,608717,Chris Stratton,624413,Pete Alonso,R,Andrew Knizner,668800,5,7,5,False,2023-06-18,Stolen,2B
2553,2B,3B,Stolen Base 3B,596019,Francisco Lindor,656605,Mitch Keller,553882,Omar Narváez,R,Austin Hedges,595978,0,0,2,True,2023-06-11,Stolen,3B
2629,2B,3B,Stolen Base 3B,596019,Francisco Lindor,675911,Spencer Strider,502054,Tommy Pham,R,Travis d'Arnaud,518595,3,6,3,True,2023-06-08,Stolen,3B
3295,1B,,Caught Stealing 2B,596019,Francisco Lindor,664139,Ian Gibaut,624413,Pete Alonso,R,Tyler Stephenson,663886,1,2,7,True,2023-05-10,Caught,2B
3526,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450203,Charlie Morton,624413,Pete Alonso,R,Chadwick Tromp,644433,2,0,5,False,2023-05-01,Stolen,2B
3527,1B,2B,Stolen Base 2B,596019,Francisco Lindor,675911,Spencer Strider,643446,Jeff McNeil,R,Sean Murphy,669221,1,3,1,False,2023-05-01,Stolen,2B
3529,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450203,Charlie Morton,624413,Pete Alonso,R,Chadwick Tromp,644433,2,0,5,False,2023-04-30,Stolen,2B
3883,1B,2B,Stolen Base 2B,596019,Francisco Lindor,667427,Zach Jackson,624413,Pete Alonso,R,Shea Langeliers,669127,3,4,10,True,2023-04-16,Stolen,2B
4122,1B,2B,Stolen Base 2B,596019,Francisco Lindor,598264,Matt Barnes,624413,Pete Alonso,R,Nick Fortes,663743,4,0,6,False,2023-04-07,Stolen,2B
4131,1B,2B,Stolen Base 2B,596019,Francisco Lindor,598264,Matt Barnes,624413,Pete Alonso,R,Nick Fortes,663743,4,0,6,False,2023-04-06,Stolen,2B
298,2B,3B,Stolen Base 3B,596019,Francisco Lindor,657248,Glenn Otto,643446,Jeff McNeil,R,Jonah Heim,641680,0,0,1,False,2022-07-01,Stolen,3B
753,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605483,Blake Snell,592192,Mark Canha,L,Jorge Alfaro,595751,0,3,3,True,2022-06-06,Stolen,2B
883,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607200,Erick Fedde,624413,Pete Alonso,R,Keibert Ruiz,660688,1,3,1,False,2022-05-30,Stolen,2B
956,1B,2B,Stolen Base 2B,596019,Francisco Lindor,663559,Bailey Falter,500871,Eduardo Escobar,L,Garrett Stubbs,596117,2,0,1,False,2022-05-27,Stolen,2B
1081,2B,3B,Stolen Base 3B,596019,Francisco Lindor,641712,Dakota Hudson,643446,Jeff McNeil,R,Yadier Molina,425877,2,0,1,False,2022-05-19,Stolen,3B
1253,1B,2B,Stolen Base 2B,596019,Francisco Lindor,571578,Patrick Corbin,624413,Pete Alonso,L,Riley Adams,656180,0,0,4,True,2022-05-10,Stolen,2B
1592,1B,,Caught Stealing 2B,596019,Francisco Lindor,543101,Anthony DeSclafani,643446,Jeff McNeil,R,Curt Casali,592200,5,1,5,False,2022-04-21,Caught,2B
1632,2B,3B,Stolen Base 3B,596019,Francisco Lindor,608678,Dominic Leone,624413,Pete Alonso,R,Joey Bart,663698,4,4,5,False,2022-04-19,Stolen,3B
1720,1B,2B,Stolen Base 2B,596019,Francisco Lindor,592761,Caleb Smith,624413,Pete Alonso,L,Jose Herrera,645444,5,1,7,False,2022-04-15,Stolen,2B
1760,1B,,Caught Stealing 2B,596019,Francisco Lindor,641401,Connor Brogdon,500871,Eduardo Escobar,R,J.T. Realmuto,592663,0,2,8,True,2022-04-12,Caught,2B
1791,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607200,Erick Fedde,429664,Robinson Canó,R,Keibert Ruiz,660688,1,2,5,True,2022-04-10,Stolen,2B
2278,1B,,Caught Stealing 2B,596019,Francisco Lindor,645261,Sandy Alcantara,624413,Pete Alonso,R,Alex Jackson,656577,1,0,3,True,2021-09-08,Caught,2B
2351,1B,,Caught Stealing 2B,596019,Francisco Lindor,607200,Erick Fedde,595879,Javier Báez,R,Keibert Ruiz,660688,0,2,1,True,2021-09-04,Caught,2B
2449,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543594,Sean Nolin,595879,Javier Báez,L,Riley Adams,656180,1,2,4,False,2021-08-28,Stolen,2B
2451,1B,2B,Stolen Base 2B,596019,Francisco Lindor,641907,Patrick Murphy,595879,Javier Báez,R,Riley Adams,656180,2,2,6,False,2021-08-28,Stolen,2B
3264,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543037,Gerrit Cole,624413,Pete Alonso,R,Kyle Higashioka,543309,3,1,3,True,2021-07-04,Stolen,2B
3294,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543037,Gerrit Cole,624413,Pete Alonso,R,Kyle Higashioka,543309,3,1,3,True,2021-07-02,Stolen,2B
3317,1B,2B,Stolen Base 2B,596019,Francisco Lindor,666120,Ian Anderson,624424,Michael Conforto,R,Kevan Smith,607345,0,1,1,True,2021-07-01,Stolen,2B
3441,2B,3B,Stolen Base 3B,596019,Francisco Lindor,621237,José Alvarado,642086,Dominic Smith,L,J.T. Realmuto,592663,0,1,6,False,2021-06-25,Stolen,3B
3610,1B,2B,Stolen Base 2B,596019,Francisco Lindor,571521,Rex Brothers,642086,Dominic Smith,L,Willson Contreras,575929,5,2,7,False,2021-06-14,Stolen,2B
3918,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607536,Kyle Freeland,592273,Brandon Drury,L,Dom Nuñez,624513,0,0,1,False,2021-05-25,Stolen,2B
4037,1B,2B,Stolen Base 2B,596019,Francisco Lindor,657097,Jacob Webb,624413,Pete Alonso,R,William Contreras,661388,0,1,7,True,2021-05-17,Stolen,2B
4122,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518774,Matt Harvey,642086,Dominic Smith,R,Chance Sisco,642082,4,0,3,False,2021-05-12,Stolen,2B
4162,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518876,Merrill Kelly,642086,Dominic Smith,R,Carson Kelly,608348,3,0,3,False,2021-05-08,Stolen,2B
4642,1B,,Caught Stealing 2B,596019,Francisco Lindor,669432,Trevor Rogers,624424,Michael Conforto,L,Chad Wallach,595453,0,0,1,False,2021-04-10,Caught,2B
4716,1B,,Caught Stealing 2B,596019,Francisco Lindor,607200,Erick Fedde,595879,Javier Báez,R,Keibert Ruiz,660688,0,2,1,True,2021-04-04,Caught,2B
4834,1B,2B,Stolen Base 2B,596019,Francisco Lindor,656605,Mitch Keller,514917,César Hernández,R,Jacob Stallings,607732,1,0,3,False,2020-09-25,Stolen,2B
4914,1B,,Caught Stealing 2B,596019,Francisco Lindor,622772,Jimmy Cordero,514917,César Hernández,R,James McCann,543510,6,4,7,False,2020-09-21,Caught,2B
4977,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605242,Michael Fulmer,467793,Carlos Santana,R,Eric Haase,606992,0,0,1,True,2020-09-18,Stolen,2B
5024,1B,2B,Stolen Base 2B,596019,Francisco Lindor,506433,Yu Darvish,502273,Mike Freeman,R,Victor Caratini,605170,1,3,5,True,2020-09-15,Stolen,2B
