,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
123,1B,2B,Stolen Base 2B,545361,Mike Trout,452657,Jon Lester,435062,Howie Kendrick,L,Derek Norris,519083,0,1,1,True,2014-09-24,Stolen,2B
174,1B,2B,Stolen Base 2B,545361,Mike Trout,519344,Nick Tepesch,405395,Albert Pujols,R,Tomás Telis,542513,0,0,1,False,2014-09-21,Stolen,2B
531,1B,2B,Stolen Base 2B,545361,Mike Trout,445060,Ricky Nolasco,405395,Albert Pujols,R,Josmil Pinto,500887,2,3,4,True,2014-09-05,Stolen,2B
705,1B,2B,Stolen Base 2B,545361,Mike Trout,543243,Sonny Gray,405395,Albert Pujols,R,Geovany Soto,434567,3,0,3,False,2014-08-28,Stolen,2B
852,1B,,Caught Stealing 2B,545361,Mike Trout,465629,Edward Mujica,519068,Efren Navarro,R,Christian Vázquez,543877,0,2,9,True,2014-08-21,Caught,2B
1198,1B,2B,Stolen Base 2B,545361,Mike Trout,346797,Grant Balfour,405395,Albert Pujols,R,Curt Casali,592200,5,7,8,True,2014-08-03,Stolen,2B
1220,1B,2B,Stolen Base 2B,545361,Mike Trout,502042,Chris Archer,405395,Albert Pujols,R,Curt Casali,592200,6,3,5,True,2014-08-02,Stolen,2B
1931,1B,2B,Stolen Base 2B,545361,Mike Trout,465679,Samuel Deduno,405395,Albert Pujols,R,Kurt Suzuki,435559,7,6,5,False,2014-06-24,Stolen,2B
2128,1B,2B,Stolen Base 2B,545361,Mike Trout,545333,Trevor Bauer,405395,Albert Pujols,R,George Kottaras,435459,2,2,3,True,2014-06-16,Stolen,2B
2129,2B,3B,Stolen Base 3B,545361,Mike Trout,545333,Trevor Bauer,285078,Josh Hamilton,R,George Kottaras,435459,2,2,3,True,2014-06-16,Stolen,3B
2156,1B,2B,Stolen Base 2B,545361,Mike Trout,425856,Gavin Floyd,285078,Josh Hamilton,R,Gerald Laird,408042,0,1,4,True,2014-06-14,Stolen,2B
2299,1B,2B,Stolen Base 2B,545361,Mike Trout,516589,André Rienzo,405395,Albert Pujols,R,Adrian Nieto,543589,1,0,1,False,2014-06-06,Stolen,2B
2766,1B,2B,Stolen Base 2B,545361,Mike Trout,150359,A.J. Burnett,405395,Albert Pujols,R,Carlos Ruiz,434563,0,3,4,True,2014-05-14,Stolen,2B
3072,1B,2B,Stolen Base 2B,545361,Mike Trout,446372,Corey Kluber,405395,Albert Pujols,R,Yan Gomes,543228,1,0,3,False,2014-04-29,Stolen,2B
3136,1B,2B,Stolen Base 2B,545361,Mike Trout,502085,David Robertson,405395,Albert Pujols,R,John Ryan Murphy,571974,4,3,9,True,2014-04-26,Stolen,2B
3329,2B,3B,Stolen Base 3B,545361,Mike Trout,592767,Drew Smyly,405395,Albert Pujols,L,Alex Avila,488671,0,0,1,True,2014-04-18,Stolen,3B
3419,1B,2B,Stolen Base 2B,545361,Mike Trout,462382,Jim Johnson,405395,Albert Pujols,R,John Jaso,444379,9,10,11,False,2014-04-15,Stolen,2B
4,1B,2B,Stolen Base 2B,545361,Mike Trout,502748,Brad Peacock,527043,Jefry Marte,R,Jason Castro,488771,0,0,1,False,2016-09-30,Stolen,2B
5,2B,3B,Stolen Base 3B,545361,Mike Trout,502748,Brad Peacock,527043,Jefry Marte,R,Jason Castro,488771,0,0,1,False,2016-09-30,Stolen,3B
65,1B,,Caught Stealing 2B,545361,Mike Trout,596043,Daniel Mengden,543068,C.J. Cron,R,Stephen Vogt,519390,1,0,1,False,2016-09-27,Caught,2B
169,1B,2B,Stolen Base 2B,545361,Mike Trout,571704,Ken Giles,405395,Albert Pujols,R,Jason Castro,488771,6,6,9,True,2016-09-23,Stolen,2B
202,2B,,Caught Stealing 3B,545361,Mike Trout,502706,Derek Holland,592743,Andrelton Simmons,L,Jonathan Lucroy,518960,0,2,3,True,2016-09-21,Caught,3B
279,2B,3B,Stolen Base 3B,545361,Mike Trout,434538,Francisco Liriano,592743,Andrelton Simmons,L,Russell Martin,431145,4,0,6,False,2016-09-17,Stolen,3B
415,2B,3B,Stolen Base 3B,545361,Mike Trout,605309,Keone Kela,543068,C.J. Cron,R,Jonathan Lucroy,518960,5,4,7,False,2016-09-10,Stolen,3B
488,2B,3B,Stolen Base 3B,545361,Mike Trout,594943,Zach Neal,543068,C.J. Cron,R,Stephen Vogt,519390,0,0,4,True,2016-09-06,Stolen,3B
516,1B,2B,Stolen Base 2B,545361,Mike Trout,446321,Ross Detwiler,405395,Albert Pujols,L,Bruce Maxwell,622194,2,7,4,True,2016-09-05,Stolen,2B
533,1B,,Caught Stealing 2B,545361,Mike Trout,547874,Hisashi Iwakuma,405395,Albert Pujols,R,Chris Iannetta,455104,0,2,3,True,2016-09-04,Caught,2B
535,2B,3B,Stolen Base 3B,545361,Mike Trout,656186,Dan Altavilla,543068,C.J. Cron,R,Chris Iannetta,455104,1,3,8,True,2016-09-04,Stolen,3B
762,1B,2B,Stolen Base 2B,545361,Mike Trout,607352,Joe Biagini,405395,Albert Pujols,R,Josh Thole,489365,6,2,8,True,2016-08-23,Stolen,2B
784,1B,,Caught Stealing 2B,545361,Mike Trout,476589,Adam Warren,405395,Albert Pujols,R,Gary Sánchez,596142,1,0,8,False,2016-08-21,Caught,2B
882,1B,2B,Stolen Base 2B,545361,Mike Trout,433587,Félix Hernández,405395,Albert Pujols,R,Mike Zunino,572287,1,0,3,False,2016-08-15,Stolen,2B
929,1B,2B,Stolen Base 2B,545361,Mike Trout,605182,Mike Clevinger,527043,Jefry Marte,R,Chris Gimenez,460269,4,1,4,True,2016-08-13,Stolen,2B
996,2B,3B,Stolen Base 3B,545361,Mike Trout,434628,Jason Hammel,434567,Geovany Soto,R,Willson Contreras,575929,1,0,4,True,2016-08-10,Stolen,3B
1166,1B,,Caught Stealing 2B,545361,Mike Trout,640455,Sean Manaea,405395,Albert Pujols,L,Stephen Vogt,519390,0,0,1,False,2016-08-02,Caught,2B
1438,2B,3B,Stolen Base 3B,545361,Mike Trout,527048,Martín Pérez,527043,Jefry Marte,L,Robinson Chirinos,455139,4,0,1,False,2016-07-20,Stolen,3B
1465,1B,2B,Stolen Base 2B,545361,Mike Trout,346798,Kyle Lohse,405395,Albert Pujols,R,Robinson Chirinos,455139,7,5,5,False,2016-07-19,Stolen,2B
1640,3B,score,Stolen Base Home,545361,Mike Trout,571670,Dylan Floro,592239,Todd Cunningham,R,Hank Conger,474233,0,4,8,True,2016-07-07,Stolen,Home
1649,2B,3B,Stolen Base 3B,545361,Mike Trout,592767,Drew Smyly,405395,Albert Pujols,L,Curt Casali,592200,0,4,3,True,2016-07-06,Stolen,3B
1700,1B,2B,Stolen Base 2B,545361,Mike Trout,457711,Sean O'Sullivan,405395,Albert Pujols,R,Sandy León,506702,0,0,1,True,2016-07-03,Stolen,2B
1740,1B,2B,Stolen Base 2B,545361,Mike Trout,547749,Junichi Tazawa,527043,Jefry Marte,R,Christian Vázquez,543877,5,4,7,True,2016-07-01,Stolen,2B
1778,1B,2B,Stolen Base 2B,545361,Mike Trout,444857,Scott Feldman,405395,Albert Pujols,R,Jason Castro,488771,0,3,1,False,2016-06-28,Stolen,2B
1913,1B,2B,Stolen Base 2B,545361,Mike Trout,543521,Collin McHugh,537953,Daniel Nava,R,Jason Castro,488771,0,1,1,True,2016-06-21,Stolen,2B
2148,2B,3B,Stolen Base 3B,545361,Mike Trout,467100,Iván Nova,543068,C.J. Cron,R,Brian McCann,435263,0,1,4,True,2016-06-09,Stolen,3B
2204,1B,2B,Stolen Base 2B,545361,Mike Trout,547888,Masahiro Tanaka,405395,Albert Pujols,R,Brian McCann,435263,0,2,3,True,2016-06-06,Stolen,2B
2295,1B,2B,Stolen Base 2B,545361,Mike Trout,408061,Francisco Rodríguez,543068,C.J. Cron,R,Jarrod Saltalamacchia,457454,0,3,9,False,2016-06-01,Stolen,2B
2345,2B,3B,Stolen Base 3B,545361,Mike Trout,501789,Will Harris,543213,Johnny Giavotella,R,Evan Gattis,594828,5,5,9,False,2016-05-29,Stolen,3B
2472,1B,2B,Stolen Base 2B,545361,Mike Trout,605164,Dylan Bundy,405395,Albert Pujols,R,Caleb Joseph,543376,6,2,7,False,2016-05-22,Stolen,2B
2515,1B,2B,Stolen Base 2B,545361,Mike Trout,548389,Ross Stripling,405395,Albert Pujols,R,Yasmani Grandal,518735,1,1,1,False,2016-05-19,Stolen,2B
2645,1B,2B,Stolen Base 2B,545361,Mike Trout,501992,Nate Karns,405395,Albert Pujols,R,Chris Iannetta,455104,0,0,4,True,2016-05-13,Stolen,2B
2842,1B,2B,Stolen Base 2B,545361,Mike Trout,519076,Jimmy Nelson,405395,Albert Pujols,R,Jonathan Lucroy,518960,0,1,1,True,2016-05-02,Stolen,2B
3112,1B,,Caught Stealing 2B,545361,Mike Trout,519242,Chris Sale,405395,Albert Pujols,L,Alex Avila,488671,1,0,4,True,2016-04-20,Caught,2B
3251,1B,2B,Stolen Base 2B,545361,Mike Trout,474668,Eric Surkamp,405395,Albert Pujols,L,Stephen Vogt,519390,0,0,3,True,2016-04-13,Stolen,2B
103,1B,2B,Stolen Base 2B,545361,Mike Trout,448306,James Shields,457708,Justin Upton,R,Kevan Smith,607345,0,0,1,True,2017-09-25,Stolen,2B
257,1B,,Caught Stealing 2B,545361,Mike Trout,456068,Miguel González,457708,Justin Upton,R,Robinson Chirinos,455139,0,2,1,False,2017-09-17,Caught,2B
294,1B,2B,Stolen Base 2B,545361,Mike Trout,607259,Nick Martinez,405395,Albert Pujols,R,Brett Nicholas,592592,0,0,1,False,2017-09-15,Stolen,2B
463,1B,2B,Stolen Base 2B,545361,Mike Trout,608665,Kendall Graveman,457708,Justin Upton,R,Bruce Maxwell,622194,0,0,1,True,2017-09-05,Stolen,2B
464,1B,2B,Stolen Base 2B,545361,Mike Trout,608665,Kendall Graveman,457708,Justin Upton,R,Bruce Maxwell,622194,1,3,5,True,2017-09-05,Stolen,2B
488,1B,2B,Stolen Base 2B,545361,Mike Trout,501563,Simon Castro,457708,Justin Upton,R,Bruce Maxwell,622194,5,6,4,True,2017-09-04,Stolen,2B
500,1B,2B,Stolen Base 2B,545361,Mike Trout,643320,Nick Gardewine,457708,Justin Upton,R,Robinson Chirinos,455139,7,3,7,True,2017-09-03,Stolen,2B
553,1B,2B,Stolen Base 2B,545361,Mike Trout,430935,Cole Hamels,457708,Justin Upton,L,Robinson Chirinos,455139,5,2,3,True,2017-09-01,Stolen,2B
675,1B,2B,Stolen Base 2B,545361,Mike Trout,543521,Collin McHugh,594777,Kole Calhoun,R,Evan Gattis,594828,1,2,6,False,2017-08-25,Stolen,2B
759,1B,2B,Stolen Base 2B,545361,Mike Trout,430935,Cole Hamels,405395,Albert Pujols,L,Robinson Chirinos,455139,1,5,6,False,2017-08-21,Stolen,2B
829,1B,,Caught Stealing 2B,545361,Mike Trout,503285,Darren O'Day,405395,Albert Pujols,R,Caleb Joseph,543376,5,7,9,True,2017-08-18,Caught,2B
993,1B,,Caught Stealing 2B,545361,Mike Trout,592332,Kevin Gausman,592743,Andrelton Simmons,R,Welington Castillo,456078,2,1,5,False,2017-08-09,Caught,2B
1039,1B,2B,Stolen Base 2B,545361,Mike Trout,501563,Simon Castro,405395,Albert Pujols,R,Bruce Maxwell,622194,6,4,4,False,2017-08-06,Stolen,2B
1317,1B,2B,Stolen Base 2B,545361,Mike Trout,592390,Heath Hembree,543068,C.J. Cron,R,Christian Vázquez,543877,7,3,6,False,2017-07-22,Stolen,2B
1470,1B,2B,Stolen Base 2B,545361,Mike Trout,607188,Jake Faria,405395,Albert Pujols,R,Wilson Ramos,467092,1,1,3,False,2017-07-14,Stolen,2B
2317,1B,2B,Stolen Base 2B,545361,Mike Trout,570632,José Ureña,594777,Kole Calhoun,R,J.T. Realmuto,592663,1,2,5,True,2017-05-28,Stolen,2B
2441,1B,2B,Stolen Base 2B,545361,Mike Trout,519166,Neil Ramírez,527043,Jefry Marte,R,Kevin Plawecki,608700,2,9,6,True,2017-05-21,Stolen,2B
2531,1B,2B,Stolen Base 2B,545361,Mike Trout,502706,Derek Holland,543068,C.J. Cron,L,Omar Narváez,553882,0,0,1,False,2017-05-16,Stolen,2B
2560,1B,2B,Stolen Base 2B,545361,Mike Trout,434378,Justin Verlander,472528,Luis Valbuena,R,James McCann,543510,1,1,3,False,2017-05-14,Stolen,2B
2561,1B,2B,Stolen Base 2B,545361,Mike Trout,434378,Justin Verlander,472528,Luis Valbuena,R,James McCann,543510,2,1,5,False,2017-05-14,Stolen,2B
2932,1B,2B,Stolen Base 2B,545361,Mike Trout,593423,Frankie Montas,405395,Albert Pujols,R,Stephen Vogt,519390,4,2,5,False,2017-04-26,Stolen,2B
3002,1B,2B,Stolen Base 2B,545361,Mike Trout,573186,Marcus Stroman,405395,Albert Pujols,R,Russell Martin,431145,0,0,1,False,2017-04-23,Stolen,2B
3117,1B,2B,Stolen Base 2B,545361,Mike Trout,450203,Charlie Morton,594777,Kole Calhoun,R,Evan Gattis,594828,1,0,3,True,2017-04-17,Stolen,2B
3147,1B,2B,Stolen Base 2B,545361,Mike Trout,501992,Nate Karns,405395,Albert Pujols,R,Salvador Perez,521692,0,1,1,True,2017-04-15,Stolen,2B
3191,1B,2B,Stolen Base 2B,545361,Mike Trout,506433,Yu Darvish,405395,Albert Pujols,R,Robinson Chirinos,455139,0,5,3,False,2017-04-13,Stolen,2B
3216,1B,2B,Caught Stealing 3B,545361,Mike Trout,430935,Cole Hamels,405395,Albert Pujols,L,Jonathan Lucroy,518960,0,1,1,False,2017-04-11,Caught,3B
3411,1B,2B,Stolen Base 2B,545361,Mike Trout,502748,Brad Peacock,527043,Jefry Marte,R,Jason Castro,488771,0,0,1,False,2016-09-30,Stolen,2B
3412,2B,3B,Stolen Base 3B,545361,Mike Trout,502748,Brad Peacock,527043,Jefry Marte,R,Jason Castro,488771,0,0,1,False,2016-09-30,Stolen,3B
3472,1B,,Caught Stealing 2B,545361,Mike Trout,596043,Daniel Mengden,543068,C.J. Cron,R,Stephen Vogt,519390,1,0,1,False,2016-09-27,Caught,2B
3576,1B,2B,Stolen Base 2B,545361,Mike Trout,571704,Ken Giles,405395,Albert Pujols,R,Jason Castro,488771,6,6,9,True,2016-09-23,Stolen,2B
3609,2B,,Caught Stealing 3B,545361,Mike Trout,502706,Derek Holland,592743,Andrelton Simmons,L,Jonathan Lucroy,518960,0,2,3,True,2016-09-21,Caught,3B
3686,2B,3B,Stolen Base 3B,545361,Mike Trout,434538,Francisco Liriano,592743,Andrelton Simmons,L,Russell Martin,431145,4,0,6,False,2016-09-17,Stolen,3B
3822,2B,3B,Stolen Base 3B,545361,Mike Trout,605309,Keone Kela,543068,C.J. Cron,R,Jonathan Lucroy,518960,5,4,7,False,2016-09-10,Stolen,3B
3895,2B,3B,Stolen Base 3B,545361,Mike Trout,594943,Zach Neal,543068,C.J. Cron,R,Stephen Vogt,519390,0,0,4,True,2016-09-06,Stolen,3B
3923,1B,2B,Stolen Base 2B,545361,Mike Trout,446321,Ross Detwiler,405395,Albert Pujols,L,Bruce Maxwell,622194,2,7,4,True,2016-09-05,Stolen,2B
3940,1B,,Caught Stealing 2B,545361,Mike Trout,547874,Hisashi Iwakuma,405395,Albert Pujols,R,Chris Iannetta,455104,0,2,3,True,2016-09-04,Caught,2B
3942,2B,3B,Stolen Base 3B,545361,Mike Trout,656186,Dan Altavilla,543068,C.J. Cron,R,Chris Iannetta,455104,1,3,8,True,2016-09-04,Stolen,3B
4169,1B,2B,Stolen Base 2B,545361,Mike Trout,607352,Joe Biagini,405395,Albert Pujols,R,Josh Thole,489365,6,2,8,True,2016-08-23,Stolen,2B
4191,1B,,Caught Stealing 2B,545361,Mike Trout,476589,Adam Warren,405395,Albert Pujols,R,Gary Sánchez,596142,1,0,8,False,2016-08-21,Caught,2B
4289,1B,2B,Stolen Base 2B,545361,Mike Trout,433587,Félix Hernández,405395,Albert Pujols,R,Mike Zunino,572287,1,0,3,False,2016-08-15,Stolen,2B
4336,1B,2B,Stolen Base 2B,545361,Mike Trout,605182,Mike Clevinger,527043,Jefry Marte,R,Chris Gimenez,460269,4,1,4,True,2016-08-13,Stolen,2B
4403,2B,3B,Stolen Base 3B,545361,Mike Trout,434628,Jason Hammel,434567,Geovany Soto,R,Willson Contreras,575929,1,0,4,True,2016-08-10,Stolen,3B
4573,1B,,Caught Stealing 2B,545361,Mike Trout,640455,Sean Manaea,405395,Albert Pujols,L,Stephen Vogt,519390,0,0,1,False,2016-08-02,Caught,2B
4845,2B,3B,Stolen Base 3B,545361,Mike Trout,527048,Martín Pérez,527043,Jefry Marte,L,Robinson Chirinos,455139,4,0,1,False,2016-07-20,Stolen,3B
4872,1B,2B,Stolen Base 2B,545361,Mike Trout,346798,Kyle Lohse,405395,Albert Pujols,R,Robinson Chirinos,455139,7,5,5,False,2016-07-19,Stolen,2B
5047,3B,score,Stolen Base Home,545361,Mike Trout,571670,Dylan Floro,592239,Todd Cunningham,R,Hank Conger,474233,0,4,8,True,2016-07-07,Stolen,Home
5056,2B,3B,Stolen Base 3B,545361,Mike Trout,592767,Drew Smyly,405395,Albert Pujols,L,Curt Casali,592200,0,4,3,True,2016-07-06,Stolen,3B
5107,1B,2B,Stolen Base 2B,545361,Mike Trout,457711,Sean O'Sullivan,405395,Albert Pujols,R,Sandy León,506702,0,0,1,True,2016-07-03,Stolen,2B
5147,1B,2B,Stolen Base 2B,545361,Mike Trout,547749,Junichi Tazawa,527043,Jefry Marte,R,Christian Vázquez,543877,5,4,7,True,2016-07-01,Stolen,2B
5185,1B,2B,Stolen Base 2B,545361,Mike Trout,444857,Scott Feldman,405395,Albert Pujols,R,Jason Castro,488771,0,3,1,False,2016-06-28,Stolen,2B
5320,1B,2B,Stolen Base 2B,545361,Mike Trout,543521,Collin McHugh,537953,Daniel Nava,R,Jason Castro,488771,0,1,1,True,2016-06-21,Stolen,2B
5555,2B,3B,Stolen Base 3B,545361,Mike Trout,467100,Iván Nova,543068,C.J. Cron,R,Brian McCann,435263,0,1,4,True,2016-06-09,Stolen,3B
5611,1B,2B,Stolen Base 2B,545361,Mike Trout,547888,Masahiro Tanaka,405395,Albert Pujols,R,Brian McCann,435263,0,2,3,True,2016-06-06,Stolen,2B
5702,1B,2B,Stolen Base 2B,545361,Mike Trout,408061,Francisco Rodríguez,543068,C.J. Cron,R,Jarrod Saltalamacchia,457454,0,3,9,False,2016-06-01,Stolen,2B
5752,2B,3B,Stolen Base 3B,545361,Mike Trout,501789,Will Harris,543213,Johnny Giavotella,R,Evan Gattis,594828,5,5,9,False,2016-05-29,Stolen,3B
5879,1B,2B,Stolen Base 2B,545361,Mike Trout,605164,Dylan Bundy,405395,Albert Pujols,R,Caleb Joseph,543376,6,2,7,False,2016-05-22,Stolen,2B
5922,1B,2B,Stolen Base 2B,545361,Mike Trout,548389,Ross Stripling,405395,Albert Pujols,R,Yasmani Grandal,518735,1,1,1,False,2016-05-19,Stolen,2B
6052,1B,2B,Stolen Base 2B,545361,Mike Trout,501992,Nate Karns,405395,Albert Pujols,R,Chris Iannetta,455104,0,0,4,True,2016-05-13,Stolen,2B
6249,1B,2B,Stolen Base 2B,545361,Mike Trout,519076,Jimmy Nelson,405395,Albert Pujols,R,Jonathan Lucroy,518960,0,1,1,True,2016-05-02,Stolen,2B
6519,1B,,Caught Stealing 2B,545361,Mike Trout,519242,Chris Sale,405395,Albert Pujols,L,Alex Avila,488671,1,0,4,True,2016-04-20,Caught,2B
6658,1B,2B,Stolen Base 2B,545361,Mike Trout,474668,Eric Surkamp,405395,Albert Pujols,L,Stephen Vogt,519390,0,0,3,True,2016-04-13,Stolen,2B
