,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2661,1B,2B,Stolen Base 2B,572761,Matt Carpenter,669923,George Kirby,663845,Alfonso Rivas III,R,Cal Raleigh,663728,1,0,2,False,2023-06-07,Stolen,2B
2821,2B,3B,Stolen Base 3B,572761,Matt Carpenter,455119,Chris Martin,502671,Paul Goldschmidt,R,Stephen Vogt,519390,4,4,7,False,2021-08-04,Stolen,3B
3925,1B,2B,Stolen Base 2B,572761,Matt Carpenter,458681,Lance Lynn,664056,Harrison Bader,R,Yasmani Grandal,518735,0,0,2,True,2021-05-24,Stolen,2B
7581,2B,3B,Stolen Base 3B,572761,Matt Carpenter,572703,Luke Bard,502671,Paul Goldschmidt,R,Dustin Garneau,572863,2,1,7,False,2019-06-21,Stolen,3B
7626,1B,2B,Stolen Base 2B,572761,Matt Carpenter,606424,Jarlín García,657557,Paul DeJong,L,Jorge Alfaro,595751,1,0,7,False,2019-06-19,Stolen,2B
7722,1B,2B,Stolen Base 2B,572761,Matt Carpenter,571927,Steven Matz,657557,Paul DeJong,L,Wilson Ramos,467092,1,4,5,True,2019-06-14,Stolen,2B
7854,1B,2B,Stolen Base 2B,572761,Matt Carpenter,543101,Anthony DeSclafani,657557,Paul DeJong,R,Tucker Barnhart,571466,1,0,3,False,2019-06-06,Stolen,2B
8409,2B,3B,Stolen Base 3B,572761,Matt Carpenter,506433,Yu Darvish,502671,Paul Goldschmidt,R,Taylor Davis,543089,1,2,3,True,2019-05-04,Stolen,3B
8508,1B,,Caught Stealing 2B,572761,Matt Carpenter,641816,Tyler Mahle,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,0,0,1,False,2019-04-27,Caught,2B
8560,1B,2B,Stolen Base 2B,572761,Matt Carpenter,605200,Zach Davies,502671,Paul Goldschmidt,R,Manny Piña,444489,2,1,5,False,2019-04-23,Stolen,2B
2089,1B,2B,Stolen Base 2B,572761,Matt Carpenter,592791,Jameson Taillon,502054,Tommy Pham,R,Francisco Cervelli,465041,0,4,5,True,2017-07-15,Stolen,2B
2927,1B,2B,Stolen Base 2B,572761,Matt Carpenter,448179,Rich Hill,576397,Jedd Gyorko,L,Yasmani Grandal,518735,1,3,4,False,2017-05-29,Stolen,2B
3686,1B,,Caught Stealing 2B,572761,Matt Carpenter,605200,Zach Davies,572039,Stephen Piscotty,R,Jett Bandy,542908,3,3,3,True,2017-04-20,Caught,2B
4452,1B,,Caught Stealing 2B,572761,Matt Carpenter,502624,Chase Anderson,572039,Stephen Piscotty,R,Andrew Susac,572180,0,0,1,False,2016-09-10,Caught,2B
5721,1B,,Caught Stealing 2B,572761,Matt Carpenter,477003,Jonathon Niese,407812,Matt Holliday,L,Erik Kratz,456124,0,0,1,False,2016-07-04,Caught,2B
5966,1B,,Caught Stealing 2B,572761,Matt Carpenter,518748,Justin Grimm,649557,Aledmys Díaz,R,Willson Contreras,575929,2,3,9,True,2016-06-20,Caught,2B
1012,1B,,Caught Stealing 2B,572761,Matt Carpenter,668964,Tobias Myers,502054,Tommy Pham,R,William Contreras,661388,0,0,2,False,2024-08-21,Caught,2B
7075,1B,2B,Stolen Base 2B,572761,Matt Carpenter,669923,George Kirby,663845,Alfonso Rivas III,R,Cal Raleigh,663728,1,0,2,False,2023-06-07,Stolen,2B
172,1B,2B,Stolen Base 2B,572761,Matt Carpenter,474699,Vance Worley,488810,Tony Cruz,R,Francisco Cervelli,465041,4,4,14,True,2015-07-11,Stolen,2B
270,1B,2B,Stolen Base 2B,572761,Matt Carpenter,452657,Jon Lester,425509,Jhonny Peralta,L,Miguel Montero,471083,0,0,1,True,2015-07-06,Stolen,2B
416,2B,,Caught Stealing 3B,572761,Matt Carpenter,460701,James Russell,518792,Jason Heyward,L,Miguel Montero,471083,4,1,5,False,2015-06-28,Caught,3B
1028,1B,2B,Stolen Base 2B,572761,Matt Carpenter,502211,Mike Bolsinger,425509,Jhonny Peralta,R,Austin Barnes,605131,2,0,5,False,2015-05-29,Stolen,2B
2162,1B,,Caught Stealing 2B,572761,Matt Carpenter,452657,Jon Lester,518792,Jason Heyward,L,Miguel Montero,471083,0,2,2,True,2015-04-05,Caught,2B
3127,1B,2B,Stolen Base 2B,572761,Matt Carpenter,430580,Alfredo Simon,543939,Kolten Wong,R,Devin Mesoraco,519023,1,2,5,False,2014-08-19,Stolen,2B
3305,2B,,Caught Stealing 3B,572761,Matt Carpenter,453192,Andrew Miller,407812,Matt Holliday,L,Caleb Joseph,543376,3,5,8,True,2014-08-10,Caught,3B
3364,2B,3B,Stolen Base 3B,572761,Matt Carpenter,519443,Brandon Workman,571431,Matt Adams,R,Christian Vázquez,543877,0,0,1,False,2014-08-07,Stolen,3B
3366,1B,,Caught Stealing 2B,572761,Matt Carpenter,519443,Brandon Workman,543939,Kolten Wong,R,Christian Vázquez,543877,3,0,2,False,2014-08-07,Caught,2B
4056,1B,2B,Stolen Base 2B,572761,Matt Carpenter,477132,Clayton Kershaw,407812,Matt Holliday,L,A.J. Ellis,454560,0,0,3,True,2014-06-29,Stolen,2B
4235,1B,,Caught Stealing 2B,572761,Matt Carpenter,571786,Mario Hollands,407812,Matt Holliday,L,Cameron Rupp,519237,5,3,7,False,2014-06-22,Caught,2B
4716,1B,2B,Stolen Base 2B,572761,Matt Carpenter,285064,Ryan Vogelsong,501800,Allen Craig,R,Héctor Sánchez,516949,1,0,1,False,2014-05-29,Stolen,2B
5693,1B,2B,Stolen Base 2B,572761,Matt Carpenter,429719,Edwin Jackson,543939,Kolten Wong,R,Welington Castillo,456078,3,2,2,False,2014-04-13,Stolen,2B
883,1B,2B,Stolen Base 2B,572761,Matt Carpenter,430580,Alfredo Simon,543939,Kolten Wong,R,Devin Mesoraco,519023,1,2,5,False,2014-08-19,Stolen,2B
1061,2B,,Caught Stealing 3B,572761,Matt Carpenter,453192,Andrew Miller,407812,Matt Holliday,L,Caleb Joseph,543376,3,5,8,True,2014-08-10,Caught,3B
1120,2B,3B,Stolen Base 3B,572761,Matt Carpenter,519443,Brandon Workman,571431,Matt Adams,R,Christian Vázquez,543877,0,0,1,False,2014-08-07,Stolen,3B
1122,1B,,Caught Stealing 2B,572761,Matt Carpenter,519443,Brandon Workman,543939,Kolten Wong,R,Christian Vázquez,543877,3,0,2,False,2014-08-07,Caught,2B
1812,1B,2B,Stolen Base 2B,572761,Matt Carpenter,477132,Clayton Kershaw,407812,Matt Holliday,L,A.J. Ellis,454560,0,0,3,True,2014-06-29,Stolen,2B
1991,1B,,Caught Stealing 2B,572761,Matt Carpenter,571786,Mario Hollands,407812,Matt Holliday,L,Cameron Rupp,519237,5,3,7,False,2014-06-22,Caught,2B
2472,1B,2B,Stolen Base 2B,572761,Matt Carpenter,285064,Ryan Vogelsong,501800,Allen Craig,R,Héctor Sánchez,516949,1,0,1,False,2014-05-29,Stolen,2B
3449,1B,2B,Stolen Base 2B,572761,Matt Carpenter,429719,Edwin Jackson,543939,Kolten Wong,R,Welington Castillo,456078,3,2,2,False,2014-04-13,Stolen,2B
417,1B,,Caught Stealing 2B,572761,Matt Carpenter,502624,Chase Anderson,572039,Stephen Piscotty,R,Andrew Susac,572180,0,0,1,False,2016-09-10,Caught,2B
1686,1B,,Caught Stealing 2B,572761,Matt Carpenter,477003,Jonathon Niese,407812,Matt Holliday,L,Erik Kratz,456124,0,0,1,False,2016-07-04,Caught,2B
1931,1B,,Caught Stealing 2B,572761,Matt Carpenter,518748,Justin Grimm,649557,Aledmys Díaz,R,Willson Contreras,575929,2,3,9,True,2016-06-20,Caught,2B
1461,1B,2B,Stolen Base 2B,572761,Matt Carpenter,592791,Jameson Taillon,502054,Tommy Pham,R,Francisco Cervelli,465041,0,4,5,True,2017-07-15,Stolen,2B
2299,1B,2B,Stolen Base 2B,572761,Matt Carpenter,448179,Rich Hill,576397,Jedd Gyorko,L,Yasmani Grandal,518735,1,3,4,False,2017-05-29,Stolen,2B
3058,1B,,Caught Stealing 2B,572761,Matt Carpenter,605200,Zach Davies,572039,Stephen Piscotty,R,Jett Bandy,542908,3,3,3,True,2017-04-20,Caught,2B
3824,1B,,Caught Stealing 2B,572761,Matt Carpenter,502624,Chase Anderson,572039,Stephen Piscotty,R,Andrew Susac,572180,0,0,1,False,2016-09-10,Caught,2B
5093,1B,,Caught Stealing 2B,572761,Matt Carpenter,477003,Jonathon Niese,407812,Matt Holliday,L,Erik Kratz,456124,0,0,1,False,2016-07-04,Caught,2B
5338,1B,,Caught Stealing 2B,572761,Matt Carpenter,518748,Justin Grimm,649557,Aledmys Díaz,R,Willson Contreras,575929,2,3,9,True,2016-06-20,Caught,2B
