,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
6463,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543859,Michael Tonkin,543333,Eric Hosmer,R,Juan Centeno,518542,1,6,4,True,2016-05-24,Stolen,2B
6660,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592314,Mike Foltynewicz,543333,Eric Hosmer,R,A.J. Pierzynski,150229,0,0,1,False,2016-05-14,Stolen,2B
6681,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,543017,Hunter Cervenka,543333,Eric Hosmer,L,Tyler Flowers,452095,2,1,8,False,2016-05-13,Stolen,3B
6875,2B,,Caught Stealing 3B,456715,Lorenzo Cain,461829,Gio González,434778,Kendrys Morales,L,Jose Lobaton,446653,0,2,3,False,2016-05-02,Caught,3B
6890,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592836,Taijuan Walker,543333,Eric Hosmer,R,Chris Iannetta,455104,0,3,5,True,2016-05-01,Stolen,2B
6936,1B,,Caught Stealing 2B,456715,Lorenzo Cain,433587,Félix Hernández,434778,Kendrys Morales,R,Chris Iannetta,455104,0,0,6,True,2016-04-29,Caught,2B
7108,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,460059,Mike Pelfrey,434778,Kendrys Morales,R,Jarrod Saltalamacchia,457454,4,0,4,False,2016-04-21,Stolen,3B
7429,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592789,Noah Syndergaard,543333,Eric Hosmer,R,Travis d'Arnaud,518595,0,2,6,False,2016-04-05,Stolen,2B
100,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,458006,Matt Albers,543333,Eric Hosmer,R,Tyler Flowers,452095,0,4,7,True,2015-07-19,Stolen,2B
223,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,501992,Nate Karns,521692,Salvador Perez,R,René Rivera,425784,7,3,5,False,2015-07-09,Stolen,3B
323,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502272,Casey Fien,543333,Eric Hosmer,R,Kurt Suzuki,435559,1,2,8,False,2015-07-03,Stolen,2B
451,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,431148,Scott Kazmir,434778,Kendrys Morales,L,Josh Phegley,572033,2,3,6,True,2015-06-27,Stolen,3B
570,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519144,Rick Porcello,543333,Eric Hosmer,R,Sandy León,506702,0,1,1,False,2015-06-20,Stolen,2B
571,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,519144,Rick Porcello,543333,Eric Hosmer,R,Sandy León,506702,0,1,1,False,2015-06-20,Stolen,3B
572,3B,,Caught Stealing Home,456715,Lorenzo Cain,519144,Rick Porcello,434778,Kendrys Morales,R,Sandy León,506702,0,1,1,False,2015-06-20,Caught,Home
573,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519144,Rick Porcello,543333,Eric Hosmer,R,Sandy León,506702,1,2,3,False,2015-06-20,Stolen,2B
744,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,544928,Tyler Lyons,425567,Alex Rios,L,Yadier Molina,425877,0,0,1,True,2015-06-13,Stolen,3B
805,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543507,Trevor May,434778,Kendrys Morales,R,Kurt Suzuki,435559,0,1,1,True,2015-06-09,Stolen,2B
1040,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,429719,Edwin Jackson,543333,Eric Hosmer,R,Miguel Montero,471083,4,8,9,True,2015-05-29,Stolen,2B
1061,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,476454,Dellin Betances,434778,Kendrys Morales,R,Brian McCann,435263,4,2,8,True,2015-05-27,Stolen,2B
1218,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,628452,Raisel Iglesias,434778,Kendrys Morales,R,Tucker Barnhart,571466,6,1,8,False,2015-05-20,Stolen,3B
1451,1B,,Caught Stealing 2B,456715,Lorenzo Cain,434671,Aníbal Sánchez,543333,Eric Hosmer,R,James McCann,543510,0,4,2,True,2015-05-09,Caught,2B
1633,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,430580,Alfredo Simon,543333,Eric Hosmer,R,James McCann,543510,3,0,5,False,2015-04-30,Stolen,2B
1828,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,460059,Mike Pelfrey,543333,Eric Hosmer,R,Kurt Suzuki,435559,0,3,1,False,2015-04-22,Stolen,2B
1890,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,447714,Eric O'Flaherty,543333,Eric Hosmer,L,Josh Phegley,572033,2,2,8,False,2015-04-19,Stolen,3B
1932,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543243,Sonny Gray,543333,Eric Hosmer,R,Stephen Vogt,519390,1,1,3,False,2015-04-17,Stolen,2B
1956,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543548,Tommy Milone,543333,Eric Hosmer,L,Kurt Suzuki,435559,2,2,3,True,2015-04-16,Stolen,2B
2054,1B,,Caught Stealing 2B,456715,Lorenzo Cain,450308,Jered Weaver,543333,Eric Hosmer,R,Chris Iannetta,455104,1,1,4,True,2015-04-11,Caught,2B
2148,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502188,Jeff Samardzija,543333,Eric Hosmer,R,Tyler Flowers,452095,2,0,3,False,2015-04-06,Stolen,2B
2195,1B,,Caught Stealing 2B,456715,Lorenzo Cain,444857,Scott Feldman,543333,Eric Hosmer,R,Jason Castro,488771,0,0,3,True,2015-04-03,Caught,2B
2249,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,452657,Jon Lester,543333,Eric Hosmer,L,Geovany Soto,434567,4,7,8,False,2014-09-30,Stolen,2B
2313,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,456051,Hector Noesí,543333,Eric Hosmer,R,Adrian Nieto,543589,0,2,1,True,2014-09-26,Stolen,2B
2409,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,547348,C.C. Lee,456714,Billy Butler,R,Yan Gomes,543228,0,2,8,True,2014-09-22,Stolen,2B
2425,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,462382,Jim Johnson,543333,Eric Hosmer,R,Bryan Holaday,592407,4,2,4,False,2014-09-21,Stolen,2B
2587,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,598264,Matt Barnes,460086,Alex Gordon,R,Christian Vázquez,543877,6,1,8,False,2014-09-13,Stolen,2B
2664,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519144,Rick Porcello,444876,Alcides Escobar,R,Alex Avila,488671,0,2,7,True,2014-09-10,Stolen,2B
2914,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519240,Marc Rzepczynski,519058,Mike Moustakas,L,Yan Gomes,543228,1,1,8,False,2014-08-30,Stolen,2B
2957,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543548,Tommy Milone,518568,Christian Colón,L,Kurt Suzuki,435559,2,2,2,False,2014-08-28,Stolen,2B
2959,1B,2B,Caught Stealing 2B,456715,Lorenzo Cain,543548,Tommy Milone,518568,Christian Colón,L,Kurt Suzuki,435559,3,4,4,False,2014-08-28,Caught,2B
2983,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,461833,Phil Hughes,519058,Mike Moustakas,R,Kurt Suzuki,435559,0,1,8,False,2014-08-27,Stolen,2B
3022,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,435044,Scott Baker,519058,Mike Moustakas,R,Robinson Chirinos,455139,1,0,2,True,2014-08-24,Stolen,2B
3073,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,607309,Phil Klein,444876,Alcides Escobar,R,Robinson Chirinos,455139,1,4,7,True,2014-08-22,Stolen,3B
3205,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519151,Ryan Pressly,408299,Omar Infante,R,Kurt Suzuki,435559,3,6,9,True,2014-08-15,Stolen,2B
3222,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,448281,Sean Doolittle,502481,Jarrod Dyson,L,John Jaso,444379,7,3,8,False,2014-08-14,Stolen,2B
3396,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,489119,Wade Miley,519058,Mike Moustakas,L,Miguel Montero,471083,1,3,4,True,2014-08-05,Stolen,2B
3489,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,573204,Caleb Thielbar,519058,Mike Moustakas,L,Eric Fryer,518700,2,2,7,False,2014-07-31,Stolen,2B
3609,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,446099,John Axford,502143,Danny Valencia,R,Yan Gomes,543228,1,1,14,False,2014-07-24,Stolen,2B
3638,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,474029,Zach Putnam,408299,Omar Infante,R,Tyler Flowers,452095,1,2,9,True,2014-07-23,Stolen,2B
3857,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502171,Alex Cobb,543333,Eric Hosmer,R,José Molina,150040,0,1,3,True,2014-07-09,Stolen,2B
3888,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,476451,Jeremy Hellickson,543333,Eric Hosmer,R,Ryan Hanigan,452672,0,0,3,True,2014-07-08,Stolen,2B
3914,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,489446,Kirby Yates,543333,Eric Hosmer,R,Ryan Hanigan,452672,0,2,7,True,2014-07-07,Stolen,2B
3915,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,434663,Juan Carlos Oviedo,543333,Eric Hosmer,R,Ryan Hanigan,452672,0,5,9,True,2014-07-07,Stolen,2B
3942,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,543334,TJ House,543333,Eric Hosmer,L,George Kottaras,435459,0,1,1,True,2014-07-05,Stolen,3B
3966,2B,,Caught Stealing 3B,456715,Lorenzo Cain,458708,Josh Tomlin,456714,Billy Butler,R,Yan Gomes,543228,0,1,3,True,2014-07-04,Caught,3B
4150,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,429717,Dan Haren,543333,Eric Hosmer,R,A.J. Ellis,454560,3,4,5,False,2014-06-25,Stolen,2B
4383,1B,,Caught Stealing 2B,456715,Lorenzo Cain,474029,Zach Putnam,519058,Mike Moustakas,R,Adrian Nieto,543589,3,6,8,True,2014-06-15,Caught,2B
4768,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,444857,Scott Feldman,444876,Alcides Escobar,R,Jason Castro,488771,0,5,2,False,2014-05-26,Stolen,2B
4897,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,407911,Frank Francisco,502143,Danny Valencia,R,Tyler Flowers,452095,4,7,8,False,2014-05-20,Stolen,2B
4898,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,407911,Frank Francisco,465674,Pedro Ciriaco,R,Tyler Flowers,452095,5,7,8,False,2014-05-20,Stolen,3B
4954,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502032,Bud Norris,519058,Mike Moustakas,R,Caleb Joseph,543376,1,0,2,False,2014-05-17,Stolen,2B
5889,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,605304,Erik Johnson,444876,Alcides Escobar,R,Tyler Flowers,452095,7,2,5,False,2014-04-04,Stolen,2B
5946,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,456379,Al Alburquerque,493114,Norichika Aoki,R,Alex Avila,488671,1,1,10,True,2014-04-02,Stolen,2B
5,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,452657,Jon Lester,543333,Eric Hosmer,L,Geovany Soto,434567,4,7,8,False,2014-09-30,Stolen,2B
69,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,456051,Hector Noesí,543333,Eric Hosmer,R,Adrian Nieto,543589,0,2,1,True,2014-09-26,Stolen,2B
165,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,547348,C.C. Lee,456714,Billy Butler,R,Yan Gomes,543228,0,2,8,True,2014-09-22,Stolen,2B
181,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,462382,Jim Johnson,543333,Eric Hosmer,R,Bryan Holaday,592407,4,2,4,False,2014-09-21,Stolen,2B
343,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,598264,Matt Barnes,460086,Alex Gordon,R,Christian Vázquez,543877,6,1,8,False,2014-09-13,Stolen,2B
420,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519144,Rick Porcello,444876,Alcides Escobar,R,Alex Avila,488671,0,2,7,True,2014-09-10,Stolen,2B
670,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519240,Marc Rzepczynski,519058,Mike Moustakas,L,Yan Gomes,543228,1,1,8,False,2014-08-30,Stolen,2B
713,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543548,Tommy Milone,518568,Christian Colón,L,Kurt Suzuki,435559,2,2,2,False,2014-08-28,Stolen,2B
715,1B,2B,Caught Stealing 2B,456715,Lorenzo Cain,543548,Tommy Milone,518568,Christian Colón,L,Kurt Suzuki,435559,3,4,4,False,2014-08-28,Caught,2B
739,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,461833,Phil Hughes,519058,Mike Moustakas,R,Kurt Suzuki,435559,0,1,8,False,2014-08-27,Stolen,2B
778,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,435044,Scott Baker,519058,Mike Moustakas,R,Robinson Chirinos,455139,1,0,2,True,2014-08-24,Stolen,2B
829,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,607309,Phil Klein,444876,Alcides Escobar,R,Robinson Chirinos,455139,1,4,7,True,2014-08-22,Stolen,3B
961,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519151,Ryan Pressly,408299,Omar Infante,R,Kurt Suzuki,435559,3,6,9,True,2014-08-15,Stolen,2B
978,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,448281,Sean Doolittle,502481,Jarrod Dyson,L,John Jaso,444379,7,3,8,False,2014-08-14,Stolen,2B
1152,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,489119,Wade Miley,519058,Mike Moustakas,L,Miguel Montero,471083,1,3,4,True,2014-08-05,Stolen,2B
1245,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,573204,Caleb Thielbar,519058,Mike Moustakas,L,Eric Fryer,518700,2,2,7,False,2014-07-31,Stolen,2B
1365,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,446099,John Axford,502143,Danny Valencia,R,Yan Gomes,543228,1,1,14,False,2014-07-24,Stolen,2B
1394,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,474029,Zach Putnam,408299,Omar Infante,R,Tyler Flowers,452095,1,2,9,True,2014-07-23,Stolen,2B
1613,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502171,Alex Cobb,543333,Eric Hosmer,R,José Molina,150040,0,1,3,True,2014-07-09,Stolen,2B
1644,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,476451,Jeremy Hellickson,543333,Eric Hosmer,R,Ryan Hanigan,452672,0,0,3,True,2014-07-08,Stolen,2B
1670,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,489446,Kirby Yates,543333,Eric Hosmer,R,Ryan Hanigan,452672,0,2,7,True,2014-07-07,Stolen,2B
1671,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,434663,Juan Carlos Oviedo,543333,Eric Hosmer,R,Ryan Hanigan,452672,0,5,9,True,2014-07-07,Stolen,2B
1698,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,543334,TJ House,543333,Eric Hosmer,L,George Kottaras,435459,0,1,1,True,2014-07-05,Stolen,3B
1722,2B,,Caught Stealing 3B,456715,Lorenzo Cain,458708,Josh Tomlin,456714,Billy Butler,R,Yan Gomes,543228,0,1,3,True,2014-07-04,Caught,3B
1906,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,429717,Dan Haren,543333,Eric Hosmer,R,A.J. Ellis,454560,3,4,5,False,2014-06-25,Stolen,2B
2139,1B,,Caught Stealing 2B,456715,Lorenzo Cain,474029,Zach Putnam,519058,Mike Moustakas,R,Adrian Nieto,543589,3,6,8,True,2014-06-15,Caught,2B
2524,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,444857,Scott Feldman,444876,Alcides Escobar,R,Jason Castro,488771,0,5,2,False,2014-05-26,Stolen,2B
2653,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,407911,Frank Francisco,502143,Danny Valencia,R,Tyler Flowers,452095,4,7,8,False,2014-05-20,Stolen,2B
2654,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,407911,Frank Francisco,465674,Pedro Ciriaco,R,Tyler Flowers,452095,5,7,8,False,2014-05-20,Stolen,3B
2710,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502032,Bud Norris,519058,Mike Moustakas,R,Caleb Joseph,543376,1,0,2,False,2014-05-17,Stolen,2B
3645,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,605304,Erik Johnson,444876,Alcides Escobar,R,Tyler Flowers,452095,7,2,5,False,2014-04-04,Stolen,2B
3702,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,456379,Al Alburquerque,493114,Norichika Aoki,R,Alex Avila,488671,1,1,10,True,2014-04-02,Stolen,2B
437,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,607074,Carlos Rodón,543333,Eric Hosmer,L,Omar Narváez,553882,0,0,1,True,2016-09-09,Stolen,2B
631,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,476454,Dellin Betances,543333,Eric Hosmer,R,Gary Sánchez,596142,3,4,8,False,2016-08-30,Stolen,2B
651,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,501381,Michael Pineda,543333,Eric Hosmer,R,Gary Sánchez,596142,1,0,1,False,2016-08-29,Stolen,2B
708,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,453214,Steven Wright,543333,Eric Hosmer,R,Sandy León,506702,0,3,1,True,2016-08-26,Stolen,2B
757,1B,,Caught Stealing 2B,456715,Lorenzo Cain,488768,Andrew Cashner,543333,Eric Hosmer,R,J.T. Realmuto,592663,0,1,6,True,2016-08-23,Caught,2B
820,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519151,Ryan Pressly,543333,Eric Hosmer,R,Juan Centeno,518542,4,4,9,False,2016-08-19,Stolen,2B
950,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502043,Kyle Gibson,543333,Eric Hosmer,R,Kurt Suzuki,435559,3,2,5,True,2016-08-12,Stolen,2B
1180,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,542882,Matt Andriese,543333,Eric Hosmer,R,Curt Casali,592200,0,1,1,True,2016-08-02,Stolen,2B
1228,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,527048,Martín Pérez,543333,Eric Hosmer,L,Bobby Wilson,435064,1,1,6,True,2016-07-30,Stolen,2B
2004,1B,,Caught Stealing 2B,456715,Lorenzo Cain,434378,Justin Verlander,521692,Salvador Perez,R,James McCann,543510,3,1,3,False,2016-06-16,Caught,2B
2428,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543859,Michael Tonkin,543333,Eric Hosmer,R,Juan Centeno,518542,1,6,4,True,2016-05-24,Stolen,2B
2625,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592314,Mike Foltynewicz,543333,Eric Hosmer,R,A.J. Pierzynski,150229,0,0,1,False,2016-05-14,Stolen,2B
2646,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,543017,Hunter Cervenka,543333,Eric Hosmer,L,Tyler Flowers,452095,2,1,8,False,2016-05-13,Stolen,3B
2840,2B,,Caught Stealing 3B,456715,Lorenzo Cain,461829,Gio González,434778,Kendrys Morales,L,Jose Lobaton,446653,0,2,3,False,2016-05-02,Caught,3B
2855,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592836,Taijuan Walker,543333,Eric Hosmer,R,Chris Iannetta,455104,0,3,5,True,2016-05-01,Stolen,2B
2901,1B,,Caught Stealing 2B,456715,Lorenzo Cain,433587,Félix Hernández,434778,Kendrys Morales,R,Chris Iannetta,455104,0,0,6,True,2016-04-29,Caught,2B
3073,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,460059,Mike Pelfrey,434778,Kendrys Morales,R,Jarrod Saltalamacchia,457454,4,0,4,False,2016-04-21,Stolen,3B
3394,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592789,Noah Syndergaard,543333,Eric Hosmer,R,Travis d'Arnaud,518595,0,2,6,False,2016-04-05,Stolen,2B
7,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,592836,Taijuan Walker,519058,Mike Moustakas,R,Jeff Mathis,425772,1,0,4,False,2017-09-30,Stolen,3B
204,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,474463,Brett Anderson,466320,Melky Cabrera,L,Raffy Lopez,607257,0,1,1,True,2017-09-20,Stolen,2B
346,1B,2B,Caught Stealing Home,456715,Lorenzo Cain,608337,Lucas Giolito,466320,Melky Cabrera,R,Kevan Smith,607345,0,0,1,False,2017-09-13,Caught,Home
582,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543606,Jake Odorizzi,543333,Eric Hosmer,R,Wilson Ramos,467092,0,0,1,False,2017-08-30,Stolen,2B
898,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,501563,Simon Castro,543333,Eric Hosmer,R,Bruce Maxwell,622194,2,6,7,True,2017-08-14,Stolen,2B
915,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,502706,Derek Holland,543333,Eric Hosmer,L,Kevan Smith,607345,0,3,2,True,2017-08-13,Stolen,3B
978,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502190,Mike Leake,543333,Eric Hosmer,R,Yadier Molina,425877,0,3,2,True,2017-08-09,Stolen,2B
1048,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592533,Cody Martin,543333,Eric Hosmer,R,Carlos Ruiz,434563,8,1,7,False,2017-08-06,Stolen,2B
1061,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592533,Cody Martin,543333,Eric Hosmer,R,Carlos Ruiz,434563,8,1,7,False,2017-08-05,Stolen,2B
1107,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,451596,Yovani Gallardo,543333,Eric Hosmer,R,Mike Zunino,572287,0,2,4,False,2017-08-03,Stolen,2B
1108,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,451596,Yovani Gallardo,466320,Melky Cabrera,R,Mike Zunino,572287,2,3,6,False,2017-08-03,Stolen,2B
1174,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,434622,Ubaldo Jiménez,543333,Eric Hosmer,R,Caleb Joseph,543376,0,1,1,True,2017-07-31,Stolen,3B
1208,1B,,Caught Stealing 2B,456715,Lorenzo Cain,592390,Heath Hembree,543333,Eric Hosmer,R,Christian Vázquez,543877,7,8,8,True,2017-07-29,Caught,2B
1321,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,460059,Mike Pelfrey,543333,Eric Hosmer,R,Kevan Smith,607345,0,1,4,False,2017-07-22,Stolen,2B
1650,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,608648,Tyler Duffey,543333,Eric Hosmer,R,Chris Gimenez,460269,6,6,6,False,2017-07-01,Stolen,2B
1917,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543542,Alex Meyer,519058,Mike Moustakas,R,Martín Maldonado,455117,1,0,4,True,2017-06-17,Stolen,2B
1918,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543542,Alex Meyer,543333,Eric Hosmer,R,Martín Maldonado,455117,5,0,6,True,2017-06-17,Stolen,2B
2435,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,573244,Adam Wilk,543333,Eric Hosmer,L,Jason Castro,488771,0,5,5,True,2017-05-21,Stolen,2B
2509,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,501381,Michael Pineda,543333,Eric Hosmer,R,Gary Sánchez,596142,0,1,1,False,2017-05-17,Stolen,2B
2624,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,605164,Dylan Bundy,521692,Salvador Perez,R,Caleb Joseph,543376,1,0,1,False,2017-05-12,Stolen,3B
2691,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,514981,Diego Moreno,521692,Salvador Perez,R,Jesús Sucre,491696,6,7,12,True,2017-05-09,Stolen,2B
2705,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,643493,Austin Pruitt,543333,Eric Hosmer,R,Derek Norris,519083,1,5,7,True,2017-05-08,Stolen,2B
2724,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592102,Cody Allen,624585,Jorge Soler,R,Yan Gomes,543228,0,1,9,False,2017-05-07,Stolen,2B
3060,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,488768,Andrew Cashner,543333,Eric Hosmer,R,Jonathan Lucroy,518960,0,0,6,True,2017-04-20,Stolen,2B
3076,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,518516,Madison Bumgarner,543333,Eric Hosmer,L,Nick Hundley,460026,0,0,3,False,2017-04-19,Stolen,2B
3183,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,534910,Jesse Hahn,461235,Brandon Moss,R,Stephen Vogt,519390,3,0,3,False,2017-04-13,Stolen,3B
3243,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,605194,Jharel Cotton,543333,Eric Hosmer,R,Stephen Vogt,519390,0,2,4,False,2017-04-10,Stolen,2B
3303,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502748,Brad Peacock,461235,Brandon Moss,R,Evan Gattis,594828,1,5,9,True,2017-04-07,Stolen,2B
3371,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,429722,Ervin Santana,543333,Eric Hosmer,R,Jason Castro,488771,1,1,7,True,2017-04-03,Stolen,2B
3844,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,607074,Carlos Rodón,543333,Eric Hosmer,L,Omar Narváez,553882,0,0,1,True,2016-09-09,Stolen,2B
4038,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,476454,Dellin Betances,543333,Eric Hosmer,R,Gary Sánchez,596142,3,4,8,False,2016-08-30,Stolen,2B
4058,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,501381,Michael Pineda,543333,Eric Hosmer,R,Gary Sánchez,596142,1,0,1,False,2016-08-29,Stolen,2B
4115,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,453214,Steven Wright,543333,Eric Hosmer,R,Sandy León,506702,0,3,1,True,2016-08-26,Stolen,2B
4164,1B,,Caught Stealing 2B,456715,Lorenzo Cain,488768,Andrew Cashner,543333,Eric Hosmer,R,J.T. Realmuto,592663,0,1,6,True,2016-08-23,Caught,2B
4227,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519151,Ryan Pressly,543333,Eric Hosmer,R,Juan Centeno,518542,4,4,9,False,2016-08-19,Stolen,2B
4357,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502043,Kyle Gibson,543333,Eric Hosmer,R,Kurt Suzuki,435559,3,2,5,True,2016-08-12,Stolen,2B
4587,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,542882,Matt Andriese,543333,Eric Hosmer,R,Curt Casali,592200,0,1,1,True,2016-08-02,Stolen,2B
4635,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,527048,Martín Pérez,543333,Eric Hosmer,L,Bobby Wilson,435064,1,1,6,True,2016-07-30,Stolen,2B
5411,1B,,Caught Stealing 2B,456715,Lorenzo Cain,434378,Justin Verlander,521692,Salvador Perez,R,James McCann,543510,3,1,3,False,2016-06-16,Caught,2B
5835,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543859,Michael Tonkin,543333,Eric Hosmer,R,Juan Centeno,518542,1,6,4,True,2016-05-24,Stolen,2B
