,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
132,1B,2B,Stolen Base 2B,542993,Billy Burns,429722,Ervin Santana,450314,Ben Zobrist,R,Kurt Suzuki,435559,0,5,8,False,2015-07-17,Stolen,2B
310,1B,2B,Stolen Base 2B,542993,Billy Burns,433587,Félix Hernández,519390,Stephen Vogt,R,Jesús Sucre,491696,0,0,1,False,2015-07-04,Stolen,2B
378,2B,3B,Stolen Base 3B,542993,Billy Burns,407822,Jorge De La Rosa,519390,Stephen Vogt,L,Michael McKenry,502374,0,1,6,False,2015-06-30,Stolen,3B
581,1B,2B,Stolen Base 2B,542993,Billy Burns,450308,Jered Weaver,543760,Marcus Semien,R,Carlos Pérez,542208,1,0,5,False,2015-06-20,Stolen,2B
591,1B,2B,Stolen Base 2B,542993,Billy Burns,533167,Matt Shoemaker,519390,Stephen Vogt,R,Chris Iannetta,455104,0,0,1,False,2015-06-19,Stolen,2B
632,1B,,Caught Stealing 2B,542993,Billy Burns,628333,Odrisamer Despaigne,502210,Josh Reddick,R,Derek Norris,519083,4,0,2,False,2015-06-17,Caught,2B
666,1B,2B,Stolen Base 2B,542993,Billy Burns,518886,Craig Kimbrel,519299,Eric Sogard,R,Austin Hedges,595978,5,6,9,True,2015-06-16,Stolen,2B
709,1B,2B,Stolen Base 2B,542993,Billy Burns,533167,Matt Shoemaker,543760,Marcus Semien,R,Chris Iannetta,455104,0,1,3,True,2015-06-14,Stolen,2B
778,1B,2B,Stolen Base 2B,542993,Billy Burns,592346,Chi Chi González,543760,Marcus Semien,R,Carlos Corporán,449786,0,0,1,False,2015-06-11,Stolen,2B
921,1B,2B,Stolen Base 2B,542993,Billy Burns,572888,Shane Greene,450314,Ben Zobrist,R,Bryan Holaday,592407,0,4,5,True,2015-06-04,Stolen,2B
979,1B,2B,Stolen Base 2B,542993,Billy Burns,476589,Adam Warren,450314,Ben Zobrist,R,John Ryan Murphy,571974,0,0,6,False,2015-05-31,Stolen,2B
980,2B,3B,Stolen Base 3B,542993,Billy Burns,476589,Adam Warren,450314,Ben Zobrist,R,John Ryan Murphy,571974,0,0,6,False,2015-05-31,Stolen,3B
1129,1B,2B,Stolen Base 2B,542993,Billy Burns,543258,Preston Guilmet,543760,Marcus Semien,R,Bobby Wilson,435064,2,6,9,True,2015-05-24,Stolen,2B
1147,1B,2B,Stolen Base 2B,542993,Billy Burns,501992,Nate Karns,502210,Josh Reddick,R,René Rivera,425784,0,0,1,True,2015-05-23,Stolen,2B
1172,1B,2B,Stolen Base 2B,542993,Billy Burns,502042,Chris Archer,519299,Eric Sogard,R,René Rivera,425784,0,1,5,True,2015-05-22,Stolen,2B
1246,1B,2B,Stolen Base 2B,542993,Billy Burns,433584,Roberto Hernandez,543760,Marcus Semien,R,Jason Castro,488771,2,1,5,True,2015-05-19,Stolen,2B
1276,1B,2B,Stolen Base 2B,542993,Billy Burns,502188,Jeff Samardzija,543760,Marcus Semien,R,Geovany Soto,434567,2,5,5,False,2015-05-17,Stolen,2B
1500,1B,2B,Stolen Base 2B,542993,Billy Burns,445060,Ricky Nolasco,456714,Billy Butler,R,Kurt Suzuki,435559,3,3,3,True,2015-05-07,Stolen,2B
1533,1B,2B,Stolen Base 2B,542993,Billy Burns,543507,Trevor May,543760,Marcus Semien,R,Kurt Suzuki,435559,0,0,1,True,2015-05-05,Stolen,2B
1568,2B,3B,Caught Stealing 2B,542993,Billy Burns,451596,Yovani Gallardo,519390,Stephen Vogt,R,Carlos Corporán,449786,0,0,3,True,2015-05-03,Caught,2B
1570,1B,,Caught Stealing 2B,542993,Billy Burns,542669,Roman Mendez,543760,Marcus Semien,R,Carlos Corporán,449786,0,5,9,True,2015-05-03,Caught,2B
2173,1B,2B,Stolen Base 2B,542993,Billy Burns,453311,Tim Lincecum,453539,Sam Fuld,R,Héctor Sánchez,516949,1,2,7,False,2015-04-04,Stolen,2B
2234,1B,,Caught Stealing 2B,542993,Billy Burns,607968,Drew Rucinski,656996,J.P. Sportman,R,Carlos Pérez,542208,1,1,3,False,2015-04-01,Caught,2B
2287,1B,,Caught Stealing 2B,542993,Billy Burns,491703,Neftalí Feliz,424825,Coco Crisp,R,Robinson Chirinos,455139,5,4,9,True,2014-09-27,Caught,2B
2369,1B,2B,Stolen Base 2B,542993,Billy Burns,477569,Fernando Salas,502210,Josh Reddick,R,Chris Iannetta,455104,4,5,8,False,2014-09-24,Stolen,2B
2607,1B,2B,Stolen Base 2B,542993,Billy Burns,572020,James Paxton,346857,Nick Punto,L,Mike Zunino,572287,3,2,6,True,2014-09-12,Stolen,2B
2704,1B,2B,Stolen Base 2B,542993,Billy Burns,474668,Eric Surkamp,424825,Coco Crisp,L,Tyler Flowers,452095,3,3,8,True,2014-09-08,Stolen,2B
43,1B,,Caught Stealing 2B,542993,Billy Burns,491703,Neftalí Feliz,424825,Coco Crisp,R,Robinson Chirinos,455139,5,4,9,True,2014-09-27,Caught,2B
125,1B,2B,Stolen Base 2B,542993,Billy Burns,477569,Fernando Salas,502210,Josh Reddick,R,Chris Iannetta,455104,4,5,8,False,2014-09-24,Stolen,2B
363,1B,2B,Stolen Base 2B,542993,Billy Burns,572020,James Paxton,346857,Nick Punto,L,Mike Zunino,572287,3,2,6,True,2014-09-12,Stolen,2B
460,1B,2B,Stolen Base 2B,542993,Billy Burns,474668,Eric Surkamp,424825,Coco Crisp,L,Tyler Flowers,452095,3,3,8,True,2014-09-08,Stolen,2B
259,1B,2B,Stolen Base 2B,542993,Billy Burns,607074,Carlos Rodón,543333,Eric Hosmer,L,Omar Narváez,553882,2,1,3,False,2016-09-19,Stolen,2B
610,1B,2B,Stolen Base 2B,542993,Billy Burns,453284,Blake Parker,460086,Alex Gordon,R,Gary Sánchez,596142,4,4,11,False,2016-08-31,Stolen,2B
611,2B,3B,Stolen Base 3B,542993,Billy Burns,453284,Blake Parker,449181,Paulo Orlando,R,Gary Sánchez,596142,4,4,11,False,2016-08-31,Stolen,3B
971,1B,,Caught Stealing 2B,542993,Billy Burns,608334,Carson Fulmer,609275,Adalberto Mondesi,R,Dioner Navarro,425900,2,1,7,False,2016-08-11,Caught,2B
1713,1B,2B,Stolen Base 2B,542993,Billy Burns,504379,Juan Nicasio,424825,Coco Crisp,R,Erik Kratz,456124,2,2,9,False,2016-07-02,Stolen,2B
1978,1B,2B,Stolen Base 2B,542993,Billy Burns,453311,Tim Lincecum,519390,Stephen Vogt,R,Carlos Pérez,542208,0,0,3,False,2016-06-18,Stolen,2B
2395,1B,2B,Stolen Base 2B,542993,Billy Burns,607074,Carlos Rodón,543333,Eric Hosmer,L,Omar Narváez,553882,2,1,3,False,2016-05-26,Stolen,2B
2468,1B,2B,Stolen Base 2B,542993,Billy Burns,501381,Michael Pineda,519390,Stephen Vogt,R,Brian McCann,435263,1,0,1,False,2016-05-22,Stolen,2B
2469,2B,3B,Stolen Base 3B,542993,Billy Burns,501381,Michael Pineda,519390,Stephen Vogt,R,Brian McCann,435263,1,0,1,False,2016-05-22,Stolen,3B
2553,2B,3B,Stolen Base 3B,542993,Billy Burns,527048,Martín Pérez,502143,Danny Valencia,L,Bryan Holaday,592407,2,0,1,False,2016-05-18,Stolen,3B
2655,1B,2B,Stolen Base 2B,542993,Billy Burns,444436,Ryan Webb,502210,Josh Reddick,R,Curt Casali,592200,3,6,9,True,2016-05-13,Stolen,2B
2774,1B,,Caught Stealing 2B,542993,Billy Burns,434622,Ubaldo Jiménez,476704,Jed Lowrie,R,Caleb Joseph,543376,0,0,3,True,2016-05-07,Caught,2B
2819,1B,2B,Stolen Base 2B,542993,Billy Burns,547874,Hisashi Iwakuma,476704,Jed Lowrie,R,Steve Clevenger,502182,1,3,6,False,2016-05-03,Stolen,2B
2907,1B,,Caught Stealing 2B,542993,Billy Burns,571666,Mike Fiers,476704,Jed Lowrie,R,Jason Castro,488771,0,0,1,False,2016-04-29,Caught,2B
2910,1B,2B,Stolen Base 2B,542993,Billy Burns,571704,Ken Giles,476704,Jed Lowrie,R,Jason Castro,488771,4,4,8,False,2016-04-29,Stolen,2B
2936,1B,2B,Stolen Base 2B,542993,Billy Burns,434671,Aníbal Sánchez,476704,Jed Lowrie,R,Jarrod Saltalamacchia,457454,0,0,3,True,2016-04-28,Stolen,2B
2937,2B,3B,Stolen Base 3B,542993,Billy Burns,434671,Aníbal Sánchez,502210,Josh Reddick,R,Jarrod Saltalamacchia,457454,0,1,3,True,2016-04-28,Stolen,3B
3076,1B,2B,Stolen Base 2B,542993,Billy Burns,622663,Luis Severino,502210,Josh Reddick,R,Brian McCann,435263,0,0,1,True,2016-04-21,Stolen,2B
3253,1B,2B,Stolen Base 2B,542993,Billy Burns,502327,Héctor Santiago,572033,Josh Phegley,L,Geovany Soto,434567,0,0,1,False,2016-04-12,Stolen,2B
3254,2B,3B,Stolen Base 3B,542993,Billy Burns,502327,Héctor Santiago,502210,Josh Reddick,L,Geovany Soto,434567,3,1,3,False,2016-04-12,Stolen,3B
3329,1B,2B,Stolen Base 2B,542993,Billy Burns,592836,Taijuan Walker,476704,Jed Lowrie,R,Chris Iannetta,455104,0,0,1,True,2016-04-08,Stolen,2B
1339,1B,,Caught Stealing 2B,542993,Billy Burns,461872,Anthony Swarzak,593160,Whit Merrifield,R,Omar Narváez,553882,6,6,8,False,2017-07-21,Caught,2B
3666,1B,2B,Stolen Base 2B,542993,Billy Burns,607074,Carlos Rodón,543333,Eric Hosmer,L,Omar Narváez,553882,2,1,3,False,2016-09-19,Stolen,2B
4017,1B,2B,Stolen Base 2B,542993,Billy Burns,453284,Blake Parker,460086,Alex Gordon,R,Gary Sánchez,596142,4,4,11,False,2016-08-31,Stolen,2B
4018,2B,3B,Stolen Base 3B,542993,Billy Burns,453284,Blake Parker,449181,Paulo Orlando,R,Gary Sánchez,596142,4,4,11,False,2016-08-31,Stolen,3B
4378,1B,,Caught Stealing 2B,542993,Billy Burns,608334,Carson Fulmer,609275,Adalberto Mondesi,R,Dioner Navarro,425900,2,1,7,False,2016-08-11,Caught,2B
5120,1B,2B,Stolen Base 2B,542993,Billy Burns,504379,Juan Nicasio,424825,Coco Crisp,R,Erik Kratz,456124,2,2,9,False,2016-07-02,Stolen,2B
5385,1B,2B,Stolen Base 2B,542993,Billy Burns,453311,Tim Lincecum,519390,Stephen Vogt,R,Carlos Pérez,542208,0,0,3,False,2016-06-18,Stolen,2B
5802,1B,2B,Stolen Base 2B,542993,Billy Burns,607074,Carlos Rodón,543333,Eric Hosmer,L,Omar Narváez,553882,2,1,3,False,2016-05-26,Stolen,2B
5875,1B,2B,Stolen Base 2B,542993,Billy Burns,501381,Michael Pineda,519390,Stephen Vogt,R,Brian McCann,435263,1,0,1,False,2016-05-22,Stolen,2B
5876,2B,3B,Stolen Base 3B,542993,Billy Burns,501381,Michael Pineda,519390,Stephen Vogt,R,Brian McCann,435263,1,0,1,False,2016-05-22,Stolen,3B
5960,2B,3B,Stolen Base 3B,542993,Billy Burns,527048,Martín Pérez,502143,Danny Valencia,L,Bryan Holaday,592407,2,0,1,False,2016-05-18,Stolen,3B
6062,1B,2B,Stolen Base 2B,542993,Billy Burns,444436,Ryan Webb,502210,Josh Reddick,R,Curt Casali,592200,3,6,9,True,2016-05-13,Stolen,2B
6181,1B,,Caught Stealing 2B,542993,Billy Burns,434622,Ubaldo Jiménez,476704,Jed Lowrie,R,Caleb Joseph,543376,0,0,3,True,2016-05-07,Caught,2B
6226,1B,2B,Stolen Base 2B,542993,Billy Burns,547874,Hisashi Iwakuma,476704,Jed Lowrie,R,Steve Clevenger,502182,1,3,6,False,2016-05-03,Stolen,2B
6314,1B,,Caught Stealing 2B,542993,Billy Burns,571666,Mike Fiers,476704,Jed Lowrie,R,Jason Castro,488771,0,0,1,False,2016-04-29,Caught,2B
6317,1B,2B,Stolen Base 2B,542993,Billy Burns,571704,Ken Giles,476704,Jed Lowrie,R,Jason Castro,488771,4,4,8,False,2016-04-29,Stolen,2B
6343,1B,2B,Stolen Base 2B,542993,Billy Burns,434671,Aníbal Sánchez,476704,Jed Lowrie,R,Jarrod Saltalamacchia,457454,0,0,3,True,2016-04-28,Stolen,2B
6344,2B,3B,Stolen Base 3B,542993,Billy Burns,434671,Aníbal Sánchez,502210,Josh Reddick,R,Jarrod Saltalamacchia,457454,0,1,3,True,2016-04-28,Stolen,3B
6483,1B,2B,Stolen Base 2B,542993,Billy Burns,622663,Luis Severino,502210,Josh Reddick,R,Brian McCann,435263,0,0,1,True,2016-04-21,Stolen,2B
6660,1B,2B,Stolen Base 2B,542993,Billy Burns,502327,Héctor Santiago,572033,Josh Phegley,L,Geovany Soto,434567,0,0,1,False,2016-04-12,Stolen,2B
6661,2B,3B,Stolen Base 3B,542993,Billy Burns,502327,Héctor Santiago,502210,Josh Reddick,L,Geovany Soto,434567,3,1,3,False,2016-04-12,Stolen,3B
6736,1B,2B,Stolen Base 2B,542993,Billy Burns,592836,Taijuan Walker,476704,Jed Lowrie,R,Chris Iannetta,455104,0,0,1,True,2016-04-08,Stolen,2B
