,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1256,1B,2B,Stolen Base 2B,514917,César Hernández,571666,Mike Fiers,520471,Freddy Galvis,R,Brian McCann,435263,0,0,3,False,2017-07-26,Stolen,2B
1257,1B,2B,Stolen Base 2B,514917,César Hernández,571666,Mike Fiers,520471,Freddy Galvis,R,Brian McCann,435263,2,0,4,False,2017-07-26,Stolen,2B
1294,1B,2B,Stolen Base 2B,514917,César Hernández,502748,Brad Peacock,520471,Freddy Galvis,R,Brian McCann,435263,1,3,3,False,2017-07-24,Stolen,2B
2333,1B,,Caught Stealing 2B,514917,César Hernández,276520,Bronson Arroyo,571437,Aaron Altherr,R,Tucker Barnhart,571466,2,2,3,False,2017-05-27,Caught,2B
2513,1B,,Caught Stealing 2B,514917,César Hernández,488768,Andrew Cashner,546318,Odúbel Herrera,R,Jonathan Lucroy,518960,0,0,1,True,2017-05-17,Caught,2B
2597,1B,2B,Stolen Base 2B,514917,César Hernández,543699,Tanner Roark,546318,Odúbel Herrera,R,Matt Wieters,446308,0,0,4,True,2017-05-13,Stolen,2B
2693,1B,2B,Stolen Base 2B,514917,César Hernández,664641,Aríel Miranda,546318,Odúbel Herrera,L,Tuffy Gosewisch,488912,1,0,1,False,2017-05-09,Stolen,2B
2779,1B,2B,Stolen Base 2B,514917,César Hernández,407793,John Lackey,571437,Aaron Altherr,R,Miguel Montero,471083,2,1,3,True,2017-05-04,Stolen,2B
3081,1B,2B,Stolen Base 2B,514917,César Hernández,607229,Robert Gsellman,571437,Aaron Altherr,R,Travis d'Arnaud,518595,0,2,5,True,2017-04-19,Stolen,2B
3102,1B,2B,Stolen Base 2B,514917,César Hernández,554430,Zack Wheeler,546318,Odúbel Herrera,R,Travis d'Arnaud,518595,2,1,3,True,2017-04-18,Stolen,2B
3134,1B,,Caught Stealing 2B,514917,César Hernández,461829,Gio González,537953,Daniel Nava,L,Matt Wieters,446308,1,1,3,True,2017-04-16,Caught,2B
3135,1B,2B,Stolen Base 2B,514917,César Hernández,595014,Blake Treinen,537953,Daniel Nava,R,Matt Wieters,446308,3,4,9,True,2017-04-16,Stolen,2B
3651,1B,,Caught Stealing 2B,514917,César Hernández,458006,Matt Albers,596451,Roman Quinn,R,Omar Narváez,553882,7,3,8,False,2016-09-20,Caught,2B
3678,1B,,Caught Stealing 2B,514917,César Hernández,488768,Andrew Cashner,596451,Roman Quinn,R,Jeff Mathis,425772,0,0,1,False,2016-09-18,Caught,2B
3801,1B,,Caught Stealing 2B,514917,César Hernández,543037,Gerrit Cole,596451,Roman Quinn,R,Francisco Cervelli,465041,0,1,1,False,2016-09-12,Caught,2B
3830,1B,2B,Stolen Base 2B,514917,César Hernández,453286,Max Scherzer,546318,Odúbel Herrera,R,Jose Lobaton,446653,0,0,3,True,2016-09-10,Stolen,2B
3877,1B,2B,Stolen Base 2B,514917,César Hernández,488768,Andrew Cashner,571437,Aaron Altherr,R,J.T. Realmuto,592663,2,0,3,True,2016-09-07,Stolen,2B
3928,1B,,Caught Stealing 2B,514917,César Hernández,605222,Jake Esch,546318,Odúbel Herrera,R,J.T. Realmuto,592663,2,3,5,True,2016-09-05,Caught,2B
3961,1B,2B,Stolen Base 2B,514917,César Hernández,519437,Chris Withrow,596748,Maikel Franco,R,Tyler Flowers,452095,0,1,7,False,2016-09-04,Stolen,2B
4092,1B,2B,Stolen Base 2B,514917,César Hernández,592789,Noah Syndergaard,546318,Odúbel Herrera,R,René Rivera,425784,0,1,3,True,2016-08-27,Stolen,2B
4282,1B,,Caught Stealing 2B,514917,César Hernández,628317,Kenta Maeda,546318,Odúbel Herrera,R,A.J. Ellis,454560,1,0,3,False,2016-08-16,Caught,2B
4316,1B,2B,Stolen Base 2B,514917,César Hernández,543022,Tyler Chatwood,571437,Aaron Altherr,R,Nick Hundley,460026,3,2,4,False,2016-08-14,Stolen,2B
4376,1B,2B,Stolen Base 2B,514917,César Hernández,592351,Jon Gray,546318,Odúbel Herrera,R,Nick Hundley,460026,3,1,2,False,2016-08-12,Stolen,2B
4484,2B,,Caught Stealing 3B,514917,César Hernández,543272,Brad Hand,571437,Aaron Altherr,L,Christian Bethancourt,542194,8,4,7,True,2016-08-06,Caught,3B
4510,1B,2B,Stolen Base 2B,514917,César Hernández,523848,José Domínguez,571437,Aaron Altherr,R,Derek Norris,519083,3,4,8,True,2016-08-05,Stolen,2B
4543,1B,,Caught Stealing 2B,514917,César Hernández,489265,Sergio Romo,571437,Aaron Altherr,R,Trevor Brown,623143,2,2,9,False,2016-08-04,Caught,2B
4747,1B,2B,Stolen Base 2B,514917,César Hernández,573109,AJ Ramos,546318,Odúbel Herrera,R,J.T. Realmuto,592663,0,4,9,True,2016-07-25,Stolen,2B
4810,1B,2B,Stolen Base 2B,514917,César Hernández,607192,Tyler Glasnow,488721,Peter Bourjos,R,Francisco Cervelli,465041,1,2,2,True,2016-07-23,Stolen,2B
4812,1B,2B,Stolen Base 2B,514917,César Hernández,607192,Tyler Glasnow,605400,Aaron Nola,R,Francisco Cervelli,465041,2,2,4,True,2016-07-23,Stolen,2B
4856,1B,2B,Stolen Base 2B,514917,César Hernández,430661,Dustin McGowan,433217,Andrés Blanco,R,J.T. Realmuto,592663,4,1,8,False,2016-07-20,Stolen,2B
4982,1B,2B,Stolen Base 2B,514917,César Hernández,543022,Tyler Chatwood,595963,Tyler Goeddel,R,Nick Hundley,460026,1,4,5,True,2016-07-10,Stolen,2B
5067,1B,2B,Stolen Base 2B,514917,César Hernández,519437,Chris Withrow,517370,Jimmy Paredes,R,A.J. Pierzynski,150229,2,2,7,False,2016-07-06,Stolen,2B
5150,1B,2B,Stolen Base 2B,514917,César Hernández,425426,Chien-Ming Wang,517370,Jimmy Paredes,R,Salvador Perez,521692,3,1,6,False,2016-07-01,Stolen,2B
5733,1B,2B,Stolen Base 2B,514917,César Hernández,543699,Tanner Roark,595963,Tyler Goeddel,R,Wilson Ramos,467092,0,0,2,False,2016-05-30,Stolen,2B
6043,1B,,Caught Stealing 2B,514917,César Hernández,534947,Tim Adleman,596748,Maikel Franco,R,Tucker Barnhart,571466,0,1,4,False,2016-05-14,Caught,2B
6336,1B,2B,Stolen Base 2B,514917,César Hernández,543699,Tanner Roark,605400,Aaron Nola,R,Pedro Severino,600474,0,0,5,True,2016-04-28,Stolen,2B
6463,1B,,Caught Stealing 2B,514917,César Hernández,605200,Zach Davies,546318,Odúbel Herrera,R,Jonathan Lucroy,518960,1,0,3,True,2016-04-22,Caught,2B
6637,2B,,Caught Stealing 3B,514917,César Hernández,519141,Drew Pomeranz,596748,Maikel Franco,L,Derek Norris,519083,1,0,3,False,2016-04-14,Caught,3B
6711,1B,2B,Stolen Base 2B,514917,César Hernández,518774,Matt Harvey,596748,Maikel Franco,R,Kevin Plawecki,608700,0,0,1,True,2016-04-10,Stolen,2B
6727,1B,,Caught Stealing 2B,514917,César Hernández,112526,Bartolo Colon,546318,Odúbel Herrera,R,Travis d'Arnaud,518595,0,1,6,True,2016-04-09,Caught,2B
6759,1B,,Caught Stealing 2B,514917,César Hernández,594798,Jacob deGrom,546318,Odúbel Herrera,R,Travis d'Arnaud,518595,0,0,1,True,2016-04-08,Caught,2B
